sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
3, 3, horizontal, attraction, a-b-db, 14, 3, 2, 15, 195, 120, 120, 195, 111, 181, 30171.9, 98, 30171.9, 98, 30171.9, 98, 13.379
3, 3, horizontal, filler, NA, 999, 999, 2, 16, 168, 91, 127, 107, 185, 171, 20106.2, 80, 17203.4, 74, 30171.9, 98, 131.983
3, 3, horizontal, filler, NA, 999, 999, 2, 17, 182, 83, 121, 145, 138, 136, 14957.1, 69, 22698, 85, 24884.6, 89, 27.3336
3, 3, horizontal, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 153, 83, 165, 90, 19113.4, 78, 21124.1, 82, 20612, 81, 12.2958
3, 3, horizontal, attraction, a-b-db, 2, 2, 2, 19, 89, 163, 165, 90, 90, 165, 19113.4, 78, 25446.9, 90, 24884.6, 89, 9.82789
3, 3, horizontal, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 60, 135, 135, 60, 7853.98, 50, 10935.9, 59, 12469, 63, 34.4024
3, 3, horizontal, filler, NA, 999, 999, 2, 21, 195, 65, 166, 73, 57, 71, 16741.5, 73, 18626.5, 77, 3019.07, 31, 17.5138
3, 3, horizontal, attraction, a-b-da, 2, 3, 2, 22, 120, 195, 193, 119, 195, 120, 29559.2, 97, 30171.9, 98, 26590.4, 92, 11.6456
3, 3, horizontal, attraction, a-b-da, 5, 1, 2, 23, 135, 60, 60, 135, 132, 58, 9852.03, 56, 9852.03, 56, 12076.3, 62, 14.7296
3, 3, horizontal, attraction, a-b-db, 9, 1, 2, 24, 57, 129, 135, 60, 60, 135, 8824.73, 53, 10935.9, 59, 10207, 57, 13.396
3, 3, horizontal, attraction, a-b-da, 2, 1, 2, 25, 135, 60, 134, 59, 60, 135, 8494.87, 52, 8824.73, 53, 10935.9, 59, 4.94326
3, 3, horizontal, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 83, 153, 90, 165, 15393.8, 70, 14957.1, 69, 14526.7, 68, 12.5455
3, 3, horizontal, attraction, a-b-db, 5, 1, 2, 27, 58, 132, 135, 60, 60, 135, 8824.73, 53, 9852.03, 56, 11689.9, 61, 8.14387
3, 3, horizontal, attraction, a-b-da, 2, 2, 2, 28, 163, 89, 165, 90, 90, 165, 15836.8, 71, 17671.5, 75, 19113.4, 78, 4.34316
3, 3, horizontal, filler, NA, 999, 999, 2, 29, 189, 112, 167, 187, 121, 142, 27171.6, 93, 35968.1, 107, 23235.2, 86, 10.1114
3, 3, horizontal, filler, NA, 999, 999, 2, 30, 186, 132, 194, 134, 62, 185, 24884.6, 89, 29559.2, 97, 17671.5, 75, 10.7947
3, 3, horizontal, filler, NA, 999, 999, 2, 31, 173, 97, 119, 151, 105, 57, 22167.1, 84, 20612, 81, 5808.8, 43, 14.6132
3, 3, horizontal, attraction, a-b-da, 9, 1, 2, 32, 135, 60, 129, 57, 60, 135, 8494.87, 52, 9160.88, 54, 9160.88, 54, 11.112
3, 3, horizontal, filler, NA, 999, 999, 2, 33, 127, 174, 89, 128, 180, 110, 21642.4, 83, 13273.2, 65, 17671.5, 75, 7.47764
3, 3, horizontal, attraction, a-b-da, 5, 3, 2, 34, 190, 117, 195, 120, 120, 195, 20612, 81, 24884.6, 89, 26590.4, 92, 12.3956
3, 3, horizontal, attraction, a-b-da, 9, 3, 2, 35, 195, 120, 186, 114, 120, 195, 23235.2, 86, 22698, 85, 22698, 85, 7.44424
3, 3, horizontal, catch, NA, 999, 999, 2, 36, 96, 99, 67, 128, 120, 195, 8494.87, 52, 8824.73, 53, 26590.4, 92, 10.4783
3, 3, horizontal, attraction, a-b-da, 5, 2, 2, 37, 161, 88, 165, 90, 90, 165, 14526.7, 68, 17203.4, 74, 15836.8, 71, 13.5623
3, 3, horizontal, attraction, a-b-db, 9, 3, 2, 38, 120, 195, 195, 120, 114, 186, 23778.7, 87, 24328.5, 88, 29559.2, 97, 6.59373
3, 3, horizontal, attraction, a-b-da, 9, 2, 2, 39, 165, 90, 90, 165, 157, 86, 16741.5, 73, 17671.5, 75, 16286, 72, 23.4157
3, 3, horizontal, filler, NA, 999, 999, 2, 40, 190, 77, 123, 147, 163, 135, 18626.5, 77, 24328.5, 88, 23235.2, 86, 15.1795
3, 3, horizontal, calibration, NA, 999, 999, 3, 1, 65, 67, 56, 73, 163, 154, 4300.84, 37, 3421.19, 33, 22698, 85, 8.42779
3, 3, horizontal, calibration, NA, 999, 999, 3, 2, 118, 179, 62, 57, 159, 169, 24328.5, 88, 3631.68, 34, 31415.9, 100, 14.9468
3, 3, horizontal, calibration, NA, 999, 999, 3, 3, 153, 126, 69, 60, 81, 74, 16286, 72, 4071.5, 36, 4778.36, 39, 16.0635
3, 3, horizontal, filler, NA, 999, 999, 3, 1, 73, 109, 118, 190, 185, 111, 11309.7, 60, 21124.1, 82, 28352.9, 95, 8.42783
3, 3, horizontal, attraction, a-b-da, 14, 2, 3, 2, 90, 165, 165, 90, 153, 83, 17671.5, 75, 15393.8, 70, 20612, 81, 14.0963
3, 3, horizontal, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 14102.6, 67, 20106.2, 80, 18626.5, 77, 10.0116
3, 3, horizontal, attraction, a-b-da, 2, 1, 3, 4, 60, 135, 135, 60, 134, 59, 8494.87, 52, 9852.03, 56, 9160.88, 54, 11.5119
3, 3, horizontal, filler, NA, 999, 999, 3, 5, 67, 71, 83, 122, 117, 56, 4778.36, 39, 10207, 57, 8171.28, 51, 9.82806
3, 3, horizontal, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 195, 120, 120, 195, 21642.4, 83, 23235.2, 86, 19606.7, 79, 10.1449
3, 3, horizontal, attraction, a-b-da, 9, 3, 3, 7, 186, 114, 120, 195, 195, 120, 19113.4, 78, 18626.5, 77, 19113.4, 78, 137.051
3, 3, horizontal, attraction, a-b-db, 14, 3, 3, 8, 120, 195, 111, 181, 195, 120, 26015.5, 91, 23778.7, 87, 26590.4, 92, 5.90983
3, 3, horizontal, filler, NA, 999, 999, 3, 9, 133, 78, 168, 74, 131, 157, 13273.2, 65, 15836.8, 71, 23235.2, 86, 6.66025
