sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
19, 5, horizontal, attraction, a-b-db, 14, 1, 3, 24, 135, 60, 56, 125, 60, 135, 2, 2.86087
19, 5, horizontal, filler, NA, 999, 999, 3, 25, 179, 60, 97, 182, 190, 144, 3, 1.27081
19, 5, horizontal, filler, NA, 999, 999, 3, 26, 78, 174, 148, 96, 139, 119, 3, 1.47239
19, 5, horizontal, attraction, a-b-db, 9, 1, 3, 27, 60, 135, 57, 129, 135, 60, 1, 1.42139
19, 5, horizontal, attraction, a-b-db, 2, 1, 3, 28, 60, 135, 59, 134, 135, 60, 2, 1.98519
19, 5, horizontal, filler, NA, 999, 999, 3, 29, 130, 82, 94, 147, 99, 183, 3, 1.77916
19, 5, horizontal, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 120, 195, 190, 117, 3, 4.16
19, 5, horizontal, filler, NA, 999, 999, 3, 31, 182, 155, 67, 145, 151, 147, 3, 1.69321
19, 5, horizontal, attraction, a-b-da, 9, 1, 3, 32, 135, 60, 60, 135, 129, 57, 2, 1.93335
19, 5, horizontal, attraction, a-b-db, 2, 3, 3, 33, 195, 120, 120, 195, 119, 193, 2, 3.00832
19, 5, horizontal, filler, NA, 999, 999, 3, 34, 78, 173, 158, 132, 105, 170, 2, 1.45883
19, 5, horizontal, filler, NA, 999, 999, 4, 1, 121, 173, 88, 147, 71, 190, 1, 1.37107
19, 5, horizontal, attraction, a-b-db, 2, 2, 4, 2, 165, 90, 89, 163, 90, 165, 3, 1.56146
19, 5, horizontal, attraction, a-b-da, 5, 2, 4, 3, 90, 165, 165, 90, 161, 88, 1, 1.38916
19, 5, horizontal, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 193, 119, 120, 195, 3, 1.55087
19, 5, horizontal, attraction, a-b-db, 5, 2, 4, 5, 90, 165, 88, 161, 165, 90, 3, 1.63821
19, 5, horizontal, attraction, a-b-da, 5, 3, 4, 6, 120, 195, 195, 120, 190, 117, 1, 4.13497
19, 5, horizontal, attraction, a-b-db, 14, 2, 4, 7, 165, 90, 83, 153, 90, 165, 3, 1.61892
19, 5, horizontal, filler, NA, 999, 999, 4, 8, 173, 99, 171, 109, 153, 165, 3, 1.44423
19, 5, horizontal, attraction, a-b-da, 14, 2, 4, 9, 153, 83, 165, 90, 90, 165, 3, 1.43831
19, 5, horizontal, attraction, a-b-db, 2, 3, 4, 10, 195, 120, 120, 195, 119, 193, 1, 1.37673
19, 5, horizontal, attraction, a-b-da, 9, 3, 4, 11, 186, 114, 120, 195, 195, 120, 2, 1.61098
19, 5, horizontal, attraction, a-b-db, 5, 1, 4, 12, 135, 60, 60, 135, 58, 132, 2, 1.95077
