sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
423, 3, horizontal, attraction, a-b-da, 9, 2, 3, 29, 165, 90, 90, 165, 157, 86, 18626.5, 77, 12076.3, 62, 14526.7, 68, 7.92767
423, 3, horizontal, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 165, 90, 90, 165, 13273.2, 65, 17203.4, 74, 24884.6, 89, 6.47759
423, 3, horizontal, attraction, a-b-db, 5, 1, 3, 31, 60, 135, 135, 60, 58, 132, 13684.8, 66, 9852.03, 56, 16286, 72, 8.49459
423, 3, horizontal, catch, NA, 999, 999, 3, 32, 176, 139, 62, 133, 90, 105, 26590.4, 92, 10935.9, 59, 14957.1, 69, 12.0458
423, 3, horizontal, filler, NA, 999, 999, 3, 33, 100, 185, 80, 84, 136, 108, 42273.3, 116, 14526.7, 68, 23778.7, 87, 7.09401
423, 3, horizontal, attraction, a-b-da, 5, 1, 3, 34, 60, 135, 135, 60, 132, 58, 18145.8, 76, 13273.2, 65, 12868, 64, 12.9626
423, 3, horizontal, attraction, a-b-da, 9, 1, 3, 35, 60, 135, 129, 57, 135, 60, 16286, 72, 14957.1, 69, 15836.8, 71, 9.86147
423, 3, horizontal, filler, NA, 999, 999, 3, 36, 73, 78, 183, 126, 130, 180, 4536.46, 38, 32685.1, 102, 29559.2, 97, 9.5446
423, 3, horizontal, attraction, a-b-da, 2, 1, 3, 37, 60, 135, 135, 60, 134, 59, 16741.5, 73, 13684.8, 66, 20612, 81, 8.1111
423, 3, horizontal, attraction, a-b-db, 9, 3, 3, 38, 120, 195, 195, 120, 114, 186, 32685.1, 102, 30790.7, 99, 38013.3, 110, 11.8953
423, 3, horizontal, filler, NA, 999, 999, 3, 39, 98, 151, 56, 90, 77, 194, 31415.9, 100, 12076.3, 62, 40828.1, 114, 8.64435
423, 3, horizontal, catch, NA, 999, 999, 3, 40, 92, 103, 112, 83, 127, 188, 17203.4, 74, 17203.4, 74, 27171.6, 93, 8.42752
423, 3, horizontal, calibration, NA, 999, 999, 4, 1, 110, 128, 186, 191, 157, 181, 15836.8, 71, 31415.9, 100, 18626.5, 77, 7.97736
423, 3, horizontal, calibration, NA, 999, 999, 4, 2, 164, 120, 84, 61, 119, 67, 20612, 81, 7853.98, 50, 14526.7, 68, 6.46056
423, 3, horizontal, calibration, NA, 999, 999, 4, 3, 174, 180, 80, 144, 143, 83, 32047.4, 101, 11309.7, 60, 14957.1, 69, 10.545
423, 3, horizontal, catch, NA, 999, 999, 4, 1, 100, 95, 133, 182, 63, 132, 7853.98, 50, 23235.2, 86, 9503.32, 55, 11.7788
423, 3, horizontal, filler, NA, 999, 999, 4, 2, 56, 77, 109, 139, 106, 125, 5808.8, 43, 19113.4, 78, 17203.4, 74, 12.9958
423, 3, horizontal, attraction, a-b-db, 5, 3, 4, 3, 195, 120, 120, 195, 117, 190, 30171.9, 98, 19113.4, 78, 18626.5, 77, 9.51166
423, 3, horizontal, attraction, a-b-db, 9, 3, 4, 4, 120, 195, 195, 120, 114, 186, 22698, 85, 17671.5, 75, 15836.8, 71, 13.096
423, 3, horizontal, filler, NA, 999, 999, 4, 5, 100, 136, 100, 126, 123, 167, 14526.7, 68, 15393.8, 70, 22167.1, 84, 10.4284
423, 3, horizontal, filler, NA, 999, 999, 4, 6, 76, 68, 77, 185, 117, 111, 5026.55, 40, 17203.4, 74, 9160.88, 54, 14.3127
423, 3, horizontal, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 119, 193, 120, 195, 24328.5, 88, 25446.9, 90, 23778.7, 87, 8.07751
423, 3, horizontal, filler, NA, 999, 999, 4, 8, 168, 180, 106, 67, 190, 140, 39408.1, 112, 11309.7, 60, 40828.1, 114, 10.2615
423, 3, horizontal, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 86, 157, 90, 165, 20612, 81, 19606.7, 79, 22167.1, 84, 12.0619
423, 3, horizontal, attraction, a-b-da, 2, 3, 4, 10, 120, 195, 193, 119, 195, 120, 20106.2, 80, 26590.4, 92, 26590.4, 92, 14.0962
423, 3, horizontal, attraction, a-b-da, 14, 3, 4, 11, 195, 120, 181, 111, 120, 195, 20106.2, 80, 23778.7, 87, 27759.1, 94, 9.71157
423, 3, horizontal, attraction, a-b-da, 9, 3, 4, 12, 186, 114, 120, 195, 195, 120, 24884.6, 89, 25446.9, 90, 18626.5, 77, 8.72808
423, 3, horizontal, filler, NA, 999, 999, 4, 13, 112, 180, 150, 84, 193, 185, 22167.1, 84, 10935.9, 59, 36643.5, 108, 14.8297
423, 3, horizontal, filler, NA, 999, 999, 4, 14, 186, 83, 87, 167, 155, 148, 14102.6, 67, 12076.3, 62, 24328.5, 88, 15.9967
423, 3, horizontal, attraction, a-b-da, 9, 2, 4, 15, 90, 165, 165, 90, 157, 86, 33329.2, 103, 19606.7, 79, 16741.5, 73, 8.6942
423, 3, horizontal, attraction, a-b-da, 5, 1, 4, 16, 60, 135, 132, 58, 135, 60, 15393.8, 70, 14957.1, 69, 18626.5, 77, 10.8284
423, 3, horizontal, attraction, a-b-da, 2, 1, 4, 17, 60, 135, 135, 60, 134, 59, 15393.8, 70, 20612, 81, 24328.5, 88, 5.82677
423, 3, horizontal, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 60, 135, 57, 129, 24884.6, 89, 37325.3, 109, 24328.5, 88, 6.42713
423, 3, horizontal, attraction, a-b-da, 5, 2, 4, 19, 90, 165, 161, 88, 165, 90, 18145.8, 76, 22698, 85, 18145.8, 76, 4.74315
423, 3, horizontal, attraction, a-b-db, 14, 2, 4, 20, 83, 153, 90, 165, 165, 90, 23235.2, 86, 20612, 81, 16741.5, 73, 11.6786
423, 3, horizontal, filler, NA, 999, 999, 4, 21, 98, 173, 94, 64, 168, 106, 31415.9, 100, 10568.3, 58, 27171.6, 93, 10.9787
423, 3, horizontal, attraction, a-b-db, 5, 2, 4, 22, 88, 161, 165, 90, 90, 165, 19113.4, 78, 14102.6, 67, 23235.2, 86, 11.4619
423, 3, horizontal, filler, NA, 999, 999, 4, 23, 180, 190, 150, 172, 103, 160, 39408.1, 112, 28352.9, 95, 13273.2, 65, 13.6463
423, 3, horizontal, filler, NA, 999, 999, 4, 24, 184, 162, 185, 137, 194, 62, 33329.2, 103, 18626.5, 77, 12868, 64, 14.8635
423, 3, horizontal, attraction, a-b-db, 2, 2, 4, 25, 89, 163, 165, 90, 90, 165, 12868, 64, 14957.1, 69, 17203.4, 74, 8.0281
423, 3, horizontal, filler, NA, 999, 999, 4, 26, 83, 95, 100, 101, 113, 100, 6647.61, 46, 15393.8, 70, 16286, 72, 7.46034
423, 3, horizontal, attraction, a-b-db, 2, 1, 4, 27, 60, 135, 59, 134, 135, 60, 9160.88, 54, 10568.3, 58, 10935.9, 59, 10.5451
423, 3, horizontal, filler, NA, 999, 999, 4, 28, 117, 156, 143, 186, 89, 183, 15393.8, 70, 23778.7, 87, 17203.4, 74, 8.86123
423, 3, horizontal, attraction, a-b-da, 9, 1, 4, 29, 135, 60, 60, 135, 129, 57, 14957.1, 69, 9503.32, 55, 12469, 63, 7.22743
423, 3, horizontal, attraction, a-b-db, 14, 1, 4, 30, 60, 135, 135, 60, 56, 125, 19606.7, 79, 14957.1, 69, 14102.6, 67, 7.46064
423, 3, horizontal, attraction, a-b-da, 14, 2, 4, 31, 153, 83, 90, 165, 165, 90, 11309.7, 60, 22167.1, 84, 11309.7, 60, 6.5606
423, 3, horizontal, attraction, a-b-da, 2, 2, 4, 32, 90, 165, 163, 89, 165, 90, 22167.1, 84, 24328.5, 88, 28352.9, 95, 4.50981
423, 3, horizontal, filler, NA, 999, 999, 4, 33, 74, 183, 61, 114, 69, 71, 34636.1, 105, 13684.8, 66, 6082.12, 44, 11.1118
423, 3, horizontal, attraction, a-b-db, 14, 3, 4, 34, 195, 120, 120, 195, 111, 181, 38013.3, 110, 28952.9, 96, 26590.4, 92, 7.19404
423, 3, horizontal, catch, NA, 999, 999, 4, 35, 109, 86, 173, 142, 120, 75, 10207, 57, 31415.9, 100, 11309.7, 60, 8.47755
423, 3, horizontal, attraction, a-b-db, 5, 1, 4, 36, 135, 60, 60, 135, 58, 132, 9503.32, 55, 9160.88, 54, 12469, 63, 5.59332
