sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
444, 3, triangle, attraction, a-b-da, 2, 1, 3, 14, 60, 135, 135, 60, 134, 59, 26015.5, 91, 25446.9, 90, 16741.5, 73, 5.39327
444, 3, triangle, attraction, a-b-db, 14, 2, 3, 15, 90, 165, 165, 90, 83, 153, 25446.9, 90, 14957.1, 69, 22167.1, 84, 5.77713
444, 3, triangle, attraction, a-b-da, 5, 3, 3, 16, 195, 120, 120, 195, 190, 117, 10568.3, 58, 16741.5, 73, 13273.2, 65, 3.67627
444, 3, triangle, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 90, 165, 165, 90, 16286, 72, 18626.5, 77, 17671.5, 75, 4.80975
444, 3, triangle, catch, NA, 999, 999, 3, 18, 125, 70, 99, 96, 192, 123, 15836.8, 71, 13684.8, 66, 35298.9, 106, 8.72787
444, 3, triangle, filler, NA, 999, 999, 3, 19, 74, 116, 153, 157, 148, 58, 13273.2, 65, 35968.1, 107, 14102.6, 67, 14.363
444, 3, triangle, filler, NA, 999, 999, 3, 20, 96, 116, 133, 81, 81, 97, 12868, 64, 16741.5, 73, 6361.73, 45, 6.92697
444, 3, triangle, attraction, a-b-da, 5, 1, 3, 21, 135, 60, 60, 135, 132, 58, 12469, 63, 12076.3, 62, 13684.8, 66, 8.54445
444, 3, triangle, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 57, 129, 135, 60, 13684.8, 66, 10568.3, 58, 11689.9, 61, 6.87715
444, 3, triangle, attraction, a-b-db, 2, 1, 3, 23, 59, 134, 60, 135, 135, 60, 12076.3, 62, 10935.9, 59, 9852.03, 56, 8.79434
444, 3, triangle, attraction, a-b-da, 9, 1, 3, 24, 135, 60, 129, 57, 60, 135, 12076.3, 62, 12076.3, 62, 10207, 57, 6.61045
444, 3, triangle, attraction, a-b-da, 14, 1, 3, 25, 135, 60, 60, 135, 125, 56, 12868, 64, 20106.2, 80, 20612, 81, 12.329
444, 3, triangle, filler, NA, 999, 999, 3, 26, 116, 90, 156, 105, 108, 89, 12868, 64, 24884.6, 89, 13684.8, 66, 6.84386
444, 3, triangle, filler, NA, 999, 999, 3, 27, 174, 174, 168, 102, 67, 125, 23778.7, 87, 17203.4, 74, 12076.3, 62, 9.09422
444, 3, triangle, filler, NA, 999, 999, 3, 28, 83, 97, 156, 111, 120, 90, 20106.2, 80, 28352.9, 95, 37325.3, 109, 12.429
444, 3, triangle, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 193, 119, 195, 120, 30171.9, 98, 38013.3, 110, 30171.9, 98, 11.6788
444, 3, triangle, catch, NA, 999, 999, 3, 30, 92, 103, 90, 105, 138, 177, 10935.9, 59, 12076.3, 62, 33979.5, 104, 7.39376
