sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
                    353, 2, horizontal, attraction, a-b-db, 9, 2, 2, 12, 86, 157, 90, 165, 165, 90, 10568.3, 58, 9503.32, 55, 7542.96, 49, 8.42758
                    353, 2, horizontal, attraction, a-b-db, 9, 3, 2, 13, 114, 186, 120, 195, 195, 120, 11689.9, 61, 11309.7, 60, 15836.8, 71, 22.5321
                    353, 2, horizontal, attraction, a-b-da, 14, 1, 2, 14, 135, 60, 125, 56, 60, 135, 5541.77, 42, 4536.46, 38, 4071.5, 36, 5.86002
                    353, 2, horizontal, attraction, a-b-db, 5, 1, 2, 15, 58, 132, 135, 60, 60, 135, 5026.55, 40, 4300.84, 37, 5026.55, 40, 8.59433
                    353, 2, horizontal, attraction, a-b-db, 14, 2, 2, 16, 165, 90, 83, 153, 90, 165, 13684.8, 66, 10207, 57, 8171.28, 51, 6.57711
                    353, 2, horizontal, attraction, a-b-da, 5, 1, 2, 17, 135, 60, 132, 58, 60, 135, 7542.96, 49, 5808.8, 43, 5808.8, 43, 13.1461
                    353, 2, horizontal, catch, NA, 999, 999, 2, 18, 131, 64, 144, 171, 108, 87, 7238.23, 48, 17203.4, 74, 7542.96, 49, 21.5986
                    353, 2, horizontal, attraction, a-b-db, 2, 3, 2, 19, 119, 193, 195, 120, 120, 195, 14102.6, 67, 14957.1, 69, 13684.8, 66, 14.5296
                    353, 2, horizontal, attraction, a-b-da, 5, 3, 2, 20, 120, 195, 190, 117, 195, 120, 14957.1, 69, 18145.8, 76, 17671.5, 75, 13.5627
                    353, 2, horizontal, catch, NA, 999, 999, 2, 21, 112, 83, 169, 146, 92, 103, 6647.61, 46, 15836.8, 71, 7853.98, 50, 15.4137
                    353, 2, horizontal, filler, NA, 999, 999, 2, 22, 99, 69, 121, 186, 145, 94, 4300.84, 37, 18145.8, 76, 9852.03, 56, 12.6291
                    353, 2, horizontal, attraction, a-b-da, 2, 1, 2, 23, 134, 59, 60, 135, 135, 60, 5808.8, 43, 7542.96, 49, 6939.78, 47, 11.6285
                    353, 2, horizontal, attraction, a-b-da, 2, 2, 2, 24, 165, 90, 90, 165, 163, 89, 11689.9, 61, 11309.7, 60, 10568.3, 58, 11.4453
                    353, 2, horizontal, attraction, a-b-db, 2, 2, 2, 25, 89, 163, 90, 165, 165, 90, 10935.9, 59, 12469, 63, 10935.9, 59, 13.4959
                    353, 2, horizontal, filler, NA, 999, 999, 2, 26, 88, 56, 195, 122, 101, 102, 5808.8, 43, 18145.8, 76, 7238.23, 48, 16.864
                    353, 2, horizontal, filler, NA, 999, 999, 2, 27, 63, 68, 179, 125, 86, 111, 3216.99, 32, 14526.7, 68, 6647.61, 46, 8.99488
                    353, 2, horizontal, filler, NA, 999, 999, 2, 28, 65, 72, 112, 162, 128, 68, 2827.43, 30, 12076.3, 62, 6361.73, 45, 23.2994
