sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
432, 4, triangle, attraction, a-b-db, 5, 1, 2, 32, 60, 135, 135, 60, 58, 132, 3, 1.18511
432, 4, triangle, attraction, a-b-db, 2, 1, 2, 33, 135, 60, 60, 135, 59, 134, 1, 1.46822
432, 4, triangle, filler, NA, 999, 999, 2, 34, 159, 105, 132, 77, 75, 147, 1, 2.54632
432, 4, triangle, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 120, 195, 195, 120, 3, 1.45591
432, 4, triangle, filler, NA, 999, 999, 3, 2, 156, 139, 120, 97, 140, 164, 3, 1.27425
432, 4, triangle, filler, NA, 999, 999, 3, 3, 123, 127, 166, 151, 184, 195, 3, 1.44903
432, 4, triangle, attraction, a-b-db, 5, 2, 3, 4, 88, 161, 90, 165, 165, 90, 1, 3.1836
432, 4, triangle, attraction, a-b-db, 9, 1, 3, 5, 60, 135, 57, 129, 135, 60, 3, 1.42063
432, 4, triangle, attraction, a-b-db, 2, 2, 3, 6, 89, 163, 165, 90, 90, 165, 3, 1.7173
432, 4, triangle, filler, NA, 999, 999, 3, 7, 131, 104, 170, 183, 71, 157, 2, 3.03543
432, 4, triangle, attraction, a-b-db, 14, 2, 3, 8, 83, 153, 165, 90, 90, 165, 3, 1.38817
432, 4, triangle, filler, NA, 999, 999, 3, 9, 109, 63, 63, 163, 132, 95, 3, 1.56134
432, 4, triangle, attraction, a-b-da, 2, 2, 3, 10, 163, 89, 165, 90, 90, 165, 1, 1.40665
432, 4, triangle, attraction, a-b-da, 5, 1, 3, 11, 135, 60, 132, 58, 60, 135, 2, 1.63381
432, 4, triangle, attraction, a-b-da, 14, 3, 3, 12, 120, 195, 181, 111, 195, 120, 1, 1.52255
432, 4, triangle, attraction, a-b-db, 14, 3, 3, 13, 120, 195, 195, 120, 111, 181, 1, 2.05721
432, 4, triangle, attraction, a-b-da, 14, 1, 3, 14, 60, 135, 125, 56, 135, 60, 3, 1.40835
432, 4, triangle, filler, NA, 999, 999, 3, 15, 143, 72, 91, 148, 95, 194, 3, 2.09913
432, 4, triangle, attraction, a-b-db, 5, 1, 3, 16, 58, 132, 135, 60, 60, 135, 2, 4.36156
432, 4, triangle, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 195, 120, 114, 186, 1, 1.96633
432, 4, triangle, attraction, a-b-da, 2, 3, 3, 18, 120, 195, 195, 120, 193, 119, 3, 1.45878
432, 4, triangle, filler, NA, 999, 999, 3, 19, 133, 105, 169, 56, 56, 179, 1, 1.44245
432, 4, triangle, filler, NA, 999, 999, 3, 20, 156, 91, 130, 179, 99, 85, 2, 1.4937
432, 4, triangle, attraction, a-b-da, 5, 3, 3, 21, 190, 117, 195, 120, 120, 195, 3, 2.10579
432, 4, triangle, filler, NA, 999, 999, 3, 22, 72, 79, 161, 191, 57, 174, 2, 2.17098
432, 4, triangle, attraction, a-b-da, 14, 2, 3, 23, 165, 90, 90, 165, 153, 83, 1, 1.62191
432, 4, triangle, filler, NA, 999, 999, 3, 24, 111, 87, 180, 85, 172, 181, 3, 1.53719
432, 4, triangle, filler, NA, 999, 999, 3, 25, 130, 102, 147, 57, 103, 134, 1, 2.24483
432, 4, triangle, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 59, 134, 135, 60, 3, 1.72784
432, 4, triangle, attraction, a-b-db, 9, 2, 3, 27, 86, 157, 165, 90, 90, 165, 2, 1.79526
432, 4, triangle, attraction, a-b-db, 5, 3, 3, 28, 120, 195, 195, 120, 117, 190, 1, 1.50397
432, 4, triangle, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 3, 2.68799
432, 4, triangle, attraction, a-b-db, 2, 3, 3, 30, 195, 120, 120, 195, 119, 193, 1, 3.25356
432, 4, triangle, attraction, a-b-da, 2, 1, 3, 31, 134, 59, 135, 60, 60, 135, 1, 1.51163
432, 4, triangle, attraction, a-b-da, 5, 2, 3, 32, 90, 165, 161, 88, 165, 90, 3, 4.13323
432, 4, triangle, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 135, 60, 60, 135, 1, 2.05858
432, 4, triangle, attraction, a-b-da, 9, 2, 3, 34, 157, 86, 165, 90, 90, 165, 3, 1.36239
432, 4, triangle, attraction, a-b-da, 9, 1, 4, 1, 60, 135, 129, 57, 135, 60, 1, 2.00002
432, 4, triangle, attraction, a-b-da, 14, 3, 4, 2, 181, 111, 120, 195, 195, 120, 3, 1.70615
432, 4, triangle, attraction, a-b-da, 14, 1, 4, 3, 135, 60, 60, 135, 125, 56, 1, 2.94478
432, 4, triangle, attraction, a-b-da, 9, 2, 4, 4, 90, 165, 157, 86, 165, 90, 1, 1.98878
432, 4, triangle, filler, NA, 999, 999, 4, 5, 96, 81, 114, 108, 149, 77, 3, 1.77618
432, 4, triangle, filler, NA, 999, 999, 4, 6, 151, 148, 139, 90, 195, 186, 3, 1.64331
432, 4, triangle, filler, NA, 999, 999, 4, 7, 149, 154, 93, 82, 68, 104, 1, 1.23095
432, 4, triangle, attraction, a-b-db, 5, 1, 4, 8, 60, 135, 135, 60, 58, 132, 2, 2.0646
432, 4, triangle, filler, NA, 999, 999, 4, 9, 154, 164, 142, 116, 151, 166, 1, 2.12006
432, 4, triangle, attraction, a-b-da, 5, 2, 4, 10, 90, 165, 161, 88, 165, 90, 3, 1.71877
432, 4, triangle, attraction, a-b-db, 9, 3, 4, 11, 120, 195, 114, 186, 195, 120, 1, 1.65983
432, 4, triangle, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 60, 135, 135, 60, 3, 1.3011
432, 4, triangle, attraction, a-b-db, 14, 2, 4, 13, 90, 165, 165, 90, 83, 153, 2, 3.1548
432, 4, triangle, attraction, a-b-db, 5, 2, 4, 14, 165, 90, 90, 165, 88, 161, 1, 1.87985
432, 4, triangle, attraction, a-b-db, 14, 3, 4, 15, 195, 120, 120, 195, 111, 181, 1, 2.18237
432, 4, triangle, attraction, a-b-db, 2, 1, 4, 16, 60, 135, 135, 60, 59, 134, 1, 36.578
432, 4, triangle, attraction, a-b-da, 2, 2, 4, 17, 90, 165, 165, 90, 163, 89, 1, 1.69428
432, 4, triangle, attraction, a-b-db, 9, 2, 4, 18, 90, 165, 86, 157, 165, 90, 1, 1.91698
432, 4, triangle, attraction, a-b-db, 14, 1, 4, 19, 60, 135, 56, 125, 135, 60, 3, 1.97011
432, 4, triangle, filler, NA, 999, 999, 4, 20, 88, 124, 95, 184, 157, 134, 3, 1.56668
432, 4, triangle, attraction, a-b-da, 5, 3, 4, 21, 195, 120, 190, 117, 120, 195, 1, 1.45116
432, 4, triangle, filler, NA, 999, 999, 4, 22, 161, 188, 169, 87, 61, 160, 1, 1.34019
432, 4, triangle, attraction, a-b-da, 2, 3, 4, 23, 120, 195, 193, 119, 195, 120, 3, 1.85921
432, 4, triangle, attraction, a-b-db, 2, 3, 4, 24, 120, 195, 119, 193, 195, 120, 1, 2.34666
432, 4, triangle, attraction, a-b-db, 5, 3, 4, 25, 117, 190, 195, 120, 120, 195, 2, 1.6949
432, 4, triangle, attraction, a-b-da, 9, 3, 4, 26, 195, 120, 186, 114, 120, 195, 1, 2.04611
432, 4, triangle, filler, NA, 999, 999, 4, 27, 143, 176, 87, 56, 145, 162, 1, 1.6559
432, 4, triangle, filler, NA, 999, 999, 4, 28, 109, 190, 132, 61, 90, 77, 1, 1.74419
432, 4, triangle, filler, NA, 999, 999, 4, 29, 192, 138, 140, 172, 117, 90, 2, 1.93159
432, 4, triangle, attraction, a-b-da, 5, 1, 4, 30, 135, 60, 132, 58, 60, 135, 3, 2.04164
432, 4, triangle, filler, NA, 999, 999, 4, 31, 127, 97, 189, 123, 178, 182, 3, 1.38743
432, 4, triangle, attraction, a-b-da, 14, 2, 4, 32, 153, 83, 90, 165, 165, 90, 3, 1.48709
432, 4, triangle, attraction, a-b-db, 9, 1, 4, 33, 135, 60, 57, 129, 60, 135, 1, 1.46324
432, 4, triangle, attraction, a-b-db, 2, 2, 4, 34, 89, 163, 90, 165, 165, 90, 3, 1.89317
