sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
319, 3, horizontal, attraction, a-b-da, 5, 2, 1, 26, 161, 88, 90, 165, 165, 90, 2, 1.7352
319, 3, horizontal, attraction, a-b-db, 5, 3, 1, 27, 120, 195, 195, 120, 117, 190, 2, 2.86648
319, 3, horizontal, attraction, a-b-da, 14, 1, 1, 28, 125, 56, 60, 135, 135, 60, 3, 3.61032
319, 3, horizontal, attraction, a-b-db, 14, 3, 1, 29, 111, 181, 120, 195, 195, 120, 2, 1.93185
319, 3, horizontal, attraction, a-b-da, 14, 3, 1, 30, 181, 111, 120, 195, 195, 120, 3, 1.53658
319, 3, horizontal, filler, NA, 999, 999, 1, 31, 162, 165, 94, 80, 176, 107, 1, 1.35853
319, 3, horizontal, filler, NA, 999, 999, 1, 32, 174, 100, 93, 142, 129, 185, 3, 1.92
319, 3, horizontal, attraction, a-b-da, 5, 1, 1, 33, 132, 58, 60, 135, 135, 60, 3, 2.23111
319, 3, horizontal, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 90, 165, 165, 90, 2, 1.60844
319, 3, horizontal, attraction, a-b-db, 9, 1, 2, 1, 135, 60, 57, 129, 60, 135, 3, 2.5926
319, 3, horizontal, filler, NA, 999, 999, 2, 2, 184, 97, 102, 102, 121, 142, 1, 1.69042
319, 3, horizontal, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 2, 2.16318
319, 3, horizontal, attraction, a-b-db, 9, 3, 2, 4, 195, 120, 120, 195, 114, 186, 1, 3.10409
319, 3, horizontal, filler, NA, 999, 999, 2, 5, 74, 126, 144, 188, 170, 120, 2, 1.38163
319, 3, horizontal, attraction, a-b-da, 14, 3, 2, 6, 181, 111, 195, 120, 120, 195, 2, 1.44151
319, 3, horizontal, attraction, a-b-da, 5, 1, 2, 7, 60, 135, 132, 58, 135, 60, 3, 2.48912
319, 3, horizontal, attraction, a-b-da, 14, 1, 2, 8, 60, 135, 135, 60, 125, 56, 2, 1.65502
319, 3, horizontal, filler, NA, 999, 999, 2, 9, 56, 92, 100, 112, 190, 65, 3, 4.12635
319, 3, horizontal, attraction, a-b-db, 2, 2, 2, 10, 90, 165, 89, 163, 165, 90, 3, 1.87719
319, 3, horizontal, attraction, a-b-da, 5, 3, 2, 11, 195, 120, 190, 117, 120, 195, 1, 1.83599
319, 3, horizontal, attraction, a-b-da, 14, 2, 2, 12, 153, 83, 165, 90, 90, 165, 2, 1.69956
319, 3, horizontal, filler, NA, 999, 999, 2, 13, 89, 101, 97, 107, 158, 89, 3, 1.92207
319, 3, horizontal, attraction, a-b-da, 5, 2, 2, 14, 90, 165, 161, 88, 165, 90, 3, 4.53626
319, 3, horizontal, filler, NA, 999, 999, 2, 15, 103, 193, 156, 135, 97, 170, 2, 1.83528
319, 3, horizontal, filler, NA, 999, 999, 2, 16, 127, 191, 143, 193, 171, 142, 2, 3.24597
319, 3, horizontal, attraction, a-b-da, 9, 2, 2, 17, 157, 86, 90, 165, 165, 90, 2, 1.62855
319, 3, horizontal, attraction, a-b-db, 5, 3, 2, 18, 120, 195, 195, 120, 117, 190, 1, 4.82954
319, 3, horizontal, attraction, a-b-da, 9, 3, 2, 19, 195, 120, 186, 114, 120, 195, 3, 4.84641
319, 3, horizontal, attraction, a-b-db, 5, 1, 2, 20, 60, 135, 135, 60, 58, 132, 2, 5.8535
319, 3, horizontal, attraction, a-b-db, 2, 3, 2, 21, 119, 193, 195, 120, 120, 195, 2, 1.88618
319, 3, horizontal, attraction, a-b-db, 14, 2, 2, 22, 83, 153, 165, 90, 90, 165, 3, 1.37868
319, 3, horizontal, filler, NA, 999, 999, 2, 23, 192, 91, 66, 132, 168, 158, 3, 1.27111
319, 3, horizontal, attraction, a-b-db, 2, 1, 2, 24, 59, 134, 60, 135, 135, 60, 3, 1.6217
319, 3, horizontal, attraction, a-b-db, 5, 2, 2, 25, 88, 161, 165, 90, 90, 165, 2, 1.20747
319, 3, horizontal, attraction, a-b-da, 2, 3, 2, 26, 193, 119, 120, 195, 195, 120, 1, 1.71333
319, 3, horizontal, attraction, a-b-db, 14, 3, 2, 27, 120, 195, 111, 181, 195, 120, 1, 1.58277
319, 3, horizontal, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 163, 89, 90, 165, 2, 3.22008
319, 3, horizontal, attraction, a-b-da, 2, 1, 2, 29, 134, 59, 135, 60, 60, 135, 3, 2.46905
319, 3, horizontal, filler, NA, 999, 999, 2, 30, 159, 139, 59, 144, 105, 141, 1, 1.09227
319, 3, horizontal, filler, NA, 999, 999, 2, 31, 194, 61, 63, 174, 73, 91, 2, 2.16416
319, 3, horizontal, attraction, a-b-db, 14, 1, 2, 32, 60, 135, 135, 60, 56, 125, 2, 3.43107
319, 3, horizontal, filler, NA, 999, 999, 2, 33, 144, 111, 61, 88, 150, 59, 1, 1.3353
319, 3, horizontal, attraction, a-b-da, 9, 1, 2, 34, 135, 60, 60, 135, 129, 57, 3, 1.60507
319, 3, horizontal, filler, NA, 999, 999, 3, 1, 162, 185, 71, 74, 69, 183, 1, 1.11855
319, 3, horizontal, attraction, a-b-db, 2, 3, 3, 2, 120, 195, 195, 120, 119, 193, 2, 1.64365
319, 3, horizontal, attraction, a-b-db, 14, 2, 3, 3, 90, 165, 83, 153, 165, 90, 3, 3.49196
319, 3, horizontal, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 195, 120, 120, 195, 3, 2.62583
319, 3, horizontal, attraction, a-b-db, 5, 3, 3, 5, 195, 120, 117, 190, 120, 195, 3, 1.71676
319, 3, horizontal, attraction, a-b-da, 14, 3, 3, 6, 120, 195, 195, 120, 181, 111, 1, 1.44865
319, 3, horizontal, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 88, 161, 90, 165, 3, 1.48115
319, 3, horizontal, filler, NA, 999, 999, 3, 8, 121, 177, 62, 130, 75, 86, 1, 1.23373
319, 3, horizontal, attraction, a-b-da, 2, 2, 3, 9, 163, 89, 90, 165, 165, 90, 3, 1.89041
319, 3, horizontal, attraction, a-b-da, 2, 3, 3, 10, 120, 195, 195, 120, 193, 119, 2, 1.50422
319, 3, horizontal, attraction, a-b-da, 9, 3, 3, 11, 186, 114, 120, 195, 195, 120, 3, 1.34266
319, 3, horizontal, filler, NA, 999, 999, 3, 12, 123, 115, 99, 109, 98, 116, 1, 1.1473
319, 3, horizontal, filler, NA, 999, 999, 3, 13, 107, 180, 184, 88, 161, 158, 3, 1.18458
319, 3, horizontal, attraction, a-b-db, 2, 1, 3, 14, 60, 135, 59, 134, 135, 60, 1, 1.37941
319, 3, horizontal, attraction, a-b-da, 9, 1, 3, 15, 135, 60, 60, 135, 129, 57, 3, 1.41299
319, 3, horizontal, filler, NA, 999, 999, 3, 16, 89, 69, 124, 174, 193, 108, 3, 1.12123
319, 3, horizontal, attraction, a-b-db, 14, 1, 3, 17, 60, 135, 135, 60, 56, 125, 1, 1.58258
319, 3, horizontal, filler, NA, 999, 999, 3, 18, 62, 88, 185, 144, 131, 75, 2, 2.031
319, 3, horizontal, attraction, a-b-db, 9, 1, 3, 19, 60, 135, 135, 60, 57, 129, 1, 2.39361
319, 3, horizontal, filler, NA, 999, 999, 3, 20, 140, 62, 102, 165, 190, 85, 2, 2.10154
319, 3, horizontal, filler, NA, 999, 999, 3, 21, 102, 132, 181, 156, 94, 152, 2, 1.12954
319, 3, horizontal, attraction, a-b-da, 5, 3, 3, 22, 195, 120, 120, 195, 190, 117, 1, 1.36637
319, 3, horizontal, attraction, a-b-db, 14, 3, 3, 23, 120, 195, 195, 120, 111, 181, 1, 1.74059
319, 3, horizontal, attraction, a-b-da, 2, 1, 3, 24, 134, 59, 60, 135, 135, 60, 2, 1.37751
319, 3, horizontal, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 60, 135, 135, 60, 3, 1.94639
319, 3, horizontal, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 165, 90, 90, 165, 2, 1.13043
319, 3, horizontal, attraction, a-b-da, 14, 2, 3, 27, 153, 83, 90, 165, 165, 90, 3, 3.12461
319, 3, horizontal, attraction, a-b-db, 2, 2, 3, 28, 165, 90, 90, 165, 89, 163, 2, 2.0375
319, 3, horizontal, attraction, a-b-da, 5, 2, 3, 29, 165, 90, 161, 88, 90, 165, 3, 3.29021
319, 3, horizontal, attraction, a-b-da, 9, 2, 3, 30, 90, 165, 165, 90, 157, 86, 2, 3.36297
319, 3, horizontal, filler, NA, 999, 999, 3, 31, 106, 175, 145, 137, 94, 179, 2, 4.34407
319, 3, horizontal, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 58, 132, 60, 135, 3, 1.25851
319, 3, horizontal, filler, NA, 999, 999, 3, 33, 115, 57, 62, 78, 57, 169, 3, 1.24203
319, 3, horizontal, attraction, a-b-da, 5, 1, 3, 34, 60, 135, 135, 60, 132, 58, 1, 2.6578
319, 3, horizontal, attraction, a-b-da, 9, 1, 4, 1, 129, 57, 60, 135, 135, 60, 3, 1.69832
319, 3, horizontal, filler, NA, 999, 999, 4, 2, 182, 142, 172, 58, 136, 148, 1, 1.2726
319, 3, horizontal, filler, NA, 999, 999, 4, 3, 96, 90, 173, 157, 88, 150, 2, 2.09852
319, 3, horizontal, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 114, 186, 120, 195, 3, 1.40701
319, 3, horizontal, attraction, a-b-db, 9, 1, 4, 5, 57, 129, 135, 60, 60, 135, 3, 2.84957
319, 3, horizontal, filler, NA, 999, 999, 4, 6, 159, 104, 125, 192, 81, 108, 2, 1.95179
319, 3, horizontal, attraction, a-b-da, 5, 1, 4, 7, 132, 58, 60, 135, 135, 60, 3, 2.7465
319, 3, horizontal, filler, NA, 999, 999, 4, 8, 165, 188, 99, 140, 108, 78, 1, 1.34514
319, 3, horizontal, filler, NA, 999, 999, 4, 9, 133, 119, 66, 89, 60, 188, 1, 1.4878
319, 3, horizontal, attraction, a-b-db, 14, 1, 4, 10, 135, 60, 60, 135, 56, 125, 2, 1.42805
319, 3, horizontal, filler, NA, 999, 999, 4, 11, 57, 178, 60, 64, 70, 103, 1, 1.24542
319, 3, horizontal, attraction, a-b-da, 2, 2, 4, 12, 90, 165, 165, 90, 163, 89, 2, 1.51084
319, 3, horizontal, attraction, a-b-db, 14, 2, 4, 13, 165, 90, 90, 165, 83, 153, 2, 1.15835
319, 3, horizontal, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 86, 157, 90, 165, 3, 1.37633
319, 3, horizontal, attraction, a-b-da, 14, 2, 4, 15, 90, 165, 165, 90, 153, 83, 1, 1.44449
319, 3, horizontal, attraction, a-b-da, 5, 2, 4, 16, 165, 90, 90, 165, 161, 88, 3, 2.95636
319, 3, horizontal, filler, NA, 999, 999, 4, 17, 105, 97, 56, 138, 194, 126, 3, 1.37672
319, 3, horizontal, attraction, a-b-db, 2, 1, 4, 18, 59, 134, 135, 60, 60, 135, 3, 2.09346
319, 3, horizontal, attraction, a-b-da, 9, 2, 4, 19, 165, 90, 157, 86, 90, 165, 3, 2.01111
319, 3, horizontal, attraction, a-b-db, 5, 1, 4, 20, 60, 135, 58, 132, 135, 60, 3, 1.35682
319, 3, horizontal, filler, NA, 999, 999, 4, 21, 185, 158, 148, 152, 59, 76, 1, 1.25858
319, 3, horizontal, attraction, a-b-da, 14, 1, 4, 22, 135, 60, 60, 135, 125, 56, 2, 1.28254
319, 3, horizontal, attraction, a-b-db, 5, 3, 4, 23, 195, 120, 120, 195, 117, 190, 2, 1.41771
319, 3, horizontal, filler, NA, 999, 999, 4, 24, 104, 81, 144, 158, 184, 135, 3, 1.43415
319, 3, horizontal, attraction, a-b-db, 2, 3, 4, 25, 195, 120, 119, 193, 120, 195, 3, 2.59562
319, 3, horizontal, attraction, a-b-da, 2, 3, 4, 26, 120, 195, 193, 119, 195, 120, 2, 1.16506
319, 3, horizontal, attraction, a-b-da, 5, 3, 4, 27, 195, 120, 190, 117, 120, 195, 1, 2.31362
319, 3, horizontal, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 60, 135, 135, 60, 2, 3.40149
319, 3, horizontal, attraction, a-b-db, 2, 2, 4, 29, 90, 165, 89, 163, 165, 90, 3, 1.39427
319, 3, horizontal, attraction, a-b-da, 14, 3, 4, 30, 181, 111, 195, 120, 120, 195, 2, 3.24312
319, 3, horizontal, attraction, a-b-da, 9, 3, 4, 31, 120, 195, 195, 120, 186, 114, 2, 1.53159
319, 3, horizontal, attraction, a-b-db, 14, 3, 4, 32, 195, 120, 111, 181, 120, 195, 3, 1.18326
319, 3, horizontal, attraction, a-b-db, 5, 2, 4, 33, 165, 90, 88, 161, 90, 165, 3, 1.29145
319, 3, horizontal, filler, NA, 999, 999, 4, 34, 76, 83, 180, 91, 95, 118, 2, 0.987096
