sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
185, 3, horizontal, attraction, a-b-da, 9, 1, 1, 20, 129, 57, 60, 135, 135, 60, 2, 2.3162
185, 3, horizontal, attraction, a-b-da, 2, 3, 1, 21, 195, 120, 193, 119, 120, 195, 3, 1.44315
185, 3, horizontal, attraction, a-b-da, 2, 2, 1, 22, 163, 89, 90, 165, 165, 90, 2, 1.36988
185, 3, horizontal, attraction, a-b-da, 9, 2, 1, 23, 165, 90, 157, 86, 90, 165, 3, 1.51719
185, 3, horizontal, attraction, a-b-db, 5, 1, 1, 24, 135, 60, 58, 132, 60, 135, 3, 1.56568
185, 3, horizontal, attraction, a-b-db, 14, 1, 1, 25, 135, 60, 60, 135, 56, 125, 2, 5.06996
185, 3, horizontal, attraction, a-b-da, 5, 3, 1, 26, 120, 195, 195, 120, 190, 117, 2, 2.27689
185, 3, horizontal, filler, NA, 999, 999, 1, 27, 144, 188, 164, 57, 75, 185, 1, 1.25474
185, 3, horizontal, filler, NA, 999, 999, 1, 28, 117, 115, 93, 180, 166, 106, 3, 1.38206
185, 3, horizontal, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 89, 163, 90, 165, 3, 1.67348
185, 3, horizontal, attraction, a-b-db, 9, 3, 1, 30, 195, 120, 120, 195, 114, 186, 1, 1.64869
185, 3, horizontal, attraction, a-b-da, 2, 1, 1, 31, 135, 60, 60, 135, 134, 59, 2, 3.36075
185, 3, horizontal, attraction, a-b-da, 14, 2, 1, 32, 90, 165, 153, 83, 165, 90, 3, 1.87502
185, 3, horizontal, filler, NA, 999, 999, 1, 33, 123, 97, 183, 152, 172, 70, 2, 1.08217
185, 3, horizontal, filler, NA, 999, 999, 1, 34, 153, 142, 106, 92, 185, 72, 1, 1.7708
185, 3, horizontal, attraction, a-b-db, 9, 2, 2, 1, 165, 90, 86, 157, 90, 165, 3, 3.68539
185, 3, horizontal, attraction, a-b-da, 9, 3, 2, 2, 120, 195, 186, 114, 195, 120, 2, 1.50881
185, 3, horizontal, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 195, 120, 120, 195, 2, 1.67441
185, 3, horizontal, attraction, a-b-db, 2, 2, 2, 4, 90, 165, 165, 90, 89, 163, 3, 2.09044
185, 3, horizontal, attraction, a-b-db, 14, 3, 2, 5, 120, 195, 111, 181, 195, 120, 1, 2.79949
185, 3, horizontal, attraction, a-b-da, 5, 3, 2, 6, 190, 117, 195, 120, 120, 195, 3, 1.42601
185, 3, horizontal, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 58, 132, 60, 135, 2, 1.41975
185, 3, horizontal, attraction, a-b-da, 9, 2, 2, 8, 157, 86, 90, 165, 165, 90, 3, 1.78052
185, 3, horizontal, attraction, a-b-da, 2, 2, 2, 9, 165, 90, 90, 165, 163, 89, 2, 2.3109
185, 3, horizontal, filler, NA, 999, 999, 2, 10, 63, 96, 155, 94, 171, 186, 3, 1.37243
185, 3, horizontal, attraction, a-b-db, 14, 2, 2, 11, 90, 165, 165, 90, 83, 153, 1, 2.4653
185, 3, horizontal, filler, NA, 999, 999, 2, 12, 56, 103, 137, 176, 183, 64, 2, 1.19254
185, 3, horizontal, attraction, a-b-da, 5, 2, 2, 13, 161, 88, 165, 90, 90, 165, 3, 1.21913
185, 3, horizontal, filler, NA, 999, 999, 2, 14, 123, 137, 123, 121, 193, 101, 1, 1.33258
185, 3, horizontal, filler, NA, 999, 999, 2, 15, 70, 182, 68, 130, 98, 171, 3, 1.35498
185, 3, horizontal, attraction, a-b-da, 5, 1, 2, 16, 60, 135, 135, 60, 132, 58, 1, 1.81411
185, 3, horizontal, filler, NA, 999, 999, 2, 17, 83, 180, 120, 159, 69, 184, 2, 1.31908
185, 3, horizontal, attraction, a-b-db, 9, 1, 2, 18, 60, 135, 57, 129, 135, 60, 3, 4.38297
185, 3, horizontal, attraction, a-b-db, 14, 1, 2, 19, 56, 125, 60, 135, 135, 60, 2, 4.0632
185, 3, horizontal, attraction, a-b-da, 14, 3, 2, 20, 181, 111, 195, 120, 120, 195, 2, 1.29559
185, 3, horizontal, filler, NA, 999, 999, 2, 21, 93, 131, 104, 179, 176, 78, 2, 2.93375
185, 3, horizontal, attraction, a-b-da, 14, 2, 2, 22, 153, 83, 165, 90, 90, 165, 3, 1.85907
185, 3, horizontal, filler, NA, 999, 999, 2, 23, 67, 92, 121, 165, 162, 100, 2, 2.16178
185, 3, horizontal, attraction, a-b-da, 2, 1, 2, 24, 134, 59, 60, 135, 135, 60, 1, 2.24009
185, 3, horizontal, attraction, a-b-da, 9, 1, 2, 25, 135, 60, 129, 57, 60, 135, 3, 1.29456
185, 3, horizontal, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 90, 165, 88, 161, 2, 1.18916
185, 3, horizontal, attraction, a-b-da, 14, 1, 2, 27, 125, 56, 135, 60, 60, 135, 3, 2.28822
185, 3, horizontal, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 195, 120, 114, 186, 1, 1.69619
185, 3, horizontal, filler, NA, 999, 999, 2, 29, 56, 138, 87, 174, 66, 78, 2, 2.85617
185, 3, horizontal, filler, NA, 999, 999, 2, 30, 191, 195, 71, 97, 136, 89, 1, 2.02846
185, 3, horizontal, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 119, 193, 195, 120, 3, 1.28701
185, 3, horizontal, filler, NA, 999, 999, 2, 32, 193, 75, 142, 164, 124, 91, 2, 1.28549
185, 3, horizontal, attraction, a-b-db, 2, 1, 2, 33, 135, 60, 60, 135, 59, 134, 3, 2.3563
185, 3, horizontal, attraction, a-b-db, 5, 3, 2, 34, 120, 195, 117, 190, 195, 120, 1, 1.42427
185, 3, horizontal, attraction, a-b-da, 14, 2, 3, 1, 90, 165, 165, 90, 153, 83, 2, 2.22768
185, 3, horizontal, filler, NA, 999, 999, 3, 2, 91, 148, 195, 164, 154, 100, 2, 1.19477
185, 3, horizontal, attraction, a-b-da, 14, 3, 3, 3, 181, 111, 195, 120, 120, 195, 2, 2.45513
185, 3, horizontal, attraction, a-b-da, 5, 1, 3, 4, 60, 135, 135, 60, 132, 58, 1, 1.36586
185, 3, horizontal, attraction, a-b-db, 9, 2, 3, 5, 86, 157, 165, 90, 90, 165, 3, 1.16282
185, 3, horizontal, attraction, a-b-db, 5, 3, 3, 6, 195, 120, 117, 190, 120, 195, 3, 1.68674
185, 3, horizontal, filler, NA, 999, 999, 3, 7, 96, 150, 193, 132, 138, 98, 2, 1.34395
185, 3, horizontal, filler, NA, 999, 999, 3, 8, 68, 88, 107, 73, 139, 150, 3, 1.34572
185, 3, horizontal, attraction, a-b-da, 2, 3, 3, 9, 120, 195, 193, 119, 195, 120, 1, 1.27128
185, 3, horizontal, attraction, a-b-db, 9, 1, 3, 10, 135, 60, 60, 135, 57, 129, 2, 1.471
185, 3, horizontal, attraction, a-b-db, 14, 3, 3, 11, 195, 120, 111, 181, 120, 195, 3, 3.93612
185, 3, horizontal, attraction, a-b-db, 2, 2, 3, 12, 89, 163, 90, 165, 165, 90, 2, 1.23466
185, 3, horizontal, attraction, a-b-da, 9, 1, 3, 13, 129, 57, 135, 60, 60, 135, 3, 1.30656
185, 3, horizontal, attraction, a-b-da, 5, 3, 3, 14, 120, 195, 190, 117, 195, 120, 2, 1.44909
185, 3, horizontal, attraction, a-b-da, 2, 2, 3, 15, 90, 165, 165, 90, 163, 89, 2, 1.32762
185, 3, horizontal, filler, NA, 999, 999, 3, 16, 64, 117, 183, 127, 104, 186, 2, 2.10903
185, 3, horizontal, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 195, 120, 114, 186, 2, 1.46123
185, 3, horizontal, filler, NA, 999, 999, 3, 18, 107, 81, 68, 141, 156, 167, 3, 1.21391
185, 3, horizontal, attraction, a-b-db, 5, 2, 3, 19, 88, 161, 90, 165, 165, 90, 3, 2.38318
185, 3, horizontal, attraction, a-b-da, 9, 3, 3, 20, 186, 114, 195, 120, 120, 195, 3, 2.23347
185, 3, horizontal, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 60, 135, 135, 60, 2, 2.27514
185, 3, horizontal, attraction, a-b-da, 14, 1, 3, 22, 135, 60, 125, 56, 60, 135, 3, 3.4648
185, 3, horizontal, filler, NA, 999, 999, 3, 23, 93, 145, 164, 127, 184, 85, 2, 2.45761
185, 3, horizontal, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 83, 153, 90, 165, 3, 2.61638
185, 3, horizontal, attraction, a-b-db, 5, 1, 3, 25, 135, 60, 58, 132, 60, 135, 3, 1.82022
185, 3, horizontal, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 135, 60, 59, 134, 2, 2.42747
185, 3, horizontal, filler, NA, 999, 999, 3, 27, 116, 87, 125, 146, 62, 109, 2, 1.54934
185, 3, horizontal, attraction, a-b-db, 2, 3, 3, 28, 195, 120, 119, 193, 120, 195, 3, 1.8345
185, 3, horizontal, attraction, a-b-da, 5, 2, 3, 29, 161, 88, 90, 165, 165, 90, 2, 1.16795
185, 3, horizontal, filler, NA, 999, 999, 3, 30, 67, 72, 89, 130, 139, 183, 3, 1.21344
185, 3, horizontal, filler, NA, 999, 999, 3, 31, 173, 91, 186, 191, 67, 58, 2, 1.12011
185, 3, horizontal, attraction, a-b-da, 9, 2, 3, 32, 90, 165, 165, 90, 157, 86, 1, 1.86058
185, 3, horizontal, filler, NA, 999, 999, 3, 33, 153, 89, 163, 108, 89, 88, 2, 1.83805
185, 3, horizontal, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 60, 135, 56, 125, 1, 1.75875
185, 3, horizontal, attraction, a-b-db, 5, 1, 4, 1, 58, 132, 135, 60, 60, 135, 3, 1.53036
185, 3, horizontal, attraction, a-b-db, 5, 2, 4, 2, 88, 161, 165, 90, 90, 165, 2, 1.51959
185, 3, horizontal, attraction, a-b-db, 14, 2, 4, 3, 90, 165, 83, 153, 165, 90, 1, 1.90845
185, 3, horizontal, filler, NA, 999, 999, 4, 4, 136, 170, 103, 191, 135, 182, 3, 1.3621
185, 3, horizontal, attraction, a-b-da, 2, 1, 4, 5, 135, 60, 60, 135, 134, 59, 2, 2.03245
185, 3, horizontal, attraction, a-b-da, 5, 1, 4, 6, 135, 60, 60, 135, 132, 58, 2, 1.23237
185, 3, horizontal, filler, NA, 999, 999, 4, 7, 115, 109, 67, 148, 125, 161, 3, 3.42495
185, 3, horizontal, attraction, a-b-db, 2, 3, 4, 8, 120, 195, 119, 193, 195, 120, 1, 1.3299
185, 3, horizontal, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 135, 60, 60, 135, 3, 1.50485
185, 3, horizontal, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 195, 120, 190, 117, 2, 2.37398
185, 3, horizontal, attraction, a-b-db, 14, 3, 4, 11, 120, 195, 111, 181, 195, 120, 3, 1.80789
185, 3, horizontal, attraction, a-b-db, 5, 3, 4, 12, 120, 195, 117, 190, 195, 120, 2, 1.45286
185, 3, horizontal, filler, NA, 999, 999, 4, 13, 147, 82, 62, 190, 174, 149, 3, 1.23444
185, 3, horizontal, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 90, 165, 86, 157, 1, 1.99674
185, 3, horizontal, filler, NA, 999, 999, 4, 15, 73, 146, 145, 69, 75, 80, 3, 1.75975
185, 3, horizontal, attraction, a-b-db, 9, 3, 4, 16, 114, 186, 195, 120, 120, 195, 2, 1.20182
185, 3, horizontal, attraction, a-b-da, 9, 3, 4, 17, 120, 195, 186, 114, 195, 120, 3, 1.37287
185, 3, horizontal, filler, NA, 999, 999, 4, 18, 77, 163, 174, 111, 174, 87, 2, 1.4627
185, 3, horizontal, attraction, a-b-da, 9, 2, 4, 19, 90, 165, 165, 90, 157, 86, 1, 1.52085
185, 3, horizontal, attraction, a-b-da, 2, 2, 4, 20, 90, 165, 163, 89, 165, 90, 3, 1.22904
185, 3, horizontal, attraction, a-b-db, 2, 1, 4, 21, 60, 135, 135, 60, 59, 134, 2, 1.31759
185, 3, horizontal, attraction, a-b-da, 14, 2, 4, 22, 153, 83, 90, 165, 165, 90, 2, 2.02017
185, 3, horizontal, attraction, a-b-da, 14, 1, 4, 23, 125, 56, 135, 60, 60, 135, 3, 1.25505
185, 3, horizontal, attraction, a-b-db, 2, 2, 4, 24, 165, 90, 90, 165, 89, 163, 1, 1.52666
185, 3, horizontal, filler, NA, 999, 999, 4, 25, 162, 70, 151, 72, 194, 183, 3, 1.46697
185, 3, horizontal, attraction, a-b-da, 2, 3, 4, 26, 195, 120, 193, 119, 120, 195, 3, 1.2043
185, 3, horizontal, attraction, a-b-da, 14, 3, 4, 27, 181, 111, 195, 120, 120, 195, 3, 1.30185
185, 3, horizontal, attraction, a-b-db, 14, 1, 4, 28, 135, 60, 60, 135, 56, 125, 1, 1.87635
185, 3, horizontal, attraction, a-b-da, 5, 2, 4, 29, 161, 88, 165, 90, 90, 165, 3, 1.16324
185, 3, horizontal, filler, NA, 999, 999, 4, 30, 157, 109, 110, 90, 100, 162, 1, 3.5681
185, 3, horizontal, filler, NA, 999, 999, 4, 31, 107, 189, 102, 138, 61, 106, 1, 1.25764
185, 3, horizontal, filler, NA, 999, 999, 4, 32, 167, 128, 162, 114, 67, 84, 2, 1.26595
185, 3, horizontal, filler, NA, 999, 999, 4, 33, 68, 171, 165, 154, 134, 195, 2, 1.25056
185, 3, horizontal, attraction, a-b-db, 9, 1, 4, 34, 60, 135, 135, 60, 57, 129, 2, 2.13206
