sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
358, 3, triangle, attraction, a-b-db, 9, 1, 3, 3, 57, 129, 60, 135, 135, 60, 2, 3.56952
358, 3, triangle, attraction, a-b-da, 5, 2, 3, 4, 165, 90, 161, 88, 90, 165, 2, 16.8956
358, 3, triangle, filler, NA, 999, 999, 3, 5, 166, 175, 153, 127, 112, 90, 1, 2.17562
358, 3, triangle, attraction, a-b-db, 2, 2, 3, 6, 89, 163, 165, 90, 90, 165, 1, 1.61137
358, 3, triangle, attraction, a-b-da, 14, 1, 3, 7, 125, 56, 135, 60, 60, 135, 1, 1.61965
358, 3, triangle, attraction, a-b-da, 9, 1, 3, 8, 60, 135, 129, 57, 135, 60, 1, 1.53502
358, 3, triangle, attraction, a-b-db, 5, 3, 3, 9, 195, 120, 117, 190, 120, 195, 3, 1.68404
358, 3, triangle, filler, NA, 999, 999, 3, 10, 179, 76, 82, 164, 179, 136, 3, 1.17939
358, 3, triangle, attraction, a-b-da, 5, 3, 3, 11, 120, 195, 190, 117, 195, 120, 1, 1.28648
358, 3, triangle, filler, NA, 999, 999, 3, 12, 103, 115, 161, 156, 136, 155, 2, 1.22716
358, 3, triangle, filler, NA, 999, 999, 3, 13, 173, 62, 157, 121, 85, 154, 2, 1.55795
358, 3, triangle, attraction, a-b-db, 14, 2, 3, 14, 165, 90, 83, 153, 90, 165, 1, 2.95317
358, 3, triangle, attraction, a-b-da, 14, 2, 3, 15, 90, 165, 165, 90, 153, 83, 1, 1.20483
358, 3, triangle, attraction, a-b-da, 2, 2, 3, 16, 165, 90, 90, 165, 163, 89, 1, 1.39081
358, 3, triangle, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 165, 90, 90, 165, 3, 1.20311
358, 3, triangle, attraction, a-b-da, 9, 3, 3, 18, 186, 114, 195, 120, 120, 195, 2, 1.40634
358, 3, triangle, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 134, 59, 135, 60, 1, 1.20754
358, 3, triangle, attraction, a-b-da, 14, 3, 3, 20, 195, 120, 120, 195, 181, 111, 2, 1.21823
358, 3, triangle, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 120, 195, 114, 186, 1, 1.51572
358, 3, triangle, attraction, a-b-db, 2, 1, 3, 22, 60, 135, 135, 60, 59, 134, 3, 3.06555
358, 3, triangle, filler, NA, 999, 999, 3, 23, 156, 87, 133, 106, 120, 94, 1, 2.05515
358, 3, triangle, filler, NA, 999, 999, 3, 24, 110, 64, 107, 115, 109, 191, 3, 3.54304
358, 3, triangle, attraction, a-b-db, 2, 3, 3, 25, 119, 193, 195, 120, 120, 195, 1, 2.53244
358, 3, triangle, filler, NA, 999, 999, 3, 26, 68, 79, 71, 83, 81, 175, 3, 1.71267
358, 3, triangle, filler, NA, 999, 999, 3, 27, 185, 80, 168, 151, 126, 180, 2, 1.6547
358, 3, triangle, attraction, a-b-da, 5, 1, 3, 28, 132, 58, 135, 60, 60, 135, 1, 3.12008
358, 3, triangle, filler, NA, 999, 999, 3, 29, 153, 65, 126, 63, 71, 93, 1, 1.86793
358, 3, triangle, attraction, a-b-db, 14, 1, 3, 30, 56, 125, 60, 135, 135, 60, 3, 1.77903
358, 3, triangle, attraction, a-b-db, 5, 1, 3, 31, 58, 132, 135, 60, 60, 135, 1, 1.37453
358, 3, triangle, filler, NA, 999, 999, 3, 32, 64, 56, 161, 172, 154, 143, 2, 4.2089
358, 3, triangle, attraction, a-b-da, 2, 3, 3, 33, 120, 195, 193, 119, 195, 120, 1, 1.47412
358, 3, triangle, attraction, a-b-db, 9, 2, 3, 34, 90, 165, 86, 157, 165, 90, 1, 1.77119
358, 3, triangle, attraction, a-b-db, 5, 1, 4, 1, 135, 60, 58, 132, 60, 135, 1, 1.69502
358, 3, triangle, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 90, 165, 165, 90, 2, 3.30756
358, 3, triangle, attraction, a-b-db, 2, 1, 4, 3, 59, 134, 60, 135, 135, 60, 1, 1.61837
358, 3, triangle, attraction, a-b-db, 14, 2, 4, 4, 83, 153, 165, 90, 90, 165, 2, 1.42145
358, 3, triangle, attraction, a-b-da, 5, 1, 4, 5, 132, 58, 60, 135, 135, 60, 2, 1.3107
358, 3, triangle, attraction, a-b-db, 2, 3, 4, 6, 120, 195, 195, 120, 119, 193, 2, 1.27452
358, 3, triangle, attraction, a-b-db, 2, 2, 4, 7, 165, 90, 89, 163, 90, 165, 1, 1.65927
358, 3, triangle, filler, NA, 999, 999, 4, 8, 143, 63, 135, 90, 141, 143, 3, 1.39732
358, 3, triangle, attraction, a-b-da, 9, 1, 4, 9, 60, 135, 135, 60, 129, 57, 1, 1.28663
358, 3, triangle, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 165, 90, 90, 165, 3, 1.23063
358, 3, triangle, attraction, a-b-da, 5, 3, 4, 11, 120, 195, 195, 120, 190, 117, 1, 1.20714
358, 3, triangle, filler, NA, 999, 999, 4, 12, 128, 151, 67, 106, 169, 169, 3, 1.26482
358, 3, triangle, attraction, a-b-da, 2, 3, 4, 13, 195, 120, 120, 195, 193, 119, 1, 2.14555
358, 3, triangle, attraction, a-b-db, 9, 1, 4, 14, 60, 135, 57, 129, 135, 60, 2, 3.30877
358, 3, triangle, filler, NA, 999, 999, 4, 15, 122, 100, 177, 138, 151, 59, 2, 1.37168
358, 3, triangle, attraction, a-b-da, 14, 3, 4, 16, 195, 120, 120, 195, 181, 111, 1, 1.23828
358, 3, triangle, attraction, a-b-db, 5, 3, 4, 17, 120, 195, 195, 120, 117, 190, 1, 1.33449
358, 3, triangle, filler, NA, 999, 999, 4, 18, 192, 141, 64, 176, 178, 67, 1, 3.32528
358, 3, triangle, attraction, a-b-db, 14, 3, 4, 19, 195, 120, 120, 195, 111, 181, 1, 1.17555
358, 3, triangle, filler, NA, 999, 999, 4, 20, 175, 189, 67, 195, 81, 146, 1, 1.19499
358, 3, triangle, attraction, a-b-da, 14, 2, 4, 21, 165, 90, 153, 83, 90, 165, 1, 1.42331
358, 3, triangle, attraction, a-b-da, 9, 3, 4, 22, 120, 195, 186, 114, 195, 120, 1, 1.02418
358, 3, triangle, filler, NA, 999, 999, 4, 23, 122, 85, 136, 187, 159, 138, 2, 1.93147
358, 3, triangle, filler, NA, 999, 999, 4, 24, 127, 188, 170, 124, 188, 182, 3, 1.13679
358, 3, triangle, filler, NA, 999, 999, 4, 25, 109, 112, 73, 61, 81, 159, 3, 1.88354
358, 3, triangle, filler, NA, 999, 999, 4, 26, 61, 178, 169, 181, 164, 137, 2, 1.22711
358, 3, triangle, attraction, a-b-db, 9, 3, 4, 27, 114, 186, 120, 195, 195, 120, 3, 1.36535
358, 3, triangle, filler, NA, 999, 999, 4, 28, 60, 105, 149, 177, 122, 127, 2, 1.19997
358, 3, triangle, attraction, a-b-da, 2, 1, 4, 29, 135, 60, 134, 59, 60, 135, 1, 1.43428
358, 3, triangle, attraction, a-b-da, 2, 2, 4, 30, 163, 89, 165, 90, 90, 165, 1, 1.31495
358, 3, triangle, attraction, a-b-db, 14, 1, 4, 31, 135, 60, 60, 135, 56, 125, 2, 1.20861
358, 3, triangle, attraction, a-b-da, 14, 1, 4, 32, 60, 135, 125, 56, 135, 60, 1, 1.33156
358, 3, triangle, attraction, a-b-db, 5, 2, 4, 33, 88, 161, 165, 90, 90, 165, 2, 1.67309
358, 3, triangle, attraction, a-b-da, 9, 2, 4, 34, 165, 90, 90, 165, 157, 86, 1, 4.58252
