sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
219, 6, horizontal, filler, NA, 999, 999, 1, 28, 79, 67, 180, 147, 188, 154, 3, 2.70153
219, 6, horizontal, attraction, a-b-da, 2, 3, 1, 29, 120, 195, 195, 120, 193, 119, 1, 2.06832
219, 6, horizontal, attraction, a-b-db, 14, 1, 1, 30, 135, 60, 56, 125, 60, 135, 1, 2.9222
219, 6, horizontal, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 120, 195, 186, 114, 2, 2.09597
219, 6, horizontal, attraction, a-b-da, 2, 2, 1, 32, 165, 90, 163, 89, 90, 165, 3, 1.93265
219, 6, horizontal, attraction, a-b-da, 2, 1, 1, 33, 60, 135, 135, 60, 134, 59, 3, 2.85171
219, 6, horizontal, attraction, a-b-db, 5, 3, 1, 34, 117, 190, 195, 120, 120, 195, 2, 2.01827
219, 6, horizontal, attraction, a-b-db, 2, 3, 2, 1, 119, 193, 195, 120, 120, 195, 2, 1.54751
219, 6, horizontal, attraction, a-b-da, 9, 1, 2, 2, 60, 135, 129, 57, 135, 60, 1, 2.91435
219, 6, horizontal, attraction, a-b-da, 9, 2, 2, 3, 165, 90, 90, 165, 157, 86, 1, 4.11075
219, 6, horizontal, filler, NA, 999, 999, 2, 4, 101, 124, 90, 174, 137, 143, 3, 4.13255
219, 6, horizontal, attraction, a-b-da, 9, 3, 2, 5, 195, 120, 186, 114, 120, 195, 3, 3.49639
219, 6, horizontal, attraction, a-b-da, 14, 3, 2, 6, 181, 111, 120, 195, 195, 120, 2, 1.34935
219, 6, horizontal, attraction, a-b-db, 5, 3, 2, 7, 117, 190, 120, 195, 195, 120, 1, 1.92812
219, 6, horizontal, filler, NA, 999, 999, 2, 8, 150, 149, 191, 77, 110, 127, 1, 2.88665
219, 6, horizontal, attraction, a-b-db, 9, 3, 2, 9, 114, 186, 195, 120, 120, 195, 2, 3.43571
219, 6, horizontal, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 90, 165, 163, 89, 1, 2.09563
219, 6, horizontal, filler, NA, 999, 999, 2, 11, 163, 116, 138, 107, 57, 144, 1, 2.14873
219, 6, horizontal, attraction, a-b-da, 2, 1, 2, 12, 135, 60, 60, 135, 134, 59, 2, 1.67919
219, 6, horizontal, attraction, a-b-db, 14, 3, 2, 13, 111, 181, 120, 195, 195, 120, 2, 2.03766
219, 6, horizontal, filler, NA, 999, 999, 2, 14, 76, 117, 193, 58, 95, 192, 3, 1.75981
219, 6, horizontal, attraction, a-b-da, 2, 3, 2, 15, 195, 120, 120, 195, 193, 119, 2, 1.85105
219, 6, horizontal, filler, NA, 999, 999, 2, 16, 126, 153, 108, 182, 157, 103, 1, 1.91595
219, 6, horizontal, attraction, a-b-db, 9, 1, 2, 17, 57, 129, 60, 135, 135, 60, 2, 3.30537
219, 6, horizontal, attraction, a-b-da, 5, 3, 2, 18, 190, 117, 120, 195, 195, 120, 2, 2.67177
219, 6, horizontal, attraction, a-b-da, 14, 1, 2, 19, 60, 135, 135, 60, 125, 56, 1, 3.04732
219, 6, horizontal, attraction, a-b-da, 5, 1, 2, 20, 60, 135, 135, 60, 132, 58, 1, 1.77545
219, 6, horizontal, attraction, a-b-db, 5, 1, 2, 21, 135, 60, 60, 135, 58, 132, 3, 3.3925
219, 6, horizontal, attraction, a-b-da, 14, 2, 2, 22, 153, 83, 165, 90, 90, 165, 2, 2.1462
219, 6, horizontal, attraction, a-b-db, 9, 2, 2, 23, 86, 157, 90, 165, 165, 90, 2, 1.65647
219, 6, horizontal, attraction, a-b-da, 5, 2, 2, 24, 90, 165, 165, 90, 161, 88, 1, 1.92893
219, 6, horizontal, filler, NA, 999, 999, 2, 25, 76, 176, 124, 168, 168, 148, 3, 1.57266
219, 6, horizontal, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 90, 165, 89, 163, 2, 2.32201
219, 6, horizontal, attraction, a-b-db, 2, 1, 2, 27, 135, 60, 60, 135, 59, 134, 1, 5.21353
219, 6, horizontal, filler, NA, 999, 999, 2, 28, 114, 114, 89, 186, 94, 126, 2, 4.52954
219, 6, horizontal, filler, NA, 999, 999, 2, 29, 142, 82, 124, 89, 68, 158, 1, 1.69156
219, 6, horizontal, attraction, a-b-db, 5, 2, 2, 30, 88, 161, 165, 90, 90, 165, 3, 1.44315
219, 6, horizontal, filler, NA, 999, 999, 2, 31, 163, 183, 108, 111, 132, 112, 1, 1.30815
219, 6, horizontal, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 60, 135, 135, 60, 3, 1.30788
219, 6, horizontal, filler, NA, 999, 999, 2, 33, 145, 150, 127, 181, 129, 132, 2, 2.16969
219, 6, horizontal, attraction, a-b-db, 14, 2, 2, 34, 90, 165, 165, 90, 83, 153, 1, 1.59603
219, 6, horizontal, attraction, a-b-db, 9, 2, 3, 1, 90, 165, 165, 90, 86, 157, 1, 1.50375
219, 6, horizontal, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 90, 165, 165, 90, 2, 1.52404
219, 6, horizontal, attraction, a-b-db, 2, 1, 3, 3, 135, 60, 59, 134, 60, 135, 2, 2.05114
219, 6, horizontal, attraction, a-b-db, 2, 3, 3, 4, 119, 193, 195, 120, 120, 195, 2, 2.05106
219, 6, horizontal, filler, NA, 999, 999, 3, 5, 147, 162, 133, 149, 102, 61, 1, 2.15419
219, 6, horizontal, filler, NA, 999, 999, 3, 6, 129, 173, 141, 160, 177, 107, 3, 1.34156
219, 6, horizontal, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 120, 195, 195, 120, 3, 2.3316
219, 6, horizontal, attraction, a-b-da, 9, 3, 3, 8, 120, 195, 195, 120, 186, 114, 2, 1.66242
219, 6, horizontal, attraction, a-b-db, 9, 3, 3, 9, 114, 186, 120, 195, 195, 120, 2, 2.88616
219, 6, horizontal, filler, NA, 999, 999, 3, 10, 83, 76, 193, 64, 64, 193, 2, 3.89401
219, 6, horizontal, filler, NA, 999, 999, 3, 11, 180, 63, 105, 145, 70, 63, 2, 2.81392
219, 6, horizontal, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 135, 60, 125, 56, 2, 5.23821
219, 6, horizontal, attraction, a-b-db, 5, 2, 3, 13, 88, 161, 165, 90, 90, 165, 1, 5.11745
219, 6, horizontal, attraction, a-b-da, 14, 3, 3, 14, 120, 195, 181, 111, 195, 120, 1, 2.07468
219, 6, horizontal, attraction, a-b-da, 14, 2, 3, 15, 165, 90, 153, 83, 90, 165, 3, 2.12936
219, 6, horizontal, filler, NA, 999, 999, 3, 16, 80, 136, 186, 120, 147, 146, 2, 1.32646
219, 6, horizontal, attraction, a-b-da, 2, 3, 3, 17, 195, 120, 193, 119, 120, 195, 2, 3.14718
219, 6, horizontal, attraction, a-b-db, 9, 1, 3, 18, 135, 60, 60, 135, 57, 129, 1, 2.72699
219, 6, horizontal, attraction, a-b-da, 2, 1, 3, 19, 135, 60, 134, 59, 60, 135, 2, 2.30178
219, 6, horizontal, filler, NA, 999, 999, 3, 20, 122, 152, 123, 117, 126, 184, 3, 1.28214
219, 6, horizontal, filler, NA, 999, 999, 3, 21, 119, 125, 79, 157, 107, 131, 2, 1.99444
219, 6, horizontal, attraction, a-b-da, 5, 1, 3, 22, 132, 58, 135, 60, 60, 135, 3, 1.46775
219, 6, horizontal, attraction, a-b-da, 5, 2, 3, 23, 165, 90, 161, 88, 90, 165, 2, 1.98003
219, 6, horizontal, attraction, a-b-da, 5, 3, 3, 24, 190, 117, 195, 120, 120, 195, 3, 2.78273
219, 6, horizontal, filler, NA, 999, 999, 3, 25, 131, 153, 149, 82, 153, 65, 1, 1.47218
219, 6, horizontal, attraction, a-b-db, 2, 2, 3, 26, 165, 90, 89, 163, 90, 165, 2, 1.31401
219, 6, horizontal, attraction, a-b-da, 9, 2, 3, 27, 90, 165, 165, 90, 157, 86, 3, 1.68658
219, 6, horizontal, filler, NA, 999, 999, 3, 28, 73, 73, 166, 153, 148, 158, 2, 2.7173
219, 6, horizontal, attraction, a-b-db, 14, 3, 3, 29, 120, 195, 195, 120, 111, 181, 1, 1.98817
219, 6, horizontal, attraction, a-b-db, 14, 2, 3, 30, 165, 90, 90, 165, 83, 153, 1, 4.50056
219, 6, horizontal, attraction, a-b-db, 5, 1, 3, 31, 135, 60, 58, 132, 60, 135, 2, 2.00316
219, 6, horizontal, attraction, a-b-db, 14, 1, 3, 32, 56, 125, 135, 60, 60, 135, 2, 3.19016
219, 6, horizontal, attraction, a-b-da, 9, 1, 3, 33, 60, 135, 129, 57, 135, 60, 2, 1.90305
219, 6, horizontal, filler, NA, 999, 999, 3, 34, 57, 65, 152, 70, 154, 172, 3, 1.51596
219, 6, horizontal, attraction, a-b-db, 14, 1, 4, 1, 60, 135, 56, 125, 135, 60, 1, 2.20177
219, 6, horizontal, attraction, a-b-db, 9, 3, 4, 2, 195, 120, 120, 195, 114, 186, 2, 2.33385
219, 6, horizontal, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 90, 165, 153, 83, 2, 1.44947
219, 6, horizontal, attraction, a-b-da, 9, 3, 4, 4, 195, 120, 186, 114, 120, 195, 2, 1.69871
219, 6, horizontal, attraction, a-b-da, 14, 1, 4, 5, 125, 56, 135, 60, 60, 135, 2, 1.76034
219, 6, horizontal, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 165, 90, 163, 89, 1, 1.65109
219, 6, horizontal, filler, NA, 999, 999, 4, 7, 142, 171, 110, 142, 124, 157, 1, 1.89112
219, 6, horizontal, filler, NA, 999, 999, 4, 8, 145, 109, 134, 80, 167, 120, 3, 1.91457
219, 6, horizontal, attraction, a-b-db, 2, 1, 4, 9, 135, 60, 59, 134, 60, 135, 1, 1.91047
219, 6, horizontal, attraction, a-b-da, 5, 3, 4, 10, 190, 117, 120, 195, 195, 120, 2, 1.62302
219, 6, horizontal, attraction, a-b-db, 14, 3, 4, 11, 195, 120, 120, 195, 111, 181, 2, 2.64539
219, 6, horizontal, attraction, a-b-da, 14, 3, 4, 12, 181, 111, 120, 195, 195, 120, 2, 1.58335
219, 6, horizontal, filler, NA, 999, 999, 4, 13, 145, 156, 133, 64, 171, 184, 3, 1.354
219, 6, horizontal, filler, NA, 999, 999, 4, 14, 175, 132, 86, 140, 189, 133, 1, 1.42293
219, 6, horizontal, attraction, a-b-da, 9, 2, 4, 15, 90, 165, 157, 86, 165, 90, 2, 1.41691
219, 6, horizontal, attraction, a-b-da, 9, 1, 4, 16, 60, 135, 129, 57, 135, 60, 3, 1.35447
219, 6, horizontal, filler, NA, 999, 999, 4, 17, 135, 79, 63, 115, 159, 85, 3, 2.26269
219, 6, horizontal, attraction, a-b-da, 2, 1, 4, 18, 134, 59, 135, 60, 60, 135, 2, 1.37432
219, 6, horizontal, attraction, a-b-db, 2, 2, 4, 19, 90, 165, 89, 163, 165, 90, 1, 1.22667
219, 6, horizontal, filler, NA, 999, 999, 4, 20, 139, 188, 184, 131, 179, 57, 1, 2.90653
219, 6, horizontal, filler, NA, 999, 999, 4, 21, 136, 186, 88, 136, 88, 104, 1, 1.05689
219, 6, horizontal, attraction, a-b-db, 9, 1, 4, 22, 135, 60, 60, 135, 57, 129, 2, 1.62523
219, 6, horizontal, attraction, a-b-db, 14, 2, 4, 23, 90, 165, 165, 90, 83, 153, 1, 2.54613
219, 6, horizontal, attraction, a-b-da, 5, 1, 4, 24, 135, 60, 132, 58, 60, 135, 2, 1.46413
219, 6, horizontal, attraction, a-b-da, 2, 3, 4, 25, 193, 119, 195, 120, 120, 195, 3, 3.06119
219, 6, horizontal, attraction, a-b-db, 2, 3, 4, 26, 195, 120, 120, 195, 119, 193, 2, 1.87745
219, 6, horizontal, attraction, a-b-da, 5, 2, 4, 27, 90, 165, 161, 88, 165, 90, 1, 1.2049
219, 6, horizontal, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 135, 60, 58, 132, 2, 2.00812
219, 6, horizontal, attraction, a-b-db, 5, 3, 4, 29, 195, 120, 120, 195, 117, 190, 3, 2.1763
219, 6, horizontal, filler, NA, 999, 999, 4, 30, 123, 192, 132, 100, 103, 101, 1, 2.09277
219, 6, horizontal, attraction, a-b-db, 9, 2, 4, 31, 90, 165, 165, 90, 86, 157, 2, 2.02711
219, 6, horizontal, filler, NA, 999, 999, 4, 32, 129, 176, 77, 126, 87, 86, 1, 2.7486
219, 6, horizontal, attraction, a-b-db, 5, 2, 4, 33, 165, 90, 88, 161, 90, 165, 2, 1.47246
219, 6, horizontal, filler, NA, 999, 999, 4, 34, 175, 184, 85, 77, 87, 192, 1, 1.38462
