sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
20, 1, triangle, filler, NA, 999, 999, 2, 7, 180, 89, 125, 106, 116, 141, 3, 1.29485
20, 1, triangle, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 120, 195, 195, 120, 2, 2.27657
20, 1, triangle, attraction, a-b-db, 9, 2, 2, 9, 90, 165, 86, 157, 165, 90, 1, 1.70541
20, 1, triangle, filler, NA, 999, 999, 2, 10, 128, 107, 187, 181, 108, 128, 2, 1.7122
20, 1, triangle, attraction, a-b-db, 2, 2, 2, 11, 90, 165, 165, 90, 89, 163, 1, 2.14238
20, 1, triangle, attraction, a-b-db, 14, 2, 2, 12, 165, 90, 90, 165, 83, 153, 3, 1.99534
20, 1, triangle, filler, NA, 999, 999, 2, 13, 188, 92, 168, 66, 112, 114, 1, 1.46184
20, 1, triangle, filler, NA, 999, 999, 2, 14, 130, 56, 147, 120, 184, 141, 3, 1.94868
20, 1, triangle, filler, NA, 999, 999, 2, 15, 194, 140, 149, 112, 104, 162, 1, 1.52225
20, 1, triangle, attraction, a-b-da, 5, 2, 2, 16, 161, 88, 165, 90, 90, 165, 2, 1.35924
20, 1, triangle, attraction, a-b-da, 2, 3, 2, 17, 193, 119, 120, 195, 195, 120, 2, 2.212
20, 1, triangle, attraction, a-b-da, 9, 2, 2, 18, 165, 90, 157, 86, 90, 165, 3, 1.58184
20, 1, triangle, filler, NA, 999, 999, 2, 19, 193, 144, 130, 166, 148, 184, 1, 1.55352
20, 1, triangle, attraction, a-b-da, 5, 1, 2, 20, 132, 58, 60, 135, 135, 60, 1, 2.77144
20, 1, triangle, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 120, 195, 111, 181, 2, 1.93732
20, 1, triangle, filler, NA, 999, 999, 2, 22, 73, 78, 154, 146, 112, 74, 2, 1.54654
20, 1, triangle, filler, NA, 999, 999, 2, 23, 148, 176, 65, 143, 125, 191, 1, 1.95994
20, 1, triangle, attraction, a-b-da, 9, 1, 2, 24, 135, 60, 60, 135, 129, 57, 2, 3.10264
20, 1, triangle, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 195, 120, 120, 195, 2, 1.78658
20, 1, triangle, attraction, a-b-db, 5, 3, 2, 26, 117, 190, 195, 120, 120, 195, 1, 1.44468
20, 1, triangle, attraction, a-b-da, 5, 3, 2, 27, 120, 195, 195, 120, 190, 117, 2, 1.39826
20, 1, triangle, attraction, a-b-db, 14, 1, 2, 28, 60, 135, 56, 125, 135, 60, 1, 1.56188
20, 1, triangle, filler, NA, 999, 999, 2, 29, 65, 173, 189, 189, 106, 90, 2, 1.49121
20, 1, triangle, attraction, a-b-da, 2, 2, 2, 30, 90, 165, 165, 90, 163, 89, 1, 1.6209
20, 1, triangle, attraction, a-b-da, 14, 2, 2, 31, 153, 83, 90, 165, 165, 90, 2, 2.44377
20, 1, triangle, attraction, a-b-da, 14, 3, 2, 32, 181, 111, 120, 195, 195, 120, 2, 1.39072
20, 1, triangle, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 2, 2.55086
20, 1, triangle, attraction, a-b-db, 5, 1, 2, 34, 135, 60, 60, 135, 58, 132, 1, 1.69057
20, 1, triangle, attraction, a-b-db, 2, 2, 3, 1, 89, 163, 165, 90, 90, 165, 3, 1.17241
20, 1, triangle, filler, NA, 999, 999, 3, 2, 189, 167, 72, 148, 165, 161, 1, 1.45417
20, 1, triangle, filler, NA, 999, 999, 3, 3, 59, 182, 141, 113, 93, 104, 2, 1.48783
20, 1, triangle, filler, NA, 999, 999, 3, 4, 133, 159, 121, 113, 93, 186, 1, 1.55148
20, 1, triangle, attraction, a-b-da, 9, 3, 3, 5, 195, 120, 120, 195, 186, 114, 2, 2.12964
20, 1, triangle, attraction, a-b-db, 14, 2, 3, 6, 165, 90, 83, 153, 90, 165, 3, 1.94931
20, 1, triangle, attraction, a-b-da, 5, 3, 3, 7, 120, 195, 195, 120, 190, 117, 1, 2.1872
20, 1, triangle, attraction, a-b-db, 9, 1, 3, 8, 60, 135, 135, 60, 57, 129, 1, 2.07863
20, 1, triangle, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 120, 195, 195, 120, 2, 1.85469
20, 1, triangle, attraction, a-b-da, 5, 1, 3, 10, 132, 58, 135, 60, 60, 135, 3, 1.59034
20, 1, triangle, filler, NA, 999, 999, 3, 11, 110, 119, 90, 175, 109, 176, 3, 2.92786
20, 1, triangle, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 58, 132, 60, 135, 1, 1.39796
20, 1, triangle, attraction, a-b-da, 2, 2, 3, 13, 163, 89, 90, 165, 165, 90, 2, 2.26432
20, 1, triangle, attraction, a-b-da, 14, 3, 3, 14, 181, 111, 195, 120, 120, 195, 2, 2.13603
20, 1, triangle, attraction, a-b-da, 14, 2, 3, 15, 165, 90, 90, 165, 153, 83, 2, 3.36342
20, 1, triangle, attraction, a-b-da, 2, 3, 3, 16, 195, 120, 120, 195, 193, 119, 2, 1.65631
20, 1, triangle, attraction, a-b-db, 2, 3, 3, 17, 119, 193, 120, 195, 195, 120, 2, 2.17375
20, 1, triangle, filler, NA, 999, 999, 3, 18, 113, 175, 96, 174, 145, 129, 1, 1.47564
20, 1, triangle, filler, NA, 999, 999, 3, 19, 61, 170, 136, 142, 64, 103, 2, 1.45067
20, 1, triangle, attraction, a-b-db, 5, 3, 3, 20, 120, 195, 195, 120, 117, 190, 1, 1.26756
20, 1, triangle, attraction, a-b-da, 14, 1, 3, 21, 60, 135, 125, 56, 135, 60, 1, 2.19318
20, 1, triangle, attraction, a-b-da, 9, 1, 3, 22, 60, 135, 129, 57, 135, 60, 1, 2.02875
20, 1, triangle, attraction, a-b-db, 9, 2, 3, 23, 90, 165, 165, 90, 86, 157, 1, 2.17561
20, 1, triangle, filler, NA, 999, 999, 3, 24, 185, 105, 73, 167, 172, 183, 3, 1.69801
20, 1, triangle, filler, NA, 999, 999, 3, 25, 73, 187, 102, 73, 194, 63, 1, 1.60044
20, 1, triangle, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 114, 186, 195, 120, 2, 1.66356
20, 1, triangle, attraction, a-b-db, 14, 1, 3, 27, 60, 135, 135, 60, 56, 125, 1, 1.95367
20, 1, triangle, attraction, a-b-da, 2, 1, 3, 28, 134, 59, 60, 135, 135, 60, 2, 1.76661
20, 1, triangle, attraction, a-b-da, 5, 2, 3, 29, 161, 88, 90, 165, 165, 90, 2, 1.97765
20, 1, triangle, filler, NA, 999, 999, 3, 30, 171, 175, 120, 83, 128, 113, 1, 1.70148
20, 1, triangle, filler, NA, 999, 999, 3, 31, 174, 120, 136, 88, 69, 87, 1, 1.72183
20, 1, triangle, attraction, a-b-db, 2, 1, 3, 32, 60, 135, 59, 134, 135, 60, 2, 5.17523
20, 1, triangle, attraction, a-b-da, 9, 2, 3, 33, 165, 90, 157, 86, 90, 165, 1, 1.65775
20, 1, triangle, attraction, a-b-db, 5, 2, 3, 34, 90, 165, 88, 161, 165, 90, 1, 1.395
20, 1, triangle, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 195, 120, 186, 114, 1, 1.49428
20, 1, triangle, filler, NA, 999, 999, 4, 2, 194, 176, 167, 172, 138, 132, 1, 2.10879
20, 1, triangle, attraction, a-b-da, 2, 1, 4, 3, 60, 135, 134, 59, 135, 60, 2, 2.1773
20, 1, triangle, attraction, a-b-db, 5, 3, 4, 4, 120, 195, 195, 120, 117, 190, 1, 1.35811
20, 1, triangle, filler, NA, 999, 999, 4, 5, 61, 78, 86, 81, 105, 125, 3, 1.22392
20, 1, triangle, attraction, a-b-db, 14, 1, 4, 6, 60, 135, 56, 125, 135, 60, 1, 1.56512
20, 1, triangle, filler, NA, 999, 999, 4, 7, 148, 166, 147, 104, 177, 61, 1, 1.3662
20, 1, triangle, attraction, a-b-da, 14, 2, 4, 8, 165, 90, 90, 165, 153, 83, 2, 2.98489
20, 1, triangle, attraction, a-b-db, 9, 2, 4, 9, 90, 165, 86, 157, 165, 90, 1, 1.22988
20, 1, triangle, attraction, a-b-da, 9, 1, 4, 10, 129, 57, 60, 135, 135, 60, 2, 1.35667
20, 1, triangle, attraction, a-b-db, 2, 3, 4, 11, 120, 195, 119, 193, 195, 120, 1, 1.36311
20, 1, triangle, attraction, a-b-db, 2, 1, 4, 12, 135, 60, 59, 134, 60, 135, 3, 2.12494
20, 1, triangle, attraction, a-b-db, 5, 2, 4, 13, 88, 161, 165, 90, 90, 165, 1, 1.41247
20, 1, triangle, attraction, a-b-da, 2, 2, 4, 14, 165, 90, 90, 165, 163, 89, 1, 1.92437
20, 1, triangle, filler, NA, 999, 999, 4, 15, 125, 159, 119, 129, 115, 58, 1, 1.73161
20, 1, triangle, attraction, a-b-db, 5, 1, 4, 16, 60, 135, 135, 60, 58, 132, 2, 2.93814
20, 1, triangle, filler, NA, 999, 999, 4, 17, 191, 107, 83, 73, 148, 94, 1, 2.22803
20, 1, triangle, filler, NA, 999, 999, 4, 18, 65, 155, 165, 57, 152, 168, 3, 1.06036
20, 1, triangle, attraction, a-b-db, 9, 1, 4, 19, 135, 60, 57, 129, 60, 135, 1, 2.70398
20, 1, triangle, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 165, 90, 90, 165, 3, 3.37369
20, 1, triangle, filler, NA, 999, 999, 4, 21, 87, 124, 164, 113, 70, 163, 2, 2.03903
20, 1, triangle, filler, NA, 999, 999, 4, 22, 90, 164, 76, 142, 167, 179, 3, 1.60039
20, 1, triangle, filler, NA, 999, 999, 4, 23, 73, 65, 88, 151, 125, 159, 3, 1.97715
20, 1, triangle, attraction, a-b-da, 14, 3, 4, 24, 195, 120, 181, 111, 120, 195, 1, 1.48403
20, 1, triangle, filler, NA, 999, 999, 4, 25, 108, 141, 177, 150, 127, 193, 3, 1.11392
20, 1, triangle, attraction, a-b-db, 2, 2, 4, 26, 165, 90, 89, 163, 90, 165, 2, 2.63359
20, 1, triangle, attraction, a-b-da, 2, 3, 4, 27, 193, 119, 120, 195, 195, 120, 2, 2.05734
20, 1, triangle, attraction, a-b-da, 5, 2, 4, 28, 90, 165, 165, 90, 161, 88, 1, 2.93231
20, 1, triangle, attraction, a-b-db, 14, 2, 4, 29, 90, 165, 165, 90, 83, 153, 1, 2.83714
20, 1, triangle, attraction, a-b-db, 14, 3, 4, 30, 111, 181, 195, 120, 120, 195, 3, 1.22902
20, 1, triangle, attraction, a-b-da, 14, 1, 4, 31, 125, 56, 135, 60, 60, 135, 1, 1.7919
20, 1, triangle, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 60, 135, 135, 60, 1, 2.10147
20, 1, triangle, attraction, a-b-db, 9, 3, 4, 33, 114, 186, 195, 120, 120, 195, 3, 1.18618
20, 1, triangle, attraction, a-b-da, 5, 3, 4, 34, 190, 117, 195, 120, 120, 195, 3, 2.78874
