sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
110, 2, triangle, filler, NA, 999, 999, 2, 15, 175, 151, 104, 58, 148, 148, 1, 1.60391
110, 2, triangle, attraction, a-b-da, 9, 2, 2, 16, 90, 165, 165, 90, 157, 86, 1, 4.47794
110, 2, triangle, filler, NA, 999, 999, 2, 17, 108, 93, 64, 97, 175, 81, 3, 1.89287
110, 2, triangle, attraction, a-b-da, 2, 1, 2, 18, 134, 59, 135, 60, 60, 135, 2, 4.47457
110, 2, triangle, attraction, a-b-da, 5, 3, 2, 19, 120, 195, 195, 120, 190, 117, 1, 4.01618
110, 2, triangle, attraction, a-b-da, 5, 1, 2, 20, 132, 58, 60, 135, 135, 60, 2, 3.93782
110, 2, triangle, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 60, 135, 135, 60, 2, 1.75661
110, 2, triangle, filler, NA, 999, 999, 2, 22, 65, 80, 75, 170, 119, 189, 3, 1.73656
110, 2, triangle, attraction, a-b-db, 5, 1, 2, 23, 58, 132, 60, 135, 135, 60, 2, 3.22405
110, 2, triangle, filler, NA, 999, 999, 2, 24, 123, 66, 185, 149, 144, 153, 2, 2.6382
110, 2, triangle, attraction, a-b-db, 14, 2, 2, 25, 83, 153, 165, 90, 90, 165, 2, 1.91265
110, 2, triangle, attraction, a-b-db, 5, 3, 2, 26, 120, 195, 117, 190, 195, 120, 3, 1.75189
110, 2, triangle, attraction, a-b-db, 2, 2, 2, 27, 165, 90, 90, 165, 89, 163, 2, 3.02673
110, 2, triangle, attraction, a-b-db, 14, 1, 2, 28, 135, 60, 60, 135, 56, 125, 2, 2.74734
110, 2, triangle, attraction, a-b-db, 2, 3, 2, 29, 195, 120, 119, 193, 120, 195, 1, 2.03289
110, 2, triangle, attraction, a-b-db, 5, 2, 2, 30, 88, 161, 165, 90, 90, 165, 1, 2.19377
110, 2, triangle, attraction, a-b-db, 2, 1, 2, 31, 59, 134, 60, 135, 135, 60, 2, 3.3229
110, 2, triangle, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 181, 111, 195, 120, 1, 4.52792
110, 2, triangle, attraction, a-b-db, 14, 3, 2, 33, 120, 195, 111, 181, 195, 120, 1, 10.933
110, 2, triangle, attraction, a-b-da, 2, 2, 2, 34, 165, 90, 90, 165, 163, 89, 2, 2.07814
110, 2, triangle, attraction, a-b-db, 14, 2, 3, 1, 90, 165, 165, 90, 83, 153, 2, 8.33551
110, 2, triangle, attraction, a-b-db, 5, 1, 3, 2, 60, 135, 58, 132, 135, 60, 1, 2.47222
110, 2, triangle, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 195, 120, 190, 117, 1, 1.80843
110, 2, triangle, attraction, a-b-da, 9, 2, 3, 4, 90, 165, 165, 90, 157, 86, 1, 2.30684
110, 2, triangle, attraction, a-b-db, 2, 2, 3, 5, 89, 163, 90, 165, 165, 90, 3, 1.2001
110, 2, triangle, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 120, 195, 195, 120, 3, 1.41953
110, 2, triangle, filler, NA, 999, 999, 3, 7, 134, 152, 132, 75, 95, 101, 1, 1.09079
110, 2, triangle, attraction, a-b-da, 9, 3, 3, 8, 195, 120, 120, 195, 186, 114, 1, 2.73932
110, 2, triangle, attraction, a-b-db, 9, 1, 3, 9, 57, 129, 60, 135, 135, 60, 3, 1.39165
110, 2, triangle, attraction, a-b-da, 2, 3, 3, 10, 193, 119, 195, 120, 120, 195, 3, 1.2104
110, 2, triangle, attraction, a-b-da, 5, 1, 3, 11, 60, 135, 132, 58, 135, 60, 3, 1.11541
110, 2, triangle, filler, NA, 999, 999, 3, 12, 134, 97, 83, 148, 86, 104, 1, 1.20099
110, 2, triangle, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 56, 125, 60, 135, 2, 1.21103
110, 2, triangle, attraction, a-b-db, 14, 3, 3, 14, 195, 120, 111, 181, 120, 195, 1, 1.67154
110, 2, triangle, attraction, a-b-da, 14, 2, 3, 15, 90, 165, 153, 83, 165, 90, 3, 1.02823
110, 2, triangle, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 161, 88, 165, 90, 3, 1.10943
110, 2, triangle, filler, NA, 999, 999, 3, 17, 64, 177, 149, 70, 166, 120, 1, 1.03809
110, 2, triangle, attraction, a-b-da, 2, 1, 3, 18, 135, 60, 134, 59, 60, 135, 1, 3.27166
110, 2, triangle, filler, NA, 999, 999, 3, 19, 162, 178, 128, 160, 61, 104, 1, 1.3886
110, 2, triangle, attraction, a-b-db, 2, 3, 3, 20, 120, 195, 119, 193, 195, 120, 1, 2.32765
110, 2, triangle, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 120, 195, 114, 186, 2, 2.97175
110, 2, triangle, filler, NA, 999, 999, 3, 22, 99, 190, 184, 141, 84, 167, 2, 1.76145
110, 2, triangle, filler, NA, 999, 999, 3, 23, 71, 124, 94, 123, 195, 88, 3, 1.83701
110, 2, triangle, filler, NA, 999, 999, 3, 24, 86, 88, 175, 177, 60, 164, 2, 1.73211
110, 2, triangle, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 59, 134, 60, 135, 1, 2.07446
110, 2, triangle, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 117, 190, 195, 120, 1, 2.10569
110, 2, triangle, attraction, a-b-da, 14, 1, 3, 27, 60, 135, 135, 60, 125, 56, 2, 3.14268
110, 2, triangle, attraction, a-b-db, 5, 2, 3, 28, 90, 165, 165, 90, 88, 161, 1, 1.8426
110, 2, triangle, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 129, 57, 60, 135, 3, 1.3643
110, 2, triangle, filler, NA, 999, 999, 3, 30, 159, 191, 132, 111, 120, 103, 1, 1.16837
110, 2, triangle, attraction, a-b-da, 2, 2, 3, 31, 90, 165, 165, 90, 163, 89, 3, 1.82114
110, 2, triangle, filler, NA, 999, 999, 3, 32, 78, 153, 121, 174, 73, 134, 2, 1.24488
110, 2, triangle, attraction, a-b-db, 9, 2, 3, 33, 86, 157, 90, 165, 165, 90, 3, 2.0289
110, 2, triangle, filler, NA, 999, 999, 3, 34, 190, 160, 173, 96, 89, 65, 1, 1.10402
110, 2, triangle, attraction, a-b-db, 5, 3, 4, 1, 117, 190, 195, 120, 120, 195, 3, 2.42833
110, 2, triangle, attraction, a-b-db, 9, 1, 4, 2, 135, 60, 57, 129, 60, 135, 3, 2.65547
110, 2, triangle, filler, NA, 999, 999, 4, 3, 88, 104, 159, 119, 70, 75, 2, 1.23809
110, 2, triangle, filler, NA, 999, 999, 4, 4, 67, 65, 163, 133, 112, 190, 3, 2.12599
110, 2, triangle, attraction, a-b-da, 2, 2, 4, 5, 163, 89, 90, 165, 165, 90, 2, 2.13191
110, 2, triangle, filler, NA, 999, 999, 4, 6, 125, 150, 107, 88, 139, 181, 3, 1.26552
110, 2, triangle, attraction, a-b-da, 9, 2, 4, 7, 165, 90, 90, 165, 157, 86, 1, 2.78508
110, 2, triangle, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 120, 195, 195, 120, 2, 7.23657
110, 2, triangle, attraction, a-b-db, 9, 2, 4, 9, 90, 165, 165, 90, 86, 157, 1, 2.32149
110, 2, triangle, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 195, 120, 120, 195, 3, 3.09473
110, 2, triangle, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 165, 90, 90, 165, 1, 1.41346
110, 2, triangle, filler, NA, 999, 999, 4, 12, 157, 127, 147, 147, 155, 77, 2, 1.76118
110, 2, triangle, filler, NA, 999, 999, 4, 13, 60, 98, 156, 136, 146, 165, 3, 1.1549
110, 2, triangle, attraction, a-b-da, 5, 1, 4, 14, 60, 135, 132, 58, 135, 60, 2, 1.00802
110, 2, triangle, filler, NA, 999, 999, 4, 15, 116, 176, 67, 127, 145, 63, 1, 1.00134
110, 2, triangle, attraction, a-b-da, 9, 1, 4, 16, 135, 60, 60, 135, 129, 57, 3, 1.6437
110, 2, triangle, attraction, a-b-db, 5, 2, 4, 17, 88, 161, 90, 165, 165, 90, 1, 2.42123
110, 2, triangle, attraction, a-b-db, 5, 1, 4, 18, 60, 135, 58, 132, 135, 60, 3, 1.13402
110, 2, triangle, filler, NA, 999, 999, 4, 19, 150, 192, 85, 70, 186, 76, 1, 0.964974
110, 2, triangle, attraction, a-b-da, 14, 1, 4, 20, 60, 135, 125, 56, 135, 60, 3, 1.24649
110, 2, triangle, attraction, a-b-da, 9, 3, 4, 21, 195, 120, 120, 195, 186, 114, 2, 1.66367
110, 2, triangle, attraction, a-b-da, 5, 2, 4, 22, 90, 165, 165, 90, 161, 88, 1, 2.11302
110, 2, triangle, filler, NA, 999, 999, 4, 23, 188, 122, 118, 183, 106, 142, 1, 2.41446
110, 2, triangle, attraction, a-b-db, 14, 2, 4, 24, 165, 90, 83, 153, 90, 165, 3, 2.43096
110, 2, triangle, attraction, a-b-db, 2, 2, 4, 25, 165, 90, 89, 163, 90, 165, 3, 2.84921
110, 2, triangle, filler, NA, 999, 999, 4, 26, 80, 136, 193, 163, 108, 121, 2, 1.96039
110, 2, triangle, attraction, a-b-da, 2, 1, 4, 27, 135, 60, 134, 59, 60, 135, 2, 1.38193
110, 2, triangle, attraction, a-b-db, 14, 1, 4, 28, 135, 60, 60, 135, 56, 125, 2, 1.29331
110, 2, triangle, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 120, 195, 181, 111, 2, 1.86205
110, 2, triangle, attraction, a-b-da, 5, 3, 4, 30, 195, 120, 120, 195, 190, 117, 2, 1.10939
110, 2, triangle, attraction, a-b-db, 9, 3, 4, 31, 195, 120, 120, 195, 114, 186, 2, 0.972404
110, 2, triangle, attraction, a-b-db, 14, 3, 4, 32, 111, 181, 120, 195, 195, 120, 3, 1.14441
110, 2, triangle, attraction, a-b-db, 2, 1, 4, 33, 59, 134, 135, 60, 60, 135, 1, 1.24411
110, 2, triangle, filler, NA, 999, 999, 4, 34, 118, 138, 69, 141, 158, 156, 3, 1.03012
