sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
234, 6, triangle, filler, NA, 999, 999, 1, 24, 192, 95, 59, 192, 100, 95, 1, 1.9427
234, 6, triangle, attraction, a-b-db, 2, 2, 1, 25, 90, 165, 165, 90, 89, 163, 2, 2.73067
234, 6, triangle, attraction, a-b-db, 14, 1, 1, 26, 56, 125, 135, 60, 60, 135, 3, 1.78452
234, 6, triangle, attraction, a-b-da, 5, 2, 1, 27, 90, 165, 165, 90, 161, 88, 1, 1.5322
234, 6, triangle, attraction, a-b-da, 14, 3, 1, 28, 120, 195, 181, 111, 195, 120, 1, 1.8163
234, 6, triangle, filler, NA, 999, 999, 1, 29, 57, 106, 139, 175, 119, 161, 2, 1.93598
234, 6, triangle, filler, NA, 999, 999, 1, 30, 62, 173, 173, 113, 56, 113, 2, 2.36601
234, 6, triangle, filler, NA, 999, 999, 1, 31, 129, 128, 126, 99, 179, 92, 1, 4.28254
234, 6, triangle, filler, NA, 999, 999, 1, 32, 60, 166, 105, 191, 77, 139, 2, 1.84795
234, 6, triangle, attraction, a-b-da, 9, 2, 1, 33, 90, 165, 157, 86, 165, 90, 1, 1.91999
234, 6, triangle, attraction, a-b-db, 9, 1, 1, 34, 135, 60, 60, 135, 57, 129, 2, 1.76532
234, 6, triangle, attraction, a-b-db, 14, 3, 2, 1, 111, 181, 120, 195, 195, 120, 2, 1.60874
234, 6, triangle, attraction, a-b-da, 2, 2, 2, 2, 163, 89, 165, 90, 90, 165, 3, 1.38708
234, 6, triangle, attraction, a-b-da, 5, 2, 2, 3, 90, 165, 161, 88, 165, 90, 1, 1.73451
234, 6, triangle, filler, NA, 999, 999, 2, 4, 149, 195, 186, 155, 162, 191, 3, 1.88287
234, 6, triangle, attraction, a-b-da, 9, 1, 2, 5, 60, 135, 135, 60, 129, 57, 1, 1.6673
234, 6, triangle, attraction, a-b-db, 5, 1, 2, 6, 60, 135, 135, 60, 58, 132, 3, 1.4982
234, 6, triangle, attraction, a-b-db, 14, 2, 2, 7, 90, 165, 165, 90, 83, 153, 1, 1.62448
234, 6, triangle, filler, NA, 999, 999, 2, 8, 84, 154, 145, 57, 139, 133, 3, 1.51234
234, 6, triangle, filler, NA, 999, 999, 2, 9, 169, 104, 78, 151, 145, 123, 3, 2.47074
234, 6, triangle, attraction, a-b-da, 9, 2, 2, 10, 90, 165, 165, 90, 157, 86, 1, 1.80436
234, 6, triangle, attraction, a-b-da, 14, 3, 2, 11, 120, 195, 195, 120, 181, 111, 2, 4.31062
234, 6, triangle, attraction, a-b-db, 2, 1, 2, 12, 135, 60, 59, 134, 60, 135, 3, 1.62798
234, 6, triangle, attraction, a-b-da, 14, 1, 2, 13, 60, 135, 125, 56, 135, 60, 1, 1.50235
234, 6, triangle, attraction, a-b-da, 2, 1, 2, 14, 134, 59, 135, 60, 60, 135, 3, 1.63451
234, 6, triangle, attraction, a-b-da, 5, 1, 2, 15, 60, 135, 132, 58, 135, 60, 1, 1.97306
234, 6, triangle, attraction, a-b-db, 2, 3, 2, 16, 119, 193, 120, 195, 195, 120, 2, 2.3928
234, 6, triangle, attraction, a-b-db, 2, 2, 2, 17, 90, 165, 165, 90, 89, 163, 1, 2.59553
234, 6, triangle, attraction, a-b-db, 9, 1, 2, 18, 135, 60, 60, 135, 57, 129, 3, 1.66953
234, 6, triangle, attraction, a-b-da, 14, 2, 2, 19, 153, 83, 165, 90, 90, 165, 3, 1.5412
234, 6, triangle, filler, NA, 999, 999, 2, 20, 164, 136, 142, 83, 131, 94, 1, 1.58498
234, 6, triangle, attraction, a-b-da, 2, 3, 2, 21, 120, 195, 195, 120, 193, 119, 2, 2.54748
234, 6, triangle, attraction, a-b-db, 5, 3, 2, 22, 195, 120, 117, 190, 120, 195, 3, 1.87165
234, 6, triangle, filler, NA, 999, 999, 2, 23, 97, 129, 192, 187, 174, 146, 2, 1.59908
234, 6, triangle, attraction, a-b-db, 14, 1, 2, 24, 56, 125, 135, 60, 60, 135, 3, 1.53886
234, 6, triangle, attraction, a-b-db, 9, 3, 2, 25, 195, 120, 120, 195, 114, 186, 1, 2.58362
234, 6, triangle, filler, NA, 999, 999, 2, 26, 120, 153, 151, 159, 165, 149, 3, 1.59248
234, 6, triangle, filler, NA, 999, 999, 2, 27, 164, 70, 155, 77, 164, 132, 3, 1.18139
234, 6, triangle, attraction, a-b-da, 5, 3, 2, 28, 195, 120, 190, 117, 120, 195, 1, 1.97464
234, 6, triangle, attraction, a-b-db, 5, 2, 2, 29, 90, 165, 165, 90, 88, 161, 2, 1.90616
234, 6, triangle, filler, NA, 999, 999, 2, 30, 138, 74, 148, 90, 76, 93, 2, 1.94502
234, 6, triangle, filler, NA, 999, 999, 2, 31, 89, 104, 138, 142, 141, 143, 2, 1.91915
234, 6, triangle, attraction, a-b-da, 9, 3, 2, 32, 120, 195, 186, 114, 195, 120, 1, 2.43604
234, 6, triangle, filler, NA, 999, 999, 2, 33, 114, 184, 94, 104, 134, 65, 1, 1.57258
234, 6, triangle, attraction, a-b-db, 9, 2, 2, 34, 90, 165, 86, 157, 165, 90, 3, 2.78232
234, 6, triangle, attraction, a-b-da, 2, 3, 3, 1, 193, 119, 120, 195, 195, 120, 2, 2.19298
234, 6, triangle, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 165, 90, 90, 165, 3, 2.48493
234, 6, triangle, attraction, a-b-da, 14, 3, 3, 3, 195, 120, 120, 195, 181, 111, 2, 2.80976
234, 6, triangle, attraction, a-b-db, 5, 3, 3, 4, 195, 120, 120, 195, 117, 190, 1, 3.4845
234, 6, triangle, attraction, a-b-da, 5, 1, 3, 5, 132, 58, 135, 60, 60, 135, 3, 3.28292
234, 6, triangle, filler, NA, 999, 999, 3, 6, 191, 170, 89, 61, 103, 106, 1, 1.4484
234, 6, triangle, filler, NA, 999, 999, 3, 7, 112, 162, 125, 147, 61, 129, 2, 2.48027
234, 6, triangle, filler, NA, 999, 999, 3, 8, 101, 161, 119, 183, 82, 182, 2, 1.9601
234, 6, triangle, attraction, a-b-db, 2, 3, 3, 9, 120, 195, 195, 120, 119, 193, 1, 4.0927
234, 6, triangle, attraction, a-b-db, 2, 2, 3, 10, 89, 163, 165, 90, 90, 165, 3, 2.24037
234, 6, triangle, attraction, a-b-db, 5, 2, 3, 11, 88, 161, 90, 165, 165, 90, 1, 1.88333
234, 6, triangle, attraction, a-b-da, 2, 1, 3, 12, 134, 59, 60, 135, 135, 60, 3, 2.6657
234, 6, triangle, attraction, a-b-da, 9, 1, 3, 13, 60, 135, 129, 57, 135, 60, 1, 1.75335
234, 6, triangle, filler, NA, 999, 999, 3, 14, 103, 78, 59, 131, 112, 194, 3, 2.01108
234, 6, triangle, attraction, a-b-da, 5, 3, 3, 15, 120, 195, 195, 120, 190, 117, 1, 2.50334
234, 6, triangle, attraction, a-b-da, 2, 2, 3, 16, 90, 165, 163, 89, 165, 90, 1, 2.4127
234, 6, triangle, attraction, a-b-db, 2, 1, 3, 17, 59, 134, 60, 135, 135, 60, 2, 1.68075
234, 6, triangle, filler, NA, 999, 999, 3, 18, 186, 164, 153, 171, 83, 183, 1, 1.97353
234, 6, triangle, attraction, a-b-db, 14, 1, 3, 19, 60, 135, 135, 60, 56, 125, 3, 1.51179
234, 6, triangle, attraction, a-b-db, 9, 1, 3, 20, 57, 129, 135, 60, 60, 135, 3, 1.79148
234, 6, triangle, filler, NA, 999, 999, 3, 21, 88, 123, 79, 118, 163, 66, 1, 1.85745
234, 6, triangle, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 120, 195, 195, 120, 2, 1.42638
234, 6, triangle, attraction, a-b-db, 5, 1, 3, 23, 58, 132, 60, 135, 135, 60, 1, 2.33841
234, 6, triangle, filler, NA, 999, 999, 3, 24, 165, 128, 173, 65, 87, 126, 1, 1.27821
234, 6, triangle, attraction, a-b-da, 9, 2, 3, 25, 90, 165, 157, 86, 165, 90, 1, 1.59713
234, 6, triangle, attraction, a-b-da, 5, 2, 3, 26, 90, 165, 165, 90, 161, 88, 2, 1.56066
234, 6, triangle, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 135, 60, 60, 135, 3, 1.69311
234, 6, triangle, filler, NA, 999, 999, 3, 28, 173, 89, 178, 135, 130, 141, 2, 1.58105
234, 6, triangle, filler, NA, 999, 999, 3, 29, 165, 171, 129, 114, 63, 112, 1, 1.09509
234, 6, triangle, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 3, 2.64632
234, 6, triangle, filler, NA, 999, 999, 3, 31, 84, 88, 62, 168, 58, 131, 2, 1.92727
234, 6, triangle, attraction, a-b-db, 14, 2, 3, 32, 165, 90, 90, 165, 83, 153, 1, 2.38827
234, 6, triangle, attraction, a-b-da, 14, 2, 3, 33, 90, 165, 153, 83, 165, 90, 1, 1.62949
234, 6, triangle, attraction, a-b-db, 14, 3, 3, 34, 111, 181, 120, 195, 195, 120, 2, 1.35163
234, 6, triangle, attraction, a-b-db, 14, 3, 4, 1, 195, 120, 111, 181, 120, 195, 1, 2.14957
234, 6, triangle, filler, NA, 999, 999, 4, 2, 129, 141, 101, 108, 67, 107, 1, 1.58326
234, 6, triangle, attraction, a-b-db, 2, 2, 4, 3, 165, 90, 89, 163, 90, 165, 3, 1.32236
234, 6, triangle, attraction, a-b-db, 5, 3, 4, 4, 117, 190, 120, 195, 195, 120, 2, 1.47124
234, 6, triangle, filler, NA, 999, 999, 4, 5, 100, 90, 63, 57, 80, 91, 1, 1.77725
234, 6, triangle, attraction, a-b-da, 5, 2, 4, 6, 90, 165, 165, 90, 161, 88, 1, 1.73891
234, 6, triangle, attraction, a-b-db, 14, 1, 4, 7, 56, 125, 135, 60, 60, 135, 3, 2.09657
234, 6, triangle, filler, NA, 999, 999, 4, 8, 152, 134, 57, 141, 79, 100, 1, 1.24745
234, 6, triangle, attraction, a-b-da, 5, 1, 4, 9, 135, 60, 60, 135, 132, 58, 2, 1.44591
234, 6, triangle, filler, NA, 999, 999, 4, 10, 155, 69, 62, 69, 108, 140, 3, 1.37647
234, 6, triangle, attraction, a-b-da, 9, 3, 4, 11, 120, 195, 186, 114, 195, 120, 1, 1.30167
234, 6, triangle, attraction, a-b-da, 2, 2, 4, 12, 90, 165, 163, 89, 165, 90, 2, 1.75276
234, 6, triangle, attraction, a-b-da, 2, 1, 4, 13, 60, 135, 135, 60, 134, 59, 1, 1.42175
234, 6, triangle, attraction, a-b-db, 14, 2, 4, 14, 90, 165, 83, 153, 165, 90, 1, 1.45351
234, 6, triangle, attraction, a-b-da, 5, 3, 4, 15, 120, 195, 190, 117, 195, 120, 2, 1.55213
234, 6, triangle, attraction, a-b-da, 14, 1, 4, 16, 60, 135, 135, 60, 125, 56, 2, 1.4197
234, 6, triangle, attraction, a-b-da, 9, 2, 4, 17, 90, 165, 165, 90, 157, 86, 1, 4.49304
234, 6, triangle, filler, NA, 999, 999, 4, 18, 92, 104, 96, 142, 122, 187, 3, 1.36319
234, 6, triangle, attraction, a-b-da, 9, 1, 4, 19, 135, 60, 129, 57, 60, 135, 2, 2.42269
234, 6, triangle, attraction, a-b-db, 5, 2, 4, 20, 88, 161, 165, 90, 90, 165, 1, 1.12147
234, 6, triangle, attraction, a-b-db, 9, 2, 4, 21, 86, 157, 90, 165, 165, 90, 2, 1.3583
234, 6, triangle, filler, NA, 999, 999, 4, 22, 154, 59, 172, 177, 151, 109, 2, 1.3459
234, 6, triangle, attraction, a-b-db, 5, 1, 4, 23, 60, 135, 58, 132, 135, 60, 1, 1.28703
234, 6, triangle, attraction, a-b-db, 2, 3, 4, 24, 120, 195, 195, 120, 119, 193, 1, 1.1901
234, 6, triangle, attraction, a-b-db, 9, 3, 4, 25, 120, 195, 195, 120, 114, 186, 1, 1.14504
234, 6, triangle, filler, NA, 999, 999, 4, 26, 109, 155, 118, 174, 184, 71, 2, 1.24596
234, 6, triangle, filler, NA, 999, 999, 4, 27, 86, 124, 74, 148, 57, 185, 3, 1.38241
234, 6, triangle, attraction, a-b-da, 14, 2, 4, 28, 90, 165, 153, 83, 165, 90, 1, 1.29718
234, 6, triangle, attraction, a-b-db, 2, 1, 4, 29, 135, 60, 60, 135, 59, 134, 3, 1.31031
234, 6, triangle, attraction, a-b-da, 14, 3, 4, 30, 120, 195, 195, 120, 181, 111, 2, 1.03874
234, 6, triangle, filler, NA, 999, 999, 4, 31, 133, 191, 82, 87, 111, 58, 1, 1.27149
234, 6, triangle, attraction, a-b-db, 9, 1, 4, 32, 135, 60, 60, 135, 57, 129, 3, 1.27271
234, 6, triangle, attraction, a-b-da, 2, 3, 4, 33, 193, 119, 195, 120, 120, 195, 3, 1.2955
234, 6, triangle, filler, NA, 999, 999, 4, 34, 161, 180, 195, 96, 73, 184, 1, 1.01972
