sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
6, 1, triangle, filler, NA, 999, 999, 1, 18, 63, 83, 154, 113, 178, 105, 3, 2.97143
6, 1, triangle, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 60, 135, 135, 60, 1, 2.60895
6, 1, triangle, attraction, a-b-da, 5, 1, 1, 20, 132, 58, 135, 60, 60, 135, 2, 1.74443
6, 1, triangle, attraction, a-b-db, 9, 3, 1, 21, 195, 120, 114, 186, 120, 195, 3, 3.1726
6, 1, triangle, attraction, a-b-db, 5, 1, 1, 22, 135, 60, 58, 132, 60, 135, 1, 3.2331
6, 1, triangle, filler, NA, 999, 999, 1, 23, 85, 168, 186, 162, 148, 82, 2, 1.24259
6, 1, triangle, attraction, a-b-da, 2, 2, 1, 24, 165, 90, 163, 89, 90, 165, 2, 4.14423
6, 1, triangle, filler, NA, 999, 999, 1, 25, 142, 139, 83, 59, 163, 67, 1, 1.52615
6, 1, triangle, filler, NA, 999, 999, 1, 26, 57, 168, 146, 195, 151, 92, 2, 2.42823
6, 1, triangle, attraction, a-b-da, 9, 1, 1, 27, 135, 60, 129, 57, 60, 135, 3, 1.74854
6, 1, triangle, attraction, a-b-da, 14, 1, 1, 28, 135, 60, 125, 56, 60, 135, 3, 2.37777
6, 1, triangle, attraction, a-b-db, 14, 3, 1, 29, 195, 120, 111, 181, 120, 195, 1, 4.18708
6, 1, triangle, attraction, a-b-db, 14, 1, 1, 30, 56, 125, 135, 60, 60, 135, 2, 1.39859
6, 1, triangle, filler, NA, 999, 999, 1, 31, 142, 170, 106, 110, 191, 136, 3, 1.89452
6, 1, triangle, attraction, a-b-db, 14, 2, 1, 32, 90, 165, 83, 153, 165, 90, 3, 1.9972
6, 1, triangle, attraction, a-b-db, 5, 2, 1, 33, 90, 165, 165, 90, 88, 161, 2, 2.09104
6, 1, triangle, attraction, a-b-da, 2, 3, 1, 34, 195, 120, 120, 195, 193, 119, 2, 2.0168
6, 1, triangle, attraction, a-b-da, 9, 2, 2, 1, 157, 86, 90, 165, 165, 90, 2, 2.44868
6, 1, triangle, attraction, a-b-db, 5, 2, 2, 2, 165, 90, 88, 161, 90, 165, 1, 2.63958
6, 1, triangle, attraction, a-b-da, 14, 1, 2, 3, 60, 135, 135, 60, 125, 56, 2, 1.67475
6, 1, triangle, filler, NA, 999, 999, 2, 4, 123, 193, 140, 169, 135, 94, 1, 2.53007
6, 1, triangle, attraction, a-b-db, 2, 2, 2, 5, 90, 165, 89, 163, 165, 90, 1, 1.76766
6, 1, triangle, filler, NA, 999, 999, 2, 6, 132, 134, 162, 176, 156, 120, 2, 1.2733
6, 1, triangle, attraction, a-b-db, 9, 1, 2, 7, 135, 60, 57, 129, 60, 135, 3, 2.20224
6, 1, triangle, attraction, a-b-da, 5, 3, 2, 8, 120, 195, 190, 117, 195, 120, 1, 1.3456
6, 1, triangle, filler, NA, 999, 999, 2, 9, 98, 137, 171, 103, 108, 78, 2, 1.51259
6, 1, triangle, attraction, a-b-db, 14, 3, 2, 10, 195, 120, 111, 181, 120, 195, 1, 1.88776
6, 1, triangle, attraction, a-b-da, 14, 2, 2, 11, 153, 83, 90, 165, 165, 90, 2, 1.35677
6, 1, triangle, filler, NA, 999, 999, 2, 12, 189, 144, 93, 195, 193, 86, 1, 1.35165
6, 1, triangle, attraction, a-b-db, 9, 2, 2, 13, 165, 90, 90, 165, 86, 157, 2, 1.47708
6, 1, triangle, attraction, a-b-da, 5, 2, 2, 14, 161, 88, 90, 165, 165, 90, 2, 1.48559
6, 1, triangle, attraction, a-b-da, 9, 1, 2, 15, 135, 60, 60, 135, 129, 57, 2, 1.53984
6, 1, triangle, filler, NA, 999, 999, 2, 16, 151, 132, 164, 69, 133, 195, 3, 1.63277
6, 1, triangle, attraction, a-b-db, 5, 1, 2, 17, 135, 60, 58, 132, 60, 135, 2, 1.45009
6, 1, triangle, attraction, a-b-db, 5, 3, 2, 18, 120, 195, 195, 120, 117, 190, 2, 2.34391
6, 1, triangle, attraction, a-b-db, 9, 3, 2, 19, 114, 186, 120, 195, 195, 120, 2, 2.11019
6, 1, triangle, filler, NA, 999, 999, 2, 20, 176, 164, 142, 78, 76, 136, 1, 1.28204
6, 1, triangle, attraction, a-b-da, 14, 3, 2, 21, 195, 120, 181, 111, 120, 195, 3, 2.93806
6, 1, triangle, attraction, a-b-db, 2, 3, 2, 22, 119, 193, 195, 120, 120, 195, 2, 1.65329
6, 1, triangle, filler, NA, 999, 999, 2, 23, 146, 165, 121, 165, 127, 100, 1, 1.72656
6, 1, triangle, attraction, a-b-db, 14, 2, 2, 24, 90, 165, 83, 153, 165, 90, 1, 2.17354
6, 1, triangle, attraction, a-b-da, 2, 1, 2, 25, 134, 59, 135, 60, 60, 135, 2, 1.49612
6, 1, triangle, attraction, a-b-db, 14, 1, 2, 26, 135, 60, 56, 125, 60, 135, 3, 1.71899
6, 1, triangle, filler, NA, 999, 999, 2, 27, 179, 150, 138, 80, 116, 74, 1, 1.08446
6, 1, triangle, attraction, a-b-da, 5, 1, 2, 28, 135, 60, 60, 135, 132, 58, 2, 1.3944
6, 1, triangle, attraction, a-b-da, 2, 2, 2, 29, 90, 165, 163, 89, 165, 90, 2, 3.36533
6, 1, triangle, attraction, a-b-db, 2, 1, 2, 30, 60, 135, 135, 60, 59, 134, 2, 1.70465
6, 1, triangle, filler, NA, 999, 999, 2, 31, 61, 167, 162, 67, 161, 164, 3, 2.13419
6, 1, triangle, filler, NA, 999, 999, 2, 32, 83, 130, 108, 111, 59, 129, 2, 1.76499
6, 1, triangle, attraction, a-b-da, 9, 3, 2, 33, 186, 114, 195, 120, 120, 195, 3, 2.15065
6, 1, triangle, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 193, 119, 120, 195, 3, 1.47468
6, 1, triangle, attraction, a-b-db, 14, 2, 3, 1, 83, 153, 90, 165, 165, 90, 2, 1.91597
6, 1, triangle, filler, NA, 999, 999, 3, 2, 83, 187, 130, 86, 130, 91, 1, 2.26476
6, 1, triangle, attraction, a-b-da, 14, 2, 3, 3, 90, 165, 165, 90, 153, 83, 1, 1.85649
6, 1, triangle, filler, NA, 999, 999, 3, 4, 193, 155, 127, 170, 167, 78, 1, 1.38568
6, 1, triangle, attraction, a-b-db, 2, 1, 3, 5, 135, 60, 60, 135, 59, 134, 3, 2.60169
6, 1, triangle, attraction, a-b-db, 9, 1, 3, 6, 135, 60, 57, 129, 60, 135, 1, 2.0915
6, 1, triangle, attraction, a-b-db, 9, 2, 3, 7, 90, 165, 86, 157, 165, 90, 1, 1.96234
6, 1, triangle, attraction, a-b-da, 9, 2, 3, 8, 157, 86, 90, 165, 165, 90, 2, 1.67989
6, 1, triangle, attraction, a-b-da, 5, 3, 3, 9, 195, 120, 190, 117, 120, 195, 3, 1.51068
6, 1, triangle, filler, NA, 999, 999, 3, 10, 195, 79, 178, 84, 145, 83, 1, 1.41223
6, 1, triangle, attraction, a-b-da, 5, 2, 3, 11, 90, 165, 165, 90, 161, 88, 2, 1.83077
6, 1, triangle, filler, NA, 999, 999, 3, 12, 161, 169, 148, 185, 100, 66, 2, 1.34381
6, 1, triangle, filler, NA, 999, 999, 3, 13, 134, 109, 63, 161, 132, 172, 3, 1.33273
6, 1, triangle, filler, NA, 999, 999, 3, 14, 77, 130, 143, 101, 147, 108, 3, 2.14443
6, 1, triangle, attraction, a-b-db, 5, 2, 3, 15, 90, 165, 165, 90, 88, 161, 1, 1.29525
6, 1, triangle, attraction, a-b-da, 14, 3, 3, 16, 120, 195, 195, 120, 181, 111, 2, 1.33262
6, 1, triangle, attraction, a-b-db, 5, 1, 3, 17, 135, 60, 58, 132, 60, 135, 3, 1.55356
6, 1, triangle, attraction, a-b-db, 14, 3, 3, 18, 111, 181, 120, 195, 195, 120, 2, 1.13508
6, 1, triangle, attraction, a-b-da, 9, 1, 3, 19, 129, 57, 135, 60, 60, 135, 1, 1.57103
6, 1, triangle, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 120, 195, 195, 120, 2, 1.62083
6, 1, triangle, filler, NA, 999, 999, 3, 21, 123, 86, 60, 177, 64, 167, 1, 4.11942
6, 1, triangle, attraction, a-b-da, 5, 1, 3, 22, 135, 60, 60, 135, 132, 58, 2, 1.60351
6, 1, triangle, filler, NA, 999, 999, 3, 23, 172, 190, 67, 82, 97, 136, 1, 1.53687
6, 1, triangle, attraction, a-b-db, 2, 3, 3, 24, 195, 120, 120, 195, 119, 193, 2, 3.31393
6, 1, triangle, attraction, a-b-da, 14, 1, 3, 25, 60, 135, 135, 60, 125, 56, 2, 1.56919
6, 1, triangle, filler, NA, 999, 999, 3, 26, 112, 156, 88, 69, 194, 139, 3, 1.33483
6, 1, triangle, attraction, a-b-da, 2, 3, 3, 27, 120, 195, 195, 120, 193, 119, 2, 2.12209
6, 1, triangle, attraction, a-b-db, 2, 2, 3, 28, 165, 90, 90, 165, 89, 163, 3, 1.8795
6, 1, triangle, attraction, a-b-da, 9, 3, 3, 29, 195, 120, 186, 114, 120, 195, 1, 4.68597
6, 1, triangle, filler, NA, 999, 999, 3, 30, 159, 116, 189, 105, 70, 122, 2, 1.47682
6, 1, triangle, attraction, a-b-db, 14, 1, 3, 31, 135, 60, 56, 125, 60, 135, 1, 2.51476
6, 1, triangle, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 163, 89, 165, 90, 2, 4.44923
6, 1, triangle, attraction, a-b-db, 9, 3, 3, 33, 114, 186, 120, 195, 195, 120, 2, 3.85528
6, 1, triangle, attraction, a-b-da, 2, 1, 3, 34, 135, 60, 60, 135, 134, 59, 2, 3.0399
6, 1, triangle, attraction, a-b-da, 5, 1, 4, 1, 60, 135, 132, 58, 135, 60, 2, 2.60732
6, 1, triangle, filler, NA, 999, 999, 4, 2, 83, 98, 105, 103, 156, 162, 3, 3.16822
6, 1, triangle, filler, NA, 999, 999, 4, 3, 113, 95, 104, 115, 141, 150, 3, 1.62635
6, 1, triangle, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 90, 165, 165, 90, 2, 1.35085
6, 1, triangle, attraction, a-b-db, 14, 1, 4, 5, 60, 135, 56, 125, 135, 60, 1, 1.64258
6, 1, triangle, attraction, a-b-db, 5, 1, 4, 6, 135, 60, 60, 135, 58, 132, 1, 1.59545
6, 1, triangle, attraction, a-b-da, 5, 2, 4, 7, 161, 88, 90, 165, 165, 90, 2, 1.48391
6, 1, triangle, attraction, a-b-da, 2, 2, 4, 8, 165, 90, 90, 165, 163, 89, 2, 1.75542
6, 1, triangle, filler, NA, 999, 999, 4, 9, 143, 133, 194, 123, 183, 188, 3, 1.46432
6, 1, triangle, attraction, a-b-da, 9, 1, 4, 10, 60, 135, 135, 60, 129, 57, 2, 1.31131
6, 1, triangle, filler, NA, 999, 999, 4, 11, 103, 69, 181, 175, 171, 85, 2, 1.39953
6, 1, triangle, attraction, a-b-da, 14, 3, 4, 12, 181, 111, 120, 195, 195, 120, 2, 1.36103
6, 1, triangle, attraction, a-b-da, 2, 3, 4, 13, 195, 120, 193, 119, 120, 195, 1, 1.38736
6, 1, triangle, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 120, 195, 114, 186, 2, 1.35311
6, 1, triangle, attraction, a-b-db, 2, 1, 4, 15, 135, 60, 60, 135, 59, 134, 2, 1.76499
6, 1, triangle, attraction, a-b-da, 14, 2, 4, 16, 90, 165, 153, 83, 165, 90, 1, 1.94484
6, 1, triangle, filler, NA, 999, 999, 4, 17, 172, 155, 100, 70, 77, 106, 1, 1.25849
6, 1, triangle, attraction, a-b-da, 14, 1, 4, 18, 125, 56, 60, 135, 135, 60, 2, 1.39628
6, 1, triangle, attraction, a-b-da, 9, 2, 4, 19, 90, 165, 157, 86, 165, 90, 1, 2.4016
6, 1, triangle, attraction, a-b-db, 2, 2, 4, 20, 89, 163, 165, 90, 90, 165, 3, 1.64086
6, 1, triangle, filler, NA, 999, 999, 4, 21, 56, 87, 144, 91, 127, 169, 3, 1.76153
6, 1, triangle, attraction, a-b-db, 14, 2, 4, 22, 83, 153, 90, 165, 165, 90, 2, 1.47854
6, 1, triangle, attraction, a-b-db, 9, 2, 4, 23, 165, 90, 86, 157, 90, 165, 1, 1.23851
6, 1, triangle, filler, NA, 999, 999, 4, 24, 91, 66, 178, 129, 116, 163, 2, 1.41465
6, 1, triangle, attraction, a-b-db, 5, 3, 4, 25, 117, 190, 120, 195, 195, 120, 2, 1.68897
6, 1, triangle, attraction, a-b-db, 2, 3, 4, 26, 119, 193, 195, 120, 120, 195, 3, 3.95326
6, 1, triangle, attraction, a-b-da, 9, 3, 4, 27, 195, 120, 120, 195, 186, 114, 2, 1.6195
6, 1, triangle, attraction, a-b-db, 9, 1, 4, 28, 60, 135, 57, 129, 135, 60, 2, 1.4763
6, 1, triangle, filler, NA, 999, 999, 4, 29, 153, 66, 115, 162, 114, 70, 2, 1.65981
6, 1, triangle, filler, NA, 999, 999, 4, 30, 179, 139, 80, 183, 177, 112, 1, 1.17916
6, 1, triangle, attraction, a-b-db, 14, 3, 4, 31, 195, 120, 120, 195, 111, 181, 2, 1.21467
6, 1, triangle, filler, NA, 999, 999, 4, 32, 106, 159, 178, 83, 56, 102, 1, 3.7042
6, 1, triangle, attraction, a-b-da, 2, 1, 4, 33, 135, 60, 134, 59, 60, 135, 2, 3.35737
6, 1, triangle, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 195, 120, 190, 117, 2, 2.95361
