sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
454, 2, triangle, filler, NA, 999, 999, 2, 21, 155, 138, 109, 121, 96, 127, 1, 1.22335
454, 2, triangle, attraction, a-b-db, 9, 1, 2, 22, 135, 60, 60, 135, 57, 129, 1, 2.84861
454, 2, triangle, filler, NA, 999, 999, 2, 23, 114, 123, 85, 137, 92, 69, 1, 1.60394
454, 2, triangle, attraction, a-b-db, 14, 3, 2, 24, 195, 120, 111, 181, 120, 195, 3, 2.8023
454, 2, triangle, attraction, a-b-db, 5, 3, 2, 25, 195, 120, 120, 195, 117, 190, 1, 1.70193
454, 2, triangle, filler, NA, 999, 999, 2, 26, 99, 84, 97, 68, 192, 56, 3, 1.84335
454, 2, triangle, filler, NA, 999, 999, 2, 27, 110, 177, 119, 58, 158, 193, 3, 1.35719
454, 2, triangle, filler, NA, 999, 999, 2, 28, 117, 59, 85, 148, 162, 107, 3, 1.90523
454, 2, triangle, attraction, a-b-db, 2, 3, 2, 29, 120, 195, 119, 193, 195, 120, 3, 3.06134
454, 2, triangle, attraction, a-b-da, 9, 3, 2, 30, 186, 114, 195, 120, 120, 195, 3, 2.4951
454, 2, triangle, attraction, a-b-da, 5, 2, 2, 31, 161, 88, 90, 165, 165, 90, 1, 2.47603
454, 2, triangle, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 120, 195, 114, 186, 2, 1.70842
454, 2, triangle, attraction, a-b-da, 14, 2, 2, 33, 90, 165, 153, 83, 165, 90, 1, 2.26621
454, 2, triangle, attraction, a-b-db, 9, 2, 2, 34, 90, 165, 86, 157, 165, 90, 2, 2.4246
454, 2, triangle, attraction, a-b-da, 2, 3, 3, 1, 120, 195, 195, 120, 193, 119, 1, 1.91504
454, 2, triangle, attraction, a-b-da, 14, 2, 3, 2, 153, 83, 165, 90, 90, 165, 3, 1.36968
454, 2, triangle, attraction, a-b-db, 5, 1, 3, 3, 135, 60, 60, 135, 58, 132, 2, 2.53057
454, 2, triangle, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 60, 135, 129, 57, 1, 1.16095
454, 2, triangle, filler, NA, 999, 999, 3, 5, 134, 105, 109, 57, 113, 144, 3, 2.76458
454, 2, triangle, filler, NA, 999, 999, 3, 6, 138, 137, 93, 192, 132, 121, 2, 1.64084
454, 2, triangle, attraction, a-b-db, 5, 2, 3, 7, 90, 165, 165, 90, 88, 161, 3, 1.21748
454, 2, triangle, attraction, a-b-db, 5, 3, 3, 8, 117, 190, 195, 120, 120, 195, 3, 1.49789
454, 2, triangle, filler, NA, 999, 999, 3, 9, 65, 169, 129, 159, 84, 191, 2, 1.40737
454, 2, triangle, filler, NA, 999, 999, 3, 10, 144, 174, 162, 165, 179, 147, 3, 2.89789
454, 2, triangle, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 135, 60, 60, 135, 3, 1.39324
454, 2, triangle, attraction, a-b-da, 2, 1, 3, 12, 134, 59, 60, 135, 135, 60, 1, 1.39531
454, 2, triangle, attraction, a-b-db, 14, 2, 3, 13, 83, 153, 165, 90, 90, 165, 2, 3.07756
454, 2, triangle, attraction, a-b-da, 5, 3, 3, 14, 120, 195, 195, 120, 190, 117, 1, 1.94278
454, 2, triangle, filler, NA, 999, 999, 3, 15, 69, 149, 194, 107, 116, 171, 3, 1.5225
454, 2, triangle, attraction, a-b-da, 9, 3, 3, 16, 195, 120, 120, 195, 186, 114, 1, 2.03181
454, 2, triangle, attraction, a-b-db, 2, 3, 3, 17, 195, 120, 120, 195, 119, 193, 2, 1.56057
454, 2, triangle, attraction, a-b-da, 2, 2, 3, 18, 163, 89, 90, 165, 165, 90, 3, 1.35697
454, 2, triangle, attraction, a-b-db, 14, 3, 3, 19, 111, 181, 120, 195, 195, 120, 3, 1.21697
454, 2, triangle, filler, NA, 999, 999, 3, 20, 75, 80, 85, 141, 144, 131, 3, 1.145
454, 2, triangle, attraction, a-b-da, 14, 3, 3, 21, 120, 195, 195, 120, 181, 111, 1, 1.38416
454, 2, triangle, filler, NA, 999, 999, 3, 22, 130, 174, 171, 180, 135, 131, 2, 2.02392
454, 2, triangle, attraction, a-b-db, 9, 2, 3, 23, 90, 165, 165, 90, 86, 157, 1, 2.62035
454, 2, triangle, attraction, a-b-db, 2, 2, 3, 24, 90, 165, 165, 90, 89, 163, 3, 1.21044
454, 2, triangle, filler, NA, 999, 999, 3, 25, 128, 184, 124, 88, 70, 193, 1, 1.35137
454, 2, triangle, attraction, a-b-da, 14, 1, 3, 26, 125, 56, 135, 60, 60, 135, 3, 1.41994
454, 2, triangle, attraction, a-b-db, 2, 1, 3, 27, 60, 135, 59, 134, 135, 60, 3, 1.57895
454, 2, triangle, attraction, a-b-da, 9, 2, 3, 28, 165, 90, 90, 165, 157, 86, 2, 2.03059
454, 2, triangle, attraction, a-b-da, 5, 1, 3, 29, 132, 58, 60, 135, 135, 60, 3, 2.30341
454, 2, triangle, filler, NA, 999, 999, 3, 30, 64, 109, 118, 136, 167, 78, 2, 2.62203
454, 2, triangle, attraction, a-b-db, 9, 3, 3, 31, 120, 195, 114, 186, 195, 120, 1, 1.68867
454, 2, triangle, attraction, a-b-db, 14, 1, 3, 32, 60, 135, 56, 125, 135, 60, 1, 1.40478
454, 2, triangle, attraction, a-b-da, 5, 2, 3, 33, 90, 165, 161, 88, 165, 90, 3, 1.67291
454, 2, triangle, filler, NA, 999, 999, 3, 34, 151, 136, 141, 160, 138, 171, 2, 2.80742
454, 2, triangle, attraction, a-b-da, 9, 3, 4, 1, 195, 120, 186, 114, 120, 195, 3, 1.86517
454, 2, triangle, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 111, 181, 195, 120, 3, 1.47356
454, 2, triangle, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 3, 2.31934
454, 2, triangle, attraction, a-b-da, 5, 1, 4, 4, 60, 135, 132, 58, 135, 60, 1, 1.63756
454, 2, triangle, filler, NA, 999, 999, 4, 5, 195, 68, 71, 111, 97, 143, 3, 1.66227
454, 2, triangle, attraction, a-b-da, 5, 3, 4, 6, 195, 120, 120, 195, 190, 117, 2, 2.5506
454, 2, triangle, filler, NA, 999, 999, 4, 7, 106, 82, 182, 56, 95, 161, 3, 1.34592
454, 2, triangle, attraction, a-b-db, 2, 3, 4, 8, 120, 195, 119, 193, 195, 120, 3, 1.71236
454, 2, triangle, filler, NA, 999, 999, 4, 9, 126, 61, 159, 140, 155, 158, 3, 1.56471
454, 2, triangle, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 86, 157, 90, 165, 2, 1.8419
454, 2, triangle, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 129, 57, 135, 60, 1, 1.63345
454, 2, triangle, attraction, a-b-da, 14, 3, 4, 12, 195, 120, 120, 195, 181, 111, 2, 4.10729
454, 2, triangle, attraction, a-b-db, 2, 2, 4, 13, 165, 90, 90, 165, 89, 163, 1, 1.95366
454, 2, triangle, filler, NA, 999, 999, 4, 14, 82, 162, 67, 138, 81, 151, 3, 2.63546
454, 2, triangle, attraction, a-b-da, 14, 2, 4, 15, 90, 165, 165, 90, 153, 83, 3, 3.24515
454, 2, triangle, attraction, a-b-db, 5, 1, 4, 16, 135, 60, 58, 132, 60, 135, 1, 2.8938
454, 2, triangle, filler, NA, 999, 999, 4, 17, 68, 95, 194, 59, 161, 172, 3, 4.3622
454, 2, triangle, attraction, a-b-db, 2, 1, 4, 18, 60, 135, 135, 60, 59, 134, 2, 2.31999
454, 2, triangle, attraction, a-b-da, 2, 3, 4, 19, 195, 120, 120, 195, 193, 119, 2, 2.24213
454, 2, triangle, attraction, a-b-da, 2, 1, 4, 20, 134, 59, 60, 135, 135, 60, 2, 1.71632
454, 2, triangle, attraction, a-b-db, 9, 1, 4, 21, 57, 129, 135, 60, 60, 135, 2, 2.48791
454, 2, triangle, attraction, a-b-db, 14, 1, 4, 22, 135, 60, 60, 135, 56, 125, 1, 2.88684
454, 2, triangle, attraction, a-b-da, 5, 2, 4, 23, 165, 90, 161, 88, 90, 165, 3, 3.00591
454, 2, triangle, filler, NA, 999, 999, 4, 24, 61, 186, 117, 194, 88, 68, 2, 9.93684
454, 2, triangle, attraction, a-b-da, 2, 2, 4, 25, 163, 89, 165, 90, 90, 165, 3, 2.40099
454, 2, triangle, attraction, a-b-db, 5, 2, 4, 26, 88, 161, 165, 90, 90, 165, 2, 1.44335
454, 2, triangle, filler, NA, 999, 999, 4, 27, 173, 144, 122, 80, 163, 86, 1, 1.30861
454, 2, triangle, filler, NA, 999, 999, 4, 28, 120, 180, 95, 97, 137, 59, 1, 1.34835
454, 2, triangle, attraction, a-b-db, 9, 3, 4, 29, 195, 120, 120, 195, 114, 186, 2, 1.53489
454, 2, triangle, attraction, a-b-db, 14, 2, 4, 30, 165, 90, 90, 165, 83, 153, 2, 1.94678
454, 2, triangle, attraction, a-b-da, 9, 2, 4, 31, 165, 90, 90, 165, 157, 86, 1, 2.84916
454, 2, triangle, filler, NA, 999, 999, 4, 32, 143, 86, 56, 131, 101, 94, 1, 1.73813
454, 2, triangle, filler, NA, 999, 999, 4, 33, 86, 190, 193, 166, 153, 193, 2, 3.2777
454, 2, triangle, attraction, a-b-db, 5, 3, 4, 34, 195, 120, 117, 190, 120, 195, 3, 2.28368
