sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
96, 1, triangle, attraction, a-b-da, 5, 2, 3, 23, 161, 88, 90, 165, 165, 90, 3, 2.66816
96, 1, triangle, attraction, a-b-db, 14, 1, 3, 24, 135, 60, 60, 135, 56, 125, 1, 17.2267
96, 1, triangle, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 57, 129, 60, 135, 3, 1.44882
96, 1, triangle, attraction, a-b-da, 5, 1, 3, 26, 135, 60, 60, 135, 132, 58, 3, 2.54447
96, 1, triangle, filler, NA, 999, 999, 3, 27, 167, 85, 129, 176, 113, 175, 2, 1.78996
96, 1, triangle, attraction, a-b-db, 5, 2, 3, 28, 90, 165, 88, 161, 165, 90, 1, 2.26395
96, 1, triangle, attraction, a-b-da, 2, 3, 3, 29, 193, 119, 120, 195, 195, 120, 1, 2.02443
96, 1, triangle, attraction, a-b-da, 9, 2, 3, 30, 157, 86, 90, 165, 165, 90, 3, 3.00939
96, 1, triangle, attraction, a-b-db, 2, 2, 3, 31, 89, 163, 90, 165, 165, 90, 2, 1.97789
96, 1, triangle, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 117, 190, 195, 120, 3, 2.95772
96, 1, triangle, filler, NA, 999, 999, 3, 33, 110, 142, 168, 177, 188, 190, 3, 1.46584
96, 1, triangle, filler, NA, 999, 999, 3, 34, 155, 59, 64, 93, 138, 157, 3, 1.48059
96, 1, triangle, filler, NA, 999, 999, 4, 1, 183, 100, 62, 144, 155, 193, 3, 2.07211
96, 1, triangle, attraction, a-b-da, 5, 3, 4, 2, 120, 195, 190, 117, 195, 120, 1, 4.39769
96, 1, triangle, filler, NA, 999, 999, 4, 3, 92, 141, 77, 134, 192, 171, 3, 2.63359
96, 1, triangle, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 165, 90, 90, 165, 2, 2.52055
96, 1, triangle, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 2, 2.38368
96, 1, triangle, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 3, 3.44865
96, 1, triangle, attraction, a-b-db, 14, 3, 4, 7, 111, 181, 195, 120, 120, 195, 2, 2.40198
96, 1, triangle, filler, NA, 999, 999, 4, 8, 95, 106, 162, 144, 59, 76, 2, 2.3938
96, 1, triangle, attraction, a-b-da, 5, 2, 4, 9, 90, 165, 161, 88, 165, 90, 1, 5.60801
96, 1, triangle, attraction, a-b-db, 9, 1, 4, 10, 57, 129, 135, 60, 60, 135, 2, 2.89466
96, 1, triangle, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 165, 90, 89, 163, 1, 4.59665
96, 1, triangle, attraction, a-b-db, 9, 2, 4, 12, 90, 165, 165, 90, 86, 157, 2, 1.80781
96, 1, triangle, attraction, a-b-db, 2, 1, 4, 13, 59, 134, 60, 135, 135, 60, 2, 3.7453
96, 1, triangle, attraction, a-b-da, 2, 3, 4, 14, 120, 195, 193, 119, 195, 120, 1, 4.63665
96, 1, triangle, filler, NA, 999, 999, 4, 15, 81, 186, 170, 63, 156, 191, 3, 1.7735
96, 1, triangle, attraction, a-b-da, 9, 3, 4, 16, 186, 114, 120, 195, 195, 120, 2, 3.74404
96, 1, triangle, attraction, a-b-da, 14, 1, 4, 17, 125, 56, 60, 135, 135, 60, 3, 1.78216
96, 1, triangle, attraction, a-b-db, 14, 2, 4, 18, 165, 90, 83, 153, 90, 165, 1, 2.42317
96, 1, triangle, filler, NA, 999, 999, 4, 19, 173, 120, 133, 59, 64, 147, 1, 1.84214
96, 1, triangle, attraction, a-b-db, 2, 3, 4, 20, 120, 195, 119, 193, 195, 120, 3, 1.55522
96, 1, triangle, filler, NA, 999, 999, 4, 21, 186, 111, 187, 166, 129, 157, 2, 1.48689
96, 1, triangle, attraction, a-b-da, 14, 2, 4, 22, 165, 90, 90, 165, 153, 83, 2, 1.92409
96, 1, triangle, attraction, a-b-db, 5, 3, 4, 23, 117, 190, 195, 120, 120, 195, 2, 1.82546
96, 1, triangle, attraction, a-b-da, 9, 1, 4, 24, 60, 135, 129, 57, 135, 60, 3, 2.06795
96, 1, triangle, filler, NA, 999, 999, 4, 25, 97, 91, 195, 157, 129, 181, 2, 1.45856
96, 1, triangle, attraction, a-b-db, 5, 1, 4, 26, 58, 132, 60, 135, 135, 60, 3, 4.28874
96, 1, triangle, filler, NA, 999, 999, 4, 27, 91, 122, 188, 186, 101, 124, 2, 1.39934
96, 1, triangle, attraction, a-b-db, 14, 1, 4, 28, 60, 135, 56, 125, 135, 60, 3, 1.43491
96, 1, triangle, attraction, a-b-da, 2, 1, 4, 29, 60, 135, 135, 60, 134, 59, 2, 1.79673
96, 1, triangle, attraction, a-b-da, 2, 2, 4, 30, 90, 165, 165, 90, 163, 89, 3, 1.75709
96, 1, triangle, filler, NA, 999, 999, 4, 31, 92, 154, 86, 75, 108, 91, 1, 1.70468
96, 1, triangle, attraction, a-b-da, 5, 1, 4, 32, 60, 135, 135, 60, 132, 58, 2, 2.96936
96, 1, triangle, filler, NA, 999, 999, 4, 33, 120, 75, 132, 92, 170, 96, 3, 1.83637
96, 1, triangle, attraction, a-b-da, 9, 2, 4, 34, 165, 90, 157, 86, 90, 165, 3, 1.88402
