sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
184, 2, triangle, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 165, 90, 90, 165, 3, 1.74626
184, 2, triangle, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 135, 60, 60, 135, 3, 2.71151
184, 2, triangle, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 165, 90, 90, 165, 3, 1.19322
184, 2, triangle, attraction, a-b-da, 9, 2, 3, 3, 165, 90, 90, 165, 157, 86, 2, 1.27066
184, 2, triangle, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 60, 135, 56, 125, 1, 2.23672
184, 2, triangle, attraction, a-b-da, 14, 2, 3, 5, 90, 165, 165, 90, 153, 83, 1, 9.51133
184, 2, triangle, attraction, a-b-da, 5, 3, 3, 6, 195, 120, 120, 195, 190, 117, 2, 1.86619
184, 2, triangle, filler, NA, 999, 999, 3, 7, 153, 106, 181, 94, 70, 136, 1, 1.56115
184, 2, triangle, filler, NA, 999, 999, 3, 8, 142, 157, 86, 84, 116, 124, 1, 2.42927
184, 2, triangle, attraction, a-b-db, 9, 3, 3, 9, 120, 195, 195, 120, 114, 186, 1, 1.95169
184, 2, triangle, attraction, a-b-da, 14, 3, 3, 10, 120, 195, 195, 120, 181, 111, 1, 1.43437
184, 2, triangle, filler, NA, 999, 999, 3, 11, 151, 151, 124, 111, 181, 161, 3, 4.72315
184, 2, triangle, attraction, a-b-db, 2, 1, 3, 12, 59, 134, 135, 60, 60, 135, 3, 2.48759
184, 2, triangle, attraction, a-b-db, 5, 2, 3, 13, 165, 90, 90, 165, 88, 161, 1, 2.04553
184, 2, triangle, filler, NA, 999, 999, 3, 14, 132, 130, 133, 155, 104, 162, 1, 1.45494
184, 2, triangle, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 60, 135, 135, 60, 2, 2.30408
184, 2, triangle, attraction, a-b-da, 9, 1, 3, 16, 129, 57, 135, 60, 60, 135, 3, 1.83699
184, 2, triangle, attraction, a-b-da, 2, 1, 3, 17, 134, 59, 135, 60, 60, 135, 3, 1.58984
184, 2, triangle, filler, NA, 999, 999, 3, 18, 142, 78, 157, 60, 151, 81, 3, 1.72214
184, 2, triangle, filler, NA, 999, 999, 3, 19, 153, 59, 122, 95, 81, 134, 3, 1.5282
184, 2, triangle, filler, NA, 999, 999, 3, 20, 93, 109, 118, 76, 115, 136, 3, 1.17845
184, 2, triangle, attraction, a-b-db, 2, 3, 3, 21, 195, 120, 120, 195, 119, 193, 1, 2.79849
184, 2, triangle, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 1, 2.96194
184, 2, triangle, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 90, 165, 89, 163, 3, 2.3803
184, 2, triangle, attraction, a-b-da, 5, 2, 3, 24, 90, 165, 165, 90, 161, 88, 1, 2.57524
184, 2, triangle, filler, NA, 999, 999, 3, 25, 188, 112, 178, 64, 113, 85, 1, 1.52459
184, 2, triangle, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 195, 120, 186, 114, 1, 5.10405
184, 2, triangle, filler, NA, 999, 999, 3, 27, 61, 188, 157, 78, 57, 82, 1, 1.90022
184, 2, triangle, attraction, a-b-db, 14, 3, 3, 28, 120, 195, 195, 120, 111, 181, 1, 1.99635
184, 2, triangle, attraction, a-b-da, 14, 1, 3, 29, 135, 60, 60, 135, 125, 56, 2, 5.1891
184, 2, triangle, attraction, a-b-db, 5, 1, 3, 30, 58, 132, 60, 135, 135, 60, 2, 2.08092
184, 2, triangle, filler, NA, 999, 999, 3, 31, 170, 194, 57, 93, 107, 71, 1, 1.28717
184, 2, triangle, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 90, 165, 86, 157, 2, 1.90209
184, 2, triangle, attraction, a-b-db, 14, 2, 3, 33, 165, 90, 90, 165, 83, 153, 2, 1.37013
184, 2, triangle, attraction, a-b-da, 2, 3, 3, 34, 195, 120, 120, 195, 193, 119, 2, 3.28578
184, 2, triangle, filler, NA, 999, 999, 4, 1, 82, 83, 70, 149, 174, 148, 3, 3.19068
184, 2, triangle, attraction, a-b-db, 14, 1, 4, 2, 60, 135, 56, 125, 135, 60, 1, 1.63863
184, 2, triangle, filler, NA, 999, 999, 4, 3, 154, 155, 167, 130, 152, 154, 3, 2.22417
184, 2, triangle, filler, NA, 999, 999, 4, 4, 154, 191, 162, 116, 119, 143, 1, 1.21142
184, 2, triangle, filler, NA, 999, 999, 4, 5, 147, 56, 109, 78, 73, 167, 3, 1.43589
184, 2, triangle, attraction, a-b-da, 5, 2, 4, 6, 161, 88, 165, 90, 90, 165, 3, 1.63755
184, 2, triangle, attraction, a-b-da, 2, 2, 4, 7, 163, 89, 90, 165, 165, 90, 2, 2.15771
184, 2, triangle, filler, NA, 999, 999, 4, 8, 124, 154, 168, 119, 160, 148, 3, 1.9687
184, 2, triangle, attraction, a-b-db, 9, 1, 4, 9, 57, 129, 60, 135, 135, 60, 2, 2.30191
184, 2, triangle, attraction, a-b-da, 5, 1, 4, 10, 60, 135, 135, 60, 132, 58, 2, 2.06562
184, 2, triangle, attraction, a-b-db, 5, 1, 4, 11, 58, 132, 135, 60, 60, 135, 3, 4.18416
184, 2, triangle, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 135, 60, 60, 135, 3, 1.48393
184, 2, triangle, attraction, a-b-da, 14, 3, 4, 13, 195, 120, 181, 111, 120, 195, 3, 1.78105
184, 2, triangle, attraction, a-b-db, 9, 2, 4, 14, 90, 165, 165, 90, 86, 157, 3, 2.65412
184, 2, triangle, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 195, 120, 120, 195, 3, 1.47691
184, 2, triangle, attraction, a-b-da, 14, 1, 4, 16, 125, 56, 60, 135, 135, 60, 3, 2.27751
184, 2, triangle, attraction, a-b-db, 2, 2, 4, 17, 165, 90, 90, 165, 89, 163, 1, 2.89182
184, 2, triangle, attraction, a-b-da, 9, 3, 4, 18, 120, 195, 186, 114, 195, 120, 1, 2.65047
184, 2, triangle, filler, NA, 999, 999, 4, 19, 117, 114, 155, 70, 132, 57, 1, 1.21807
184, 2, triangle, attraction, a-b-da, 2, 3, 4, 20, 193, 119, 195, 120, 120, 195, 3, 4.77408
184, 2, triangle, attraction, a-b-da, 5, 3, 4, 21, 195, 120, 120, 195, 190, 117, 1, 2.03723
184, 2, triangle, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 3, 1.23799
184, 2, triangle, filler, NA, 999, 999, 4, 23, 119, 175, 188, 144, 124, 159, 2, 3.30612
184, 2, triangle, filler, NA, 999, 999, 4, 24, 168, 114, 57, 151, 140, 112, 1, 1.68539
184, 2, triangle, filler, NA, 999, 999, 4, 25, 123, 134, 173, 60, 112, 193, 3, 1.33202
184, 2, triangle, attraction, a-b-db, 2, 1, 4, 26, 59, 134, 135, 60, 60, 135, 3, 5.40024
184, 2, triangle, attraction, a-b-db, 2, 3, 4, 27, 119, 193, 195, 120, 120, 195, 3, 1.44922
184, 2, triangle, attraction, a-b-da, 9, 2, 4, 28, 157, 86, 90, 165, 165, 90, 2, 1.45803
184, 2, triangle, attraction, a-b-da, 14, 2, 4, 29, 90, 165, 153, 83, 165, 90, 3, 1.20836
184, 2, triangle, attraction, a-b-db, 5, 2, 4, 30, 90, 165, 88, 161, 165, 90, 3, 1.38046
184, 2, triangle, attraction, a-b-db, 14, 2, 4, 31, 83, 153, 165, 90, 90, 165, 2, 1.06417
184, 2, triangle, attraction, a-b-da, 9, 1, 4, 32, 60, 135, 135, 60, 129, 57, 1, 1.63951
184, 2, triangle, attraction, a-b-db, 5, 3, 4, 33, 117, 190, 120, 195, 195, 120, 2, 1.84005
184, 2, triangle, filler, NA, 999, 999, 4, 34, 106, 194, 158, 173, 177, 87, 2, 1.45808
