sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
135, 2, horizontal, attraction, a-b-da, 5, 1, 2, 18, 135, 60, 132, 58, 60, 135, 1, 6.51261
135, 2, horizontal, attraction, a-b-da, 2, 2, 2, 19, 163, 89, 90, 165, 165, 90, 2, 46.5969
135, 2, horizontal, attraction, a-b-da, 14, 3, 2, 20, 195, 120, 181, 111, 120, 195, 3, 1.15395
135, 2, horizontal, filler, NA, 999, 999, 2, 21, 134, 99, 179, 97, 181, 97, 1, 1.47763
135, 2, horizontal, filler, NA, 999, 999, 2, 22, 121, 56, 184, 99, 93, 194, 2, 2.06893
135, 2, horizontal, attraction, a-b-db, 9, 1, 2, 23, 57, 129, 135, 60, 60, 135, 3, 2.04332
135, 2, horizontal, attraction, a-b-db, 2, 1, 2, 24, 60, 135, 135, 60, 59, 134, 3, 1.72473
135, 2, horizontal, filler, NA, 999, 999, 2, 25, 108, 121, 129, 120, 144, 91, 2, 1.51321
135, 2, horizontal, attraction, a-b-db, 14, 2, 2, 26, 165, 90, 90, 165, 83, 153, 2, 2.41072
135, 2, horizontal, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 165, 90, 90, 165, 3, 1.41857
135, 2, horizontal, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 90, 165, 165, 90, 2, 2.60324
135, 2, horizontal, attraction, a-b-db, 9, 2, 2, 29, 165, 90, 90, 165, 86, 157, 2, 4.36679
135, 2, horizontal, attraction, a-b-db, 5, 3, 2, 30, 195, 120, 120, 195, 117, 190, 2, 1.68891
135, 2, horizontal, attraction, a-b-db, 14, 1, 2, 31, 60, 135, 135, 60, 56, 125, 2, 4.06342
135, 2, horizontal, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 195, 120, 190, 117, 1, 1.80609
135, 2, horizontal, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 60, 135, 58, 132, 3, 2.24045
135, 2, horizontal, filler, NA, 999, 999, 2, 34, 65, 95, 181, 132, 103, 115, 2, 1.4258
135, 2, horizontal, attraction, a-b-db, 14, 2, 3, 1, 83, 153, 90, 165, 165, 90, 2, 1.34645
135, 2, horizontal, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 153, 83, 90, 165, 1, 1.40799
135, 2, horizontal, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 60, 135, 135, 60, 2, 1.84797
135, 2, horizontal, filler, NA, 999, 999, 3, 4, 173, 109, 126, 187, 165, 191, 3, 2.49658
135, 2, horizontal, attraction, a-b-db, 14, 1, 3, 5, 60, 135, 135, 60, 56, 125, 2, 4.38454
135, 2, horizontal, attraction, a-b-da, 9, 3, 3, 6, 195, 120, 186, 114, 120, 195, 1, 2.6339
135, 2, horizontal, attraction, a-b-da, 9, 2, 3, 7, 90, 165, 157, 86, 165, 90, 3, 6.4904
135, 2, horizontal, filler, NA, 999, 999, 3, 8, 194, 195, 74, 95, 147, 189, 1, 1.63193
135, 2, horizontal, attraction, a-b-da, 9, 1, 3, 9, 60, 135, 129, 57, 135, 60, 1, 1.60091
135, 2, horizontal, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 60, 135, 135, 60, 2, 2.0105
135, 2, horizontal, filler, NA, 999, 999, 3, 11, 74, 136, 106, 86, 172, 129, 3, 2.36464
135, 2, horizontal, attraction, a-b-db, 14, 3, 3, 12, 195, 120, 111, 181, 120, 195, 3, 4.88004
135, 2, horizontal, attraction, a-b-da, 5, 1, 3, 13, 60, 135, 132, 58, 135, 60, 3, 2.54186
135, 2, horizontal, attraction, a-b-db, 5, 1, 3, 14, 135, 60, 60, 135, 58, 132, 2, 1.74055
135, 2, horizontal, filler, NA, 999, 999, 3, 15, 74, 78, 156, 137, 100, 155, 2, 1.48776
135, 2, horizontal, filler, NA, 999, 999, 3, 16, 82, 91, 89, 127, 97, 81, 2, 1.86261
135, 2, horizontal, filler, NA, 999, 999, 3, 17, 89, 63, 73, 76, 83, 181, 3, 1.9813
135, 2, horizontal, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 125, 56, 60, 135, 1, 2.19311
135, 2, horizontal, filler, NA, 999, 999, 3, 19, 96, 64, 123, 126, 72, 78, 2, 1.653
135, 2, horizontal, filler, NA, 999, 999, 3, 20, 183, 90, 89, 143, 156, 165, 3, 1.93136
135, 2, horizontal, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 195, 120, 114, 186, 3, 3.94595
135, 2, horizontal, attraction, a-b-da, 2, 3, 3, 22, 193, 119, 195, 120, 120, 195, 1, 1.76455
135, 2, horizontal, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 161, 88, 165, 90, 2, 1.69722
135, 2, horizontal, filler, NA, 999, 999, 3, 24, 169, 123, 194, 189, 137, 79, 2, 2.47812
135, 2, horizontal, attraction, a-b-db, 2, 3, 3, 25, 120, 195, 195, 120, 119, 193, 2, 2.86096
135, 2, horizontal, attraction, a-b-da, 5, 3, 3, 26, 190, 117, 195, 120, 120, 195, 2, 2.62376
135, 2, horizontal, attraction, a-b-db, 2, 2, 3, 27, 89, 163, 90, 165, 165, 90, 3, 2.86238
135, 2, horizontal, attraction, a-b-db, 5, 3, 3, 28, 120, 195, 117, 190, 195, 120, 3, 1.58918
135, 2, horizontal, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 60, 135, 135, 60, 3, 5.10416
135, 2, horizontal, attraction, a-b-db, 5, 2, 3, 30, 165, 90, 90, 165, 88, 161, 1, 3.94181
135, 2, horizontal, attraction, a-b-da, 14, 3, 3, 31, 120, 195, 181, 111, 195, 120, 1, 3.81771
135, 2, horizontal, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 90, 165, 165, 90, 3, 2.40933
135, 2, horizontal, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 90, 165, 86, 157, 2, 1.45139
135, 2, horizontal, filler, NA, 999, 999, 3, 34, 59, 156, 195, 83, 57, 187, 2, 146.421
135, 2, horizontal, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 60, 135, 132, 58, 2, 1.58519
135, 2, horizontal, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 135, 60, 60, 135, 3, 1.81391
135, 2, horizontal, filler, NA, 999, 999, 4, 3, 75, 146, 92, 151, 73, 79, 2, 3.36707
135, 2, horizontal, attraction, a-b-db, 5, 2, 4, 4, 90, 165, 165, 90, 88, 161, 3, 3.14552
135, 2, horizontal, attraction, a-b-da, 2, 2, 4, 5, 90, 165, 163, 89, 165, 90, 1, 1.48573
135, 2, horizontal, attraction, a-b-db, 5, 1, 4, 6, 60, 135, 135, 60, 58, 132, 1, 41.5878
135, 2, horizontal, attraction, a-b-db, 14, 2, 4, 7, 83, 153, 90, 165, 165, 90, 2, 2.61345
135, 2, horizontal, attraction, a-b-db, 9, 1, 4, 8, 60, 135, 135, 60, 57, 129, 1, 1.71897
135, 2, horizontal, filler, NA, 999, 999, 4, 9, 133, 117, 146, 82, 69, 120, 1, 1.44489
135, 2, horizontal, attraction, a-b-db, 5, 3, 4, 10, 195, 120, 120, 195, 117, 190, 3, 1.67087
135, 2, horizontal, filler, NA, 999, 999, 4, 11, 75, 139, 166, 136, 161, 60, 2, 1.09899
135, 2, horizontal, attraction, a-b-db, 2, 1, 4, 12, 60, 135, 59, 134, 135, 60, 1, 1.38826
135, 2, horizontal, attraction, a-b-da, 2, 1, 4, 13, 134, 59, 135, 60, 60, 135, 3, 1.90888
135, 2, horizontal, attraction, a-b-db, 2, 3, 4, 14, 119, 193, 120, 195, 195, 120, 2, 1.51607
135, 2, horizontal, attraction, a-b-db, 9, 2, 4, 15, 165, 90, 90, 165, 86, 157, 2, 1.40982
135, 2, horizontal, filler, NA, 999, 999, 4, 16, 76, 75, 158, 148, 129, 141, 2, 1.15502
135, 2, horizontal, filler, NA, 999, 999, 4, 17, 85, 93, 159, 81, 163, 88, 3, 2.21472
135, 2, horizontal, filler, NA, 999, 999, 4, 18, 57, 155, 103, 138, 60, 150, 2, 1.07258
135, 2, horizontal, attraction, a-b-da, 14, 3, 4, 19, 120, 195, 181, 111, 195, 120, 3, 2.15168
135, 2, horizontal, filler, NA, 999, 999, 4, 20, 141, 167, 119, 133, 173, 123, 1, 1.02806
135, 2, horizontal, attraction, a-b-da, 14, 2, 4, 21, 165, 90, 153, 83, 90, 165, 1, 2.55646
135, 2, horizontal, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 165, 90, 90, 165, 3, 1.3044
135, 2, horizontal, attraction, a-b-db, 14, 3, 4, 23, 111, 181, 120, 195, 195, 120, 2, 1.24083
135, 2, horizontal, attraction, a-b-da, 14, 1, 4, 24, 135, 60, 125, 56, 60, 135, 1, 2.88151
135, 2, horizontal, attraction, a-b-da, 5, 3, 4, 25, 120, 195, 190, 117, 195, 120, 1, 0.984915
135, 2, horizontal, filler, NA, 999, 999, 4, 26, 142, 176, 147, 106, 127, 84, 1, 0.946987
135, 2, horizontal, filler, NA, 999, 999, 4, 27, 183, 146, 101, 138, 161, 192, 3, 0.991318
135, 2, horizontal, attraction, a-b-da, 9, 1, 4, 28, 135, 60, 60, 135, 129, 57, 1, 1.38704
135, 2, horizontal, attraction, a-b-db, 9, 3, 4, 29, 120, 195, 114, 186, 195, 120, 3, 2.20678
135, 2, horizontal, attraction, a-b-db, 2, 2, 4, 30, 165, 90, 90, 165, 89, 163, 1, 1.30342
135, 2, horizontal, attraction, a-b-da, 5, 2, 4, 31, 161, 88, 165, 90, 90, 165, 2, 1.70801
135, 2, horizontal, attraction, a-b-da, 9, 3, 4, 32, 186, 114, 120, 195, 195, 120, 3, 2.6515
135, 2, horizontal, filler, NA, 999, 999, 4, 33, 98, 169, 152, 101, 137, 134, 3, 5.46753
135, 2, horizontal, attraction, a-b-da, 2, 3, 4, 34, 120, 195, 193, 119, 195, 120, 1, 1.4342
