sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
479, 2, horizontal, attraction, a-b-db, 9, 3, 2, 7, 120, 195, 195, 120, 114, 186, 2, 1.07742
479, 2, horizontal, filler, NA, 999, 999, 2, 8, 130, 108, 114, 122, 147, 56, 2, 1.40641
479, 2, horizontal, attraction, a-b-da, 2, 2, 2, 9, 163, 89, 165, 90, 90, 165, 2, 1.24197
479, 2, horizontal, attraction, a-b-da, 5, 3, 2, 10, 195, 120, 190, 117, 120, 195, 2, 1.16959
479, 2, horizontal, attraction, a-b-da, 9, 1, 2, 11, 135, 60, 129, 57, 60, 135, 2, 1.502
479, 2, horizontal, filler, NA, 999, 999, 2, 12, 135, 89, 161, 181, 146, 88, 2, 1.04335
479, 2, horizontal, filler, NA, 999, 999, 2, 13, 141, 89, 78, 111, 69, 64, 2, 1.34945
479, 2, horizontal, filler, NA, 999, 999, 2, 14, 137, 114, 149, 192, 67, 92, 2, 1.13822
479, 2, horizontal, attraction, a-b-db, 2, 3, 2, 15, 195, 120, 120, 195, 119, 193, 2, 1.13333
479, 2, horizontal, attraction, a-b-db, 14, 3, 2, 16, 195, 120, 111, 181, 120, 195, 3, 0.971411
479, 2, horizontal, filler, NA, 999, 999, 2, 17, 150, 86, 129, 73, 121, 165, 3, 1.05312
479, 2, horizontal, filler, NA, 999, 999, 2, 18, 111, 159, 172, 149, 114, 66, 2, 0.894686
479, 2, horizontal, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 2, 1.37357
479, 2, horizontal, attraction, a-b-da, 2, 1, 2, 20, 60, 135, 134, 59, 135, 60, 3, 1.1919
479, 2, horizontal, filler, NA, 999, 999, 2, 21, 81, 157, 59, 107, 169, 99, 3, 1.35036
479, 2, horizontal, attraction, a-b-db, 2, 1, 2, 22, 59, 134, 60, 135, 135, 60, 2, 1.17444
479, 2, horizontal, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 60, 135, 125, 56, 1, 1.44419
479, 2, horizontal, attraction, a-b-da, 5, 1, 2, 24, 60, 135, 132, 58, 135, 60, 2, 1.27638
479, 2, horizontal, attraction, a-b-db, 14, 1, 2, 25, 56, 125, 60, 135, 135, 60, 3, 1.45288
479, 2, horizontal, attraction, a-b-db, 5, 3, 2, 26, 117, 190, 120, 195, 195, 120, 3, 1.25228
479, 2, horizontal, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 60, 135, 58, 132, 1, 1.65289
479, 2, horizontal, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 161, 88, 90, 165, 2, 2.46295
479, 2, horizontal, attraction, a-b-db, 14, 2, 2, 29, 83, 153, 90, 165, 165, 90, 2, 1.20453
479, 2, horizontal, filler, NA, 999, 999, 2, 30, 98, 79, 99, 143, 194, 110, 2, 2.08723
479, 2, horizontal, attraction, a-b-db, 9, 1, 2, 31, 60, 135, 135, 60, 57, 129, 2, 1.47699
479, 2, horizontal, attraction, a-b-db, 9, 2, 2, 32, 165, 90, 86, 157, 90, 165, 1, 1.89322
479, 2, horizontal, attraction, a-b-db, 2, 2, 2, 33, 89, 163, 165, 90, 90, 165, 2, 1.16401
479, 2, horizontal, attraction, a-b-da, 2, 3, 2, 34, 193, 119, 195, 120, 120, 195, 2, 2.13636
479, 2, horizontal, attraction, a-b-da, 9, 3, 3, 1, 120, 195, 195, 120, 186, 114, 2, 1.091
479, 2, horizontal, attraction, a-b-da, 9, 2, 3, 2, 157, 86, 90, 165, 165, 90, 2, 1.22026
479, 2, horizontal, filler, NA, 999, 999, 3, 3, 66, 157, 128, 57, 97, 113, 3, 1.09085
479, 2, horizontal, attraction, a-b-db, 14, 2, 3, 4, 165, 90, 90, 165, 83, 153, 2, 1.1473
479, 2, horizontal, attraction, a-b-db, 5, 1, 3, 5, 135, 60, 60, 135, 58, 132, 1, 1.70243
479, 2, horizontal, attraction, a-b-db, 2, 3, 3, 6, 119, 193, 120, 195, 195, 120, 2, 1.14102
479, 2, horizontal, attraction, a-b-da, 2, 3, 3, 7, 195, 120, 193, 119, 120, 195, 2, 1.19435
479, 2, horizontal, attraction, a-b-db, 14, 3, 3, 8, 195, 120, 120, 195, 111, 181, 2, 1.24662
479, 2, horizontal, filler, NA, 999, 999, 3, 9, 65, 82, 143, 131, 182, 184, 2, 1.25602
479, 2, horizontal, attraction, a-b-da, 9, 1, 3, 10, 60, 135, 129, 57, 135, 60, 3, 1.30452
479, 2, horizontal, attraction, a-b-db, 9, 3, 3, 11, 114, 186, 195, 120, 120, 195, 2, 1.35796
479, 2, horizontal, attraction, a-b-da, 5, 2, 3, 12, 165, 90, 161, 88, 90, 165, 2, 1.36121
479, 2, horizontal, filler, NA, 999, 999, 3, 13, 127, 135, 184, 139, 101, 137, 2, 1.00419
479, 2, horizontal, filler, NA, 999, 999, 3, 14, 195, 70, 143, 67, 160, 128, 3, 1.618
479, 2, horizontal, filler, NA, 999, 999, 3, 15, 76, 157, 178, 105, 57, 91, 2, 1.23388
479, 2, horizontal, attraction, a-b-da, 5, 1, 3, 16, 132, 58, 60, 135, 135, 60, 1, 2.04968
479, 2, horizontal, filler, NA, 999, 999, 3, 17, 169, 178, 82, 127, 106, 114, 1, 1.14486
479, 2, horizontal, attraction, a-b-db, 5, 2, 3, 18, 165, 90, 90, 165, 88, 161, 1, 1.19835
479, 2, horizontal, filler, NA, 999, 999, 3, 19, 102, 138, 153, 89, 141, 170, 3, 1.38573
479, 2, horizontal, attraction, a-b-db, 14, 1, 3, 20, 56, 125, 60, 135, 135, 60, 2, 1.34706
479, 2, horizontal, filler, NA, 999, 999, 3, 21, 169, 142, 98, 99, 181, 87, 1, 0.913795
479, 2, horizontal, attraction, a-b-db, 5, 3, 3, 22, 117, 190, 120, 195, 195, 120, 3, 1.25303
479, 2, horizontal, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 90, 165, 89, 163, 1, 2.09615
479, 2, horizontal, attraction, a-b-db, 9, 2, 3, 24, 165, 90, 90, 165, 86, 157, 1, 2.45218
479, 2, horizontal, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 57, 129, 60, 135, 1, 3.02133
479, 2, horizontal, attraction, a-b-da, 2, 1, 3, 26, 135, 60, 60, 135, 134, 59, 1, 1.3101
479, 2, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 2, 1.19814
479, 2, horizontal, attraction, a-b-db, 2, 1, 3, 28, 59, 134, 135, 60, 60, 135, 2, 1.55743
479, 2, horizontal, filler, NA, 999, 999, 3, 29, 60, 83, 73, 129, 80, 108, 2, 3.22811
479, 2, horizontal, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 2, 1.20366
479, 2, horizontal, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 125, 56, 60, 135, 2, 3.27809
479, 2, horizontal, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 153, 83, 90, 165, 2, 1.48572
479, 2, horizontal, filler, NA, 999, 999, 3, 33, 109, 154, 166, 168, 187, 130, 2, 1.03609
479, 2, horizontal, attraction, a-b-da, 14, 3, 3, 34, 195, 120, 181, 111, 120, 195, 1, 1.2846
479, 2, horizontal, filler, NA, 999, 999, 4, 1, 78, 75, 122, 152, 132, 152, 3, 1.6669
479, 2, horizontal, filler, NA, 999, 999, 4, 2, 125, 67, 163, 162, 177, 97, 3, 1.15378
479, 2, horizontal, attraction, a-b-db, 9, 3, 4, 3, 120, 195, 195, 120, 114, 186, 2, 1.45539
479, 2, horizontal, attraction, a-b-db, 2, 1, 4, 4, 60, 135, 59, 134, 135, 60, 3, 2.20031
479, 2, horizontal, attraction, a-b-da, 5, 2, 4, 5, 161, 88, 90, 165, 165, 90, 2, 1.00227
479, 2, horizontal, attraction, a-b-db, 5, 1, 4, 6, 135, 60, 58, 132, 60, 135, 1, 1.2832
479, 2, horizontal, filler, NA, 999, 999, 4, 7, 100, 86, 170, 156, 152, 94, 2, 1.75554
479, 2, horizontal, attraction, a-b-da, 14, 3, 4, 8, 195, 120, 120, 195, 181, 111, 1, 2.11875
479, 2, horizontal, attraction, a-b-db, 9, 2, 4, 9, 86, 157, 90, 165, 165, 90, 3, 2.40383
479, 2, horizontal, attraction, a-b-da, 9, 2, 4, 10, 165, 90, 157, 86, 90, 165, 2, 10.9349
479, 2, horizontal, attraction, a-b-db, 14, 2, 4, 11, 90, 165, 165, 90, 83, 153, 2, 2.86612
479, 2, horizontal, attraction, a-b-da, 2, 3, 4, 12, 120, 195, 193, 119, 195, 120, 2, 15.032
479, 2, horizontal, attraction, a-b-db, 5, 3, 4, 13, 120, 195, 195, 120, 117, 190, 3, 2.14637
479, 2, horizontal, attraction, a-b-db, 14, 3, 4, 14, 195, 120, 120, 195, 111, 181, 2, 1.22675
479, 2, horizontal, filler, NA, 999, 999, 4, 15, 87, 56, 82, 180, 76, 164, 2, 1.12386
479, 2, horizontal, filler, NA, 999, 999, 4, 16, 184, 149, 69, 113, 188, 144, 3, 1.05021
479, 2, horizontal, attraction, a-b-da, 14, 2, 4, 17, 90, 165, 165, 90, 153, 83, 2, 3.45756
479, 2, horizontal, attraction, a-b-db, 2, 2, 4, 18, 90, 165, 165, 90, 89, 163, 2, 1.48092
479, 2, horizontal, attraction, a-b-da, 2, 1, 4, 19, 134, 59, 60, 135, 135, 60, 2, 0.982622
479, 2, horizontal, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 90, 165, 163, 89, 3, 1.25784
479, 2, horizontal, filler, NA, 999, 999, 4, 21, 102, 108, 161, 69, 80, 181, 1, 1.16117
479, 2, horizontal, filler, NA, 999, 999, 4, 22, 84, 134, 151, 166, 98, 78, 2, 1.21508
479, 2, horizontal, attraction, a-b-da, 5, 3, 4, 23, 120, 195, 190, 117, 195, 120, 1, 1.27137
479, 2, horizontal, attraction, a-b-da, 14, 1, 4, 24, 60, 135, 125, 56, 135, 60, 2, 1.49519
479, 2, horizontal, attraction, a-b-da, 9, 1, 4, 25, 135, 60, 129, 57, 60, 135, 1, 1.22175
479, 2, horizontal, filler, NA, 999, 999, 4, 26, 118, 125, 56, 71, 142, 159, 3, 1.94313
479, 2, horizontal, attraction, a-b-db, 9, 1, 4, 27, 57, 129, 135, 60, 60, 135, 3, 1.49334
479, 2, horizontal, filler, NA, 999, 999, 4, 28, 58, 59, 143, 102, 101, 154, 2, 3.47577
479, 2, horizontal, attraction, a-b-da, 5, 1, 4, 29, 135, 60, 60, 135, 132, 58, 2, 1.4111
479, 2, horizontal, attraction, a-b-db, 2, 3, 4, 30, 195, 120, 120, 195, 119, 193, 1, 1.086
479, 2, horizontal, attraction, a-b-db, 14, 1, 4, 31, 60, 135, 135, 60, 56, 125, 2, 1.40261
479, 2, horizontal, attraction, a-b-da, 9, 3, 4, 32, 195, 120, 186, 114, 120, 195, 3, 0.919308
479, 2, horizontal, filler, NA, 999, 999, 4, 33, 131, 109, 128, 97, 65, 142, 1, 2.78651
479, 2, horizontal, attraction, a-b-db, 5, 2, 4, 34, 88, 161, 165, 90, 90, 165, 2, 1.12483
