sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
107, 4, horizontal, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 165, 90, 88, 161, 2, 1.16797
107, 4, horizontal, filler, NA, 999, 999, 2, 23, 152, 97, 159, 110, 187, 98, 2, 1.16267
107, 4, horizontal, attraction, a-b-db, 14, 2, 2, 24, 83, 153, 90, 165, 165, 90, 3, 1.32717
107, 4, horizontal, attraction, a-b-db, 5, 1, 2, 25, 58, 132, 60, 135, 135, 60, 2, 1.31763
107, 4, horizontal, attraction, a-b-da, 9, 2, 2, 26, 157, 86, 90, 165, 165, 90, 2, 1.34782
107, 4, horizontal, attraction, a-b-db, 5, 3, 2, 27, 120, 195, 117, 190, 195, 120, 2, 1.01561
107, 4, horizontal, attraction, a-b-db, 14, 3, 2, 28, 111, 181, 120, 195, 195, 120, 2, 1.08404
107, 4, horizontal, attraction, a-b-da, 9, 1, 2, 29, 129, 57, 135, 60, 60, 135, 2, 1.25813
107, 4, horizontal, filler, NA, 999, 999, 2, 30, 166, 87, 178, 156, 152, 172, 2, 1.21029
107, 4, horizontal, attraction, a-b-da, 2, 1, 2, 31, 135, 60, 60, 135, 134, 59, 2, 1.71765
107, 4, horizontal, attraction, a-b-da, 9, 3, 2, 32, 120, 195, 195, 120, 186, 114, 2, 1.51526
107, 4, horizontal, attraction, a-b-db, 2, 3, 2, 33, 119, 193, 195, 120, 120, 195, 3, 1.19363
107, 4, horizontal, attraction, a-b-da, 14, 3, 2, 34, 181, 111, 195, 120, 120, 195, 2, 1.15668
107, 4, horizontal, attraction, a-b-da, 9, 1, 3, 1, 60, 135, 135, 60, 129, 57, 2, 1.99184
107, 4, horizontal, filler, NA, 999, 999, 3, 2, 182, 119, 57, 176, 119, 167, 3, 1.93454
107, 4, horizontal, attraction, a-b-da, 14, 3, 3, 3, 195, 120, 120, 195, 181, 111, 2, 1.03431
107, 4, horizontal, attraction, a-b-db, 9, 1, 3, 4, 57, 129, 60, 135, 135, 60, 2, 1.32313
107, 4, horizontal, attraction, a-b-db, 14, 3, 3, 5, 111, 181, 120, 195, 195, 120, 2, 1.0878
107, 4, horizontal, attraction, a-b-da, 14, 1, 3, 6, 60, 135, 125, 56, 135, 60, 1, 1.16167
107, 4, horizontal, filler, NA, 999, 999, 3, 7, 65, 97, 176, 127, 184, 117, 2, 1.3907
107, 4, horizontal, attraction, a-b-db, 5, 3, 3, 8, 195, 120, 120, 195, 117, 190, 2, 1.92874
107, 4, horizontal, filler, NA, 999, 999, 3, 9, 120, 77, 163, 145, 171, 126, 2, 2.5024
107, 4, horizontal, filler, NA, 999, 999, 3, 10, 82, 147, 98, 66, 177, 194, 3, 1.18735
107, 4, horizontal, filler, NA, 999, 999, 3, 11, 63, 59, 90, 59, 147, 78, 3, 1.28715
107, 4, horizontal, filler, NA, 999, 999, 3, 12, 182, 118, 96, 104, 90, 190, 1, 6.07051
107, 4, horizontal, attraction, a-b-db, 2, 2, 3, 13, 90, 165, 89, 163, 165, 90, 2, 1.34527
107, 4, horizontal, attraction, a-b-db, 5, 1, 3, 14, 135, 60, 60, 135, 58, 132, 1, 1.68478
107, 4, horizontal, attraction, a-b-da, 14, 2, 3, 15, 165, 90, 90, 165, 153, 83, 2, 2.96423
107, 4, horizontal, filler, NA, 999, 999, 3, 16, 125, 170, 73, 138, 66, 137, 1, 1.09539
107, 4, horizontal, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 165, 90, 90, 165, 1, 1.2696
107, 4, horizontal, filler, NA, 999, 999, 3, 18, 151, 135, 166, 74, 64, 74, 1, 1.13391
107, 4, horizontal, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 120, 195, 195, 120, 2, 1.25907
107, 4, horizontal, attraction, a-b-db, 14, 1, 3, 20, 135, 60, 60, 135, 56, 125, 2, 2.29943
107, 4, horizontal, filler, NA, 999, 999, 3, 21, 64, 73, 94, 98, 95, 138, 3, 1.53102
107, 4, horizontal, attraction, a-b-db, 5, 2, 3, 22, 165, 90, 88, 161, 90, 165, 1, 4.38347
107, 4, horizontal, attraction, a-b-da, 9, 2, 3, 23, 90, 165, 165, 90, 157, 86, 1, 1.86677
107, 4, horizontal, attraction, a-b-da, 9, 3, 3, 24, 120, 195, 195, 120, 186, 114, 1, 1.07687
107, 4, horizontal, attraction, a-b-da, 5, 2, 3, 25, 90, 165, 165, 90, 161, 88, 1, 1.34631
107, 4, horizontal, attraction, a-b-da, 5, 1, 3, 26, 60, 135, 135, 60, 132, 58, 2, 3.74449
107, 4, horizontal, filler, NA, 999, 999, 3, 27, 163, 69, 180, 86, 143, 137, 3, 2.59019
107, 4, horizontal, attraction, a-b-db, 9, 2, 3, 28, 86, 157, 90, 165, 165, 90, 3, 1.44916
107, 4, horizontal, attraction, a-b-da, 5, 3, 3, 29, 120, 195, 195, 120, 190, 117, 2, 1.39367
107, 4, horizontal, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 90, 165, 165, 90, 2, 1.27706
107, 4, horizontal, attraction, a-b-da, 2, 1, 3, 31, 135, 60, 134, 59, 60, 135, 2, 1.12438
107, 4, horizontal, attraction, a-b-db, 2, 1, 3, 32, 59, 134, 135, 60, 60, 135, 3, 3.0823
107, 4, horizontal, attraction, a-b-da, 2, 3, 3, 33, 120, 195, 193, 119, 195, 120, 2, 3.68854
107, 4, horizontal, attraction, a-b-db, 9, 3, 3, 34, 120, 195, 195, 120, 114, 186, 2, 1.34491
107, 4, horizontal, attraction, a-b-da, 5, 2, 4, 1, 165, 90, 90, 165, 161, 88, 2, 1.43853
107, 4, horizontal, attraction, a-b-da, 14, 1, 4, 2, 60, 135, 125, 56, 135, 60, 3, 1.8637
107, 4, horizontal, attraction, a-b-db, 2, 2, 4, 3, 90, 165, 165, 90, 89, 163, 2, 1.36024
107, 4, horizontal, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 165, 90, 163, 89, 2, 1.51573
107, 4, horizontal, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 60, 135, 57, 129, 2, 1.29103
107, 4, horizontal, filler, NA, 999, 999, 4, 6, 147, 103, 105, 97, 82, 67, 1, 1.09637
107, 4, horizontal, filler, NA, 999, 999, 4, 7, 153, 113, 182, 112, 159, 99, 2, 0.867174
107, 4, horizontal, attraction, a-b-db, 2, 3, 4, 8, 120, 195, 119, 193, 195, 120, 3, 3.02617
107, 4, horizontal, attraction, a-b-db, 14, 3, 4, 9, 111, 181, 195, 120, 120, 195, 2, 1.16314
107, 4, horizontal, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 120, 195, 195, 120, 2, 1.11225
107, 4, horizontal, filler, NA, 999, 999, 4, 11, 185, 181, 63, 78, 145, 141, 1, 1.76383
107, 4, horizontal, filler, NA, 999, 999, 4, 12, 95, 169, 87, 84, 143, 173, 3, 2.58508
107, 4, horizontal, filler, NA, 999, 999, 4, 13, 188, 122, 80, 135, 149, 163, 1, 1.1967
107, 4, horizontal, attraction, a-b-da, 9, 2, 4, 14, 165, 90, 157, 86, 90, 165, 1, 1.71961
107, 4, horizontal, attraction, a-b-db, 2, 1, 4, 15, 60, 135, 59, 134, 135, 60, 1, 1.4138
107, 4, horizontal, attraction, a-b-db, 9, 3, 4, 16, 195, 120, 114, 186, 120, 195, 1, 1.9255
107, 4, horizontal, attraction, a-b-da, 5, 3, 4, 17, 120, 195, 190, 117, 195, 120, 3, 2.34923
107, 4, horizontal, attraction, a-b-da, 14, 2, 4, 18, 90, 165, 165, 90, 153, 83, 1, 1.59474
107, 4, horizontal, filler, NA, 999, 999, 4, 19, 89, 159, 145, 72, 184, 165, 3, 3.37268
107, 4, horizontal, filler, NA, 999, 999, 4, 20, 104, 167, 186, 178, 120, 155, 2, 1.31437
107, 4, horizontal, attraction, a-b-da, 14, 3, 4, 21, 181, 111, 195, 120, 120, 195, 2, 1.63831
107, 4, horizontal, attraction, a-b-da, 9, 3, 4, 22, 186, 114, 120, 195, 195, 120, 3, 23.152
107, 4, horizontal, attraction, a-b-da, 2, 1, 4, 23, 60, 135, 135, 60, 134, 59, 1, 1.70068
107, 4, horizontal, attraction, a-b-db, 9, 2, 4, 24, 90, 165, 86, 157, 165, 90, 2, 2.89203
107, 4, horizontal, filler, NA, 999, 999, 4, 25, 102, 110, 129, 186, 113, 168, 2, 1.59415
107, 4, horizontal, attraction, a-b-db, 5, 2, 4, 26, 165, 90, 90, 165, 88, 161, 2, 1.40524
107, 4, horizontal, filler, NA, 999, 999, 4, 27, 122, 94, 189, 130, 67, 171, 2, 1.13639
107, 4, horizontal, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 135, 60, 58, 132, 1, 6.99713
107, 4, horizontal, attraction, a-b-db, 14, 1, 4, 29, 135, 60, 60, 135, 56, 125, 2, 4.62353
107, 4, horizontal, filler, NA, 999, 999, 4, 30, 64, 143, 91, 169, 94, 159, 3, 1.26841
107, 4, horizontal, attraction, a-b-da, 9, 1, 4, 31, 135, 60, 129, 57, 60, 135, 3, 1.54048
107, 4, horizontal, attraction, a-b-db, 14, 2, 4, 32, 90, 165, 165, 90, 83, 153, 1, 5.99875
107, 4, horizontal, attraction, a-b-da, 5, 1, 4, 33, 60, 135, 132, 58, 135, 60, 1, 7.13848
107, 4, horizontal, attraction, a-b-da, 2, 3, 4, 34, 193, 119, 120, 195, 195, 120, 2, 3.33459
