sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
288, 3, triangle, filler, NA, 999, 999, 2, 30, 118, 128, 125, 58, 149, 84, 1, 2.27157
288, 3, triangle, attraction, a-b-da, 9, 2, 2, 31, 157, 86, 165, 90, 90, 165, 3, 3.91934
288, 3, triangle, attraction, a-b-da, 2, 2, 2, 32, 90, 165, 165, 90, 163, 89, 3, 3.68853
288, 3, triangle, attraction, a-b-db, 2, 1, 2, 33, 135, 60, 60, 135, 59, 134, 3, 1.29638
288, 3, triangle, filler, NA, 999, 999, 2, 34, 148, 116, 61, 122, 63, 136, 1, 1.17462
288, 3, triangle, attraction, a-b-db, 9, 3, 3, 1, 120, 195, 195, 120, 114, 186, 1, 1.41076
288, 3, triangle, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 90, 165, 165, 90, 3, 2.02996
288, 3, triangle, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 3, 1.84565
288, 3, triangle, filler, NA, 999, 999, 3, 4, 75, 175, 67, 69, 58, 109, 1, 1.32749
288, 3, triangle, attraction, a-b-db, 14, 3, 3, 5, 111, 181, 120, 195, 195, 120, 3, 3.18881
288, 3, triangle, filler, NA, 999, 999, 3, 6, 82, 98, 145, 132, 112, 65, 2, 2.21442
288, 3, triangle, attraction, a-b-da, 2, 1, 3, 7, 134, 59, 60, 135, 135, 60, 3, 4.0492
288, 3, triangle, filler, NA, 999, 999, 3, 8, 62, 184, 151, 83, 173, 74, 3, 2.27279
288, 3, triangle, attraction, a-b-da, 9, 1, 3, 9, 60, 135, 129, 57, 135, 60, 3, 3.20777
288, 3, triangle, attraction, a-b-db, 14, 1, 3, 10, 60, 135, 56, 125, 135, 60, 1, 2.20062
288, 3, triangle, attraction, a-b-db, 9, 2, 3, 11, 165, 90, 86, 157, 90, 165, 3, 1.66104
288, 3, triangle, attraction, a-b-da, 14, 2, 3, 12, 165, 90, 90, 165, 153, 83, 3, 1.69927
288, 3, triangle, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 132, 58, 60, 135, 1, 3.08098
288, 3, triangle, attraction, a-b-da, 9, 2, 3, 14, 157, 86, 165, 90, 90, 165, 3, 2.05619
288, 3, triangle, attraction, a-b-da, 5, 3, 3, 15, 195, 120, 190, 117, 120, 195, 3, 1.35285
288, 3, triangle, filler, NA, 999, 999, 3, 16, 167, 69, 150, 91, 151, 95, 3, 2.8519
288, 3, triangle, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 165, 90, 90, 165, 3, 1.51002
288, 3, triangle, attraction, a-b-db, 2, 3, 3, 18, 195, 120, 120, 195, 119, 193, 2, 1.31571
288, 3, triangle, filler, NA, 999, 999, 3, 19, 133, 103, 70, 173, 96, 117, 1, 1.64099
288, 3, triangle, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 3, 2.20854
288, 3, triangle, attraction, a-b-db, 5, 1, 3, 21, 135, 60, 60, 135, 58, 132, 1, 2.16996
288, 3, triangle, attraction, a-b-db, 2, 1, 3, 22, 60, 135, 135, 60, 59, 134, 3, 1.67869
288, 3, triangle, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 90, 165, 89, 163, 2, 2.02064
288, 3, triangle, filler, NA, 999, 999, 3, 24, 128, 176, 121, 125, 58, 155, 1, 1.67087
288, 3, triangle, attraction, a-b-db, 9, 1, 3, 25, 57, 129, 135, 60, 60, 135, 3, 3.3417
288, 3, triangle, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 90, 165, 165, 90, 1, 2.395
288, 3, triangle, filler, NA, 999, 999, 3, 27, 61, 148, 185, 191, 98, 56, 2, 1.98927
288, 3, triangle, filler, NA, 999, 999, 3, 28, 166, 123, 95, 112, 155, 166, 3, 2.23106
288, 3, triangle, filler, NA, 999, 999, 3, 29, 69, 101, 59, 101, 66, 75, 1, 1.45063
288, 3, triangle, filler, NA, 999, 999, 3, 30, 177, 113, 64, 139, 72, 80, 1, 2.8078
288, 3, triangle, attraction, a-b-da, 14, 3, 3, 31, 181, 111, 120, 195, 195, 120, 3, 1.49898
288, 3, triangle, attraction, a-b-db, 5, 3, 3, 32, 195, 120, 117, 190, 120, 195, 1, 1.36819
288, 3, triangle, attraction, a-b-da, 9, 3, 3, 33, 186, 114, 120, 195, 195, 120, 3, 1.29295
288, 3, triangle, attraction, a-b-da, 2, 3, 3, 34, 195, 120, 120, 195, 193, 119, 3, 1.48373
288, 3, triangle, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 60, 135, 57, 129, 2, 2.10786
288, 3, triangle, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 195, 120, 186, 114, 1, 1.36751
288, 3, triangle, filler, NA, 999, 999, 4, 3, 176, 85, 168, 135, 176, 106, 2, 1.73877
288, 3, triangle, attraction, a-b-da, 5, 1, 4, 4, 135, 60, 60, 135, 132, 58, 3, 1.32735
288, 3, triangle, filler, NA, 999, 999, 4, 5, 85, 159, 171, 74, 178, 86, 3, 1.36606
288, 3, triangle, attraction, a-b-db, 9, 2, 4, 6, 90, 165, 165, 90, 86, 157, 3, 1.33242
288, 3, triangle, attraction, a-b-da, 9, 2, 4, 7, 90, 165, 165, 90, 157, 86, 1, 1.44651
288, 3, triangle, filler, NA, 999, 999, 4, 8, 66, 80, 154, 109, 119, 192, 3, 1.12623
288, 3, triangle, filler, NA, 999, 999, 4, 9, 128, 63, 130, 135, 105, 181, 1, 1.20397
288, 3, triangle, attraction, a-b-db, 5, 1, 4, 10, 135, 60, 60, 135, 58, 132, 3, 1.62466
288, 3, triangle, filler, NA, 999, 999, 4, 11, 133, 109, 97, 182, 144, 130, 2, 1.56081
288, 3, triangle, attraction, a-b-db, 14, 3, 4, 12, 111, 181, 195, 120, 120, 195, 3, 1.36555
288, 3, triangle, attraction, a-b-db, 9, 3, 4, 13, 195, 120, 114, 186, 120, 195, 1, 1.52046
288, 3, triangle, attraction, a-b-da, 2, 1, 4, 14, 134, 59, 60, 135, 135, 60, 2, 2.68591
288, 3, triangle, attraction, a-b-db, 5, 3, 4, 15, 195, 120, 120, 195, 117, 190, 3, 1.78245
288, 3, triangle, filler, NA, 999, 999, 4, 16, 107, 84, 153, 116, 63, 190, 2, 1.98362
288, 3, triangle, attraction, a-b-da, 14, 1, 4, 17, 60, 135, 135, 60, 125, 56, 1, 2.17909
288, 3, triangle, attraction, a-b-db, 2, 2, 4, 18, 89, 163, 90, 165, 165, 90, 3, 2.34037
288, 3, triangle, filler, NA, 999, 999, 4, 19, 127, 150, 127, 164, 102, 154, 2, 2.8842
288, 3, triangle, attraction, a-b-da, 9, 1, 4, 20, 60, 135, 135, 60, 129, 57, 2, 2.14286
288, 3, triangle, filler, NA, 999, 999, 4, 21, 174, 66, 133, 149, 100, 86, 2, 2.1089
288, 3, triangle, filler, NA, 999, 999, 4, 22, 165, 103, 193, 135, 88, 101, 2, 1.99568
288, 3, triangle, attraction, a-b-da, 5, 3, 4, 23, 190, 117, 195, 120, 120, 195, 2, 2.74904
288, 3, triangle, attraction, a-b-db, 2, 1, 4, 24, 59, 134, 135, 60, 60, 135, 3, 3.55215
288, 3, triangle, attraction, a-b-da, 14, 2, 4, 25, 165, 90, 90, 165, 153, 83, 2, 1.63472
288, 3, triangle, attraction, a-b-db, 2, 3, 4, 26, 195, 120, 120, 195, 119, 193, 2, 2.38946
288, 3, triangle, attraction, a-b-da, 2, 2, 4, 27, 165, 90, 163, 89, 90, 165, 3, 2.2878
288, 3, triangle, attraction, a-b-da, 2, 3, 4, 28, 193, 119, 195, 120, 120, 195, 3, 3.31712
288, 3, triangle, attraction, a-b-db, 5, 2, 4, 29, 88, 161, 90, 165, 165, 90, 3, 2.34589
288, 3, triangle, attraction, a-b-da, 5, 2, 4, 30, 161, 88, 165, 90, 90, 165, 3, 2.86417
288, 3, triangle, filler, NA, 999, 999, 4, 31, 155, 184, 185, 193, 108, 128, 2, 2.52785
288, 3, triangle, attraction, a-b-db, 14, 1, 4, 32, 60, 135, 135, 60, 56, 125, 2, 3.78866
288, 3, triangle, attraction, a-b-db, 14, 2, 4, 33, 165, 90, 83, 153, 90, 165, 1, 6.39759
288, 3, triangle, attraction, a-b-da, 14, 3, 4, 34, 120, 195, 181, 111, 195, 120, 3, 2.99986
