sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
329, 6, horizontal, attraction, a-b-da, 5, 2, 1, 20, 161, 88, 90, 165, 165, 90, 3, 4.63155
329, 6, horizontal, filler, NA, 999, 999, 1, 21, 133, 149, 116, 141, 89, 175, 1, 1.4384
329, 6, horizontal, attraction, a-b-da, 2, 3, 1, 22, 193, 119, 195, 120, 120, 195, 2, 1.77448
329, 6, horizontal, attraction, a-b-db, 9, 3, 1, 23, 120, 195, 195, 120, 114, 186, 2, 1.96233
329, 6, horizontal, attraction, a-b-da, 14, 2, 1, 24, 153, 83, 165, 90, 90, 165, 2, 2.28974
329, 6, horizontal, attraction, a-b-da, 14, 3, 1, 25, 120, 195, 195, 120, 181, 111, 2, 1.4405
329, 6, horizontal, attraction, a-b-da, 5, 3, 1, 26, 190, 117, 120, 195, 195, 120, 3, 2.01328
329, 6, horizontal, attraction, a-b-db, 9, 1, 1, 27, 135, 60, 57, 129, 60, 135, 3, 2.33769
329, 6, horizontal, attraction, a-b-da, 5, 1, 1, 28, 135, 60, 60, 135, 132, 58, 3, 3.45512
329, 6, horizontal, attraction, a-b-db, 5, 3, 1, 29, 195, 120, 117, 190, 120, 195, 3, 4.30012
329, 6, horizontal, filler, NA, 999, 999, 1, 30, 109, 56, 78, 57, 131, 191, 3, 2.5946
329, 6, horizontal, attraction, a-b-db, 5, 1, 1, 31, 60, 135, 135, 60, 58, 132, 2, 3.52659
329, 6, horizontal, attraction, a-b-da, 14, 1, 1, 32, 135, 60, 125, 56, 60, 135, 1, 1.5885
329, 6, horizontal, filler, NA, 999, 999, 1, 33, 136, 102, 137, 186, 96, 84, 2, 1.38222
329, 6, horizontal, attraction, a-b-da, 9, 1, 1, 34, 135, 60, 129, 57, 60, 135, 2, 3.69438
329, 6, horizontal, attraction, a-b-db, 5, 3, 2, 1, 117, 190, 195, 120, 120, 195, 3, 2.49354
329, 6, horizontal, attraction, a-b-da, 2, 1, 2, 2, 135, 60, 60, 135, 134, 59, 1, 3.42041
329, 6, horizontal, filler, NA, 999, 999, 2, 3, 61, 124, 86, 70, 72, 163, 3, 4.02932
329, 6, horizontal, attraction, a-b-db, 5, 2, 2, 4, 88, 161, 165, 90, 90, 165, 2, 1.74151
329, 6, horizontal, filler, NA, 999, 999, 2, 5, 155, 72, 77, 125, 92, 185, 3, 1.4669
329, 6, horizontal, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 135, 60, 60, 135, 2, 1.62493
329, 6, horizontal, attraction, a-b-db, 14, 1, 2, 7, 135, 60, 56, 125, 60, 135, 1, 1.66656
329, 6, horizontal, filler, NA, 999, 999, 2, 8, 150, 81, 62, 127, 111, 129, 1, 3.73123
329, 6, horizontal, attraction, a-b-da, 9, 3, 2, 9, 186, 114, 195, 120, 120, 195, 2, 1.29522
329, 6, horizontal, attraction, a-b-da, 2, 3, 2, 10, 195, 120, 120, 195, 193, 119, 3, 1.36595
329, 6, horizontal, attraction, a-b-db, 2, 1, 2, 11, 135, 60, 59, 134, 60, 135, 1, 1.57833
329, 6, horizontal, filler, NA, 999, 999, 2, 12, 186, 73, 181, 104, 94, 78, 2, 1.4371
329, 6, horizontal, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 114, 186, 120, 195, 3, 1.88614
329, 6, horizontal, attraction, a-b-da, 14, 1, 2, 14, 135, 60, 125, 56, 60, 135, 1, 2.69254
329, 6, horizontal, attraction, a-b-da, 9, 2, 2, 15, 90, 165, 165, 90, 157, 86, 2, 1.73066
329, 6, horizontal, attraction, a-b-da, 14, 2, 2, 16, 165, 90, 90, 165, 153, 83, 1, 4.23247
329, 6, horizontal, attraction, a-b-db, 9, 2, 2, 17, 86, 157, 165, 90, 90, 165, 2, 6.31944
329, 6, horizontal, attraction, a-b-da, 5, 2, 2, 18, 90, 165, 161, 88, 165, 90, 3, 1.81017
329, 6, horizontal, filler, NA, 999, 999, 2, 19, 142, 168, 139, 105, 173, 161, 3, 1.43807
329, 6, horizontal, attraction, a-b-db, 2, 2, 2, 20, 90, 165, 165, 90, 89, 163, 2, 1.26284
329, 6, horizontal, attraction, a-b-db, 9, 1, 2, 21, 135, 60, 60, 135, 57, 129, 1, 3.68663
329, 6, horizontal, filler, NA, 999, 999, 2, 22, 90, 138, 185, 141, 62, 77, 2, 1.18811
329, 6, horizontal, filler, NA, 999, 999, 2, 23, 76, 181, 106, 73, 100, 72, 2, 2.37414
329, 6, horizontal, filler, NA, 999, 999, 2, 24, 103, 168, 111, 180, 68, 131, 2, 1.46737
329, 6, horizontal, attraction, a-b-da, 9, 1, 2, 25, 60, 135, 135, 60, 129, 57, 2, 1.49742
329, 6, horizontal, filler, NA, 999, 999, 2, 26, 70, 128, 78, 144, 71, 148, 2, 1.60012
329, 6, horizontal, attraction, a-b-da, 2, 2, 2, 27, 90, 165, 165, 90, 163, 89, 2, 1.36292
329, 6, horizontal, attraction, a-b-da, 14, 3, 2, 28, 195, 120, 181, 111, 120, 195, 1, 1.59161
329, 6, horizontal, attraction, a-b-db, 14, 2, 2, 29, 165, 90, 90, 165, 83, 153, 1, 1.93051
329, 6, horizontal, attraction, a-b-db, 14, 3, 2, 30, 111, 181, 120, 195, 195, 120, 3, 1.758
329, 6, horizontal, attraction, a-b-da, 5, 3, 2, 31, 195, 120, 120, 195, 190, 117, 3, 1.87468
329, 6, horizontal, filler, NA, 999, 999, 2, 32, 139, 129, 84, 67, 112, 106, 1, 1.34716
329, 6, horizontal, attraction, a-b-db, 2, 3, 2, 33, 119, 193, 195, 120, 120, 195, 2, 3.41308
329, 6, horizontal, attraction, a-b-da, 5, 1, 2, 34, 135, 60, 60, 135, 132, 58, 3, 1.65497
329, 6, horizontal, filler, NA, 999, 999, 3, 1, 107, 68, 77, 194, 123, 113, 3, 3.76641
329, 6, horizontal, attraction, a-b-db, 2, 3, 3, 2, 195, 120, 119, 193, 120, 195, 1, 3.46016
329, 6, horizontal, attraction, a-b-da, 2, 3, 3, 3, 193, 119, 195, 120, 120, 195, 2, 2.38769
329, 6, horizontal, attraction, a-b-da, 9, 1, 3, 4, 60, 135, 129, 57, 135, 60, 3, 1.57153
329, 6, horizontal, filler, NA, 999, 999, 3, 5, 189, 137, 64, 79, 192, 139, 3, 1.83152
329, 6, horizontal, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 3, 1.76242
329, 6, horizontal, attraction, a-b-db, 14, 2, 3, 7, 165, 90, 83, 153, 90, 165, 3, 2.47583
329, 6, horizontal, attraction, a-b-db, 14, 1, 3, 8, 135, 60, 60, 135, 56, 125, 1, 1.69268
329, 6, horizontal, filler, NA, 999, 999, 3, 9, 108, 161, 161, 126, 65, 175, 2, 1.86775
329, 6, horizontal, attraction, a-b-db, 9, 1, 3, 10, 60, 135, 135, 60, 57, 129, 3, 1.78666
329, 6, horizontal, attraction, a-b-da, 5, 2, 3, 11, 161, 88, 165, 90, 90, 165, 2, 4.67031
329, 6, horizontal, attraction, a-b-db, 9, 2, 3, 12, 90, 165, 165, 90, 86, 157, 2, 3.22032
329, 6, horizontal, attraction, a-b-da, 14, 2, 3, 13, 165, 90, 90, 165, 153, 83, 3, 1.74754
329, 6, horizontal, attraction, a-b-da, 14, 3, 3, 14, 195, 120, 120, 195, 181, 111, 2, 1.7543
329, 6, horizontal, attraction, a-b-db, 2, 1, 3, 15, 59, 134, 135, 60, 60, 135, 2, 2.62808
329, 6, horizontal, attraction, a-b-da, 2, 2, 3, 16, 163, 89, 165, 90, 90, 165, 2, 1.89349
329, 6, horizontal, filler, NA, 999, 999, 3, 17, 176, 178, 75, 133, 86, 56, 1, 2.69315
329, 6, horizontal, attraction, a-b-da, 14, 1, 3, 18, 60, 135, 125, 56, 135, 60, 3, 3.04312
329, 6, horizontal, filler, NA, 999, 999, 3, 19, 71, 90, 130, 92, 69, 124, 2, 1.1956
329, 6, horizontal, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 195, 120, 186, 114, 2, 2.58263
329, 6, horizontal, attraction, a-b-db, 5, 3, 3, 21, 117, 190, 195, 120, 120, 195, 2, 2.00721
329, 6, horizontal, filler, NA, 999, 999, 3, 22, 134, 95, 136, 56, 106, 103, 1, 1.36977
329, 6, horizontal, attraction, a-b-db, 9, 3, 3, 23, 114, 186, 195, 120, 120, 195, 2, 1.25442
329, 6, horizontal, filler, NA, 999, 999, 3, 24, 90, 130, 88, 164, 118, 178, 3, 1.08725
329, 6, horizontal, attraction, a-b-db, 5, 1, 3, 25, 58, 132, 135, 60, 60, 135, 2, 1.41492
329, 6, horizontal, filler, NA, 999, 999, 3, 26, 59, 160, 146, 195, 98, 174, 2, 1.25534
329, 6, horizontal, attraction, a-b-da, 9, 2, 3, 27, 165, 90, 90, 165, 157, 86, 2, 1.20907
329, 6, horizontal, attraction, a-b-db, 2, 2, 3, 28, 89, 163, 165, 90, 90, 165, 2, 4.33869
329, 6, horizontal, filler, NA, 999, 999, 3, 29, 83, 114, 195, 58, 98, 95, 3, 1.98239
329, 6, horizontal, attraction, a-b-da, 2, 1, 3, 30, 60, 135, 135, 60, 134, 59, 3, 1.88048
329, 6, horizontal, attraction, a-b-da, 5, 3, 3, 31, 120, 195, 190, 117, 195, 120, 3, 1.74141
329, 6, horizontal, filler, NA, 999, 999, 3, 32, 110, 60, 150, 98, 78, 122, 2, 1.20244
329, 6, horizontal, attraction, a-b-da, 5, 1, 3, 33, 135, 60, 60, 135, 132, 58, 3, 1.51791
329, 6, horizontal, attraction, a-b-db, 5, 2, 3, 34, 88, 161, 90, 165, 165, 90, 3, 1.38892
329, 6, horizontal, attraction, a-b-db, 14, 3, 4, 1, 195, 120, 111, 181, 120, 195, 1, 1.23829
329, 6, horizontal, attraction, a-b-da, 9, 1, 4, 2, 60, 135, 135, 60, 129, 57, 2, 1.34328
329, 6, horizontal, attraction, a-b-db, 2, 1, 4, 3, 59, 134, 135, 60, 60, 135, 3, 3.06697
329, 6, horizontal, filler, NA, 999, 999, 4, 4, 106, 131, 163, 118, 171, 118, 3, 1.49068
329, 6, horizontal, filler, NA, 999, 999, 4, 5, 130, 65, 108, 184, 85, 187, 2, 1.68979
329, 6, horizontal, attraction, a-b-db, 5, 2, 4, 6, 165, 90, 88, 161, 90, 165, 3, 1.51957
329, 6, horizontal, filler, NA, 999, 999, 4, 7, 85, 130, 182, 137, 96, 75, 2, 1.02992
329, 6, horizontal, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 2, 1.89574
329, 6, horizontal, attraction, a-b-db, 9, 3, 4, 9, 114, 186, 120, 195, 195, 120, 3, 1.11709
329, 6, horizontal, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 195, 120, 190, 117, 2, 1.26836
329, 6, horizontal, attraction, a-b-da, 2, 3, 4, 11, 193, 119, 195, 120, 120, 195, 3, 1.88248
329, 6, horizontal, attraction, a-b-da, 14, 2, 4, 12, 153, 83, 90, 165, 165, 90, 2, 8.65024
329, 6, horizontal, filler, NA, 999, 999, 4, 13, 92, 73, 181, 128, 105, 161, 2, 3.3599
329, 6, horizontal, filler, NA, 999, 999, 4, 14, 194, 130, 172, 160, 67, 66, 1, 1.31592
329, 6, horizontal, attraction, a-b-db, 2, 2, 4, 15, 165, 90, 90, 165, 89, 163, 3, 1.12956
329, 6, horizontal, attraction, a-b-db, 5, 1, 4, 16, 58, 132, 60, 135, 135, 60, 2, 2.3984
329, 6, horizontal, attraction, a-b-db, 9, 2, 4, 17, 86, 157, 165, 90, 90, 165, 3, 1.36932
329, 6, horizontal, filler, NA, 999, 999, 4, 18, 176, 181, 82, 147, 141, 162, 1, 1.33113
329, 6, horizontal, attraction, a-b-da, 2, 2, 4, 19, 163, 89, 165, 90, 90, 165, 2, 2.00134
329, 6, horizontal, attraction, a-b-db, 14, 1, 4, 20, 135, 60, 56, 125, 60, 135, 3, 1.88349
329, 6, horizontal, attraction, a-b-da, 14, 3, 4, 21, 120, 195, 181, 111, 195, 120, 3, 1.50617
329, 6, horizontal, filler, NA, 999, 999, 4, 22, 104, 158, 59, 132, 179, 127, 3, 1.24685
329, 6, horizontal, attraction, a-b-da, 9, 3, 4, 23, 186, 114, 120, 195, 195, 120, 3, 1.29508
329, 6, horizontal, filler, NA, 999, 999, 4, 24, 94, 171, 115, 132, 118, 91, 2, 1.30385
329, 6, horizontal, attraction, a-b-da, 5, 2, 4, 25, 161, 88, 90, 165, 165, 90, 3, 1.53476
329, 6, horizontal, filler, NA, 999, 999, 4, 26, 77, 78, 192, 139, 167, 72, 2, 1.57103
329, 6, horizontal, attraction, a-b-da, 2, 1, 4, 27, 60, 135, 135, 60, 134, 59, 2, 2.22255
329, 6, horizontal, attraction, a-b-db, 14, 2, 4, 28, 83, 153, 90, 165, 165, 90, 3, 1.95961
329, 6, horizontal, filler, NA, 999, 999, 4, 29, 62, 70, 56, 156, 117, 187, 3, 2.29049
329, 6, horizontal, attraction, a-b-db, 2, 3, 4, 30, 119, 193, 195, 120, 120, 195, 2, 1.42453
329, 6, horizontal, attraction, a-b-da, 14, 1, 4, 31, 60, 135, 125, 56, 135, 60, 3, 4.80502
329, 6, horizontal, attraction, a-b-db, 9, 1, 4, 32, 135, 60, 57, 129, 60, 135, 3, 5.42774
329, 6, horizontal, attraction, a-b-da, 9, 2, 4, 33, 157, 86, 90, 165, 165, 90, 3, 1.2609
329, 6, horizontal, attraction, a-b-db, 5, 3, 4, 34, 120, 195, 195, 120, 117, 190, 2, 1.31946
