sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
485, 2, horizontal, attraction, a-b-da, 9, 3, 2, 26, 120, 195, 186, 114, 195, 120, 1, 1.28296
485, 2, horizontal, filler, NA, 999, 999, 2, 27, 178, 152, 123, 148, 103, 162, 1, 1.40753
485, 2, horizontal, filler, NA, 999, 999, 2, 28, 158, 100, 98, 88, 64, 103, 1, 1.15552
485, 2, horizontal, attraction, a-b-db, 14, 3, 2, 29, 195, 120, 120, 195, 111, 181, 2, 1.3184
485, 2, horizontal, attraction, a-b-da, 14, 3, 2, 30, 195, 120, 120, 195, 181, 111, 2, 1.14047
485, 2, horizontal, attraction, a-b-da, 14, 2, 2, 31, 90, 165, 165, 90, 153, 83, 1, 1.41128
485, 2, horizontal, filler, NA, 999, 999, 2, 32, 89, 62, 195, 87, 136, 154, 3, 1.17266
485, 2, horizontal, filler, NA, 999, 999, 2, 33, 106, 149, 68, 59, 97, 161, 3, 1.42445
485, 2, horizontal, attraction, a-b-db, 2, 2, 2, 34, 165, 90, 89, 163, 90, 165, 2, 1.22606
485, 2, horizontal, attraction, a-b-da, 2, 1, 3, 1, 134, 59, 60, 135, 135, 60, 2, 1.00474
485, 2, horizontal, attraction, a-b-db, 9, 3, 3, 2, 114, 186, 120, 195, 195, 120, 2, 1.18958
485, 2, horizontal, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 190, 117, 195, 120, 1, 1.19296
485, 2, horizontal, attraction, a-b-db, 5, 3, 3, 4, 195, 120, 117, 190, 120, 195, 2, 1.15369
485, 2, horizontal, attraction, a-b-da, 9, 3, 3, 5, 120, 195, 186, 114, 195, 120, 2, 0.831374
485, 2, horizontal, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 120, 195, 193, 119, 2, 1.10458
485, 2, horizontal, attraction, a-b-db, 9, 1, 3, 7, 135, 60, 57, 129, 60, 135, 3, 1.84765
485, 2, horizontal, attraction, a-b-da, 5, 2, 3, 8, 90, 165, 161, 88, 165, 90, 1, 1.2549
485, 2, horizontal, filler, NA, 999, 999, 3, 9, 61, 111, 63, 115, 118, 179, 3, 1.27892
485, 2, horizontal, attraction, a-b-db, 9, 2, 3, 10, 165, 90, 86, 157, 90, 165, 1, 1.37381
485, 2, horizontal, attraction, a-b-db, 2, 1, 3, 11, 59, 134, 135, 60, 60, 135, 3, 1.25138
485, 2, horizontal, filler, NA, 999, 999, 3, 12, 83, 169, 93, 165, 63, 94, 2, 1.2511
485, 2, horizontal, attraction, a-b-db, 5, 1, 3, 13, 135, 60, 60, 135, 58, 132, 3, 1.25775
485, 2, horizontal, attraction, a-b-da, 2, 2, 3, 14, 90, 165, 165, 90, 163, 89, 1, 1.20253
485, 2, horizontal, filler, NA, 999, 999, 3, 15, 134, 80, 69, 174, 174, 148, 3, 1.06847
485, 2, horizontal, attraction, a-b-db, 5, 2, 3, 16, 90, 165, 88, 161, 165, 90, 1, 1.3249
485, 2, horizontal, filler, NA, 999, 999, 3, 17, 123, 109, 62, 116, 97, 122, 1, 1.70739
485, 2, horizontal, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 195, 120, 120, 195, 3, 1.29692
485, 2, horizontal, filler, NA, 999, 999, 3, 19, 189, 78, 98, 122, 103, 113, 2, 1.35122
485, 2, horizontal, filler, NA, 999, 999, 3, 20, 118, 64, 60, 178, 177, 71, 3, 2.99432
485, 2, horizontal, attraction, a-b-db, 14, 2, 3, 21, 90, 165, 83, 153, 165, 90, 1, 2.61344
485, 2, horizontal, attraction, a-b-da, 9, 1, 3, 22, 60, 135, 135, 60, 129, 57, 1, 1.24628
485, 2, horizontal, filler, NA, 999, 999, 3, 23, 133, 167, 94, 192, 184, 165, 3, 2.98411
485, 2, horizontal, filler, NA, 999, 999, 3, 24, 134, 81, 191, 192, 114, 116, 2, 1.07292
485, 2, horizontal, filler, NA, 999, 999, 3, 25, 157, 121, 178, 189, 91, 86, 2, 1.23436
485, 2, horizontal, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 165, 90, 89, 163, 1, 1.09767
485, 2, horizontal, filler, NA, 999, 999, 3, 27, 148, 157, 75, 163, 141, 194, 3, 1.13562
485, 2, horizontal, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 165, 90, 90, 165, 2, 1.37327
485, 2, horizontal, attraction, a-b-da, 14, 3, 3, 29, 120, 195, 195, 120, 181, 111, 1, 1.21766
485, 2, horizontal, attraction, a-b-da, 14, 1, 3, 30, 60, 135, 125, 56, 135, 60, 1, 1.32455
485, 2, horizontal, attraction, a-b-da, 5, 1, 3, 31, 135, 60, 132, 58, 60, 135, 3, 1.52019
485, 2, horizontal, attraction, a-b-db, 14, 1, 3, 32, 56, 125, 60, 135, 135, 60, 2, 1.42124
485, 2, horizontal, attraction, a-b-da, 9, 2, 3, 33, 165, 90, 90, 165, 157, 86, 2, 1.17585
485, 2, horizontal, attraction, a-b-db, 14, 3, 3, 34, 120, 195, 111, 181, 195, 120, 2, 1.06874
485, 2, horizontal, attraction, a-b-db, 2, 2, 4, 1, 90, 165, 165, 90, 89, 163, 2, 1.03631
485, 2, horizontal, filler, NA, 999, 999, 4, 2, 76, 78, 137, 191, 150, 93, 2, 0.909559
485, 2, horizontal, filler, NA, 999, 999, 4, 3, 159, 71, 103, 165, 173, 93, 2, 2.42615
485, 2, horizontal, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 165, 90, 163, 89, 1, 1.18646
485, 2, horizontal, attraction, a-b-da, 9, 3, 4, 5, 195, 120, 186, 114, 120, 195, 3, 1.18099
485, 2, horizontal, filler, NA, 999, 999, 4, 6, 120, 87, 162, 78, 69, 173, 2, 1.07164
485, 2, horizontal, attraction, a-b-da, 2, 1, 4, 7, 134, 59, 60, 135, 135, 60, 2, 1.34581
485, 2, horizontal, filler, NA, 999, 999, 4, 8, 178, 159, 157, 147, 89, 72, 2, 1.27157
485, 2, horizontal, filler, NA, 999, 999, 4, 9, 96, 80, 76, 99, 176, 93, 3, 1.04419
485, 2, horizontal, attraction, a-b-da, 9, 2, 4, 10, 157, 86, 90, 165, 165, 90, 2, 1.31835
485, 2, horizontal, attraction, a-b-da, 5, 2, 4, 11, 90, 165, 165, 90, 161, 88, 2, 1.2765
485, 2, horizontal, attraction, a-b-da, 14, 2, 4, 12, 153, 83, 90, 165, 165, 90, 2, 1.17974
485, 2, horizontal, attraction, a-b-db, 9, 1, 4, 13, 60, 135, 57, 129, 135, 60, 2, 3.26246
485, 2, horizontal, attraction, a-b-db, 14, 1, 4, 14, 135, 60, 60, 135, 56, 125, 2, 1.17701
485, 2, horizontal, attraction, a-b-da, 9, 1, 4, 15, 60, 135, 135, 60, 129, 57, 1, 1.16259
485, 2, horizontal, attraction, a-b-db, 9, 3, 4, 16, 114, 186, 120, 195, 195, 120, 2, 3.15775
485, 2, horizontal, attraction, a-b-db, 14, 2, 4, 17, 90, 165, 83, 153, 165, 90, 2, 1.20923
485, 2, horizontal, attraction, a-b-db, 14, 3, 4, 18, 195, 120, 120, 195, 111, 181, 2, 1.15568
485, 2, horizontal, filler, NA, 999, 999, 4, 19, 119, 159, 90, 162, 180, 174, 3, 1.15167
485, 2, horizontal, attraction, a-b-db, 2, 3, 4, 20, 195, 120, 120, 195, 119, 193, 1, 1.06063
485, 2, horizontal, attraction, a-b-da, 14, 1, 4, 21, 60, 135, 125, 56, 135, 60, 1, 1.14993
485, 2, horizontal, attraction, a-b-db, 5, 2, 4, 22, 88, 161, 90, 165, 165, 90, 2, 1.06478
485, 2, horizontal, filler, NA, 999, 999, 4, 23, 159, 96, 123, 165, 90, 185, 2, 1.15415
485, 2, horizontal, attraction, a-b-db, 2, 1, 4, 24, 59, 134, 60, 135, 135, 60, 2, 0.973337
485, 2, horizontal, filler, NA, 999, 999, 4, 25, 149, 168, 82, 178, 189, 77, 2, 1.42386
485, 2, horizontal, attraction, a-b-db, 5, 3, 4, 26, 195, 120, 117, 190, 120, 195, 2, 1.28911
485, 2, horizontal, attraction, a-b-db, 9, 2, 4, 27, 86, 157, 165, 90, 90, 165, 2, 1.00785
485, 2, horizontal, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 135, 60, 58, 132, 3, 1.22814
485, 2, horizontal, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 181, 111, 120, 195, 3, 1.21326
485, 2, horizontal, attraction, a-b-da, 5, 1, 4, 30, 132, 58, 135, 60, 60, 135, 3, 1.29426
485, 2, horizontal, attraction, a-b-da, 5, 3, 4, 31, 195, 120, 190, 117, 120, 195, 2, 1.14956
485, 2, horizontal, attraction, a-b-da, 2, 3, 4, 32, 120, 195, 195, 120, 193, 119, 1, 1.36996
485, 2, horizontal, filler, NA, 999, 999, 4, 33, 82, 85, 110, 119, 105, 139, 3, 1.50298
485, 2, horizontal, filler, NA, 999, 999, 4, 34, 64, 113, 67, 131, 156, 146, 3, 1.28559
