sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
266, 5, triangle, attraction, a-b-db, 9, 1, 1, 20, 60, 135, 57, 129, 135, 60, 3, 4.43401
266, 5, triangle, attraction, a-b-da, 5, 3, 1, 21, 120, 195, 190, 117, 195, 120, 1, 3.10028
266, 5, triangle, attraction, a-b-db, 5, 3, 1, 22, 195, 120, 117, 190, 120, 195, 1, 2.13734
266, 5, triangle, attraction, a-b-db, 5, 1, 1, 23, 58, 132, 60, 135, 135, 60, 2, 4.97036
266, 5, triangle, attraction, a-b-da, 9, 2, 1, 24, 165, 90, 157, 86, 90, 165, 3, 2.99686
266, 5, triangle, filler, NA, 999, 999, 1, 25, 106, 77, 64, 135, 79, 128, 3, 9.25541
266, 5, triangle, attraction, a-b-db, 9, 3, 1, 26, 195, 120, 114, 186, 120, 195, 2, 12.2374
266, 5, triangle, attraction, a-b-da, 2, 2, 1, 27, 163, 89, 165, 90, 90, 165, 1, 2.95329
266, 5, triangle, attraction, a-b-db, 2, 1, 1, 28, 135, 60, 59, 134, 60, 135, 1, 4.09178
266, 5, triangle, attraction, a-b-da, 5, 1, 1, 29, 60, 135, 135, 60, 132, 58, 1, 2.09269
266, 5, triangle, attraction, a-b-da, 2, 3, 1, 30, 193, 119, 120, 195, 195, 120, 2, 3.7143
266, 5, triangle, filler, NA, 999, 999, 1, 31, 160, 159, 82, 70, 130, 176, 1, 1.72873
266, 5, triangle, attraction, a-b-db, 2, 3, 1, 32, 195, 120, 120, 195, 119, 193, 2, 13.6315
266, 5, triangle, filler, NA, 999, 999, 1, 33, 186, 110, 117, 79, 106, 161, 1, 1.90366
266, 5, triangle, attraction, a-b-db, 14, 1, 1, 34, 60, 135, 56, 125, 135, 60, 3, 2.93451
266, 5, triangle, attraction, a-b-db, 14, 2, 2, 1, 83, 153, 165, 90, 90, 165, 3, 2.81163
266, 5, triangle, attraction, a-b-da, 14, 3, 2, 2, 181, 111, 120, 195, 195, 120, 2, 1.82299
266, 5, triangle, attraction, a-b-da, 5, 1, 2, 3, 60, 135, 132, 58, 135, 60, 3, 9.90396
266, 5, triangle, filler, NA, 999, 999, 2, 4, 164, 191, 169, 57, 153, 60, 1, 1.71156
266, 5, triangle, attraction, a-b-db, 5, 1, 2, 5, 135, 60, 58, 132, 60, 135, 3, 1.81453
266, 5, triangle, filler, NA, 999, 999, 2, 6, 142, 99, 83, 77, 117, 134, 3, 4.27848
266, 5, triangle, filler, NA, 999, 999, 2, 7, 91, 143, 67, 157, 182, 150, 3, 1.76019
266, 5, triangle, attraction, a-b-da, 14, 2, 2, 8, 165, 90, 153, 83, 90, 165, 3, 4.82993
266, 5, triangle, filler, NA, 999, 999, 2, 9, 113, 188, 165, 118, 171, 186, 3, 1.42184
266, 5, triangle, attraction, a-b-da, 9, 3, 2, 10, 195, 120, 186, 114, 120, 195, 3, 5.60813
266, 5, triangle, filler, NA, 999, 999, 2, 11, 179, 66, 161, 68, 69, 112, 1, 5.23535
266, 5, triangle, attraction, a-b-da, 9, 2, 2, 12, 90, 165, 157, 86, 165, 90, 3, 8.45104
266, 5, triangle, attraction, a-b-da, 2, 1, 2, 13, 134, 59, 135, 60, 60, 135, 1, 10.3901
266, 5, triangle, filler, NA, 999, 999, 2, 14, 174, 137, 184, 145, 138, 179, 2, 8.2482
266, 5, triangle, attraction, a-b-db, 9, 2, 2, 15, 90, 165, 165, 90, 86, 157, 1, 2.24918
266, 5, triangle, filler, NA, 999, 999, 2, 16, 101, 82, 132, 63, 166, 124, 3, 1.42699
266, 5, triangle, attraction, a-b-db, 5, 2, 2, 17, 90, 165, 165, 90, 88, 161, 2, 8.19363
266, 5, triangle, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 190, 117, 195, 120, 2, 2.43053
266, 5, triangle, filler, NA, 999, 999, 2, 19, 63, 118, 157, 127, 139, 66, 2, 1.44945
266, 5, triangle, attraction, a-b-db, 2, 3, 2, 20, 119, 193, 120, 195, 195, 120, 2, 20.9757
266, 5, triangle, attraction, a-b-da, 2, 3, 2, 21, 120, 195, 193, 119, 195, 120, 3, 9.03515
266, 5, triangle, attraction, a-b-db, 9, 3, 2, 22, 195, 120, 114, 186, 120, 195, 3, 2.42929
266, 5, triangle, attraction, a-b-db, 2, 2, 2, 23, 89, 163, 165, 90, 90, 165, 2, 4.75006
266, 5, triangle, attraction, a-b-da, 5, 2, 2, 24, 90, 165, 165, 90, 161, 88, 1, 4.77191
266, 5, triangle, attraction, a-b-db, 9, 1, 2, 25, 135, 60, 57, 129, 60, 135, 1, 4.81677
266, 5, triangle, filler, NA, 999, 999, 2, 26, 152, 123, 110, 77, 166, 194, 3, 1.5882
266, 5, triangle, attraction, a-b-db, 14, 1, 2, 27, 60, 135, 135, 60, 56, 125, 1, 3.18172
266, 5, triangle, attraction, a-b-da, 9, 1, 2, 28, 60, 135, 129, 57, 135, 60, 3, 3.23388
266, 5, triangle, attraction, a-b-db, 2, 1, 2, 29, 59, 134, 135, 60, 60, 135, 3, 1.91462
266, 5, triangle, attraction, a-b-db, 14, 3, 2, 30, 120, 195, 195, 120, 111, 181, 1, 7.48779
266, 5, triangle, attraction, a-b-da, 14, 1, 2, 31, 60, 135, 125, 56, 135, 60, 1, 2.33391
266, 5, triangle, filler, NA, 999, 999, 2, 32, 173, 65, 148, 139, 93, 140, 2, 1.70911
266, 5, triangle, attraction, a-b-db, 5, 3, 2, 33, 120, 195, 117, 190, 195, 120, 1, 4.02611
266, 5, triangle, attraction, a-b-da, 2, 2, 2, 34, 165, 90, 90, 165, 163, 89, 2, 3.65315
266, 5, triangle, attraction, a-b-da, 2, 1, 3, 1, 135, 60, 134, 59, 60, 135, 2, 8.45478
266, 5, triangle, filler, NA, 999, 999, 3, 2, 192, 184, 92, 102, 92, 132, 1, 1.74917
266, 5, triangle, filler, NA, 999, 999, 3, 3, 143, 72, 84, 157, 132, 61, 2, 1.61824
266, 5, triangle, filler, NA, 999, 999, 3, 4, 152, 75, 174, 118, 176, 69, 2, 1.3666
266, 5, triangle, attraction, a-b-db, 14, 1, 3, 5, 60, 135, 135, 60, 56, 125, 1, 3.93841
266, 5, triangle, attraction, a-b-da, 14, 3, 3, 6, 195, 120, 120, 195, 181, 111, 2, 2.81515
266, 5, triangle, attraction, a-b-db, 14, 2, 3, 7, 90, 165, 83, 153, 165, 90, 1, 5.43245
266, 5, triangle, attraction, a-b-db, 2, 1, 3, 8, 59, 134, 135, 60, 60, 135, 2, 3.21872
266, 5, triangle, attraction, a-b-db, 2, 3, 3, 9, 119, 193, 120, 195, 195, 120, 2, 2.15698
266, 5, triangle, attraction, a-b-da, 5, 3, 3, 10, 120, 195, 195, 120, 190, 117, 1, 4.57914
266, 5, triangle, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 60, 135, 135, 60, 2, 1.9721
266, 5, triangle, filler, NA, 999, 999, 3, 12, 96, 65, 92, 174, 80, 139, 2, 1.8237
266, 5, triangle, filler, NA, 999, 999, 3, 13, 66, 108, 133, 146, 188, 164, 3, 3.20172
266, 5, triangle, filler, NA, 999, 999, 3, 14, 119, 151, 116, 146, 64, 103, 1, 1.48293
266, 5, triangle, attraction, a-b-db, 9, 3, 3, 15, 114, 186, 120, 195, 195, 120, 2, 2.58637
266, 5, triangle, attraction, a-b-da, 2, 3, 3, 16, 193, 119, 195, 120, 120, 195, 2, 5.43923
266, 5, triangle, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 90, 165, 88, 161, 2, 3.01792
266, 5, triangle, attraction, a-b-db, 14, 3, 3, 18, 120, 195, 111, 181, 195, 120, 1, 1.56344
266, 5, triangle, attraction, a-b-da, 9, 1, 3, 19, 129, 57, 60, 135, 135, 60, 3, 3.53368
266, 5, triangle, filler, NA, 999, 999, 3, 20, 167, 132, 149, 159, 177, 95, 2, 3.93956
266, 5, triangle, attraction, a-b-db, 9, 2, 3, 21, 165, 90, 90, 165, 86, 157, 1, 4.40964
266, 5, triangle, attraction, a-b-db, 2, 2, 3, 22, 90, 165, 165, 90, 89, 163, 2, 2.89035
266, 5, triangle, filler, NA, 999, 999, 3, 23, 145, 178, 194, 80, 94, 152, 1, 1.49147
266, 5, triangle, attraction, a-b-da, 2, 2, 3, 24, 165, 90, 90, 165, 163, 89, 2, 1.53881
266, 5, triangle, filler, NA, 999, 999, 3, 25, 123, 76, 67, 145, 98, 144, 3, 1.34478
266, 5, triangle, attraction, a-b-da, 5, 2, 3, 26, 90, 165, 165, 90, 161, 88, 1, 2.86865
266, 5, triangle, attraction, a-b-da, 9, 2, 3, 27, 90, 165, 165, 90, 157, 86, 1, 8.50107
266, 5, triangle, attraction, a-b-db, 9, 1, 3, 28, 60, 135, 57, 129, 135, 60, 3, 3.18024
266, 5, triangle, attraction, a-b-da, 14, 1, 3, 29, 60, 135, 125, 56, 135, 60, 3, 2.70247
266, 5, triangle, filler, NA, 999, 999, 3, 30, 104, 151, 57, 190, 134, 170, 3, 1.47857
266, 5, triangle, attraction, a-b-da, 9, 3, 3, 31, 120, 195, 186, 114, 195, 120, 1, 1.86334
266, 5, triangle, attraction, a-b-db, 5, 1, 3, 32, 58, 132, 135, 60, 60, 135, 1, 1.80733
266, 5, triangle, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 165, 90, 90, 165, 2, 2.38454
266, 5, triangle, attraction, a-b-db, 5, 3, 3, 34, 195, 120, 117, 190, 120, 195, 1, 2.87672
266, 5, triangle, attraction, a-b-da, 2, 2, 4, 1, 165, 90, 163, 89, 90, 165, 3, 2.18026
266, 5, triangle, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 60, 135, 135, 60, 2, 3.65522
266, 5, triangle, filler, NA, 999, 999, 4, 3, 111, 166, 74, 77, 96, 134, 1, 1.31083
266, 5, triangle, attraction, a-b-da, 5, 3, 4, 4, 195, 120, 190, 117, 120, 195, 3, 6.8482
266, 5, triangle, attraction, a-b-da, 14, 1, 4, 5, 125, 56, 135, 60, 60, 135, 3, 2.27812
266, 5, triangle, filler, NA, 999, 999, 4, 6, 189, 153, 125, 75, 92, 156, 1, 2.28808
266, 5, triangle, filler, NA, 999, 999, 4, 7, 145, 163, 105, 104, 147, 63, 1, 1.41665
266, 5, triangle, attraction, a-b-da, 9, 2, 4, 8, 90, 165, 165, 90, 157, 86, 1, 7.96044
266, 5, triangle, filler, NA, 999, 999, 4, 9, 105, 149, 78, 117, 140, 132, 3, 1.93276
266, 5, triangle, filler, NA, 999, 999, 4, 10, 130, 190, 152, 98, 67, 161, 1, 1.19333
266, 5, triangle, filler, NA, 999, 999, 4, 11, 90, 191, 180, 75, 90, 167, 1, 2.41417
266, 5, triangle, attraction, a-b-db, 9, 1, 4, 12, 57, 129, 135, 60, 60, 135, 2, 3.33721
266, 5, triangle, attraction, a-b-da, 14, 2, 4, 13, 90, 165, 153, 83, 165, 90, 2, 2.03916
266, 5, triangle, attraction, a-b-db, 9, 3, 4, 14, 114, 186, 120, 195, 195, 120, 2, 2.14127
266, 5, triangle, attraction, a-b-db, 5, 2, 4, 15, 90, 165, 88, 161, 165, 90, 2, 2.76391
266, 5, triangle, attraction, a-b-db, 5, 3, 4, 16, 117, 190, 120, 195, 195, 120, 2, 2.11361
266, 5, triangle, attraction, a-b-db, 14, 2, 4, 17, 90, 165, 83, 153, 165, 90, 1, 1.93368
266, 5, triangle, attraction, a-b-db, 14, 1, 4, 18, 135, 60, 56, 125, 60, 135, 1, 3.41854
266, 5, triangle, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 135, 60, 129, 57, 1, 4.63764
266, 5, triangle, attraction, a-b-da, 5, 1, 4, 20, 132, 58, 60, 135, 135, 60, 2, 2.53513
266, 5, triangle, attraction, a-b-db, 14, 3, 4, 21, 195, 120, 120, 195, 111, 181, 1, 3.64371
266, 5, triangle, attraction, a-b-db, 9, 2, 4, 22, 90, 165, 165, 90, 86, 157, 1, 4.48595
266, 5, triangle, attraction, a-b-da, 5, 2, 4, 23, 165, 90, 90, 165, 161, 88, 1, 3.34889
266, 5, triangle, filler, NA, 999, 999, 4, 24, 124, 148, 126, 191, 154, 95, 2, 1.28876
266, 5, triangle, filler, NA, 999, 999, 4, 25, 194, 192, 70, 137, 178, 95, 1, 1.26283
266, 5, triangle, attraction, a-b-da, 9, 3, 4, 26, 120, 195, 195, 120, 186, 114, 1, 2.74464
266, 5, triangle, filler, NA, 999, 999, 4, 27, 79, 81, 95, 92, 131, 164, 3, 1.32563
266, 5, triangle, attraction, a-b-db, 2, 3, 4, 28, 195, 120, 119, 193, 120, 195, 2, 2.59528
266, 5, triangle, attraction, a-b-da, 2, 3, 4, 29, 193, 119, 120, 195, 195, 120, 2, 2.18352
266, 5, triangle, attraction, a-b-db, 2, 2, 4, 30, 90, 165, 165, 90, 89, 163, 2, 6.00917
266, 5, triangle, filler, NA, 999, 999, 4, 31, 141, 170, 187, 168, 60, 95, 2, 1.80694
266, 5, triangle, attraction, a-b-db, 2, 1, 4, 32, 59, 134, 135, 60, 60, 135, 3, 5.04531
266, 5, triangle, attraction, a-b-da, 14, 3, 4, 33, 195, 120, 181, 111, 120, 195, 3, 1.43954
266, 5, triangle, attraction, a-b-da, 2, 1, 4, 34, 135, 60, 134, 59, 60, 135, 3, 2.03396
