sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
304, 1, triangle, filler, NA, 999, 999, 2, 8, 115, 158, 129, 142, 119, 134, 1, 1.69217
304, 1, triangle, attraction, a-b-db, 5, 3, 2, 9, 120, 195, 117, 190, 195, 120, 1, 2.10692
304, 1, triangle, attraction, a-b-db, 9, 3, 2, 10, 195, 120, 114, 186, 120, 195, 3, 4.48141
304, 1, triangle, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 83, 153, 90, 165, 1, 3.67268
304, 1, triangle, attraction, a-b-da, 5, 3, 2, 12, 120, 195, 190, 117, 195, 120, 1, 2.29249
304, 1, triangle, attraction, a-b-db, 2, 2, 2, 13, 90, 165, 165, 90, 89, 163, 1, 6.34797
304, 1, triangle, filler, NA, 999, 999, 2, 14, 116, 161, 105, 178, 72, 143, 2, 3.31131
304, 1, triangle, attraction, a-b-db, 2, 1, 2, 15, 135, 60, 60, 135, 59, 134, 2, 17.9904
304, 1, triangle, attraction, a-b-da, 9, 2, 2, 16, 157, 86, 90, 165, 165, 90, 2, 1.44974
304, 1, triangle, attraction, a-b-da, 5, 1, 2, 17, 132, 58, 60, 135, 135, 60, 2, 2.81127
304, 1, triangle, filler, NA, 999, 999, 2, 18, 174, 176, 116, 137, 91, 170, 1, 1.21385
304, 1, triangle, attraction, a-b-da, 2, 3, 2, 19, 120, 195, 195, 120, 193, 119, 1, 2.65471
304, 1, triangle, filler, NA, 999, 999, 2, 20, 103, 135, 101, 119, 159, 80, 1, 1.69626
304, 1, triangle, filler, NA, 999, 999, 2, 21, 162, 169, 106, 165, 77, 59, 1, 1.12423
304, 1, triangle, attraction, a-b-da, 5, 2, 2, 22, 165, 90, 161, 88, 90, 165, 1, 2.36379
304, 1, triangle, attraction, a-b-db, 9, 1, 2, 23, 57, 129, 60, 135, 135, 60, 2, 1.51124
304, 1, triangle, filler, NA, 999, 999, 2, 24, 115, 158, 82, 83, 87, 92, 1, 3.26055
304, 1, triangle, attraction, a-b-da, 14, 1, 2, 25, 125, 56, 135, 60, 60, 135, 3, 4.24452
304, 1, triangle, attraction, a-b-db, 14, 3, 2, 26, 195, 120, 111, 181, 120, 195, 1, 2.1749
304, 1, triangle, attraction, a-b-db, 5, 2, 2, 27, 88, 161, 165, 90, 90, 165, 1, 2.2871
304, 1, triangle, attraction, a-b-db, 14, 1, 2, 28, 135, 60, 60, 135, 56, 125, 1, 1.42294
304, 1, triangle, attraction, a-b-db, 2, 3, 2, 29, 120, 195, 195, 120, 119, 193, 1, 2.33752
304, 1, triangle, attraction, a-b-db, 5, 1, 2, 30, 58, 132, 60, 135, 135, 60, 2, 1.94899
304, 1, triangle, attraction, a-b-db, 9, 2, 2, 31, 90, 165, 165, 90, 86, 157, 1, 2.21719
304, 1, triangle, attraction, a-b-da, 2, 1, 2, 32, 135, 60, 134, 59, 60, 135, 1, 3.33028
304, 1, triangle, filler, NA, 999, 999, 2, 33, 84, 155, 74, 152, 194, 91, 3, 1.58356
304, 1, triangle, attraction, a-b-da, 14, 2, 2, 34, 153, 83, 165, 90, 90, 165, 2, 1.92132
304, 1, triangle, attraction, a-b-da, 9, 1, 3, 1, 60, 135, 129, 57, 135, 60, 3, 3.03163
304, 1, triangle, attraction, a-b-db, 14, 2, 3, 2, 83, 153, 90, 165, 165, 90, 2, 2.39946
304, 1, triangle, attraction, a-b-da, 5, 1, 3, 3, 132, 58, 60, 135, 135, 60, 3, 5.92174
304, 1, triangle, filler, NA, 999, 999, 3, 4, 59, 74, 128, 193, 195, 133, 2, 5.44624
304, 1, triangle, attraction, a-b-db, 9, 1, 3, 5, 135, 60, 57, 129, 60, 135, 1, 1.48434
304, 1, triangle, attraction, a-b-db, 5, 2, 3, 6, 88, 161, 165, 90, 90, 165, 1, 1.66758
304, 1, triangle, filler, NA, 999, 999, 3, 7, 101, 99, 172, 103, 127, 161, 3, 1.25934
304, 1, triangle, attraction, a-b-da, 2, 3, 3, 8, 193, 119, 195, 120, 120, 195, 3, 4.28516
304, 1, triangle, attraction, a-b-da, 9, 2, 3, 9, 165, 90, 90, 165, 157, 86, 1, 2.9719
304, 1, triangle, filler, NA, 999, 999, 3, 10, 59, 59, 62, 187, 113, 65, 2, 4.09501
304, 1, triangle, filler, NA, 999, 999, 3, 11, 169, 134, 183, 175, 146, 130, 2, 1.41773
304, 1, triangle, attraction, a-b-db, 5, 1, 3, 12, 60, 135, 58, 132, 135, 60, 3, 1.83692
304, 1, triangle, attraction, a-b-db, 2, 1, 3, 13, 135, 60, 60, 135, 59, 134, 1, 1.40567
304, 1, triangle, filler, NA, 999, 999, 3, 14, 94, 73, 191, 78, 184, 170, 3, 1.06193
304, 1, triangle, attraction, a-b-db, 5, 3, 3, 15, 117, 190, 195, 120, 120, 195, 2, 1.13639
304, 1, triangle, attraction, a-b-da, 2, 1, 3, 16, 60, 135, 134, 59, 135, 60, 1, 3.14984
304, 1, triangle, filler, NA, 999, 999, 3, 17, 103, 120, 160, 81, 148, 156, 3, 1.40749
304, 1, triangle, attraction, a-b-da, 5, 2, 3, 18, 161, 88, 165, 90, 90, 165, 3, 2.31403
304, 1, triangle, attraction, a-b-da, 14, 3, 3, 19, 120, 195, 195, 120, 181, 111, 1, 2.21575
304, 1, triangle, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 195, 120, 186, 114, 1, 3.35448
304, 1, triangle, attraction, a-b-da, 14, 1, 3, 21, 125, 56, 60, 135, 135, 60, 3, 2.31753
304, 1, triangle, attraction, a-b-da, 2, 2, 3, 22, 90, 165, 165, 90, 163, 89, 3, 1.78714
304, 1, triangle, filler, NA, 999, 999, 3, 23, 192, 171, 104, 94, 190, 173, 1, 4.19608
304, 1, triangle, attraction, a-b-db, 14, 3, 3, 24, 120, 195, 111, 181, 195, 120, 3, 3.41432
304, 1, triangle, filler, NA, 999, 999, 3, 25, 141, 78, 102, 160, 166, 103, 2, 2.66585
304, 1, triangle, attraction, a-b-db, 9, 3, 3, 26, 195, 120, 114, 186, 120, 195, 3, 5.47904
304, 1, triangle, attraction, a-b-da, 5, 3, 3, 27, 120, 195, 190, 117, 195, 120, 1, 1.83811
304, 1, triangle, attraction, a-b-db, 9, 2, 3, 28, 86, 157, 90, 165, 165, 90, 2, 2.23869
304, 1, triangle, filler, NA, 999, 999, 3, 29, 93, 115, 126, 73, 195, 60, 3, 3.79926
304, 1, triangle, filler, NA, 999, 999, 3, 30, 64, 141, 181, 64, 66, 107, 2, 1.6323
304, 1, triangle, attraction, a-b-db, 2, 2, 3, 31, 89, 163, 165, 90, 90, 165, 2, 3.41801
304, 1, triangle, attraction, a-b-db, 14, 1, 3, 32, 135, 60, 56, 125, 60, 135, 1, 14.0445
304, 1, triangle, attraction, a-b-da, 14, 2, 3, 33, 165, 90, 153, 83, 90, 165, 1, 1.75178
304, 1, triangle, attraction, a-b-db, 2, 3, 3, 34, 195, 120, 119, 193, 120, 195, 1, 7.09291
304, 1, triangle, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 60, 135, 57, 129, 1, 2.0968
304, 1, triangle, attraction, a-b-da, 2, 3, 4, 2, 195, 120, 120, 195, 193, 119, 2, 1.96681
304, 1, triangle, attraction, a-b-da, 5, 1, 4, 3, 135, 60, 60, 135, 132, 58, 3, 3.08231
304, 1, triangle, filler, NA, 999, 999, 4, 4, 98, 87, 177, 120, 138, 84, 2, 1.54673
304, 1, triangle, attraction, a-b-da, 9, 2, 4, 5, 90, 165, 157, 86, 165, 90, 1, 1.86282
304, 1, triangle, filler, NA, 999, 999, 4, 6, 191, 61, 190, 171, 83, 88, 2, 1.14164
304, 1, triangle, attraction, a-b-da, 5, 3, 4, 7, 120, 195, 190, 117, 195, 120, 3, 2.00389
304, 1, triangle, attraction, a-b-da, 9, 3, 4, 8, 186, 114, 120, 195, 195, 120, 2, 1.11656
304, 1, triangle, attraction, a-b-da, 14, 3, 4, 9, 181, 111, 120, 195, 195, 120, 2, 1.1054
304, 1, triangle, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 153, 83, 90, 165, 1, 1.36228
304, 1, triangle, attraction, a-b-da, 14, 1, 4, 11, 135, 60, 60, 135, 125, 56, 2, 1.35872
304, 1, triangle, attraction, a-b-db, 14, 1, 4, 12, 56, 125, 135, 60, 60, 135, 2, 2.75252
304, 1, triangle, filler, NA, 999, 999, 4, 13, 68, 101, 159, 91, 105, 179, 3, 1.29217
304, 1, triangle, attraction, a-b-da, 5, 2, 4, 14, 90, 165, 165, 90, 161, 88, 1, 1.46656
304, 1, triangle, filler, NA, 999, 999, 4, 15, 167, 125, 129, 158, 82, 193, 2, 1.18843
304, 1, triangle, attraction, a-b-db, 2, 2, 4, 16, 165, 90, 89, 163, 90, 165, 1, 3.03828
304, 1, triangle, attraction, a-b-db, 5, 3, 4, 17, 195, 120, 120, 195, 117, 190, 2, 4.74221
304, 1, triangle, filler, NA, 999, 999, 4, 18, 131, 186, 84, 119, 95, 135, 1, 1.43528
304, 1, triangle, attraction, a-b-db, 5, 1, 4, 19, 58, 132, 60, 135, 135, 60, 2, 2.66061
304, 1, triangle, filler, NA, 999, 999, 4, 20, 149, 165, 103, 73, 140, 83, 1, 1.85108
304, 1, triangle, attraction, a-b-db, 2, 1, 4, 21, 59, 134, 60, 135, 135, 60, 3, 2.63459
304, 1, triangle, attraction, a-b-db, 14, 3, 4, 22, 120, 195, 111, 181, 195, 120, 1, 2.45866
304, 1, triangle, filler, NA, 999, 999, 4, 23, 113, 172, 190, 89, 148, 95, 2, 1.94924
304, 1, triangle, attraction, a-b-da, 9, 1, 4, 24, 135, 60, 60, 135, 129, 57, 1, 2.19185
304, 1, triangle, filler, NA, 999, 999, 4, 25, 145, 148, 71, 160, 113, 137, 1, 3.4905
304, 1, triangle, filler, NA, 999, 999, 4, 26, 158, 93, 156, 114, 182, 64, 2, 1.20963
304, 1, triangle, attraction, a-b-db, 9, 2, 4, 27, 86, 157, 165, 90, 90, 165, 1, 2.0105
304, 1, triangle, attraction, a-b-da, 2, 2, 4, 28, 163, 89, 90, 165, 165, 90, 3, 1.6846
304, 1, triangle, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 195, 120, 120, 195, 2, 4.36215
304, 1, triangle, filler, NA, 999, 999, 4, 30, 157, 90, 59, 152, 179, 68, 3, 13.8223
304, 1, triangle, attraction, a-b-db, 14, 2, 4, 31, 83, 153, 90, 165, 165, 90, 2, 1.70943
304, 1, triangle, attraction, a-b-db, 9, 3, 4, 32, 120, 195, 195, 120, 114, 186, 1, 2.9085
304, 1, triangle, attraction, a-b-db, 5, 2, 4, 33, 165, 90, 90, 165, 88, 161, 2, 1.54404
304, 1, triangle, attraction, a-b-da, 2, 1, 4, 34, 134, 59, 135, 60, 60, 135, 1, 2.95779
