sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
179, 3, horizontal, attraction, a-b-da, 9, 2, 1, 21, 90, 165, 157, 86, 165, 90, 1, 2.25312
179, 3, horizontal, attraction, a-b-db, 9, 3, 1, 22, 114, 186, 120, 195, 195, 120, 3, 2.03853
179, 3, horizontal, attraction, a-b-db, 14, 2, 1, 23, 165, 90, 83, 153, 90, 165, 1, 4.71081
179, 3, horizontal, filler, NA, 999, 999, 1, 24, 139, 111, 75, 131, 155, 160, 3, 1.54053
179, 3, horizontal, filler, NA, 999, 999, 1, 25, 160, 168, 156, 142, 90, 101, 1, 1.59254
179, 3, horizontal, filler, NA, 999, 999, 1, 26, 177, 108, 78, 175, 103, 184, 3, 1.49685
179, 3, horizontal, filler, NA, 999, 999, 1, 27, 90, 167, 115, 180, 165, 79, 2, 1.20303
179, 3, horizontal, filler, NA, 999, 999, 1, 28, 127, 173, 182, 190, 64, 133, 2, 1.59664
179, 3, horizontal, attraction, a-b-da, 2, 2, 1, 29, 165, 90, 90, 165, 163, 89, 1, 1.75737
179, 3, horizontal, attraction, a-b-da, 2, 3, 1, 30, 193, 119, 120, 195, 195, 120, 3, 4.09994
179, 3, horizontal, attraction, a-b-da, 9, 3, 1, 31, 120, 195, 195, 120, 186, 114, 2, 3.43162
179, 3, horizontal, attraction, a-b-db, 14, 3, 1, 32, 120, 195, 111, 181, 195, 120, 3, 4.94352
179, 3, horizontal, attraction, a-b-db, 5, 2, 1, 33, 165, 90, 88, 161, 90, 165, 3, 2.96277
179, 3, horizontal, attraction, a-b-da, 2, 1, 1, 34, 60, 135, 135, 60, 134, 59, 3, 3.63185
179, 3, horizontal, filler, NA, 999, 999, 2, 1, 135, 149, 126, 74, 92, 151, 1, 2.22438
179, 3, horizontal, attraction, a-b-da, 2, 1, 2, 2, 135, 60, 60, 135, 134, 59, 1, 4.30513
179, 3, horizontal, filler, NA, 999, 999, 2, 3, 145, 134, 94, 58, 93, 138, 1, 1.56765
179, 3, horizontal, attraction, a-b-db, 14, 1, 2, 4, 56, 125, 60, 135, 135, 60, 3, 2.59457
179, 3, horizontal, attraction, a-b-db, 2, 2, 2, 5, 89, 163, 165, 90, 90, 165, 3, 2.59891
179, 3, horizontal, attraction, a-b-da, 5, 1, 2, 6, 132, 58, 60, 135, 135, 60, 1, 1.80818
179, 3, horizontal, filler, NA, 999, 999, 2, 7, 95, 175, 148, 78, 133, 90, 1, 1.60213
179, 3, horizontal, attraction, a-b-db, 2, 1, 2, 8, 135, 60, 60, 135, 59, 134, 1, 1.55369
179, 3, horizontal, attraction, a-b-da, 14, 1, 2, 9, 135, 60, 60, 135, 125, 56, 1, 1.53375
179, 3, horizontal, attraction, a-b-da, 5, 3, 2, 10, 120, 195, 195, 120, 190, 117, 1, 3.23611
179, 3, horizontal, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 90, 165, 83, 153, 2, 2.54043
179, 3, horizontal, attraction, a-b-da, 9, 2, 2, 12, 90, 165, 157, 86, 165, 90, 3, 1.99155
179, 3, horizontal, filler, NA, 999, 999, 2, 13, 72, 116, 164, 120, 104, 177, 2, 1.24441
179, 3, horizontal, attraction, a-b-db, 9, 3, 2, 14, 195, 120, 114, 186, 120, 195, 3, 2.35652
179, 3, horizontal, attraction, a-b-da, 9, 1, 2, 15, 135, 60, 60, 135, 129, 57, 3, 3.43907
179, 3, horizontal, attraction, a-b-db, 5, 2, 2, 16, 88, 161, 90, 165, 165, 90, 2, 1.28834
179, 3, horizontal, attraction, a-b-da, 14, 3, 2, 17, 195, 120, 120, 195, 181, 111, 3, 2.1604
179, 3, horizontal, attraction, a-b-db, 9, 2, 2, 18, 90, 165, 165, 90, 86, 157, 2, 3.53329
179, 3, horizontal, attraction, a-b-da, 14, 2, 2, 19, 153, 83, 165, 90, 90, 165, 2, 3.18247
179, 3, horizontal, attraction, a-b-da, 9, 3, 2, 20, 186, 114, 195, 120, 120, 195, 2, 2.13752
179, 3, horizontal, filler, NA, 999, 999, 2, 21, 80, 140, 80, 70, 169, 72, 3, 2.02939
179, 3, horizontal, filler, NA, 999, 999, 2, 22, 186, 115, 191, 87, 85, 76, 1, 1.87203
179, 3, horizontal, attraction, a-b-db, 5, 1, 2, 23, 135, 60, 58, 132, 60, 135, 2, 2.03824
179, 3, horizontal, attraction, a-b-db, 5, 3, 2, 24, 120, 195, 117, 190, 195, 120, 2, 2.04892
179, 3, horizontal, filler, NA, 999, 999, 2, 25, 171, 96, 147, 104, 102, 122, 1, 1.5855
179, 3, horizontal, filler, NA, 999, 999, 2, 26, 88, 86, 80, 147, 85, 89, 2, 1.50516
179, 3, horizontal, attraction, a-b-db, 9, 1, 2, 27, 135, 60, 57, 129, 60, 135, 1, 1.76184
179, 3, horizontal, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 163, 89, 90, 165, 1, 4.27815
179, 3, horizontal, attraction, a-b-db, 14, 3, 2, 29, 111, 181, 195, 120, 120, 195, 2, 2.62646
179, 3, horizontal, attraction, a-b-da, 5, 2, 2, 30, 165, 90, 161, 88, 90, 165, 3, 3.65952
179, 3, horizontal, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 119, 193, 120, 195, 3, 2.07627
179, 3, horizontal, filler, NA, 999, 999, 2, 32, 94, 120, 117, 163, 171, 175, 3, 1.66059
179, 3, horizontal, filler, NA, 999, 999, 2, 33, 81, 72, 92, 128, 141, 100, 3, 5.32286
179, 3, horizontal, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 120, 195, 193, 119, 1, 1.55284
179, 3, horizontal, attraction, a-b-da, 9, 1, 3, 1, 129, 57, 60, 135, 135, 60, 3, 2.62033
179, 3, horizontal, filler, NA, 999, 999, 3, 2, 99, 66, 76, 98, 68, 139, 3, 2.2142
179, 3, horizontal, attraction, a-b-db, 9, 1, 3, 3, 57, 129, 60, 135, 135, 60, 2, 2.51931
179, 3, horizontal, filler, NA, 999, 999, 3, 4, 116, 87, 67, 133, 81, 165, 1, 1.64417
179, 3, horizontal, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 195, 120, 120, 195, 2, 1.33929
179, 3, horizontal, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 1, 1.26588
179, 3, horizontal, attraction, a-b-da, 5, 3, 3, 7, 190, 117, 195, 120, 120, 195, 2, 1.32142
179, 3, horizontal, filler, NA, 999, 999, 3, 8, 112, 191, 103, 187, 70, 107, 1, 1.56853
179, 3, horizontal, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 135, 60, 60, 135, 2, 1.54511
179, 3, horizontal, attraction, a-b-db, 2, 1, 3, 10, 60, 135, 59, 134, 135, 60, 2, 1.23213
179, 3, horizontal, attraction, a-b-db, 5, 2, 3, 11, 165, 90, 88, 161, 90, 165, 3, 1.95865
179, 3, horizontal, filler, NA, 999, 999, 3, 12, 154, 187, 77, 140, 149, 169, 1, 1.48333
179, 3, horizontal, attraction, a-b-da, 9, 3, 3, 13, 120, 195, 186, 114, 195, 120, 2, 1.89965
179, 3, horizontal, attraction, a-b-db, 2, 3, 3, 14, 195, 120, 120, 195, 119, 193, 2, 2.35936
179, 3, horizontal, filler, NA, 999, 999, 3, 15, 121, 77, 63, 122, 113, 103, 1, 2.30846
179, 3, horizontal, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 2, 2.30896
179, 3, horizontal, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 60, 135, 125, 56, 2, 3.76004
179, 3, horizontal, filler, NA, 999, 999, 3, 18, 124, 65, 170, 72, 176, 130, 3, 2.88263
179, 3, horizontal, filler, NA, 999, 999, 3, 19, 136, 125, 119, 102, 91, 97, 1, 1.70731
179, 3, horizontal, attraction, a-b-db, 2, 2, 3, 20, 90, 165, 165, 90, 89, 163, 1, 3.4096
179, 3, horizontal, filler, NA, 999, 999, 3, 21, 173, 169, 59, 61, 173, 153, 1, 3.91393
179, 3, horizontal, attraction, a-b-db, 14, 2, 3, 22, 165, 90, 90, 165, 83, 153, 2, 2.02305
179, 3, horizontal, attraction, a-b-da, 2, 3, 3, 23, 195, 120, 120, 195, 193, 119, 2, 4.98597
179, 3, horizontal, filler, NA, 999, 999, 3, 24, 157, 75, 101, 93, 121, 95, 3, 1.73759
179, 3, horizontal, filler, NA, 999, 999, 3, 25, 81, 79, 67, 127, 182, 65, 3, 2.09575
179, 3, horizontal, attraction, a-b-db, 5, 3, 3, 26, 117, 190, 120, 195, 195, 120, 3, 1.75796
179, 3, horizontal, attraction, a-b-da, 14, 2, 3, 27, 153, 83, 165, 90, 90, 165, 2, 2.67353
179, 3, horizontal, attraction, a-b-da, 5, 2, 3, 28, 165, 90, 161, 88, 90, 165, 3, 3.97819
179, 3, horizontal, attraction, a-b-db, 14, 1, 3, 29, 60, 135, 135, 60, 56, 125, 1, 8.90745
179, 3, horizontal, attraction, a-b-da, 2, 1, 3, 30, 134, 59, 135, 60, 60, 135, 2, 5.36775
179, 3, horizontal, attraction, a-b-da, 2, 2, 3, 31, 90, 165, 163, 89, 165, 90, 2, 3.01148
179, 3, horizontal, attraction, a-b-db, 5, 1, 3, 32, 60, 135, 58, 132, 135, 60, 3, 1.61188
179, 3, horizontal, attraction, a-b-db, 9, 2, 3, 33, 86, 157, 165, 90, 90, 165, 2, 1.51588
179, 3, horizontal, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 120, 195, 195, 120, 2, 1.92214
179, 3, horizontal, filler, NA, 999, 999, 4, 1, 132, 90, 144, 116, 182, 68, 2, 1.63254
179, 3, horizontal, attraction, a-b-db, 5, 2, 4, 2, 88, 161, 90, 165, 165, 90, 3, 1.80902
179, 3, horizontal, attraction, a-b-da, 5, 3, 4, 3, 120, 195, 195, 120, 190, 117, 2, 1.76345
179, 3, horizontal, attraction, a-b-da, 9, 3, 4, 4, 195, 120, 120, 195, 186, 114, 2, 1.52128
179, 3, horizontal, filler, NA, 999, 999, 4, 5, 63, 131, 79, 121, 122, 61, 2, 1.66882
179, 3, horizontal, attraction, a-b-db, 2, 3, 4, 6, 119, 193, 120, 195, 195, 120, 3, 1.51553
179, 3, horizontal, attraction, a-b-db, 14, 1, 4, 7, 135, 60, 60, 135, 56, 125, 3, 2.20175
179, 3, horizontal, attraction, a-b-db, 5, 1, 4, 8, 58, 132, 60, 135, 135, 60, 1, 3.20484
179, 3, horizontal, filler, NA, 999, 999, 4, 9, 142, 119, 115, 154, 185, 139, 3, 4.0216
179, 3, horizontal, attraction, a-b-db, 9, 3, 4, 10, 120, 195, 195, 120, 114, 186, 2, 1.40003
179, 3, horizontal, filler, NA, 999, 999, 4, 11, 168, 110, 108, 129, 64, 156, 1, 1.2632
179, 3, horizontal, filler, NA, 999, 999, 4, 12, 79, 189, 63, 60, 179, 92, 3, 1.4801
179, 3, horizontal, attraction, a-b-db, 2, 1, 4, 13, 60, 135, 59, 134, 135, 60, 3, 4.3705
179, 3, horizontal, attraction, a-b-da, 14, 1, 4, 14, 135, 60, 125, 56, 60, 135, 3, 3.49076
179, 3, horizontal, attraction, a-b-db, 14, 3, 4, 15, 120, 195, 195, 120, 111, 181, 1, 2.11163
179, 3, horizontal, attraction, a-b-db, 9, 2, 4, 16, 90, 165, 86, 157, 165, 90, 1, 3.6143
179, 3, horizontal, attraction, a-b-da, 2, 1, 4, 17, 135, 60, 134, 59, 60, 135, 1, 4.9999
179, 3, horizontal, filler, NA, 999, 999, 4, 18, 195, 135, 68, 165, 120, 195, 1, 1.56079
179, 3, horizontal, filler, NA, 999, 999, 4, 19, 67, 186, 93, 147, 107, 139, 3, 2.16585
179, 3, horizontal, filler, NA, 999, 999, 4, 20, 190, 86, 115, 192, 138, 120, 2, 2.86486
179, 3, horizontal, filler, NA, 999, 999, 4, 21, 184, 182, 195, 84, 79, 109, 1, 1.83184
179, 3, horizontal, attraction, a-b-da, 9, 2, 4, 22, 90, 165, 165, 90, 157, 86, 3, 1.83393
179, 3, horizontal, attraction, a-b-da, 14, 2, 4, 23, 153, 83, 90, 165, 165, 90, 3, 2.58533
179, 3, horizontal, attraction, a-b-db, 14, 2, 4, 24, 90, 165, 165, 90, 83, 153, 3, 3.10014
179, 3, horizontal, filler, NA, 999, 999, 4, 25, 128, 127, 122, 123, 91, 75, 2, 4.31469
179, 3, horizontal, attraction, a-b-db, 2, 2, 4, 26, 89, 163, 90, 165, 165, 90, 3, 6.63964
179, 3, horizontal, attraction, a-b-da, 2, 2, 4, 27, 163, 89, 90, 165, 165, 90, 3, 2.54187
179, 3, horizontal, attraction, a-b-da, 2, 3, 4, 28, 193, 119, 195, 120, 120, 195, 2, 2.08262
179, 3, horizontal, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 135, 60, 129, 57, 2, 1.74654
179, 3, horizontal, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 90, 165, 161, 88, 3, 3.31771
179, 3, horizontal, attraction, a-b-db, 9, 1, 4, 31, 135, 60, 60, 135, 57, 129, 1, 6.12311
179, 3, horizontal, attraction, a-b-db, 5, 3, 4, 32, 120, 195, 195, 120, 117, 190, 3, 4.35122
179, 3, horizontal, attraction, a-b-da, 14, 3, 4, 33, 181, 111, 120, 195, 195, 120, 3, 2.61941
179, 3, horizontal, attraction, a-b-da, 5, 1, 4, 34, 132, 58, 135, 60, 60, 135, 2, 3.08982
