sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
233, 6, horizontal, attraction, a-b-da, 5, 2, 1, 23, 165, 90, 161, 88, 90, 165, 3, 2.12369
233, 6, horizontal, attraction, a-b-da, 9, 1, 1, 24, 60, 135, 129, 57, 135, 60, 3, 2.07384
233, 6, horizontal, attraction, a-b-da, 5, 3, 1, 25, 120, 195, 195, 120, 190, 117, 1, 2.24965
233, 6, horizontal, filler, NA, 999, 999, 1, 26, 72, 60, 113, 71, 141, 87, 3, 2.2488
233, 6, horizontal, attraction, a-b-db, 2, 1, 1, 27, 135, 60, 59, 134, 60, 135, 1, 1.87239
233, 6, horizontal, attraction, a-b-da, 14, 3, 1, 28, 181, 111, 195, 120, 120, 195, 3, 2.09646
233, 6, horizontal, filler, NA, 999, 999, 1, 29, 171, 181, 112, 167, 107, 112, 1, 1.70153
233, 6, horizontal, filler, NA, 999, 999, 1, 30, 144, 135, 167, 125, 176, 115, 3, 3.05203
233, 6, horizontal, attraction, a-b-da, 2, 2, 1, 31, 165, 90, 90, 165, 163, 89, 2, 2.19473
233, 6, horizontal, attraction, a-b-da, 9, 3, 1, 32, 186, 114, 120, 195, 195, 120, 3, 3.15925
233, 6, horizontal, attraction, a-b-da, 9, 2, 1, 33, 157, 86, 165, 90, 90, 165, 2, 3.55459
233, 6, horizontal, attraction, a-b-da, 5, 1, 1, 34, 60, 135, 135, 60, 132, 58, 1, 4.51604
233, 6, horizontal, filler, NA, 999, 999, 2, 1, 83, 126, 181, 159, 106, 58, 2, 2.36232
233, 6, horizontal, attraction, a-b-da, 5, 3, 2, 2, 195, 120, 120, 195, 190, 117, 2, 1.7431
233, 6, horizontal, attraction, a-b-db, 9, 3, 2, 3, 120, 195, 195, 120, 114, 186, 2, 2.59619
233, 6, horizontal, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 57, 129, 60, 135, 1, 2.61385
233, 6, horizontal, attraction, a-b-da, 14, 1, 2, 5, 60, 135, 135, 60, 125, 56, 2, 2.12697
233, 6, horizontal, attraction, a-b-da, 9, 2, 2, 6, 90, 165, 157, 86, 165, 90, 3, 1.71628
233, 6, horizontal, filler, NA, 999, 999, 2, 7, 116, 188, 117, 195, 79, 168, 1, 2.17147
233, 6, horizontal, filler, NA, 999, 999, 2, 8, 84, 79, 57, 98, 188, 173, 3, 1.63763
233, 6, horizontal, attraction, a-b-db, 2, 2, 2, 9, 165, 90, 89, 163, 90, 165, 1, 1.5577
233, 6, horizontal, attraction, a-b-da, 2, 2, 2, 10, 163, 89, 90, 165, 165, 90, 2, 6.90629
233, 6, horizontal, attraction, a-b-da, 9, 1, 2, 11, 129, 57, 135, 60, 60, 135, 2, 2.9258
233, 6, horizontal, attraction, a-b-da, 14, 2, 2, 12, 153, 83, 165, 90, 90, 165, 2, 2.2113
233, 6, horizontal, attraction, a-b-da, 5, 2, 2, 13, 90, 165, 161, 88, 165, 90, 3, 2.28716
233, 6, horizontal, attraction, a-b-db, 14, 3, 2, 14, 195, 120, 120, 195, 111, 181, 2, 6.26698
233, 6, horizontal, attraction, a-b-da, 9, 3, 2, 15, 120, 195, 195, 120, 186, 114, 1, 3.13787
233, 6, horizontal, attraction, a-b-db, 14, 2, 2, 16, 83, 153, 90, 165, 165, 90, 2, 3.40697
233, 6, horizontal, filler, NA, 999, 999, 2, 17, 91, 139, 86, 88, 187, 161, 3, 1.71107
233, 6, horizontal, attraction, a-b-da, 2, 1, 2, 18, 60, 135, 135, 60, 134, 59, 2, 2.66824
233, 6, horizontal, attraction, a-b-db, 5, 1, 2, 19, 135, 60, 58, 132, 60, 135, 1, 2.22014
233, 6, horizontal, attraction, a-b-db, 5, 3, 2, 20, 117, 190, 120, 195, 195, 120, 2, 3.3438
233, 6, horizontal, filler, NA, 999, 999, 2, 21, 191, 183, 112, 194, 82, 125, 1, 1.49942
233, 6, horizontal, filler, NA, 999, 999, 2, 22, 114, 112, 121, 98, 67, 87, 2, 1.73556
233, 6, horizontal, filler, NA, 999, 999, 2, 23, 73, 98, 110, 188, 169, 192, 3, 2.1277
233, 6, horizontal, attraction, a-b-db, 2, 1, 2, 24, 59, 134, 135, 60, 60, 135, 2, 1.41899
233, 6, horizontal, filler, NA, 999, 999, 2, 25, 159, 125, 127, 61, 140, 118, 1, 2.12668
233, 6, horizontal, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 88, 161, 90, 165, 1, 5.09757
233, 6, horizontal, attraction, a-b-da, 5, 1, 2, 27, 135, 60, 60, 135, 132, 58, 2, 2.29609
233, 6, horizontal, filler, NA, 999, 999, 2, 28, 121, 142, 109, 160, 174, 168, 3, 1.90201
233, 6, horizontal, attraction, a-b-da, 14, 3, 2, 29, 181, 111, 120, 195, 195, 120, 3, 1.92484
233, 6, horizontal, attraction, a-b-db, 9, 2, 2, 30, 90, 165, 165, 90, 86, 157, 2, 3.21726
233, 6, horizontal, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 120, 195, 119, 193, 1, 2.00411
233, 6, horizontal, attraction, a-b-db, 14, 1, 2, 32, 60, 135, 135, 60, 56, 125, 2, 3.48411
233, 6, horizontal, filler, NA, 999, 999, 2, 33, 79, 190, 141, 118, 152, 136, 3, 1.78839
233, 6, horizontal, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 120, 195, 193, 119, 2, 2.62398
233, 6, horizontal, attraction, a-b-db, 14, 1, 3, 1, 135, 60, 56, 125, 60, 135, 1, 2.39183
233, 6, horizontal, attraction, a-b-db, 14, 2, 3, 2, 83, 153, 165, 90, 90, 165, 2, 2.41053
233, 6, horizontal, attraction, a-b-da, 5, 1, 3, 3, 132, 58, 60, 135, 135, 60, 2, 3.13197
233, 6, horizontal, attraction, a-b-da, 2, 3, 3, 4, 120, 195, 195, 120, 193, 119, 1, 2.09644
233, 6, horizontal, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 90, 165, 89, 163, 1, 2.82097
233, 6, horizontal, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 58, 132, 135, 60, 3, 2.06977
233, 6, horizontal, filler, NA, 999, 999, 3, 7, 111, 94, 195, 117, 65, 170, 2, 2.23658
233, 6, horizontal, filler, NA, 999, 999, 3, 8, 176, 120, 122, 155, 132, 162, 1, 2.68503
233, 6, horizontal, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 120, 195, 195, 120, 3, 1.69937
233, 6, horizontal, attraction, a-b-da, 9, 1, 3, 10, 129, 57, 135, 60, 60, 135, 2, 10.7464
233, 6, horizontal, attraction, a-b-da, 5, 3, 3, 11, 190, 117, 195, 120, 120, 195, 3, 3.71549
233, 6, horizontal, filler, NA, 999, 999, 3, 12, 76, 185, 105, 99, 192, 133, 3, 1.93036
233, 6, horizontal, filler, NA, 999, 999, 3, 13, 118, 192, 176, 158, 77, 193, 2, 1.75921
233, 6, horizontal, attraction, a-b-da, 5, 2, 3, 14, 161, 88, 165, 90, 90, 165, 3, 2.72524
233, 6, horizontal, filler, NA, 999, 999, 3, 15, 195, 82, 84, 174, 102, 155, 3, 3.84237
233, 6, horizontal, attraction, a-b-da, 2, 1, 3, 16, 135, 60, 134, 59, 60, 135, 3, 4.21051
233, 6, horizontal, filler, NA, 999, 999, 3, 17, 112, 68, 76, 76, 113, 65, 2, 16.1605
233, 6, horizontal, attraction, a-b-da, 9, 2, 3, 18, 165, 90, 90, 165, 157, 86, 2, 2.43423
233, 6, horizontal, attraction, a-b-db, 9, 3, 3, 19, 195, 120, 120, 195, 114, 186, 2, 2.67336
233, 6, horizontal, filler, NA, 999, 999, 3, 20, 158, 191, 88, 127, 161, 97, 1, 1.92118
233, 6, horizontal, attraction, a-b-da, 14, 3, 3, 21, 181, 111, 195, 120, 120, 195, 2, 2.43908
233, 6, horizontal, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 195, 120, 120, 195, 2, 2.4815
233, 6, horizontal, attraction, a-b-da, 14, 2, 3, 23, 90, 165, 165, 90, 153, 83, 2, 1.66028
233, 6, horizontal, attraction, a-b-da, 14, 1, 3, 24, 125, 56, 60, 135, 135, 60, 2, 1.85446
233, 6, horizontal, filler, NA, 999, 999, 3, 25, 157, 148, 131, 102, 126, 106, 1, 1.59057
233, 6, horizontal, attraction, a-b-db, 2, 3, 3, 26, 195, 120, 119, 193, 120, 195, 1, 3.78441
233, 6, horizontal, attraction, a-b-db, 2, 1, 3, 27, 135, 60, 60, 135, 59, 134, 1, 2.37298
233, 6, horizontal, attraction, a-b-db, 5, 2, 3, 28, 165, 90, 90, 165, 88, 161, 1, 3.23069
233, 6, horizontal, attraction, a-b-db, 9, 2, 3, 29, 90, 165, 165, 90, 86, 157, 2, 3.9343
233, 6, horizontal, filler, NA, 999, 999, 3, 30, 81, 194, 158, 79, 58, 142, 2, 13.4919
233, 6, horizontal, attraction, a-b-da, 2, 2, 3, 31, 90, 165, 165, 90, 163, 89, 1, 2.95005
233, 6, horizontal, attraction, a-b-db, 9, 1, 3, 32, 57, 129, 135, 60, 60, 135, 2, 3.63595
233, 6, horizontal, attraction, a-b-db, 5, 3, 3, 33, 120, 195, 195, 120, 117, 190, 2, 1.85851
233, 6, horizontal, filler, NA, 999, 999, 3, 34, 111, 144, 153, 165, 109, 177, 2, 1.53861
233, 6, horizontal, attraction, a-b-db, 9, 3, 4, 1, 120, 195, 195, 120, 114, 186, 2, 1.59863
233, 6, horizontal, attraction, a-b-db, 5, 3, 4, 2, 120, 195, 117, 190, 195, 120, 3, 2.05045
233, 6, horizontal, filler, NA, 999, 999, 4, 3, 152, 153, 158, 177, 72, 129, 2, 1.75259
233, 6, horizontal, filler, NA, 999, 999, 4, 4, 73, 88, 104, 140, 152, 94, 3, 1.6292
233, 6, horizontal, attraction, a-b-da, 2, 3, 4, 5, 120, 195, 195, 120, 193, 119, 1, 2.55026
233, 6, horizontal, attraction, a-b-da, 9, 2, 4, 6, 165, 90, 90, 165, 157, 86, 2, 2.0663
233, 6, horizontal, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 163, 89, 165, 90, 1, 2.44978
233, 6, horizontal, attraction, a-b-da, 14, 2, 4, 8, 90, 165, 153, 83, 165, 90, 3, 3.96127
233, 6, horizontal, attraction, a-b-db, 5, 2, 4, 9, 165, 90, 88, 161, 90, 165, 1, 2.15528
233, 6, horizontal, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 190, 117, 195, 120, 1, 4.31952
233, 6, horizontal, filler, NA, 999, 999, 4, 11, 83, 177, 106, 80, 120, 68, 1, 2.47828
233, 6, horizontal, attraction, a-b-da, 9, 1, 4, 12, 135, 60, 129, 57, 60, 135, 1, 2.86106
233, 6, horizontal, filler, NA, 999, 999, 4, 13, 73, 187, 60, 126, 147, 126, 3, 1.82962
233, 6, horizontal, attraction, a-b-db, 14, 1, 4, 14, 135, 60, 60, 135, 56, 125, 1, 1.67896
233, 6, horizontal, attraction, a-b-da, 14, 1, 4, 15, 60, 135, 135, 60, 125, 56, 2, 1.8282
233, 6, horizontal, filler, NA, 999, 999, 4, 16, 149, 71, 117, 65, 153, 138, 3, 1.76658
233, 6, horizontal, attraction, a-b-da, 2, 1, 4, 17, 135, 60, 134, 59, 60, 135, 1, 3.64805
233, 6, horizontal, attraction, a-b-da, 5, 2, 4, 18, 161, 88, 90, 165, 165, 90, 2, 8.70552
233, 6, horizontal, attraction, a-b-db, 2, 2, 4, 19, 90, 165, 165, 90, 89, 163, 2, 1.86063
233, 6, horizontal, attraction, a-b-db, 2, 1, 4, 20, 135, 60, 60, 135, 59, 134, 1, 1.57996
233, 6, horizontal, attraction, a-b-db, 9, 1, 4, 21, 57, 129, 60, 135, 135, 60, 3, 2.69638
233, 6, horizontal, attraction, a-b-da, 5, 1, 4, 22, 60, 135, 132, 58, 135, 60, 1, 3.60779
233, 6, horizontal, attraction, a-b-db, 14, 2, 4, 23, 165, 90, 83, 153, 90, 165, 1, 1.68938
233, 6, horizontal, attraction, a-b-db, 5, 1, 4, 24, 135, 60, 58, 132, 60, 135, 1, 3.15862
233, 6, horizontal, filler, NA, 999, 999, 4, 25, 189, 109, 110, 132, 161, 88, 1, 1.92456
233, 6, horizontal, attraction, a-b-db, 9, 2, 4, 26, 90, 165, 86, 157, 165, 90, 3, 1.69493
233, 6, horizontal, attraction, a-b-db, 14, 3, 4, 27, 111, 181, 195, 120, 120, 195, 2, 2.06278
233, 6, horizontal, filler, NA, 999, 999, 4, 28, 122, 156, 188, 156, 158, 65, 2, 1.57585
233, 6, horizontal, attraction, a-b-db, 2, 3, 4, 29, 120, 195, 119, 193, 195, 120, 3, 1.29965
233, 6, horizontal, filler, NA, 999, 999, 4, 30, 71, 166, 95, 193, 75, 108, 2, 2.2479
233, 6, horizontal, filler, NA, 999, 999, 4, 31, 159, 112, 80, 64, 160, 163, 3, 1.84804
233, 6, horizontal, attraction, a-b-da, 9, 3, 4, 32, 120, 195, 195, 120, 186, 114, 1, 2.721
233, 6, horizontal, attraction, a-b-da, 14, 3, 4, 33, 181, 111, 195, 120, 120, 195, 3, 1.82354
233, 6, horizontal, filler, NA, 999, 999, 4, 34, 137, 191, 103, 189, 109, 132, 1, 2.38179
