sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
22, 5, triangle, filler, NA, 999, 999, 2, 4, 157, 159, 86, 118, 125, 187, 1, 1.92871
22, 5, triangle, attraction, a-b-da, 5, 1, 2, 5, 60, 135, 132, 58, 135, 60, 1, 1.7581
22, 5, triangle, filler, NA, 999, 999, 2, 6, 152, 104, 101, 61, 86, 121, 1, 1.81849
22, 5, triangle, attraction, a-b-da, 14, 3, 2, 7, 195, 120, 120, 195, 181, 111, 2, 1.51825
22, 5, triangle, attraction, a-b-da, 9, 1, 2, 8, 135, 60, 129, 57, 60, 135, 3, 2.29698
22, 5, triangle, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 86, 157, 90, 165, 3, 4.05714
22, 5, triangle, attraction, a-b-da, 9, 2, 2, 10, 90, 165, 157, 86, 165, 90, 1, 1.84827
22, 5, triangle, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 119, 193, 195, 120, 3, 3.30644
22, 5, triangle, attraction, a-b-db, 9, 3, 2, 12, 120, 195, 114, 186, 195, 120, 3, 1.84049
22, 5, triangle, filler, NA, 999, 999, 2, 13, 58, 87, 104, 137, 189, 80, 3, 3.10748
22, 5, triangle, filler, NA, 999, 999, 2, 14, 79, 85, 163, 142, 108, 105, 2, 1.54501
22, 5, triangle, attraction, a-b-db, 2, 1, 2, 15, 59, 134, 135, 60, 60, 135, 3, 5.35393
22, 5, triangle, filler, NA, 999, 999, 2, 16, 146, 175, 174, 86, 167, 166, 3, 2.8436
22, 5, triangle, attraction, a-b-db, 9, 1, 2, 17, 57, 129, 135, 60, 60, 135, 2, 2.50945
22, 5, triangle, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 135, 60, 60, 135, 3, 2.51743
22, 5, triangle, attraction, a-b-db, 14, 1, 2, 19, 135, 60, 56, 125, 60, 135, 3, 2.61925
22, 5, triangle, attraction, a-b-db, 5, 1, 2, 20, 60, 135, 135, 60, 58, 132, 2, 2.98729
22, 5, triangle, filler, NA, 999, 999, 2, 21, 134, 87, 139, 187, 174, 147, 2, 2.38917
22, 5, triangle, attraction, a-b-da, 2, 3, 2, 22, 193, 119, 120, 195, 195, 120, 2, 1.84173
22, 5, triangle, filler, NA, 999, 999, 2, 23, 147, 136, 115, 151, 59, 130, 1, 1.63406
22, 5, triangle, attraction, a-b-da, 14, 2, 2, 24, 90, 165, 165, 90, 153, 83, 2, 1.97175
22, 5, triangle, attraction, a-b-db, 5, 2, 2, 25, 88, 161, 165, 90, 90, 165, 3, 2.24163
22, 5, triangle, filler, NA, 999, 999, 2, 26, 169, 145, 93, 68, 122, 133, 1, 1.67389
22, 5, triangle, attraction, a-b-da, 5, 3, 2, 27, 190, 117, 195, 120, 120, 195, 2, 1.81878
22, 5, triangle, attraction, a-b-db, 14, 2, 2, 28, 90, 165, 83, 153, 165, 90, 1, 2.10051
22, 5, triangle, attraction, a-b-da, 2, 1, 2, 29, 60, 135, 134, 59, 135, 60, 2, 2.49021
22, 5, triangle, filler, NA, 999, 999, 2, 30, 109, 85, 57, 188, 115, 148, 3, 1.67405
22, 5, triangle, attraction, a-b-db, 5, 3, 2, 31, 117, 190, 120, 195, 195, 120, 2, 3.41814
22, 5, triangle, attraction, a-b-da, 2, 2, 2, 32, 163, 89, 165, 90, 90, 165, 2, 2.71571
22, 5, triangle, attraction, a-b-db, 14, 3, 2, 33, 111, 181, 195, 120, 120, 195, 3, 3.75328
22, 5, triangle, attraction, a-b-db, 2, 2, 2, 34, 89, 163, 90, 165, 165, 90, 2, 2.07921
22, 5, triangle, attraction, a-b-db, 2, 1, 3, 1, 60, 135, 59, 134, 135, 60, 2, 2.23767
22, 5, triangle, attraction, a-b-db, 14, 3, 3, 2, 120, 195, 111, 181, 195, 120, 3, 2.54378
22, 5, triangle, attraction, a-b-db, 5, 1, 3, 3, 58, 132, 60, 135, 135, 60, 2, 2.0116
22, 5, triangle, attraction, a-b-db, 5, 3, 3, 4, 120, 195, 117, 190, 195, 120, 2, 2.74433
22, 5, triangle, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 120, 195, 195, 120, 2, 1.98793
22, 5, triangle, filler, NA, 999, 999, 3, 6, 112, 93, 174, 129, 151, 147, 2, 2.61009
22, 5, triangle, filler, NA, 999, 999, 3, 7, 72, 170, 179, 127, 150, 138, 2, 1.76169
22, 5, triangle, attraction, a-b-da, 2, 1, 3, 8, 135, 60, 134, 59, 60, 135, 1, 2.31076
22, 5, triangle, attraction, a-b-da, 9, 2, 3, 9, 157, 86, 165, 90, 90, 165, 3, 3.43819
22, 5, triangle, attraction, a-b-da, 9, 1, 3, 10, 129, 57, 135, 60, 60, 135, 2, 1.75066
22, 5, triangle, filler, NA, 999, 999, 3, 11, 76, 61, 189, 164, 98, 123, 2, 1.80423
22, 5, triangle, filler, NA, 999, 999, 3, 12, 90, 63, 135, 97, 71, 72, 2, 1.43892
22, 5, triangle, attraction, a-b-da, 14, 2, 3, 13, 90, 165, 165, 90, 153, 83, 2, 1.9434
22, 5, triangle, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 56, 125, 60, 135, 3, 5.41425
22, 5, triangle, attraction, a-b-db, 9, 3, 3, 15, 120, 195, 114, 186, 195, 120, 3, 2.27319
22, 5, triangle, attraction, a-b-db, 9, 1, 3, 16, 135, 60, 60, 135, 57, 129, 2, 1.80039
22, 5, triangle, attraction, a-b-da, 2, 3, 3, 17, 193, 119, 195, 120, 120, 195, 2, 1.86678
22, 5, triangle, filler, NA, 999, 999, 3, 18, 102, 112, 133, 108, 155, 185, 3, 1.58711
22, 5, triangle, attraction, a-b-da, 14, 1, 3, 19, 135, 60, 125, 56, 60, 135, 1, 1.78916
22, 5, triangle, filler, NA, 999, 999, 3, 20, 111, 65, 148, 73, 78, 152, 3, 2.09988
22, 5, triangle, attraction, a-b-db, 2, 2, 3, 21, 89, 163, 90, 165, 165, 90, 3, 3.55048
22, 5, triangle, attraction, a-b-da, 5, 2, 3, 22, 165, 90, 90, 165, 161, 88, 2, 1.70103
22, 5, triangle, attraction, a-b-db, 9, 2, 3, 23, 90, 165, 165, 90, 86, 157, 1, 2.56336
22, 5, triangle, attraction, a-b-da, 5, 3, 3, 24, 195, 120, 190, 117, 120, 195, 2, 6.03085
22, 5, triangle, filler, NA, 999, 999, 3, 25, 127, 138, 114, 172, 68, 126, 2, 1.89689
22, 5, triangle, attraction, a-b-da, 5, 1, 3, 26, 135, 60, 60, 135, 132, 58, 2, 1.87264
22, 5, triangle, filler, NA, 999, 999, 3, 27, 132, 135, 111, 78, 189, 73, 1, 3.99762
22, 5, triangle, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 195, 120, 186, 114, 2, 2.09733
22, 5, triangle, attraction, a-b-db, 5, 2, 3, 29, 90, 165, 165, 90, 88, 161, 2, 2.51202
22, 5, triangle, attraction, a-b-db, 2, 3, 3, 30, 195, 120, 119, 193, 120, 195, 2, 1.83956
22, 5, triangle, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 2, 1.84679
22, 5, triangle, attraction, a-b-db, 14, 2, 3, 32, 165, 90, 90, 165, 83, 153, 2, 1.92906
22, 5, triangle, filler, NA, 999, 999, 3, 33, 88, 172, 107, 61, 177, 127, 3, 1.65258
22, 5, triangle, filler, NA, 999, 999, 3, 34, 163, 127, 164, 87, 192, 121, 3, 2.1018
22, 5, triangle, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 88, 161, 165, 90, 2, 1.79677
22, 5, triangle, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 111, 181, 195, 120, 1, 3.14327
22, 5, triangle, attraction, a-b-db, 2, 1, 4, 3, 60, 135, 135, 60, 59, 134, 1, 2.18821
22, 5, triangle, filler, NA, 999, 999, 4, 4, 157, 128, 70, 182, 60, 172, 1, 1.59114
22, 5, triangle, filler, NA, 999, 999, 4, 5, 73, 73, 69, 184, 148, 165, 3, 1.53029
22, 5, triangle, attraction, a-b-da, 9, 1, 4, 6, 129, 57, 135, 60, 60, 135, 2, 2.06551
22, 5, triangle, attraction, a-b-da, 5, 3, 4, 7, 120, 195, 190, 117, 195, 120, 3, 1.54492
22, 5, triangle, attraction, a-b-da, 5, 1, 4, 8, 132, 58, 60, 135, 135, 60, 2, 1.92459
22, 5, triangle, filler, NA, 999, 999, 4, 9, 119, 88, 170, 185, 85, 100, 2, 1.70009
22, 5, triangle, filler, NA, 999, 999, 4, 10, 114, 194, 131, 152, 168, 141, 3, 1.57998
22, 5, triangle, filler, NA, 999, 999, 4, 11, 182, 101, 156, 117, 69, 104, 1, 2.20773
22, 5, triangle, attraction, a-b-da, 14, 3, 4, 12, 181, 111, 195, 120, 120, 195, 3, 1.36892
22, 5, triangle, attraction, a-b-db, 5, 1, 4, 13, 60, 135, 135, 60, 58, 132, 1, 4.38098
22, 5, triangle, attraction, a-b-da, 2, 1, 4, 14, 135, 60, 60, 135, 134, 59, 2, 1.64141
22, 5, triangle, attraction, a-b-db, 14, 2, 4, 15, 165, 90, 90, 165, 83, 153, 1, 1.65843
22, 5, triangle, attraction, a-b-da, 5, 2, 4, 16, 90, 165, 165, 90, 161, 88, 2, 1.41089
22, 5, triangle, filler, NA, 999, 999, 4, 17, 182, 166, 167, 71, 127, 113, 1, 1.39603
22, 5, triangle, filler, NA, 999, 999, 4, 18, 164, 107, 166, 173, 61, 74, 2, 1.80632
22, 5, triangle, attraction, a-b-da, 14, 1, 4, 19, 125, 56, 60, 135, 135, 60, 2, 1.68942
22, 5, triangle, filler, NA, 999, 999, 4, 20, 157, 73, 97, 105, 185, 114, 3, 1.5212
22, 5, triangle, filler, NA, 999, 999, 4, 21, 131, 182, 176, 180, 123, 193, 2, 1.11792
22, 5, triangle, attraction, a-b-da, 2, 3, 4, 22, 195, 120, 120, 195, 193, 119, 2, 1.84502
22, 5, triangle, attraction, a-b-da, 9, 3, 4, 23, 186, 114, 120, 195, 195, 120, 3, 2.01433
22, 5, triangle, attraction, a-b-db, 2, 2, 4, 24, 90, 165, 89, 163, 165, 90, 2, 1.53704
22, 5, triangle, attraction, a-b-db, 14, 1, 4, 25, 135, 60, 60, 135, 56, 125, 2, 1.4153
22, 5, triangle, filler, NA, 999, 999, 4, 26, 85, 133, 176, 76, 93, 186, 3, 2.04601
22, 5, triangle, attraction, a-b-db, 9, 2, 4, 27, 86, 157, 165, 90, 90, 165, 3, 2.70641
22, 5, triangle, attraction, a-b-da, 14, 2, 4, 28, 90, 165, 153, 83, 165, 90, 1, 2.2794
22, 5, triangle, attraction, a-b-da, 2, 2, 4, 29, 163, 89, 90, 165, 165, 90, 2, 2.08631
22, 5, triangle, attraction, a-b-db, 2, 3, 4, 30, 119, 193, 120, 195, 195, 120, 2, 3.48666
22, 5, triangle, attraction, a-b-db, 9, 1, 4, 31, 57, 129, 60, 135, 135, 60, 2, 1.82738
22, 5, triangle, attraction, a-b-db, 5, 3, 4, 32, 117, 190, 195, 120, 120, 195, 1, 2.13667
22, 5, triangle, attraction, a-b-db, 9, 3, 4, 33, 120, 195, 195, 120, 114, 186, 1, 2.38853
22, 5, triangle, attraction, a-b-da, 9, 2, 4, 34, 157, 86, 165, 90, 90, 165, 2, 1.45763
