sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
429, 5, horizontal, attraction, a-b-db, 5, 1, 1, 18, 58, 132, 60, 135, 135, 60, 3, 2.3581
429, 5, horizontal, attraction, a-b-da, 5, 1, 1, 19, 132, 58, 135, 60, 60, 135, 3, 2.52525
429, 5, horizontal, filler, NA, 999, 999, 1, 20, 122, 155, 101, 101, 125, 119, 1, 1.0821
429, 5, horizontal, attraction, a-b-db, 2, 2, 1, 21, 89, 163, 165, 90, 90, 165, 2, 1.76974
429, 5, horizontal, attraction, a-b-db, 2, 3, 1, 22, 119, 193, 195, 120, 120, 195, 2, 2.91654
429, 5, horizontal, attraction, a-b-db, 2, 1, 1, 23, 135, 60, 60, 135, 59, 134, 3, 1.89937
429, 5, horizontal, filler, NA, 999, 999, 1, 24, 187, 70, 167, 76, 65, 71, 1, 1.21071
429, 5, horizontal, attraction, a-b-da, 5, 2, 1, 25, 90, 165, 165, 90, 161, 88, 2, 1.17249
429, 5, horizontal, attraction, a-b-da, 9, 3, 1, 26, 186, 114, 195, 120, 120, 195, 2, 1.54443
429, 5, horizontal, attraction, a-b-db, 9, 2, 1, 27, 165, 90, 86, 157, 90, 165, 3, 2.54101
429, 5, horizontal, attraction, a-b-db, 5, 3, 1, 28, 195, 120, 120, 195, 117, 190, 1, 1.11411
429, 5, horizontal, filler, NA, 999, 999, 1, 29, 163, 155, 90, 140, 193, 185, 3, 1.7126
429, 5, horizontal, attraction, a-b-db, 14, 2, 1, 30, 83, 153, 165, 90, 90, 165, 3, 2.03144
429, 5, horizontal, attraction, a-b-db, 14, 1, 1, 31, 60, 135, 56, 125, 135, 60, 3, 1.29698
429, 5, horizontal, attraction, a-b-da, 9, 2, 1, 32, 157, 86, 90, 165, 165, 90, 1, 1.1027
429, 5, horizontal, attraction, a-b-da, 14, 2, 1, 33, 153, 83, 90, 165, 165, 90, 2, 1.15824
429, 5, horizontal, attraction, a-b-db, 5, 2, 1, 34, 88, 161, 165, 90, 90, 165, 3, 1.51366
429, 5, horizontal, attraction, a-b-da, 2, 3, 2, 1, 195, 120, 120, 195, 193, 119, 1, 1.55926
429, 5, horizontal, filler, NA, 999, 999, 2, 2, 125, 150, 79, 108, 194, 70, 3, 1.58109
429, 5, horizontal, attraction, a-b-da, 14, 1, 2, 3, 60, 135, 125, 56, 135, 60, 2, 3.60193
429, 5, horizontal, attraction, a-b-da, 2, 2, 2, 4, 165, 90, 90, 165, 163, 89, 2, 1.33155
429, 5, horizontal, attraction, a-b-da, 5, 2, 2, 5, 90, 165, 165, 90, 161, 88, 2, 1.08152
429, 5, horizontal, filler, NA, 999, 999, 2, 6, 159, 60, 141, 90, 148, 82, 1, 2.23114
429, 5, horizontal, attraction, a-b-da, 9, 3, 2, 7, 186, 114, 195, 120, 120, 195, 2, 1.39175
429, 5, horizontal, filler, NA, 999, 999, 2, 8, 147, 195, 128, 124, 116, 144, 1, 1.11693
429, 5, horizontal, filler, NA, 999, 999, 2, 9, 161, 75, 112, 150, 169, 70, 1, 1.79631
429, 5, horizontal, attraction, a-b-da, 9, 1, 2, 10, 129, 57, 60, 135, 135, 60, 3, 1.29427
429, 5, horizontal, attraction, a-b-da, 14, 3, 2, 11, 195, 120, 120, 195, 181, 111, 2, 0.996411
429, 5, horizontal, attraction, a-b-da, 5, 3, 2, 12, 195, 120, 120, 195, 190, 117, 1, 0.985267
429, 5, horizontal, attraction, a-b-db, 9, 2, 2, 13, 86, 157, 90, 165, 165, 90, 3, 1.47355
429, 5, horizontal, attraction, a-b-db, 2, 1, 2, 14, 59, 134, 135, 60, 60, 135, 2, 1.08355
429, 5, horizontal, attraction, a-b-db, 5, 2, 2, 15, 165, 90, 90, 165, 88, 161, 1, 1.03327
429, 5, horizontal, filler, NA, 999, 999, 2, 16, 116, 71, 61, 144, 61, 181, 3, 1.72502
429, 5, horizontal, attraction, a-b-da, 2, 1, 2, 17, 60, 135, 134, 59, 135, 60, 2, 1.80141
429, 5, horizontal, attraction, a-b-da, 5, 1, 2, 18, 60, 135, 135, 60, 132, 58, 2, 1.08428
429, 5, horizontal, filler, NA, 999, 999, 2, 19, 111, 185, 141, 63, 79, 156, 1, 1.10594
429, 5, horizontal, attraction, a-b-db, 14, 3, 2, 20, 120, 195, 195, 120, 111, 181, 2, 1.21074
429, 5, horizontal, filler, NA, 999, 999, 2, 21, 173, 171, 71, 173, 105, 141, 1, 1.07071
429, 5, horizontal, attraction, a-b-da, 14, 2, 2, 22, 90, 165, 153, 83, 165, 90, 3, 1.66846
429, 5, horizontal, attraction, a-b-db, 2, 2, 2, 23, 89, 163, 90, 165, 165, 90, 3, 1.23637
429, 5, horizontal, filler, NA, 999, 999, 2, 24, 56, 76, 67, 193, 195, 59, 3, 1.39089
429, 5, horizontal, attraction, a-b-db, 14, 2, 2, 25, 165, 90, 83, 153, 90, 165, 3, 1.98628
429, 5, horizontal, attraction, a-b-db, 5, 3, 2, 26, 117, 190, 195, 120, 120, 195, 1, 1.45318
429, 5, horizontal, filler, NA, 999, 999, 2, 27, 139, 143, 166, 99, 178, 160, 3, 1.07852
429, 5, horizontal, attraction, a-b-db, 2, 3, 2, 28, 195, 120, 119, 193, 120, 195, 1, 1.22865
429, 5, horizontal, attraction, a-b-db, 5, 1, 2, 29, 60, 135, 58, 132, 135, 60, 3, 1.96739
429, 5, horizontal, attraction, a-b-db, 9, 3, 2, 30, 114, 186, 195, 120, 120, 195, 2, 3.98648
429, 5, horizontal, attraction, a-b-da, 9, 2, 2, 31, 157, 86, 90, 165, 165, 90, 2, 2.04561
429, 5, horizontal, attraction, a-b-db, 9, 1, 2, 32, 57, 129, 60, 135, 135, 60, 3, 1.18139
429, 5, horizontal, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 56, 125, 60, 135, 1, 1.54766
429, 5, horizontal, filler, NA, 999, 999, 2, 34, 117, 141, 127, 145, 76, 158, 2, 1.08574
429, 5, horizontal, filler, NA, 999, 999, 3, 1, 70, 98, 115, 68, 74, 72, 2, 3.13368
429, 5, horizontal, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 60, 135, 135, 60, 3, 3.60433
429, 5, horizontal, filler, NA, 999, 999, 3, 3, 153, 68, 133, 152, 184, 91, 3, 2.7679
429, 5, horizontal, filler, NA, 999, 999, 3, 4, 86, 153, 149, 76, 169, 112, 3, 1.35488
429, 5, horizontal, attraction, a-b-db, 5, 2, 3, 5, 88, 161, 165, 90, 90, 165, 1, 1.63872
429, 5, horizontal, attraction, a-b-da, 14, 1, 3, 6, 125, 56, 135, 60, 60, 135, 2, 1.9437
429, 5, horizontal, attraction, a-b-db, 14, 3, 3, 7, 111, 181, 195, 120, 120, 195, 3, 1.38343
429, 5, horizontal, attraction, a-b-db, 2, 2, 3, 8, 89, 163, 90, 165, 165, 90, 3, 1.80175
429, 5, horizontal, attraction, a-b-da, 5, 2, 3, 9, 90, 165, 161, 88, 165, 90, 2, 1.17023
429, 5, horizontal, attraction, a-b-da, 14, 3, 3, 10, 120, 195, 181, 111, 195, 120, 1, 4.04651
429, 5, horizontal, attraction, a-b-da, 2, 3, 3, 11, 120, 195, 195, 120, 193, 119, 1, 1.37847
429, 5, horizontal, attraction, a-b-db, 14, 2, 3, 12, 165, 90, 83, 153, 90, 165, 3, 1.17095
429, 5, horizontal, attraction, a-b-db, 2, 1, 3, 13, 59, 134, 135, 60, 60, 135, 1, 1.96029
429, 5, horizontal, filler, NA, 999, 999, 3, 14, 118, 157, 111, 119, 91, 150, 1, 1.53235
429, 5, horizontal, attraction, a-b-db, 2, 3, 3, 15, 119, 193, 195, 120, 120, 195, 3, 1.82631
429, 5, horizontal, filler, NA, 999, 999, 3, 16, 70, 96, 175, 193, 89, 194, 2, 1.28555
429, 5, horizontal, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 135, 60, 57, 129, 1, 2.89294
429, 5, horizontal, filler, NA, 999, 999, 3, 18, 150, 173, 113, 183, 108, 69, 1, 1.03404
429, 5, horizontal, attraction, a-b-da, 14, 2, 3, 19, 153, 83, 165, 90, 90, 165, 3, 1.30666
429, 5, horizontal, attraction, a-b-da, 2, 2, 3, 20, 165, 90, 163, 89, 90, 165, 3, 1.1549
429, 5, horizontal, attraction, a-b-da, 2, 1, 3, 21, 60, 135, 134, 59, 135, 60, 2, 1.6634
429, 5, horizontal, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 190, 117, 195, 120, 1, 2.35202
429, 5, horizontal, attraction, a-b-da, 9, 2, 3, 23, 157, 86, 90, 165, 165, 90, 3, 2.67462
429, 5, horizontal, attraction, a-b-db, 9, 3, 3, 24, 114, 186, 120, 195, 195, 120, 3, 1.60358
429, 5, horizontal, attraction, a-b-da, 9, 3, 3, 25, 195, 120, 186, 114, 120, 195, 1, 1.18131
429, 5, horizontal, attraction, a-b-db, 9, 2, 3, 26, 165, 90, 90, 165, 86, 157, 1, 1.70453
429, 5, horizontal, attraction, a-b-da, 5, 1, 3, 27, 135, 60, 60, 135, 132, 58, 2, 1.37882
429, 5, horizontal, filler, NA, 999, 999, 3, 28, 167, 172, 109, 175, 121, 84, 1, 1.0392
429, 5, horizontal, attraction, a-b-db, 5, 3, 3, 29, 195, 120, 120, 195, 117, 190, 1, 1.2132
429, 5, horizontal, attraction, a-b-db, 5, 1, 3, 30, 60, 135, 135, 60, 58, 132, 3, 1.71073
429, 5, horizontal, attraction, a-b-db, 14, 1, 3, 31, 135, 60, 60, 135, 56, 125, 1, 1.6707
429, 5, horizontal, filler, NA, 999, 999, 3, 32, 186, 182, 71, 103, 176, 87, 1, 1.27073
429, 5, horizontal, filler, NA, 999, 999, 3, 33, 175, 85, 75, 87, 181, 127, 2, 1.57521
429, 5, horizontal, filler, NA, 999, 999, 3, 34, 101, 166, 92, 118, 82, 193, 1, 3.7143
429, 5, horizontal, attraction, a-b-da, 14, 3, 4, 1, 195, 120, 120, 195, 181, 111, 1, 1.345
429, 5, horizontal, filler, NA, 999, 999, 4, 2, 152, 86, 110, 185, 164, 185, 3, 1.63688
429, 5, horizontal, attraction, a-b-da, 9, 1, 4, 3, 60, 135, 129, 57, 135, 60, 2, 1.74961
429, 5, horizontal, filler, NA, 999, 999, 4, 4, 91, 129, 116, 57, 155, 123, 3, 1.57994
429, 5, horizontal, attraction, a-b-db, 2, 1, 4, 5, 135, 60, 59, 134, 60, 135, 1, 1.49418
429, 5, horizontal, filler, NA, 999, 999, 4, 6, 81, 185, 137, 178, 75, 88, 2, 1.16699
429, 5, horizontal, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 120, 195, 119, 193, 1, 1.41741
429, 5, horizontal, attraction, a-b-db, 9, 1, 4, 8, 60, 135, 135, 60, 57, 129, 2, 1.66898
429, 5, horizontal, filler, NA, 999, 999, 4, 9, 100, 99, 94, 87, 70, 135, 3, 2.85928
429, 5, horizontal, attraction, a-b-db, 9, 3, 4, 10, 195, 120, 114, 186, 120, 195, 1, 1.10075
429, 5, horizontal, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 90, 165, 165, 90, 3, 1.83724
429, 5, horizontal, attraction, a-b-da, 5, 2, 4, 12, 165, 90, 161, 88, 90, 165, 3, 3.52605
429, 5, horizontal, attraction, a-b-db, 14, 2, 4, 13, 90, 165, 83, 153, 165, 90, 1, 1.33066
429, 5, horizontal, attraction, a-b-db, 14, 1, 4, 14, 60, 135, 135, 60, 56, 125, 1, 1.27165
429, 5, horizontal, attraction, a-b-db, 5, 3, 4, 15, 195, 120, 120, 195, 117, 190, 1, 2.35134
429, 5, horizontal, attraction, a-b-da, 2, 1, 4, 16, 135, 60, 60, 135, 134, 59, 1, 2.16529
429, 5, horizontal, attraction, a-b-db, 14, 3, 4, 17, 195, 120, 111, 181, 120, 195, 1, 2.72771
429, 5, horizontal, attraction, a-b-db, 9, 2, 4, 18, 86, 157, 165, 90, 90, 165, 2, 3.07059
429, 5, horizontal, filler, NA, 999, 999, 4, 19, 190, 68, 117, 62, 152, 184, 3, 1.07775
429, 5, horizontal, filler, NA, 999, 999, 4, 20, 167, 68, 68, 83, 82, 178, 3, 1.27926
429, 5, horizontal, attraction, a-b-db, 5, 2, 4, 21, 165, 90, 90, 165, 88, 161, 1, 1.3659
429, 5, horizontal, attraction, a-b-db, 2, 2, 4, 22, 90, 165, 89, 163, 165, 90, 3, 1.18715
429, 5, horizontal, filler, NA, 999, 999, 4, 23, 181, 120, 153, 138, 140, 62, 1, 1.32546
429, 5, horizontal, attraction, a-b-da, 9, 3, 4, 24, 195, 120, 120, 195, 186, 114, 1, 1.46688
429, 5, horizontal, attraction, a-b-da, 5, 3, 4, 25, 190, 117, 195, 120, 120, 195, 2, 1.15771
429, 5, horizontal, filler, NA, 999, 999, 4, 26, 145, 95, 151, 115, 79, 148, 2, 1.12086
429, 5, horizontal, filler, NA, 999, 999, 4, 27, 161, 131, 146, 125, 134, 80, 1, 1.15921
429, 5, horizontal, attraction, a-b-db, 5, 1, 4, 28, 135, 60, 58, 132, 60, 135, 1, 1.72285
429, 5, horizontal, attraction, a-b-da, 2, 2, 4, 29, 163, 89, 90, 165, 165, 90, 2, 1.12105
429, 5, horizontal, attraction, a-b-da, 5, 1, 4, 30, 60, 135, 132, 58, 135, 60, 1, 1.6529
429, 5, horizontal, attraction, a-b-da, 2, 3, 4, 31, 120, 195, 195, 120, 193, 119, 2, 1.65484
429, 5, horizontal, attraction, a-b-da, 14, 1, 4, 32, 135, 60, 125, 56, 60, 135, 3, 1.86532
429, 5, horizontal, filler, NA, 999, 999, 4, 33, 89, 190, 76, 179, 82, 80, 1, 1.41718
429, 5, horizontal, attraction, a-b-da, 9, 2, 4, 34, 157, 86, 165, 90, 90, 165, 2, 1.23252
