sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
152, 2, triangle, filler, NA, 999, 999, 2, 1, 70, 118, 191, 114, 173, 174, 3, 0.937358
152, 2, triangle, filler, NA, 999, 999, 2, 2, 172, 181, 89, 105, 195, 184, 3, 1.27122
152, 2, triangle, attraction, a-b-da, 14, 1, 2, 3, 60, 135, 125, 56, 135, 60, 1, 2.14116
152, 2, triangle, attraction, a-b-da, 9, 1, 2, 4, 129, 57, 60, 135, 135, 60, 3, 2.2762
152, 2, triangle, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 90, 165, 161, 88, 2, 3.17792
152, 2, triangle, attraction, a-b-db, 2, 1, 2, 6, 60, 135, 59, 134, 135, 60, 1, 1.44607
152, 2, triangle, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 58, 132, 135, 60, 1, 1.28669
152, 2, triangle, attraction, a-b-da, 2, 2, 2, 8, 163, 89, 90, 165, 165, 90, 2, 1.39696
152, 2, triangle, filler, NA, 999, 999, 2, 9, 144, 64, 161, 103, 157, 111, 3, 1.17806
152, 2, triangle, attraction, a-b-db, 14, 2, 2, 10, 165, 90, 83, 153, 90, 165, 3, 1.27523
152, 2, triangle, attraction, a-b-db, 2, 2, 2, 11, 89, 163, 90, 165, 165, 90, 2, 1.09211
152, 2, triangle, attraction, a-b-db, 9, 2, 2, 12, 86, 157, 90, 165, 165, 90, 2, 1.30022
152, 2, triangle, attraction, a-b-db, 2, 3, 2, 13, 119, 193, 195, 120, 120, 195, 3, 2.29119
152, 2, triangle, attraction, a-b-da, 9, 2, 2, 14, 90, 165, 165, 90, 157, 86, 1, 1.20548
152, 2, triangle, attraction, a-b-db, 9, 3, 2, 15, 120, 195, 114, 186, 195, 120, 1, 1.18487
152, 2, triangle, filler, NA, 999, 999, 2, 16, 139, 169, 118, 56, 78, 72, 1, 1.01385
152, 2, triangle, filler, NA, 999, 999, 2, 17, 104, 95, 110, 83, 112, 111, 3, 1.05327
152, 2, triangle, attraction, a-b-da, 14, 3, 2, 18, 181, 111, 195, 120, 120, 195, 3, 1.48543
152, 2, triangle, attraction, a-b-da, 5, 1, 2, 19, 135, 60, 132, 58, 60, 135, 3, 1.4294
152, 2, triangle, attraction, a-b-da, 9, 3, 2, 20, 186, 114, 195, 120, 120, 195, 3, 1.39141
152, 2, triangle, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 135, 60, 60, 135, 3, 1.02568
152, 2, triangle, attraction, a-b-da, 5, 3, 2, 22, 195, 120, 120, 195, 190, 117, 2, 1.58841
152, 2, triangle, attraction, a-b-db, 9, 1, 2, 23, 135, 60, 60, 135, 57, 129, 2, 1.55852
152, 2, triangle, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 60, 135, 134, 59, 2, 1.36189
152, 2, triangle, attraction, a-b-da, 2, 3, 2, 25, 120, 195, 195, 120, 193, 119, 1, 2.19804
152, 2, triangle, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 88, 161, 90, 165, 2, 1.78489
152, 2, triangle, filler, NA, 999, 999, 2, 27, 91, 147, 184, 114, 155, 185, 3, 1.04483
152, 2, triangle, filler, NA, 999, 999, 2, 28, 139, 126, 82, 117, 191, 122, 3, 1.35423
152, 2, triangle, filler, NA, 999, 999, 2, 29, 57, 100, 82, 178, 141, 100, 2, 1.20993
152, 2, triangle, attraction, a-b-db, 14, 3, 2, 30, 120, 195, 111, 181, 195, 120, 1, 1.41107
152, 2, triangle, attraction, a-b-db, 5, 3, 2, 31, 117, 190, 195, 120, 120, 195, 3, 1.38036
152, 2, triangle, attraction, a-b-da, 14, 2, 2, 32, 165, 90, 90, 165, 153, 83, 2, 1.20791
152, 2, triangle, filler, NA, 999, 999, 2, 33, 113, 146, 142, 99, 153, 189, 3, 1.05687
152, 2, triangle, filler, NA, 999, 999, 2, 34, 86, 103, 79, 182, 113, 147, 3, 1.0657
152, 2, triangle, attraction, a-b-db, 14, 3, 3, 1, 195, 120, 120, 195, 111, 181, 1, 1.09801
152, 2, triangle, attraction, a-b-db, 5, 3, 3, 2, 120, 195, 117, 190, 195, 120, 1, 4.34388
152, 2, triangle, filler, NA, 999, 999, 3, 3, 67, 101, 190, 180, 91, 64, 2, 1.14225
152, 2, triangle, filler, NA, 999, 999, 3, 4, 77, 151, 194, 108, 76, 173, 2, 1.17124
152, 2, triangle, attraction, a-b-db, 9, 3, 3, 5, 120, 195, 114, 186, 195, 120, 3, 1.34197
152, 2, triangle, filler, NA, 999, 999, 3, 6, 140, 122, 169, 141, 76, 91, 2, 1.05849
152, 2, triangle, attraction, a-b-da, 9, 2, 3, 7, 90, 165, 165, 90, 157, 86, 1, 1.13006
152, 2, triangle, attraction, a-b-da, 5, 3, 3, 8, 190, 117, 120, 195, 195, 120, 3, 2.68844
152, 2, triangle, filler, NA, 999, 999, 3, 9, 187, 98, 112, 56, 149, 158, 3, 1.05295
152, 2, triangle, attraction, a-b-db, 5, 1, 3, 10, 60, 135, 58, 132, 135, 60, 1, 1.87911
152, 2, triangle, attraction, a-b-da, 14, 2, 3, 11, 165, 90, 90, 165, 153, 83, 2, 1.1976
152, 2, triangle, attraction, a-b-db, 5, 2, 3, 12, 88, 161, 90, 165, 165, 90, 2, 1.20021
152, 2, triangle, filler, NA, 999, 999, 3, 13, 126, 94, 183, 87, 108, 193, 3, 1.05116
152, 2, triangle, attraction, a-b-db, 2, 1, 3, 14, 135, 60, 60, 135, 59, 134, 2, 2.84336
152, 2, triangle, attraction, a-b-da, 14, 1, 3, 15, 60, 135, 135, 60, 125, 56, 1, 2.61242
152, 2, triangle, attraction, a-b-da, 2, 1, 3, 16, 135, 60, 60, 135, 134, 59, 2, 1.64569
152, 2, triangle, attraction, a-b-db, 9, 1, 3, 17, 57, 129, 60, 135, 135, 60, 2, 1.08479
152, 2, triangle, attraction, a-b-da, 5, 2, 3, 18, 165, 90, 90, 165, 161, 88, 1, 1.03504
152, 2, triangle, attraction, a-b-da, 2, 3, 3, 19, 120, 195, 193, 119, 195, 120, 3, 2.03106
152, 2, triangle, attraction, a-b-da, 9, 3, 3, 20, 195, 120, 186, 114, 120, 195, 3, 2.02956
152, 2, triangle, attraction, a-b-db, 9, 2, 3, 21, 86, 157, 90, 165, 165, 90, 3, 2.39137
152, 2, triangle, attraction, a-b-db, 2, 2, 3, 22, 89, 163, 90, 165, 165, 90, 2, 2.31566
152, 2, triangle, filler, NA, 999, 999, 3, 23, 60, 96, 163, 69, 186, 131, 3, 2.37569
152, 2, triangle, filler, NA, 999, 999, 3, 24, 138, 154, 155, 185, 143, 158, 2, 1.31383
152, 2, triangle, filler, NA, 999, 999, 3, 25, 185, 158, 133, 137, 70, 77, 1, 1.21763
152, 2, triangle, attraction, a-b-da, 9, 1, 3, 26, 135, 60, 60, 135, 129, 57, 2, 1.47424
152, 2, triangle, attraction, a-b-da, 14, 3, 3, 27, 181, 111, 195, 120, 120, 195, 2, 1.77015
152, 2, triangle, attraction, a-b-da, 5, 1, 3, 28, 132, 58, 60, 135, 135, 60, 1, 3.67713
152, 2, triangle, attraction, a-b-db, 14, 2, 3, 29, 90, 165, 83, 153, 165, 90, 1, 1.19458
152, 2, triangle, filler, NA, 999, 999, 3, 30, 149, 135, 173, 91, 178, 139, 3, 1.14178
152, 2, triangle, filler, NA, 999, 999, 3, 31, 94, 149, 73, 129, 95, 113, 1, 1.13393
152, 2, triangle, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 165, 90, 163, 89, 1, 1.21731
152, 2, triangle, attraction, a-b-db, 14, 1, 3, 33, 56, 125, 60, 135, 135, 60, 2, 1.30081
152, 2, triangle, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 120, 195, 195, 120, 1, 2.27326
152, 2, triangle, attraction, a-b-db, 9, 1, 4, 1, 60, 135, 135, 60, 57, 129, 1, 1.11992
152, 2, triangle, filler, NA, 999, 999, 4, 2, 65, 139, 79, 173, 169, 63, 2, 4.11783
152, 2, triangle, attraction, a-b-da, 14, 1, 4, 3, 60, 135, 135, 60, 125, 56, 1, 1.90807
152, 2, triangle, filler, NA, 999, 999, 4, 4, 149, 103, 63, 149, 151, 78, 1, 4.01067
152, 2, triangle, filler, NA, 999, 999, 4, 5, 100, 65, 183, 98, 99, 155, 2, 1.29901
152, 2, triangle, filler, NA, 999, 999, 4, 6, 167, 151, 161, 180, 83, 77, 2, 1.28789
152, 2, triangle, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 135, 60, 132, 58, 1, 1.12756
152, 2, triangle, attraction, a-b-da, 14, 2, 4, 8, 153, 83, 165, 90, 90, 165, 3, 1.54097
152, 2, triangle, attraction, a-b-db, 14, 3, 4, 9, 195, 120, 120, 195, 111, 181, 1, 1.4269
152, 2, triangle, attraction, a-b-da, 5, 3, 4, 10, 190, 117, 195, 120, 120, 195, 3, 1.5556
152, 2, triangle, filler, NA, 999, 999, 4, 11, 145, 133, 91, 88, 147, 162, 3, 2.52619
152, 2, triangle, attraction, a-b-da, 9, 1, 4, 12, 129, 57, 60, 135, 135, 60, 1, 2.81266
152, 2, triangle, attraction, a-b-db, 2, 1, 4, 13, 60, 135, 135, 60, 59, 134, 1, 1.52746
152, 2, triangle, attraction, a-b-da, 2, 1, 4, 14, 134, 59, 135, 60, 60, 135, 1, 2.74709
152, 2, triangle, attraction, a-b-da, 9, 3, 4, 15, 195, 120, 120, 195, 186, 114, 1, 1.57502
152, 2, triangle, attraction, a-b-db, 5, 3, 4, 16, 195, 120, 120, 195, 117, 190, 1, 3.69103
152, 2, triangle, attraction, a-b-da, 14, 3, 4, 17, 181, 111, 120, 195, 195, 120, 3, 2.24188
152, 2, triangle, attraction, a-b-db, 2, 3, 4, 18, 195, 120, 120, 195, 119, 193, 1, 1.86642
152, 2, triangle, attraction, a-b-db, 2, 2, 4, 19, 90, 165, 89, 163, 165, 90, 3, 3.96359
152, 2, triangle, attraction, a-b-db, 14, 1, 4, 20, 60, 135, 135, 60, 56, 125, 2, 2.33268
152, 2, triangle, filler, NA, 999, 999, 4, 21, 68, 149, 150, 136, 117, 113, 2, 1.42499
152, 2, triangle, filler, NA, 999, 999, 4, 22, 129, 175, 125, 169, 160, 142, 1, 1.82518
152, 2, triangle, attraction, a-b-db, 9, 2, 4, 23, 86, 157, 90, 165, 165, 90, 2, 1.90796
152, 2, triangle, attraction, a-b-da, 2, 3, 4, 24, 195, 120, 193, 119, 120, 195, 1, 3.49079
152, 2, triangle, attraction, a-b-da, 2, 2, 4, 25, 165, 90, 90, 165, 163, 89, 1, 2.08158
152, 2, triangle, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 114, 186, 120, 195, 1, 2.41406
152, 2, triangle, filler, NA, 999, 999, 4, 27, 161, 187, 182, 145, 166, 114, 1, 2.85669
152, 2, triangle, attraction, a-b-da, 5, 2, 4, 28, 161, 88, 165, 90, 90, 165, 2, 2.17636
152, 2, triangle, filler, NA, 999, 999, 4, 29, 162, 146, 61, 191, 183, 132, 3, 1.75725
152, 2, triangle, filler, NA, 999, 999, 4, 30, 183, 106, 68, 90, 93, 161, 1, 1.11812
152, 2, triangle, attraction, a-b-db, 14, 2, 4, 31, 165, 90, 83, 153, 90, 165, 1, 1.45259
152, 2, triangle, attraction, a-b-db, 5, 1, 4, 32, 58, 132, 60, 135, 135, 60, 2, 1.35677
152, 2, triangle, attraction, a-b-da, 9, 2, 4, 33, 90, 165, 165, 90, 157, 86, 1, 2.76922
152, 2, triangle, attraction, a-b-db, 5, 2, 4, 34, 165, 90, 88, 161, 90, 165, 1, 1.80449
