sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
412, 6, triangle, filler, NA, 999, 999, 4, 18, 64, 136, 102, 133, 135, 65, 2, 1.96143
412, 6, triangle, attraction, a-b-db, 5, 3, 4, 19, 120, 195, 195, 120, 117, 190, 2, 1.775
412, 6, triangle, filler, NA, 999, 999, 4, 20, 118, 128, 185, 157, 170, 78, 2, 1.50545
412, 6, triangle, attraction, a-b-da, 2, 2, 4, 21, 90, 165, 165, 90, 163, 89, 2, 1.76783
412, 6, triangle, attraction, a-b-db, 9, 3, 4, 22, 120, 195, 195, 120, 114, 186, 1, 1.65889
412, 6, triangle, filler, NA, 999, 999, 4, 23, 155, 79, 169, 74, 98, 165, 2, 1.80976
412, 6, triangle, attraction, a-b-db, 9, 1, 4, 24, 57, 129, 135, 60, 60, 135, 2, 1.72249
412, 6, triangle, attraction, a-b-db, 2, 2, 4, 25, 165, 90, 89, 163, 90, 165, 1, 1.95483
412, 6, triangle, attraction, a-b-da, 2, 3, 4, 26, 195, 120, 193, 119, 120, 195, 2, 1.34259
412, 6, triangle, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 165, 90, 157, 86, 2, 2.20367
412, 6, triangle, attraction, a-b-da, 5, 3, 4, 28, 120, 195, 190, 117, 195, 120, 2, 1.6213
412, 6, triangle, attraction, a-b-da, 5, 2, 4, 29, 90, 165, 161, 88, 165, 90, 2, 1.37401
412, 6, triangle, filler, NA, 999, 999, 4, 30, 165, 157, 92, 107, 107, 157, 1, 1.40874
412, 6, triangle, attraction, a-b-db, 14, 3, 4, 31, 111, 181, 120, 195, 195, 120, 2, 1.40249
412, 6, triangle, attraction, a-b-db, 5, 1, 4, 32, 60, 135, 135, 60, 58, 132, 2, 1.63877
412, 6, triangle, attraction, a-b-db, 5, 2, 4, 33, 165, 90, 90, 165, 88, 161, 2, 1.44549
412, 6, triangle, attraction, a-b-db, 2, 3, 4, 34, 120, 195, 119, 193, 195, 120, 3, 1.81485
