sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
051091, 3, horizontal, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 57, 129, 135, 60, 1, 2.48881
051091, 3, horizontal, attraction, a-b-da, 5, 1, 2, 23, 132, 58, 60, 135, 135, 60, 3, 1.688
051091, 3, horizontal, attraction, a-b-da, 9, 2, 2, 24, 90, 165, 165, 90, 157, 86, 2, 2.03009
051091, 3, horizontal, attraction, a-b-da, 2, 3, 2, 25, 193, 119, 120, 195, 195, 120, 2, 1.81468
051091, 3, horizontal, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 90, 165, 88, 161, 2, 2.08138
051091, 3, horizontal, filler, NA, 999, 999, 2, 27, 61, 113, 191, 178, 87, 83, 2, 1.1031
051091, 3, horizontal, attraction, a-b-db, 2, 1, 2, 28, 59, 134, 135, 60, 60, 135, 3, 1.7436
051091, 3, horizontal, attraction, a-b-db, 14, 2, 2, 29, 90, 165, 165, 90, 83, 153, 1, 1.54587
051091, 3, horizontal, filler, NA, 999, 999, 2, 30, 135, 72, 71, 102, 151, 108, 3, 1.38415
051091, 3, horizontal, attraction, a-b-da, 5, 2, 2, 31, 90, 165, 161, 88, 165, 90, 1, 1.85098
051091, 3, horizontal, attraction, a-b-db, 5, 3, 2, 32, 120, 195, 117, 190, 195, 120, 1, 2.21919
051091, 3, horizontal, attraction, a-b-da, 5, 3, 2, 33, 190, 117, 120, 195, 195, 120, 2, 3.1799
051091, 3, horizontal, attraction, a-b-db, 9, 3, 2, 34, 195, 120, 120, 195, 114, 186, 2, 1.67043
051091, 3, horizontal, attraction, a-b-da, 9, 3, 3, 1, 195, 120, 186, 114, 120, 195, 3, 1.63711
051091, 3, horizontal, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 165, 90, 90, 165, 3, 1.45647
051091, 3, horizontal, attraction, a-b-da, 14, 3, 3, 3, 120, 195, 181, 111, 195, 120, 1, 1.535
051091, 3, horizontal, attraction, a-b-db, 14, 3, 3, 4, 120, 195, 111, 181, 195, 120, 3, 2.73492
051091, 3, horizontal, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 135, 60, 60, 135, 3, 1.74532
051091, 3, horizontal, attraction, a-b-db, 5, 2, 3, 6, 165, 90, 90, 165, 88, 161, 2, 3.49346
051091, 3, horizontal, attraction, a-b-db, 2, 2, 3, 7, 89, 163, 90, 165, 165, 90, 1, 2.02843
051091, 3, horizontal, attraction, a-b-da, 9, 2, 3, 8, 90, 165, 165, 90, 157, 86, 2, 1.34149
051091, 3, horizontal, attraction, a-b-db, 14, 2, 3, 9, 90, 165, 83, 153, 165, 90, 3, 1.85851
051091, 3, horizontal, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 125, 56, 135, 60, 3, 2.56999
051091, 3, horizontal, filler, NA, 999, 999, 3, 11, 160, 125, 149, 128, 167, 141, 3, 21.3902
051091, 3, horizontal, attraction, a-b-db, 14, 1, 3, 12, 60, 135, 135, 60, 56, 125, 3, 2.0004
051091, 3, horizontal, attraction, a-b-da, 5, 3, 3, 13, 195, 120, 120, 195, 190, 117, 2, 1.25064
051091, 3, horizontal, attraction, a-b-db, 5, 3, 3, 14, 120, 195, 117, 190, 195, 120, 2, 1.4205
051091, 3, horizontal, attraction, a-b-db, 9, 1, 3, 15, 57, 129, 60, 135, 135, 60, 2, 1.97298
051091, 3, horizontal, filler, NA, 999, 999, 3, 16, 120, 88, 169, 78, 147, 126, 3, 1.36708
051091, 3, horizontal, filler, NA, 999, 999, 3, 17, 194, 181, 152, 58, 91, 165, 1, 1.59514
051091, 3, horizontal, attraction, a-b-db, 2, 3, 3, 18, 195, 120, 120, 195, 119, 193, 2, 3.06345
051091, 3, horizontal, filler, NA, 999, 999, 3, 19, 178, 181, 132, 58, 135, 91, 1, 1.2952
051091, 3, horizontal, filler, NA, 999, 999, 3, 20, 158, 81, 113, 151, 182, 74, 2, 1.42156
051091, 3, horizontal, filler, NA, 999, 999, 3, 21, 158, 68, 138, 104, 133, 151, 3, 1.30405
051091, 3, horizontal, attraction, a-b-da, 2, 2, 3, 22, 165, 90, 163, 89, 90, 165, 1, 1.8529
051091, 3, horizontal, attraction, a-b-da, 9, 1, 3, 23, 60, 135, 129, 57, 135, 60, 1, 2.2379
051091, 3, horizontal, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 153, 83, 90, 165, 3, 2.24701
051091, 3, horizontal, attraction, a-b-db, 2, 1, 3, 25, 60, 135, 59, 134, 135, 60, 1, 2.11089
051091, 3, horizontal, filler, NA, 999, 999, 3, 26, 145, 69, 113, 80, 77, 123, 2, 1.7003
051091, 3, horizontal, attraction, a-b-db, 9, 3, 3, 27, 195, 120, 120, 195, 114, 186, 1, 3.74714
051091, 3, horizontal, filler, NA, 999, 999, 3, 28, 69, 166, 189, 64, 195, 171, 3, 1.74999
051091, 3, horizontal, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 2, 2.44897
051091, 3, horizontal, filler, NA, 999, 999, 3, 30, 65, 166, 86, 82, 183, 175, 3, 2.23508
051091, 3, horizontal, filler, NA, 999, 999, 3, 31, 77, 124, 96, 104, 105, 74, 2, 2.06768
051091, 3, horizontal, attraction, a-b-da, 5, 1, 3, 32, 60, 135, 132, 58, 135, 60, 3, 2.60937
051091, 3, horizontal, attraction, a-b-da, 5, 2, 3, 33, 90, 165, 161, 88, 165, 90, 1, 2.83
051091, 3, horizontal, attraction, a-b-da, 2, 3, 3, 34, 193, 119, 195, 120, 120, 195, 2, 1.88761
051091, 3, horizontal, attraction, a-b-db, 2, 1, 4, 1, 135, 60, 60, 135, 59, 134, 3, 1.93087
051091, 3, horizontal, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 186, 114, 195, 120, 1, 2.09716
051091, 3, horizontal, filler, NA, 999, 999, 4, 3, 60, 195, 69, 76, 75, 152, 1, 2.64956
051091, 3, horizontal, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 125, 56, 60, 135, 1, 2.92781
051091, 3, horizontal, filler, NA, 999, 999, 4, 5, 129, 125, 105, 146, 171, 120, 3, 1.4526
051091, 3, horizontal, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 1, 1.85482
051091, 3, horizontal, filler, NA, 999, 999, 4, 7, 194, 60, 119, 134, 162, 68, 2, 1.39698
051091, 3, horizontal, filler, NA, 999, 999, 4, 8, 137, 130, 139, 166, 111, 152, 2, 1.67965
051091, 3, horizontal, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 135, 60, 60, 135, 3, 77.2953
051091, 3, horizontal, attraction, a-b-db, 2, 2, 4, 10, 165, 90, 89, 163, 90, 165, 3, 3.3355
051091, 3, horizontal, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 195, 120, 181, 111, 1, 1.3321
051091, 3, horizontal, attraction, a-b-db, 5, 3, 4, 12, 120, 195, 195, 120, 117, 190, 1, 1.31181
051091, 3, horizontal, attraction, a-b-da, 2, 2, 4, 13, 90, 165, 163, 89, 165, 90, 1, 1.36725
051091, 3, horizontal, attraction, a-b-db, 9, 2, 4, 14, 90, 165, 165, 90, 86, 157, 3, 1.60081
051091, 3, horizontal, attraction, a-b-db, 5, 1, 4, 15, 60, 135, 135, 60, 58, 132, 1, 1.51562
051091, 3, horizontal, attraction, a-b-da, 2, 1, 4, 16, 135, 60, 134, 59, 60, 135, 3, 2.22684
051091, 3, horizontal, filler, NA, 999, 999, 4, 17, 124, 116, 67, 104, 119, 56, 1, 1.41169
051091, 3, horizontal, filler, NA, 999, 999, 4, 18, 68, 129, 157, 139, 169, 68, 2, 1.34088
051091, 3, horizontal, filler, NA, 999, 999, 4, 19, 139, 161, 59, 74, 192, 143, 3, 1.72151
051091, 3, horizontal, attraction, a-b-da, 5, 1, 4, 20, 135, 60, 132, 58, 60, 135, 3, 1.49552
051091, 3, horizontal, filler, NA, 999, 999, 4, 21, 73, 157, 170, 195, 69, 160, 2, 1.48695
051091, 3, horizontal, filler, NA, 999, 999, 4, 22, 119, 184, 170, 113, 96, 70, 1, 1.88618
051091, 3, horizontal, attraction, a-b-db, 14, 2, 4, 23, 165, 90, 83, 153, 90, 165, 3, 1.30894
051091, 3, horizontal, attraction, a-b-db, 14, 1, 4, 24, 135, 60, 60, 135, 56, 125, 2, 1.32864
051091, 3, horizontal, attraction, a-b-da, 14, 2, 4, 25, 90, 165, 153, 83, 165, 90, 1, 1.40785
051091, 3, horizontal, filler, NA, 999, 999, 4, 26, 100, 98, 90, 64, 107, 156, 3, 1.40857
051091, 3, horizontal, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 157, 86, 165, 90, 1, 1.6282
051091, 3, horizontal, attraction, a-b-db, 9, 1, 4, 28, 135, 60, 57, 129, 60, 135, 3, 2.09405
051091, 3, horizontal, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 120, 195, 195, 120, 2, 1.93886
051091, 3, horizontal, attraction, a-b-db, 14, 3, 4, 30, 120, 195, 111, 181, 195, 120, 1, 1.38328
051091, 3, horizontal, attraction, a-b-db, 9, 3, 4, 31, 195, 120, 120, 195, 114, 186, 2, 1.79558
051091, 3, horizontal, attraction, a-b-da, 5, 2, 4, 32, 165, 90, 90, 165, 161, 88, 2, 3.5408
051091, 3, horizontal, attraction, a-b-da, 2, 3, 4, 33, 120, 195, 193, 119, 195, 120, 1, 1.71327
051091, 3, horizontal, attraction, a-b-da, 5, 3, 4, 34, 195, 120, 190, 117, 120, 195, 3, 1.28837
