sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
51, 1, horizontal, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 165, 90, 90, 165, 2, 1.60427
51, 1, horizontal, attraction, a-b-da, 5, 2, 2, 4, 161, 88, 165, 90, 90, 165, 3, 1.38246
51, 1, horizontal, filler, NA, 999, 999, 2, 5, 101, 192, 160, 120, 171, 73, 2, 1.53466
51, 1, horizontal, filler, NA, 999, 999, 2, 6, 161, 128, 190, 149, 76, 143, 2, 1.71686
51, 1, horizontal, filler, NA, 999, 999, 2, 7, 94, 104, 176, 97, 173, 97, 2, 1.51521
51, 1, horizontal, attraction, a-b-db, 5, 1, 2, 8, 60, 135, 58, 132, 135, 60, 3, 1.69693
51, 1, horizontal, attraction, a-b-db, 9, 3, 2, 9, 120, 195, 195, 120, 114, 186, 1, 1.51667
51, 1, horizontal, filler, NA, 999, 999, 2, 10, 72, 138, 183, 71, 182, 106, 3, 10.5333
51, 1, horizontal, attraction, a-b-da, 9, 2, 2, 11, 90, 165, 157, 86, 165, 90, 1, 1.61484
51, 1, horizontal, attraction, a-b-da, 5, 3, 2, 12, 190, 117, 120, 195, 195, 120, 2, 1.88064
51, 1, horizontal, attraction, a-b-da, 14, 2, 2, 13, 153, 83, 90, 165, 165, 90, 3, 1.24817
51, 1, horizontal, attraction, a-b-db, 9, 1, 2, 14, 57, 129, 60, 135, 135, 60, 1, 1.4626
51, 1, horizontal, filler, NA, 999, 999, 2, 15, 141, 93, 78, 140, 166, 74, 1, 3.73696
51, 1, horizontal, attraction, a-b-da, 9, 3, 2, 16, 186, 114, 195, 120, 120, 195, 2, 1.2351
51, 1, horizontal, attraction, a-b-da, 2, 1, 2, 17, 134, 59, 60, 135, 135, 60, 3, 1.82063
51, 1, horizontal, attraction, a-b-da, 14, 1, 2, 18, 135, 60, 125, 56, 60, 135, 3, 1.64736
51, 1, horizontal, attraction, a-b-db, 14, 3, 2, 19, 120, 195, 111, 181, 195, 120, 3, 2.16812
51, 1, horizontal, attraction, a-b-db, 2, 3, 2, 20, 119, 193, 195, 120, 120, 195, 2, 3.64386
51, 1, horizontal, attraction, a-b-db, 5, 3, 2, 21, 117, 190, 195, 120, 120, 195, 3, 4.36273
51, 1, horizontal, filler, NA, 999, 999, 2, 22, 139, 148, 155, 195, 180, 69, 2, 1.08538
51, 1, horizontal, attraction, a-b-da, 14, 3, 2, 23, 181, 111, 195, 120, 120, 195, 3, 1.4202
51, 1, horizontal, attraction, a-b-da, 9, 1, 2, 24, 135, 60, 129, 57, 60, 135, 3, 2.00769
51, 1, horizontal, attraction, a-b-db, 9, 2, 2, 25, 90, 165, 165, 90, 86, 157, 2, 1.68825
51, 1, horizontal, filler, NA, 999, 999, 2, 26, 104, 154, 166, 157, 164, 180, 3, 1.44668
51, 1, horizontal, attraction, a-b-db, 5, 2, 2, 27, 88, 161, 165, 90, 90, 165, 1, 1.20145
51, 1, horizontal, attraction, a-b-da, 2, 3, 2, 28, 193, 119, 195, 120, 120, 195, 2, 3.09836
51, 1, horizontal, filler, NA, 999, 999, 2, 29, 169, 172, 78, 187, 178, 144, 1, 3.06607
51, 1, horizontal, attraction, a-b-db, 2, 1, 2, 30, 60, 135, 135, 60, 59, 134, 2, 1.69588
51, 1, horizontal, filler, NA, 999, 999, 2, 31, 61, 135, 101, 61, 162, 58, 3, 1.93564
51, 1, horizontal, attraction, a-b-db, 14, 1, 2, 32, 60, 135, 135, 60, 56, 125, 2, 1.41837
51, 1, horizontal, attraction, a-b-db, 14, 2, 2, 33, 90, 165, 83, 153, 165, 90, 3, 2.4611
51, 1, horizontal, attraction, a-b-da, 5, 1, 2, 34, 132, 58, 60, 135, 135, 60, 2, 2.67456
51, 1, horizontal, attraction, a-b-db, 5, 1, 3, 1, 135, 60, 60, 135, 58, 132, 2, 2.01822
51, 1, horizontal, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 165, 90, 90, 165, 3, 1.65316
51, 1, horizontal, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 114, 186, 195, 120, 3, 2.2937
51, 1, horizontal, attraction, a-b-db, 14, 1, 3, 4, 60, 135, 56, 125, 135, 60, 3, 3.10747
51, 1, horizontal, filler, NA, 999, 999, 3, 5, 89, 191, 188, 56, 92, 127, 1, 1.68871
51, 1, horizontal, attraction, a-b-da, 2, 1, 3, 6, 134, 59, 60, 135, 135, 60, 2, 9.67916
51, 1, horizontal, attraction, a-b-db, 2, 1, 3, 7, 60, 135, 135, 60, 59, 134, 2, 2.92395
51, 1, horizontal, attraction, a-b-da, 14, 3, 3, 8, 181, 111, 120, 195, 195, 120, 3, 3.87327
51, 1, horizontal, filler, NA, 999, 999, 3, 9, 154, 173, 135, 131, 156, 83, 1, 1.25484
51, 1, horizontal, filler, NA, 999, 999, 3, 10, 76, 97, 169, 140, 188, 139, 3, 1.32837
51, 1, horizontal, filler, NA, 999, 999, 3, 11, 86, 194, 90, 116, 184, 126, 3, 2.20454
51, 1, horizontal, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 117, 190, 195, 120, 1, 2.27313
51, 1, horizontal, filler, NA, 999, 999, 3, 13, 155, 138, 124, 74, 175, 84, 1, 2.48709
51, 1, horizontal, attraction, a-b-da, 5, 1, 3, 14, 135, 60, 132, 58, 60, 135, 3, 1.43886
51, 1, horizontal, filler, NA, 999, 999, 3, 15, 79, 194, 166, 147, 180, 186, 3, 1.59689
51, 1, horizontal, attraction, a-b-db, 2, 3, 3, 16, 119, 193, 195, 120, 120, 195, 2, 1.97573
51, 1, horizontal, attraction, a-b-da, 14, 2, 3, 17, 90, 165, 165, 90, 153, 83, 2, 1.71518
51, 1, horizontal, filler, NA, 999, 999, 3, 18, 142, 175, 101, 187, 194, 190, 3, 1.77836
51, 1, horizontal, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 165, 90, 161, 88, 2, 1.72391
51, 1, horizontal, attraction, a-b-db, 14, 3, 3, 20, 195, 120, 120, 195, 111, 181, 2, 2.26567
51, 1, horizontal, attraction, a-b-db, 5, 2, 3, 21, 165, 90, 90, 165, 88, 161, 2, 1.53761
51, 1, horizontal, attraction, a-b-da, 5, 3, 3, 22, 190, 117, 195, 120, 120, 195, 2, 1.37456
51, 1, horizontal, attraction, a-b-da, 9, 3, 3, 23, 120, 195, 195, 120, 186, 114, 2, 1.49717
51, 1, horizontal, attraction, a-b-db, 9, 2, 3, 24, 90, 165, 165, 90, 86, 157, 2, 1.71456
51, 1, horizontal, filler, NA, 999, 999, 3, 25, 63, 107, 106, 75, 190, 105, 3, 1.08595
51, 1, horizontal, attraction, a-b-da, 14, 1, 3, 26, 60, 135, 135, 60, 125, 56, 2, 1.94934
51, 1, horizontal, attraction, a-b-da, 2, 3, 3, 27, 193, 119, 120, 195, 195, 120, 2, 1.4654
51, 1, horizontal, attraction, a-b-da, 9, 1, 3, 28, 60, 135, 129, 57, 135, 60, 3, 2.05709
51, 1, horizontal, attraction, a-b-db, 9, 1, 3, 29, 57, 129, 60, 135, 135, 60, 2, 2.07981
51, 1, horizontal, filler, NA, 999, 999, 3, 30, 170, 72, 105, 80, 58, 166, 1, 2.30318
51, 1, horizontal, filler, NA, 999, 999, 3, 31, 154, 163, 141, 179, 91, 105, 2, 1.68638
51, 1, horizontal, attraction, a-b-da, 9, 2, 3, 32, 157, 86, 165, 90, 90, 165, 3, 1.27034
51, 1, horizontal, attraction, a-b-db, 14, 2, 3, 33, 90, 165, 165, 90, 83, 153, 2, 1.43537
51, 1, horizontal, attraction, a-b-db, 2, 2, 3, 34, 90, 165, 165, 90, 89, 163, 2, 1.77368
51, 1, horizontal, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 165, 90, 88, 161, 2, 1.2581
51, 1, horizontal, attraction, a-b-db, 9, 2, 4, 2, 165, 90, 90, 165, 86, 157, 1, 1.40744
51, 1, horizontal, attraction, a-b-db, 2, 1, 4, 3, 59, 134, 60, 135, 135, 60, 2, 1.95385
51, 1, horizontal, filler, NA, 999, 999, 4, 4, 112, 168, 169, 170, 57, 170, 2, 1.34997
51, 1, horizontal, attraction, a-b-db, 14, 2, 4, 5, 165, 90, 83, 153, 90, 165, 3, 2.01837
51, 1, horizontal, filler, NA, 999, 999, 4, 6, 67, 108, 133, 67, 118, 85, 3, 1.59023
51, 1, horizontal, filler, NA, 999, 999, 4, 7, 166, 122, 79, 176, 127, 115, 1, 1.68849
51, 1, horizontal, attraction, a-b-db, 2, 3, 4, 8, 120, 195, 119, 193, 195, 120, 3, 1.27164
51, 1, horizontal, attraction, a-b-da, 14, 3, 4, 9, 195, 120, 120, 195, 181, 111, 2, 1.4526
51, 1, horizontal, attraction, a-b-db, 14, 3, 4, 10, 111, 181, 195, 120, 120, 195, 2, 1.5181
51, 1, horizontal, attraction, a-b-da, 14, 1, 4, 11, 60, 135, 135, 60, 125, 56, 1, 2.01948
51, 1, horizontal, attraction, a-b-da, 5, 2, 4, 12, 90, 165, 165, 90, 161, 88, 1, 1.71641
51, 1, horizontal, attraction, a-b-da, 9, 1, 4, 13, 129, 57, 135, 60, 60, 135, 3, 1.35468
51, 1, horizontal, filler, NA, 999, 999, 4, 14, 109, 71, 179, 187, 192, 126, 2, 1.18382
51, 1, horizontal, filler, NA, 999, 999, 4, 15, 69, 144, 57, 82, 59, 178, 1, 2.57127
51, 1, horizontal, attraction, a-b-db, 2, 2, 4, 16, 90, 165, 165, 90, 89, 163, 1, 2.07746
51, 1, horizontal, attraction, a-b-da, 2, 3, 4, 17, 193, 119, 120, 195, 195, 120, 2, 1.53323
51, 1, horizontal, attraction, a-b-da, 5, 1, 4, 18, 132, 58, 60, 135, 135, 60, 3, 2.11294
51, 1, horizontal, attraction, a-b-db, 9, 3, 4, 19, 114, 186, 120, 195, 195, 120, 3, 2.13611
51, 1, horizontal, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 163, 89, 90, 165, 3, 1.31369
51, 1, horizontal, filler, NA, 999, 999, 4, 21, 105, 175, 114, 96, 86, 136, 1, 2.53918
51, 1, horizontal, attraction, a-b-db, 9, 1, 4, 22, 135, 60, 60, 135, 57, 129, 2, 2.39217
51, 1, horizontal, attraction, a-b-db, 14, 1, 4, 23, 56, 125, 135, 60, 60, 135, 3, 2.13004
51, 1, horizontal, attraction, a-b-da, 9, 2, 4, 24, 165, 90, 157, 86, 90, 165, 3, 2.28845
51, 1, horizontal, attraction, a-b-db, 5, 1, 4, 25, 135, 60, 58, 132, 60, 135, 1, 2.04531
51, 1, horizontal, attraction, a-b-da, 14, 2, 4, 26, 153, 83, 165, 90, 90, 165, 2, 1.53304
51, 1, horizontal, filler, NA, 999, 999, 4, 27, 59, 186, 104, 97, 104, 149, 1, 1.87382
51, 1, horizontal, filler, NA, 999, 999, 4, 28, 193, 151, 79, 154, 56, 100, 1, 1.72804
51, 1, horizontal, attraction, a-b-db, 5, 3, 4, 29, 195, 120, 120, 195, 117, 190, 1, 1.82226
51, 1, horizontal, attraction, a-b-da, 2, 1, 4, 30, 60, 135, 135, 60, 134, 59, 3, 2.23155
51, 1, horizontal, attraction, a-b-da, 5, 3, 4, 31, 120, 195, 195, 120, 190, 117, 1, 3.39323
51, 1, horizontal, filler, NA, 999, 999, 4, 32, 155, 162, 72, 69, 82, 148, 1, 1.9808
51, 1, horizontal, filler, NA, 999, 999, 4, 33, 134, 86, 131, 156, 195, 183, 3, 1.32617
51, 1, horizontal, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 195, 120, 186, 114, 1, 1.23619
