sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
41, 2, horizontal, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 120, 195, 190, 117, 2, 4.0326
41, 2, horizontal, attraction, a-b-db, 5, 1, 1, 28, 135, 60, 58, 132, 60, 135, 3, 2.81536
41, 2, horizontal, filler, NA, 999, 999, 1, 29, 192, 157, 116, 87, 145, 111, 1, 1.92093
41, 2, horizontal, filler, NA, 999, 999, 1, 30, 155, 181, 70, 118, 98, 155, 1, 2.87121
41, 2, horizontal, filler, NA, 999, 999, 1, 31, 76, 172, 157, 161, 96, 147, 2, 1.08734
41, 2, horizontal, attraction, a-b-db, 2, 2, 1, 32, 89, 163, 90, 165, 165, 90, 2, 2.10861
41, 2, horizontal, filler, NA, 999, 999, 1, 33, 191, 83, 65, 138, 158, 136, 3, 1.43357
41, 2, horizontal, attraction, a-b-db, 9, 1, 1, 34, 60, 135, 57, 129, 135, 60, 1, 2.70694
41, 2, horizontal, filler, NA, 999, 999, 2, 1, 59, 74, 139, 141, 110, 119, 2, 1.15428
41, 2, horizontal, filler, NA, 999, 999, 2, 2, 164, 125, 140, 57, 128, 88, 1, 1.32495
41, 2, horizontal, attraction, a-b-db, 14, 3, 2, 3, 195, 120, 120, 195, 111, 181, 2, 2.07701
41, 2, horizontal, filler, NA, 999, 999, 2, 4, 173, 189, 126, 133, 174, 193, 1, 1.14609
41, 2, horizontal, attraction, a-b-db, 2, 2, 2, 5, 90, 165, 165, 90, 89, 163, 1, 1.83818
41, 2, horizontal, attraction, a-b-da, 5, 2, 2, 6, 165, 90, 90, 165, 161, 88, 2, 1.64904
41, 2, horizontal, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 58, 132, 135, 60, 1, 2.11179
41, 2, horizontal, attraction, a-b-da, 14, 3, 2, 8, 120, 195, 181, 111, 195, 120, 1, 3.5886
41, 2, horizontal, attraction, a-b-da, 14, 1, 2, 9, 135, 60, 60, 135, 125, 56, 2, 5.06322
41, 2, horizontal, attraction, a-b-db, 14, 1, 2, 10, 135, 60, 56, 125, 60, 135, 3, 3.66351
41, 2, horizontal, filler, NA, 999, 999, 2, 11, 137, 97, 157, 164, 86, 152, 2, 1.39952
41, 2, horizontal, attraction, a-b-da, 2, 1, 2, 12, 60, 135, 135, 60, 134, 59, 1, 2.67358
41, 2, horizontal, attraction, a-b-da, 5, 1, 2, 13, 132, 58, 60, 135, 135, 60, 2, 3.57758
41, 2, horizontal, attraction, a-b-da, 9, 1, 2, 14, 135, 60, 60, 135, 129, 57, 2, 1.90733
41, 2, horizontal, attraction, a-b-db, 9, 3, 2, 15, 195, 120, 120, 195, 114, 186, 1, 3.53678
41, 2, horizontal, attraction, a-b-da, 5, 3, 2, 16, 120, 195, 195, 120, 190, 117, 1, 1.69334
41, 2, horizontal, filler, NA, 999, 999, 2, 17, 85, 127, 152, 156, 82, 112, 2, 1.07529
41, 2, horizontal, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 135, 60, 60, 135, 3, 2.22022
41, 2, horizontal, attraction, a-b-db, 9, 2, 2, 19, 86, 157, 90, 165, 165, 90, 2, 2.83549
41, 2, horizontal, filler, NA, 999, 999, 2, 20, 149, 185, 95, 186, 97, 74, 1, 1.16516
41, 2, horizontal, attraction, a-b-da, 9, 3, 2, 21, 120, 195, 186, 114, 195, 120, 1, 1.91456
41, 2, horizontal, attraction, a-b-db, 14, 2, 2, 22, 165, 90, 83, 153, 90, 165, 3, 1.2687
41, 2, horizontal, filler, NA, 999, 999, 2, 23, 106, 129, 82, 115, 68, 68, 1, 1.19615
41, 2, horizontal, filler, NA, 999, 999, 2, 24, 121, 61, 99, 79, 159, 130, 3, 2.72109
41, 2, horizontal, attraction, a-b-da, 2, 3, 2, 25, 195, 120, 193, 119, 120, 195, 3, 1.64627
41, 2, horizontal, filler, NA, 999, 999, 2, 26, 128, 191, 190, 101, 119, 105, 1, 1.11839
41, 2, horizontal, attraction, a-b-db, 5, 3, 2, 27, 195, 120, 117, 190, 120, 195, 1, 2.6285
41, 2, horizontal, attraction, a-b-db, 2, 3, 2, 28, 119, 193, 195, 120, 120, 195, 1, 1.40474
41, 2, horizontal, attraction, a-b-da, 9, 2, 2, 29, 157, 86, 165, 90, 90, 165, 3, 2.31187
41, 2, horizontal, filler, NA, 999, 999, 2, 30, 72, 101, 140, 84, 182, 185, 3, 1.18133
41, 2, horizontal, attraction, a-b-db, 5, 2, 2, 31, 165, 90, 88, 161, 90, 165, 1, 1.53622
41, 2, horizontal, attraction, a-b-da, 2, 2, 2, 32, 90, 165, 163, 89, 165, 90, 1, 1.46878
41, 2, horizontal, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 135, 60, 59, 134, 3, 3.11717
41, 2, horizontal, attraction, a-b-da, 14, 2, 2, 34, 153, 83, 165, 90, 90, 165, 2, 1.37791
41, 2, horizontal, attraction, a-b-da, 5, 1, 3, 1, 135, 60, 132, 58, 60, 135, 1, 1.62719
41, 2, horizontal, attraction, a-b-db, 14, 1, 3, 2, 56, 125, 60, 135, 135, 60, 2, 2.59106
41, 2, horizontal, attraction, a-b-db, 2, 2, 3, 3, 89, 163, 90, 165, 165, 90, 2, 1.47367
41, 2, horizontal, attraction, a-b-db, 14, 3, 3, 4, 120, 195, 195, 120, 111, 181, 1, 1.57705
41, 2, horizontal, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 195, 120, 120, 195, 2, 1.38102
41, 2, horizontal, filler, NA, 999, 999, 3, 6, 118, 77, 114, 102, 141, 125, 3, 1.26288
41, 2, horizontal, filler, NA, 999, 999, 3, 7, 130, 98, 195, 77, 167, 58, 1, 1.47867
41, 2, horizontal, attraction, a-b-db, 5, 1, 3, 8, 60, 135, 135, 60, 58, 132, 1, 4.45351
41, 2, horizontal, attraction, a-b-da, 5, 2, 3, 9, 165, 90, 161, 88, 90, 165, 1, 3.8793
41, 2, horizontal, attraction, a-b-db, 14, 2, 3, 10, 90, 165, 83, 153, 165, 90, 1, 2.3556
41, 2, horizontal, filler, NA, 999, 999, 3, 11, 152, 126, 63, 149, 62, 148, 1, 1.10441
41, 2, horizontal, filler, NA, 999, 999, 3, 12, 121, 93, 175, 133, 194, 140, 3, 1.31914
41, 2, horizontal, attraction, a-b-db, 5, 2, 3, 13, 165, 90, 90, 165, 88, 161, 3, 2.74002
41, 2, horizontal, filler, NA, 999, 999, 3, 14, 127, 156, 140, 130, 124, 185, 3, 4.43208
41, 2, horizontal, attraction, a-b-db, 9, 2, 3, 15, 165, 90, 86, 157, 90, 165, 3, 3.37782
41, 2, horizontal, attraction, a-b-da, 5, 3, 3, 16, 190, 117, 195, 120, 120, 195, 3, 2.06823
41, 2, horizontal, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 1, 2.97062
41, 2, horizontal, attraction, a-b-db, 2, 1, 3, 18, 135, 60, 59, 134, 60, 135, 2, 3.44823
41, 2, horizontal, attraction, a-b-da, 2, 2, 3, 19, 163, 89, 90, 165, 165, 90, 1, 2.33366
41, 2, horizontal, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 195, 120, 186, 114, 2, 1.47562
41, 2, horizontal, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 3, 1.28145
41, 2, horizontal, attraction, a-b-db, 5, 3, 3, 22, 120, 195, 195, 120, 117, 190, 3, 1.41498
41, 2, horizontal, attraction, a-b-da, 2, 1, 3, 23, 60, 135, 135, 60, 134, 59, 1, 1.40164
41, 2, horizontal, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 195, 120, 119, 193, 1, 1.23572
41, 2, horizontal, attraction, a-b-da, 9, 1, 3, 25, 135, 60, 129, 57, 60, 135, 1, 3.21391
41, 2, horizontal, filler, NA, 999, 999, 3, 26, 107, 131, 185, 117, 143, 132, 2, 1.60708
41, 2, horizontal, attraction, a-b-da, 14, 1, 3, 27, 135, 60, 125, 56, 60, 135, 3, 2.2098
41, 2, horizontal, filler, NA, 999, 999, 3, 28, 117, 71, 180, 138, 160, 143, 2, 1.37049
41, 2, horizontal, attraction, a-b-da, 9, 2, 3, 29, 157, 86, 90, 165, 165, 90, 1, 1.36703
41, 2, horizontal, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 195, 120, 120, 195, 3, 1.51485
41, 2, horizontal, filler, NA, 999, 999, 3, 31, 137, 72, 143, 81, 141, 143, 3, 2.78445
41, 2, horizontal, filler, NA, 999, 999, 3, 32, 176, 176, 110, 176, 93, 66, 1, 1.20337
41, 2, horizontal, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 90, 165, 165, 90, 2, 1.45991
41, 2, horizontal, filler, NA, 999, 999, 3, 34, 68, 114, 128, 164, 93, 80, 2, 1.10724
41, 2, horizontal, filler, NA, 999, 999, 4, 1, 121, 171, 57, 157, 67, 58, 1, 1.59551
41, 2, horizontal, attraction, a-b-db, 2, 2, 4, 2, 90, 165, 165, 90, 89, 163, 1, 1.63688
41, 2, horizontal, attraction, a-b-da, 9, 1, 4, 3, 129, 57, 135, 60, 60, 135, 2, 2.08702
41, 2, horizontal, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 120, 195, 195, 120, 2, 1.09426
41, 2, horizontal, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 60, 135, 57, 129, 1, 1.28366
41, 2, horizontal, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 165, 90, 90, 165, 2, 1.50573
41, 2, horizontal, attraction, a-b-da, 5, 3, 4, 7, 190, 117, 120, 195, 195, 120, 2, 2.42396
41, 2, horizontal, filler, NA, 999, 999, 4, 8, 107, 133, 74, 164, 173, 81, 1, 1.153
41, 2, horizontal, attraction, a-b-da, 14, 2, 4, 9, 90, 165, 153, 83, 165, 90, 3, 1.34857
41, 2, horizontal, filler, NA, 999, 999, 4, 10, 106, 65, 60, 155, 103, 158, 3, 1.13815
41, 2, horizontal, attraction, a-b-db, 5, 1, 4, 11, 135, 60, 58, 132, 60, 135, 1, 2.50311
41, 2, horizontal, attraction, a-b-da, 2, 2, 4, 12, 90, 165, 165, 90, 163, 89, 1, 1.23866
41, 2, horizontal, attraction, a-b-db, 9, 2, 4, 13, 165, 90, 90, 165, 86, 157, 1, 1.309
41, 2, horizontal, filler, NA, 999, 999, 4, 14, 142, 143, 106, 143, 186, 65, 1, 1.07529
41, 2, horizontal, filler, NA, 999, 999, 4, 15, 82, 79, 186, 146, 193, 134, 3, 1.08455
41, 2, horizontal, attraction, a-b-db, 2, 3, 4, 16, 120, 195, 195, 120, 119, 193, 1, 1.09848
41, 2, horizontal, attraction, a-b-db, 14, 1, 4, 17, 60, 135, 135, 60, 56, 125, 1, 1.39158
41, 2, horizontal, filler, NA, 999, 999, 4, 18, 96, 66, 140, 69, 180, 107, 3, 1.05093
41, 2, horizontal, attraction, a-b-db, 5, 2, 4, 19, 88, 161, 165, 90, 90, 165, 2, 1.12565
41, 2, horizontal, attraction, a-b-db, 14, 2, 4, 20, 165, 90, 83, 153, 90, 165, 3, 1.45812
41, 2, horizontal, attraction, a-b-db, 5, 3, 4, 21, 195, 120, 120, 195, 117, 190, 1, 1.35283
41, 2, horizontal, attraction, a-b-da, 2, 3, 4, 22, 193, 119, 195, 120, 120, 195, 1, 1.14369
41, 2, horizontal, filler, NA, 999, 999, 4, 23, 116, 100, 143, 179, 94, 97, 2, 1.05767
41, 2, horizontal, attraction, a-b-db, 2, 1, 4, 24, 135, 60, 60, 135, 59, 134, 1, 2.21967
41, 2, horizontal, filler, NA, 999, 999, 4, 25, 154, 177, 81, 74, 169, 119, 1, 1.13364
41, 2, horizontal, attraction, a-b-da, 5, 2, 4, 26, 90, 165, 161, 88, 165, 90, 1, 1.72223
41, 2, horizontal, attraction, a-b-da, 9, 3, 4, 27, 120, 195, 195, 120, 186, 114, 2, 1.46273
41, 2, horizontal, attraction, a-b-da, 14, 1, 4, 28, 135, 60, 125, 56, 60, 135, 1, 1.76569
41, 2, horizontal, attraction, a-b-da, 2, 1, 4, 29, 135, 60, 134, 59, 60, 135, 3, 2.07403
41, 2, horizontal, attraction, a-b-da, 5, 1, 4, 30, 60, 135, 135, 60, 132, 58, 1, 2.12194
41, 2, horizontal, filler, NA, 999, 999, 4, 31, 152, 141, 90, 193, 82, 96, 1, 1.3334
41, 2, horizontal, filler, NA, 999, 999, 4, 32, 190, 164, 58, 96, 106, 175, 1, 1.13886
41, 2, horizontal, attraction, a-b-db, 14, 3, 4, 33, 120, 195, 111, 181, 195, 120, 1, 1.42466
41, 2, horizontal, attraction, a-b-da, 14, 3, 4, 34, 181, 111, 120, 195, 195, 120, 2, 2.40331
