sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
189, 1, horizontal, filler, NA, 999, 999, 1, 32, 166, 137, 165, 116, 154, 121, 1, 2.41843
189, 1, horizontal, filler, NA, 999, 999, 1, 33, 115, 70, 119, 58, 143, 169, 3, 2.12344
189, 1, horizontal, attraction, a-b-db, 14, 3, 1, 34, 120, 195, 195, 120, 111, 181, 2, 2.90708
189, 1, horizontal, attraction, a-b-da, 14, 2, 2, 1, 90, 165, 153, 83, 165, 90, 3, 3.49628
189, 1, horizontal, attraction, a-b-db, 9, 1, 2, 2, 135, 60, 60, 135, 57, 129, 1, 1.95752
189, 1, horizontal, filler, NA, 999, 999, 2, 3, 79, 159, 133, 57, 87, 78, 1, 2.68252
189, 1, horizontal, attraction, a-b-da, 9, 3, 2, 4, 186, 114, 195, 120, 120, 195, 2, 1.89441
189, 1, horizontal, attraction, a-b-db, 9, 3, 2, 5, 114, 186, 120, 195, 195, 120, 3, 1.85497
189, 1, horizontal, filler, NA, 999, 999, 2, 6, 58, 67, 151, 193, 108, 95, 2, 1.3046
189, 1, horizontal, attraction, a-b-da, 14, 1, 2, 7, 125, 56, 135, 60, 60, 135, 2, 2.23767
189, 1, horizontal, attraction, a-b-db, 2, 2, 2, 8, 165, 90, 89, 163, 90, 165, 3, 2.1886
189, 1, horizontal, attraction, a-b-db, 5, 2, 2, 9, 165, 90, 88, 161, 90, 165, 3, 3.53462
189, 1, horizontal, attraction, a-b-da, 2, 1, 2, 10, 60, 135, 135, 60, 134, 59, 1, 2.27645
189, 1, horizontal, attraction, a-b-db, 9, 2, 2, 11, 90, 165, 165, 90, 86, 157, 1, 5.42718
189, 1, horizontal, attraction, a-b-da, 2, 3, 2, 12, 193, 119, 120, 195, 195, 120, 3, 6.93021
189, 1, horizontal, filler, NA, 999, 999, 2, 13, 110, 84, 78, 124, 73, 77, 1, 3.32097
189, 1, horizontal, filler, NA, 999, 999, 2, 14, 188, 111, 72, 110, 176, 103, 1, 1.89337
189, 1, horizontal, filler, NA, 999, 999, 2, 15, 194, 113, 188, 95, 71, 195, 1, 2.1885
189, 1, horizontal, attraction, a-b-db, 2, 3, 2, 16, 195, 120, 120, 195, 119, 193, 3, 2.54872
189, 1, horizontal, attraction, a-b-da, 5, 3, 2, 17, 190, 117, 195, 120, 120, 195, 2, 3.2091
189, 1, horizontal, attraction, a-b-da, 9, 2, 2, 18, 165, 90, 90, 165, 157, 86, 1, 3.03356
189, 1, horizontal, attraction, a-b-db, 14, 2, 2, 19, 83, 153, 90, 165, 165, 90, 2, 1.86588
189, 1, horizontal, attraction, a-b-db, 5, 1, 2, 20, 58, 132, 135, 60, 60, 135, 3, 3.21846
189, 1, horizontal, attraction, a-b-db, 14, 1, 2, 21, 135, 60, 56, 125, 60, 135, 3, 2.11548
189, 1, horizontal, filler, NA, 999, 999, 2, 22, 77, 172, 69, 88, 111, 146, 3, 1.8102
189, 1, horizontal, filler, NA, 999, 999, 2, 23, 100, 161, 185, 79, 176, 156, 3, 1.82839
189, 1, horizontal, attraction, a-b-da, 9, 1, 2, 24, 135, 60, 60, 135, 129, 57, 1, 3.22235
189, 1, horizontal, attraction, a-b-da, 5, 1, 2, 25, 132, 58, 60, 135, 135, 60, 3, 2.41357
189, 1, horizontal, filler, NA, 999, 999, 2, 26, 144, 150, 146, 100, 160, 140, 3, 2.12101
189, 1, horizontal, filler, NA, 999, 999, 2, 27, 147, 83, 94, 174, 128, 136, 3, 2.17119
189, 1, horizontal, attraction, a-b-da, 14, 3, 2, 28, 195, 120, 120, 195, 181, 111, 2, 3.95952
189, 1, horizontal, filler, NA, 999, 999, 2, 29, 186, 176, 131, 194, 153, 73, 1, 1.77288
189, 1, horizontal, attraction, a-b-da, 5, 2, 2, 30, 161, 88, 165, 90, 90, 165, 3, 4.43039
189, 1, horizontal, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 163, 89, 165, 90, 2, 4.10995
189, 1, horizontal, attraction, a-b-db, 2, 1, 2, 32, 135, 60, 60, 135, 59, 134, 3, 4.62978
189, 1, horizontal, attraction, a-b-db, 5, 3, 2, 33, 117, 190, 120, 195, 195, 120, 1, 3.09339
189, 1, horizontal, attraction, a-b-db, 14, 3, 2, 34, 120, 195, 111, 181, 195, 120, 1, 1.81138
189, 1, horizontal, attraction, a-b-da, 9, 3, 3, 1, 120, 195, 186, 114, 195, 120, 3, 2.44446
189, 1, horizontal, filler, NA, 999, 999, 3, 2, 154, 178, 171, 110, 162, 148, 1, 2.35977
189, 1, horizontal, filler, NA, 999, 999, 3, 3, 193, 128, 134, 187, 179, 87, 2, 2.33928
189, 1, horizontal, filler, NA, 999, 999, 3, 4, 132, 165, 100, 152, 84, 158, 1, 1.46068
189, 1, horizontal, attraction, a-b-db, 14, 1, 3, 5, 135, 60, 56, 125, 60, 135, 3, 2.19079
189, 1, horizontal, filler, NA, 999, 999, 3, 6, 167, 60, 64, 58, 161, 173, 3, 1.28887
189, 1, horizontal, filler, NA, 999, 999, 3, 7, 89, 88, 191, 159, 157, 89, 2, 1.16038
189, 1, horizontal, attraction, a-b-da, 2, 3, 3, 8, 195, 120, 193, 119, 120, 195, 1, 3.38852
189, 1, horizontal, attraction, a-b-db, 9, 3, 3, 9, 114, 186, 195, 120, 120, 195, 2, 2.9021
189, 1, horizontal, attraction, a-b-da, 14, 1, 3, 10, 125, 56, 60, 135, 135, 60, 2, 3.64425
189, 1, horizontal, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 195, 120, 111, 181, 2, 1.56342
189, 1, horizontal, attraction, a-b-da, 9, 1, 3, 12, 135, 60, 129, 57, 60, 135, 3, 2.15288
189, 1, horizontal, attraction, a-b-db, 2, 3, 3, 13, 119, 193, 195, 120, 120, 195, 3, 1.73938
189, 1, horizontal, attraction, a-b-db, 5, 1, 3, 14, 60, 135, 135, 60, 58, 132, 1, 4.18503
189, 1, horizontal, attraction, a-b-db, 5, 3, 3, 15, 195, 120, 117, 190, 120, 195, 3, 3.85095
189, 1, horizontal, attraction, a-b-db, 9, 2, 3, 16, 90, 165, 86, 157, 165, 90, 1, 2.0529
189, 1, horizontal, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 2, 2.87626
189, 1, horizontal, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 90, 165, 165, 90, 2, 2.28167
189, 1, horizontal, filler, NA, 999, 999, 3, 19, 96, 166, 95, 193, 192, 60, 2, 1.84127
189, 1, horizontal, attraction, a-b-db, 2, 2, 3, 20, 89, 163, 90, 165, 165, 90, 3, 2.60189
189, 1, horizontal, attraction, a-b-db, 5, 2, 3, 21, 165, 90, 88, 161, 90, 165, 1, 2.36261
189, 1, horizontal, filler, NA, 999, 999, 3, 22, 195, 65, 147, 61, 144, 86, 1, 1.47998
189, 1, horizontal, attraction, a-b-da, 5, 3, 3, 23, 190, 117, 120, 195, 195, 120, 3, 2.93371
189, 1, horizontal, attraction, a-b-da, 5, 1, 3, 24, 135, 60, 132, 58, 60, 135, 3, 3.50697
189, 1, horizontal, filler, NA, 999, 999, 3, 25, 146, 182, 64, 75, 92, 177, 1, 1.56162
189, 1, horizontal, filler, NA, 999, 999, 3, 26, 89, 178, 79, 116, 118, 188, 3, 1.44371
189, 1, horizontal, attraction, a-b-da, 2, 1, 3, 27, 134, 59, 135, 60, 60, 135, 2, 1.89187
189, 1, horizontal, attraction, a-b-db, 2, 1, 3, 28, 59, 134, 135, 60, 60, 135, 3, 3.11604
189, 1, horizontal, attraction, a-b-db, 14, 2, 3, 29, 83, 153, 165, 90, 90, 165, 3, 1.86459
189, 1, horizontal, attraction, a-b-da, 5, 2, 3, 30, 90, 165, 165, 90, 161, 88, 2, 1.88245
189, 1, horizontal, attraction, a-b-da, 14, 2, 3, 31, 90, 165, 153, 83, 165, 90, 1, 4.39147
189, 1, horizontal, attraction, a-b-da, 2, 2, 3, 32, 90, 165, 163, 89, 165, 90, 1, 9.59407
189, 1, horizontal, filler, NA, 999, 999, 3, 33, 131, 79, 173, 57, 61, 163, 1, 2.89043
189, 1, horizontal, attraction, a-b-da, 14, 3, 3, 34, 120, 195, 181, 111, 195, 120, 3, 1.51167
189, 1, horizontal, attraction, a-b-db, 5, 2, 4, 1, 88, 161, 165, 90, 90, 165, 2, 1.73484
189, 1, horizontal, attraction, a-b-da, 2, 3, 4, 2, 120, 195, 193, 119, 195, 120, 3, 1.59575
189, 1, horizontal, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 135, 60, 56, 125, 2, 4.3191
189, 1, horizontal, filler, NA, 999, 999, 4, 4, 154, 148, 82, 136, 168, 137, 1, 1.99517
189, 1, horizontal, filler, NA, 999, 999, 4, 5, 121, 193, 145, 185, 113, 192, 2, 1.57245
189, 1, horizontal, attraction, a-b-da, 14, 1, 4, 6, 60, 135, 135, 60, 125, 56, 1, 2.30423
189, 1, horizontal, attraction, a-b-da, 9, 1, 4, 7, 129, 57, 60, 135, 135, 60, 3, 2.35655
189, 1, horizontal, filler, NA, 999, 999, 4, 8, 141, 173, 56, 65, 152, 159, 3, 1.72415
189, 1, horizontal, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 90, 165, 86, 157, 1, 1.44671
189, 1, horizontal, filler, NA, 999, 999, 4, 10, 194, 155, 90, 63, 137, 187, 3, 1.64775
189, 1, horizontal, attraction, a-b-db, 2, 3, 4, 11, 195, 120, 120, 195, 119, 193, 1, 2.43394
189, 1, horizontal, attraction, a-b-db, 5, 3, 4, 12, 117, 190, 120, 195, 195, 120, 3, 1.36306
189, 1, horizontal, attraction, a-b-db, 9, 1, 4, 13, 57, 129, 135, 60, 60, 135, 2, 1.34934
189, 1, horizontal, attraction, a-b-da, 2, 2, 4, 14, 165, 90, 90, 165, 163, 89, 1, 1.86604
189, 1, horizontal, filler, NA, 999, 999, 4, 15, 95, 106, 87, 162, 157, 87, 3, 1.62582
189, 1, horizontal, attraction, a-b-da, 9, 3, 4, 16, 195, 120, 186, 114, 120, 195, 3, 1.57154
189, 1, horizontal, attraction, a-b-db, 2, 1, 4, 17, 59, 134, 135, 60, 60, 135, 3, 3.01259
189, 1, horizontal, attraction, a-b-da, 14, 2, 4, 18, 165, 90, 90, 165, 153, 83, 2, 3.03291
189, 1, horizontal, attraction, a-b-db, 14, 2, 4, 19, 90, 165, 165, 90, 83, 153, 2, 2.96913
189, 1, horizontal, filler, NA, 999, 999, 4, 20, 170, 75, 164, 76, 159, 100, 3, 1.94016
189, 1, horizontal, filler, NA, 999, 999, 4, 21, 113, 170, 98, 83, 189, 157, 3, 1.5121
189, 1, horizontal, attraction, a-b-db, 2, 2, 4, 22, 165, 90, 90, 165, 89, 163, 3, 3.51127
189, 1, horizontal, filler, NA, 999, 999, 4, 23, 144, 186, 110, 141, 126, 178, 1, 2.15674
189, 1, horizontal, attraction, a-b-da, 5, 1, 4, 24, 132, 58, 135, 60, 60, 135, 2, 1.90502
189, 1, horizontal, attraction, a-b-da, 2, 1, 4, 25, 60, 135, 135, 60, 134, 59, 3, 2.30755
189, 1, horizontal, attraction, a-b-db, 14, 3, 4, 26, 195, 120, 120, 195, 111, 181, 1, 3.60177
189, 1, horizontal, attraction, a-b-da, 5, 3, 4, 27, 195, 120, 120, 195, 190, 117, 2, 2.83668
189, 1, horizontal, attraction, a-b-da, 9, 2, 4, 28, 90, 165, 157, 86, 165, 90, 3, 2.66147
189, 1, horizontal, attraction, a-b-da, 5, 2, 4, 29, 161, 88, 165, 90, 90, 165, 2, 1.78947
189, 1, horizontal, attraction, a-b-db, 5, 1, 4, 30, 58, 132, 135, 60, 60, 135, 3, 1.43935
189, 1, horizontal, filler, NA, 999, 999, 4, 31, 130, 194, 117, 133, 182, 160, 3, 1.35363
189, 1, horizontal, attraction, a-b-db, 9, 3, 4, 32, 195, 120, 114, 186, 120, 195, 1, 1.33451
189, 1, horizontal, filler, NA, 999, 999, 4, 33, 57, 161, 175, 81, 111, 114, 2, 2.64201
189, 1, horizontal, attraction, a-b-da, 14, 3, 4, 34, 120, 195, 181, 111, 195, 120, 3, 1.74798
