sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
437, 1, horizontal, attraction, a-b-da, 9, 3, 2, 16, 195, 120, 186, 114, 120, 195, 1, 2.04103
437, 1, horizontal, filler, NA, 999, 999, 2, 17, 169, 72, 81, 113, 187, 159, 3, 1.41759
437, 1, horizontal, filler, NA, 999, 999, 2, 18, 79, 83, 99, 147, 139, 140, 3, 1.39618
437, 1, horizontal, attraction, a-b-db, 9, 2, 2, 19, 86, 157, 90, 165, 165, 90, 2, 2.09389
437, 1, horizontal, attraction, a-b-db, 9, 1, 2, 20, 60, 135, 57, 129, 135, 60, 1, 1.74598
437, 1, horizontal, attraction, a-b-da, 5, 3, 2, 21, 120, 195, 195, 120, 190, 117, 2, 1.54333
437, 1, horizontal, attraction, a-b-db, 5, 1, 2, 22, 135, 60, 58, 132, 60, 135, 3, 1.54743
437, 1, horizontal, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 88, 161, 165, 90, 3, 2.4828
437, 1, horizontal, filler, NA, 999, 999, 2, 24, 112, 190, 145, 185, 182, 96, 2, 1.39215
437, 1, horizontal, filler, NA, 999, 999, 2, 25, 162, 177, 96, 133, 181, 167, 3, 1.59618
437, 1, horizontal, attraction, a-b-db, 14, 1, 2, 26, 60, 135, 135, 60, 56, 125, 2, 1.47721
437, 1, horizontal, attraction, a-b-da, 14, 2, 2, 27, 90, 165, 165, 90, 153, 83, 2, 1.88389
437, 1, horizontal, attraction, a-b-db, 5, 3, 2, 28, 120, 195, 195, 120, 117, 190, 2, 1.77444
437, 1, horizontal, attraction, a-b-da, 5, 1, 2, 29, 132, 58, 135, 60, 60, 135, 2, 2.6007
437, 1, horizontal, attraction, a-b-db, 9, 3, 2, 30, 114, 186, 195, 120, 120, 195, 2, 1.50625
437, 1, horizontal, attraction, a-b-da, 9, 1, 2, 31, 60, 135, 135, 60, 129, 57, 2, 2.11857
437, 1, horizontal, attraction, a-b-da, 14, 1, 2, 32, 60, 135, 135, 60, 125, 56, 2, 1.53166
437, 1, horizontal, attraction, a-b-da, 2, 3, 2, 33, 120, 195, 193, 119, 195, 120, 2, 2.27479
437, 1, horizontal, attraction, a-b-db, 14, 3, 2, 34, 111, 181, 195, 120, 120, 195, 2, 2.60863
437, 1, horizontal, filler, NA, 999, 999, 3, 1, 76, 146, 168, 129, 100, 169, 2, 1.68075
437, 1, horizontal, filler, NA, 999, 999, 3, 2, 175, 189, 59, 69, 76, 150, 1, 1.23497
437, 1, horizontal, attraction, a-b-db, 2, 3, 3, 3, 195, 120, 120, 195, 119, 193, 1, 3.70801
437, 1, horizontal, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 60, 135, 56, 125, 1, 1.9534
437, 1, horizontal, filler, NA, 999, 999, 3, 5, 84, 103, 165, 120, 153, 109, 2, 1.62655
437, 1, horizontal, attraction, a-b-db, 9, 3, 3, 6, 120, 195, 114, 186, 195, 120, 1, 1.94971
437, 1, horizontal, filler, NA, 999, 999, 3, 7, 158, 172, 77, 194, 148, 71, 1, 1.29096
437, 1, horizontal, filler, NA, 999, 999, 3, 8, 63, 80, 152, 116, 72, 164, 2, 1.28287
437, 1, horizontal, attraction, a-b-da, 14, 3, 3, 9, 195, 120, 120, 195, 181, 111, 2, 2.31983
437, 1, horizontal, attraction, a-b-da, 9, 1, 3, 10, 60, 135, 135, 60, 129, 57, 2, 4.21239
437, 1, horizontal, attraction, a-b-db, 9, 1, 3, 11, 135, 60, 57, 129, 60, 135, 3, 2.01509
437, 1, horizontal, attraction, a-b-da, 14, 1, 3, 12, 125, 56, 60, 135, 135, 60, 1, 1.68102
437, 1, horizontal, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 117, 190, 195, 120, 3, 3.70253
437, 1, horizontal, attraction, a-b-db, 5, 2, 3, 14, 165, 90, 88, 161, 90, 165, 2, 1.98086
437, 1, horizontal, filler, NA, 999, 999, 3, 15, 166, 177, 147, 71, 86, 194, 1, 1.28759
437, 1, horizontal, attraction, a-b-da, 2, 1, 3, 16, 60, 135, 135, 60, 134, 59, 2, 1.54132
437, 1, horizontal, attraction, a-b-db, 14, 2, 3, 17, 90, 165, 165, 90, 83, 153, 2, 1.92469
437, 1, horizontal, attraction, a-b-da, 5, 3, 3, 18, 195, 120, 120, 195, 190, 117, 2, 1.58581
437, 1, horizontal, attraction, a-b-da, 14, 2, 3, 19, 165, 90, 153, 83, 90, 165, 1, 1.32594
437, 1, horizontal, filler, NA, 999, 999, 3, 20, 141, 154, 74, 180, 100, 117, 1, 1.7126
437, 1, horizontal, attraction, a-b-da, 9, 3, 3, 21, 195, 120, 120, 195, 186, 114, 1, 1.71867
437, 1, horizontal, attraction, a-b-db, 14, 3, 3, 22, 111, 181, 195, 120, 120, 195, 3, 1.82186
437, 1, horizontal, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 165, 90, 161, 88, 1, 2.62314
437, 1, horizontal, attraction, a-b-da, 9, 2, 3, 24, 90, 165, 165, 90, 157, 86, 2, 2.82424
437, 1, horizontal, attraction, a-b-db, 5, 1, 3, 25, 58, 132, 135, 60, 60, 135, 1, 2.24857
437, 1, horizontal, attraction, a-b-da, 2, 2, 3, 26, 163, 89, 90, 165, 165, 90, 2, 7.1518
437, 1, horizontal, filler, NA, 999, 999, 3, 27, 152, 191, 67, 195, 125, 166, 1, 1.53997
437, 1, horizontal, attraction, a-b-db, 9, 2, 3, 28, 165, 90, 86, 157, 90, 165, 3, 2.16767
437, 1, horizontal, attraction, a-b-db, 2, 2, 3, 29, 89, 163, 165, 90, 90, 165, 2, 5.23709
437, 1, horizontal, attraction, a-b-db, 2, 1, 3, 30, 60, 135, 59, 134, 135, 60, 1, 2.48164
437, 1, horizontal, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 3, 2.49524
437, 1, horizontal, attraction, a-b-da, 5, 1, 3, 32, 60, 135, 132, 58, 135, 60, 3, 2.4637
437, 1, horizontal, filler, NA, 999, 999, 3, 33, 60, 152, 112, 180, 85, 158, 2, 1.3619
437, 1, horizontal, filler, NA, 999, 999, 3, 34, 135, 162, 141, 96, 89, 107, 1, 1.62682
437, 1, horizontal, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 195, 120, 186, 114, 2, 2.5017
437, 1, horizontal, attraction, a-b-da, 5, 3, 4, 2, 120, 195, 190, 117, 195, 120, 3, 2.49813
437, 1, horizontal, attraction, a-b-da, 9, 2, 4, 3, 165, 90, 90, 165, 157, 86, 1, 2.60782
437, 1, horizontal, filler, NA, 999, 999, 4, 4, 61, 91, 123, 148, 155, 173, 3, 1.56416
437, 1, horizontal, filler, NA, 999, 999, 4, 5, 95, 194, 68, 109, 75, 75, 1, 1.23022
437, 1, horizontal, filler, NA, 999, 999, 4, 6, 93, 91, 89, 175, 189, 183, 3, 1.28176
437, 1, horizontal, filler, NA, 999, 999, 4, 7, 88, 154, 86, 145, 182, 105, 3, 3.99262
437, 1, horizontal, attraction, a-b-da, 5, 2, 4, 8, 161, 88, 90, 165, 165, 90, 3, 1.69735
437, 1, horizontal, filler, NA, 999, 999, 4, 9, 72, 190, 163, 104, 173, 156, 3, 1.35301
437, 1, horizontal, attraction, a-b-da, 14, 3, 4, 10, 181, 111, 195, 120, 120, 195, 2, 1.42824
437, 1, horizontal, attraction, a-b-db, 5, 1, 4, 11, 60, 135, 135, 60, 58, 132, 1, 6.02327
437, 1, horizontal, attraction, a-b-db, 5, 2, 4, 12, 90, 165, 88, 161, 165, 90, 1, 2.54956
437, 1, horizontal, attraction, a-b-db, 5, 3, 4, 13, 120, 195, 195, 120, 117, 190, 1, 2.28315
437, 1, horizontal, filler, NA, 999, 999, 4, 14, 175, 93, 97, 140, 70, 71, 2, 1.88992
437, 1, horizontal, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 120, 195, 195, 120, 3, 1.35261
437, 1, horizontal, attraction, a-b-db, 9, 1, 4, 16, 60, 135, 57, 129, 135, 60, 1, 1.54893
437, 1, horizontal, attraction, a-b-da, 5, 1, 4, 17, 132, 58, 135, 60, 60, 135, 3, 2.55409
437, 1, horizontal, attraction, a-b-da, 2, 1, 4, 18, 135, 60, 134, 59, 60, 135, 1, 3.56542
437, 1, horizontal, attraction, a-b-db, 9, 2, 4, 19, 90, 165, 86, 157, 165, 90, 1, 2.10966
437, 1, horizontal, attraction, a-b-da, 9, 1, 4, 20, 60, 135, 135, 60, 129, 57, 2, 2.47019
437, 1, horizontal, attraction, a-b-da, 2, 3, 4, 21, 193, 119, 195, 120, 120, 195, 1, 2.83372
437, 1, horizontal, filler, NA, 999, 999, 4, 22, 87, 68, 195, 158, 101, 99, 2, 1.42098
437, 1, horizontal, attraction, a-b-da, 14, 1, 4, 23, 125, 56, 60, 135, 135, 60, 3, 1.65464
437, 1, horizontal, filler, NA, 999, 999, 4, 24, 121, 137, 153, 57, 121, 67, 1, 1.3024
437, 1, horizontal, attraction, a-b-db, 2, 3, 4, 25, 195, 120, 119, 193, 120, 195, 1, 4.17068
437, 1, horizontal, attraction, a-b-db, 2, 2, 4, 26, 165, 90, 90, 165, 89, 163, 2, 3.37464
437, 1, horizontal, filler, NA, 999, 999, 4, 27, 128, 102, 163, 111, 183, 162, 3, 1.7855
437, 1, horizontal, attraction, a-b-db, 14, 1, 4, 28, 135, 60, 56, 125, 60, 135, 1, 2.33441
437, 1, horizontal, attraction, a-b-da, 2, 2, 4, 29, 165, 90, 90, 165, 163, 89, 2, 2.88149
437, 1, horizontal, attraction, a-b-db, 2, 1, 4, 30, 59, 134, 60, 135, 135, 60, 2, 1.89483
437, 1, horizontal, attraction, a-b-db, 9, 3, 4, 31, 120, 195, 114, 186, 195, 120, 1, 2.42935
437, 1, horizontal, attraction, a-b-da, 14, 2, 4, 32, 165, 90, 153, 83, 90, 165, 1, 2.1815
437, 1, horizontal, filler, NA, 999, 999, 4, 33, 102, 169, 125, 69, 136, 155, 3, 1.83455
437, 1, horizontal, attraction, a-b-db, 14, 2, 4, 34, 83, 153, 90, 165, 165, 90, 2, 1.55385
