sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
417, 4, horizontal, attraction, a-b-db, 2, 3, 4, 18, 120, 195, 195, 120, 119, 193, 1, 1.58523
417, 4, horizontal, attraction, a-b-db, 9, 1, 4, 19, 135, 60, 57, 129, 60, 135, 3, 2.11551
417, 4, horizontal, attraction, a-b-da, 14, 3, 4, 20, 195, 120, 181, 111, 120, 195, 3, 2.8093
417, 4, horizontal, attraction, a-b-da, 9, 3, 4, 21, 186, 114, 195, 120, 120, 195, 3, 2.49359
417, 4, horizontal, filler, NA, 999, 999, 4, 22, 153, 85, 126, 98, 188, 120, 3, 1.79086
417, 4, horizontal, attraction, a-b-da, 5, 2, 4, 23, 90, 165, 165, 90, 161, 88, 1, 2.64895
417, 4, horizontal, filler, NA, 999, 999, 4, 24, 179, 58, 120, 155, 189, 166, 3, 1.86442
417, 4, horizontal, attraction, a-b-db, 14, 3, 4, 25, 111, 181, 195, 120, 120, 195, 3, 2.08191
417, 4, horizontal, attraction, a-b-da, 2, 2, 4, 26, 90, 165, 163, 89, 165, 90, 2, 1.95934
417, 4, horizontal, attraction, a-b-db, 9, 3, 4, 27, 114, 186, 120, 195, 195, 120, 2, 2.57068
417, 4, horizontal, filler, NA, 999, 999, 4, 28, 167, 153, 138, 143, 95, 159, 1, 2.68641
417, 4, horizontal, attraction, a-b-db, 2, 1, 4, 29, 60, 135, 135, 60, 59, 134, 3, 3.77686
417, 4, horizontal, attraction, a-b-db, 2, 2, 4, 30, 89, 163, 90, 165, 165, 90, 2, 3.48337
417, 4, horizontal, attraction, a-b-da, 9, 1, 4, 31, 135, 60, 60, 135, 129, 57, 2, 2.38705
417, 4, horizontal, attraction, a-b-da, 2, 3, 4, 32, 120, 195, 193, 119, 195, 120, 1, 2.39017
417, 4, horizontal, filler, NA, 999, 999, 4, 33, 146, 144, 180, 64, 93, 121, 1, 2.13065
417, 4, horizontal, filler, NA, 999, 999, 4, 34, 59, 185, 60, 162, 99, 90, 2, 2.75827
