sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
204, 5, triangle, attraction, a-b-da, 2, 3, 2, 29, 193, 119, 120, 195, 195, 120, 2, 2.23454
204, 5, triangle, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 135, 60, 125, 56, 1, 1.4545
204, 5, triangle, attraction, a-b-da, 9, 3, 2, 31, 120, 195, 186, 114, 195, 120, 1, 2.12472
204, 5, triangle, filler, NA, 999, 999, 2, 32, 71, 180, 183, 120, 103, 71, 2, 1.00483
204, 5, triangle, attraction, a-b-da, 14, 3, 2, 33, 195, 120, 120, 195, 181, 111, 2, 1.15633
204, 5, triangle, attraction, a-b-da, 5, 3, 2, 34, 190, 117, 195, 120, 120, 195, 3, 2.50516
204, 5, triangle, attraction, a-b-db, 14, 1, 3, 1, 56, 125, 60, 135, 135, 60, 3, 2.30555
204, 5, triangle, attraction, a-b-da, 5, 1, 3, 2, 135, 60, 132, 58, 60, 135, 3, 3.67188
204, 5, triangle, attraction, a-b-da, 5, 3, 3, 3, 120, 195, 190, 117, 195, 120, 1, 1.39912
204, 5, triangle, attraction, a-b-da, 9, 1, 3, 4, 60, 135, 135, 60, 129, 57, 3, 1.28867
204, 5, triangle, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 195, 120, 120, 195, 3, 1.0339
204, 5, triangle, filler, NA, 999, 999, 3, 6, 145, 70, 144, 127, 146, 79, 2, 3.54915
204, 5, triangle, attraction, a-b-db, 14, 2, 3, 7, 165, 90, 90, 165, 83, 153, 1, 2.3266
204, 5, triangle, attraction, a-b-da, 5, 2, 3, 8, 90, 165, 165, 90, 161, 88, 1, 1.17328
204, 5, triangle, attraction, a-b-db, 2, 1, 3, 9, 59, 134, 60, 135, 135, 60, 2, 1.8876
204, 5, triangle, filler, NA, 999, 999, 3, 10, 84, 89, 175, 145, 71, 69, 2, 0.975691
204, 5, triangle, filler, NA, 999, 999, 3, 11, 98, 105, 85, 138, 122, 147, 3, 1.26755
204, 5, triangle, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 135, 60, 125, 56, 1, 1.15806
204, 5, triangle, attraction, a-b-db, 5, 2, 3, 13, 165, 90, 88, 161, 90, 165, 2, 1.44163
204, 5, triangle, filler, NA, 999, 999, 3, 14, 154, 175, 58, 88, 127, 121, 1, 1.04046
204, 5, triangle, attraction, a-b-db, 2, 3, 3, 15, 120, 195, 119, 193, 195, 120, 2, 1.34072
204, 5, triangle, attraction, a-b-db, 9, 3, 3, 16, 195, 120, 114, 186, 120, 195, 3, 1.36182
204, 5, triangle, attraction, a-b-db, 14, 3, 3, 17, 120, 195, 195, 120, 111, 181, 1, 1.20694
204, 5, triangle, attraction, a-b-da, 2, 2, 3, 18, 90, 165, 163, 89, 165, 90, 1, 1.70346
204, 5, triangle, attraction, a-b-db, 2, 2, 3, 19, 165, 90, 89, 163, 90, 165, 3, 1.65626
204, 5, triangle, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 195, 120, 120, 195, 3, 1.18383
204, 5, triangle, filler, NA, 999, 999, 3, 21, 83, 141, 98, 65, 69, 94, 1, 0.995433
204, 5, triangle, attraction, a-b-da, 14, 3, 3, 22, 195, 120, 181, 111, 120, 195, 2, 1.22282
204, 5, triangle, attraction, a-b-da, 14, 2, 3, 23, 90, 165, 165, 90, 153, 83, 1, 1.25557
204, 5, triangle, filler, NA, 999, 999, 3, 24, 124, 129, 176, 73, 129, 59, 1, 0.968913
204, 5, triangle, filler, NA, 999, 999, 3, 25, 123, 156, 183, 146, 85, 136, 2, 1.00463
204, 5, triangle, attraction, a-b-da, 9, 2, 3, 26, 90, 165, 165, 90, 157, 86, 2, 3.87874
204, 5, triangle, attraction, a-b-db, 5, 1, 3, 27, 135, 60, 58, 132, 60, 135, 3, 3.26255
204, 5, triangle, filler, NA, 999, 999, 3, 28, 86, 78, 162, 56, 131, 70, 3, 2.20488
204, 5, triangle, attraction, a-b-da, 9, 3, 3, 29, 195, 120, 186, 114, 120, 195, 3, 1.55359
204, 5, triangle, filler, NA, 999, 999, 3, 30, 87, 75, 82, 75, 94, 97, 3, 1.44663
204, 5, triangle, filler, NA, 999, 999, 3, 31, 63, 122, 84, 122, 182, 73, 3, 1.97535
204, 5, triangle, attraction, a-b-db, 9, 1, 3, 32, 60, 135, 135, 60, 57, 129, 2, 1.93936
204, 5, triangle, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 90, 165, 86, 157, 3, 1.67099
204, 5, triangle, attraction, a-b-da, 2, 1, 3, 34, 135, 60, 60, 135, 134, 59, 1, 1.18524
204, 5, triangle, attraction, a-b-da, 5, 2, 4, 1, 90, 165, 161, 88, 165, 90, 3, 1.7875
204, 5, triangle, filler, NA, 999, 999, 4, 2, 149, 104, 173, 108, 172, 116, 3, 1.00164
204, 5, triangle, attraction, a-b-da, 14, 2, 4, 3, 90, 165, 165, 90, 153, 83, 1, 1.08261
204, 5, triangle, attraction, a-b-da, 5, 3, 4, 4, 190, 117, 195, 120, 120, 195, 3, 2.04072
204, 5, triangle, filler, NA, 999, 999, 4, 5, 87, 128, 118, 162, 186, 150, 3, 1.07486
204, 5, triangle, filler, NA, 999, 999, 4, 6, 75, 128, 188, 161, 153, 114, 2, 1.0259
204, 5, triangle, attraction, a-b-db, 9, 1, 4, 7, 57, 129, 60, 135, 135, 60, 2, 1.77114
204, 5, triangle, filler, NA, 999, 999, 4, 8, 57, 173, 189, 192, 164, 148, 2, 0.903405
204, 5, triangle, attraction, a-b-da, 9, 2, 4, 9, 165, 90, 157, 86, 90, 165, 3, 1.69568
204, 5, triangle, filler, NA, 999, 999, 4, 10, 132, 73, 57, 74, 108, 75, 1, 1.78821
204, 5, triangle, attraction, a-b-da, 9, 3, 4, 11, 186, 114, 120, 195, 195, 120, 2, 2.42502
204, 5, triangle, attraction, a-b-db, 14, 2, 4, 12, 83, 153, 90, 165, 165, 90, 2, 2.00263
204, 5, triangle, attraction, a-b-da, 14, 1, 4, 13, 60, 135, 125, 56, 135, 60, 1, 1.66004
204, 5, triangle, attraction, a-b-db, 2, 3, 4, 14, 120, 195, 119, 193, 195, 120, 1, 1.55948
204, 5, triangle, attraction, a-b-db, 2, 1, 4, 15, 59, 134, 135, 60, 60, 135, 1, 1.62597
204, 5, triangle, attraction, a-b-da, 2, 3, 4, 16, 193, 119, 195, 120, 120, 195, 3, 1.66947
204, 5, triangle, filler, NA, 999, 999, 4, 17, 188, 123, 123, 179, 72, 102, 2, 1.45185
204, 5, triangle, attraction, a-b-db, 14, 1, 4, 18, 56, 125, 60, 135, 135, 60, 2, 1.54189
204, 5, triangle, filler, NA, 999, 999, 4, 19, 99, 104, 158, 143, 163, 68, 2, 0.995208
204, 5, triangle, attraction, a-b-db, 14, 3, 4, 20, 120, 195, 111, 181, 195, 120, 1, 1.39759
204, 5, triangle, attraction, a-b-da, 2, 2, 4, 21, 90, 165, 165, 90, 163, 89, 2, 1.44955
204, 5, triangle, attraction, a-b-da, 14, 3, 4, 22, 181, 111, 195, 120, 120, 195, 3, 1.15315
204, 5, triangle, attraction, a-b-da, 5, 1, 4, 23, 60, 135, 132, 58, 135, 60, 1, 1.17224
204, 5, triangle, attraction, a-b-da, 9, 1, 4, 24, 60, 135, 135, 60, 129, 57, 2, 1.18692
204, 5, triangle, attraction, a-b-db, 5, 3, 4, 25, 117, 190, 195, 120, 120, 195, 2, 1.08424
204, 5, triangle, filler, NA, 999, 999, 4, 26, 177, 78, 187, 139, 157, 65, 2, 1.16452
204, 5, triangle, filler, NA, 999, 999, 4, 27, 94, 191, 112, 122, 154, 107, 1, 1.19497
204, 5, triangle, attraction, a-b-db, 5, 1, 4, 28, 58, 132, 135, 60, 60, 135, 3, 3.181
204, 5, triangle, attraction, a-b-db, 9, 2, 4, 29, 165, 90, 86, 157, 90, 165, 3, 1.19819
204, 5, triangle, filler, NA, 999, 999, 4, 30, 123, 76, 92, 193, 170, 193, 3, 1.01826
204, 5, triangle, attraction, a-b-da, 2, 1, 4, 31, 135, 60, 134, 59, 60, 135, 2, 1.26753
204, 5, triangle, attraction, a-b-db, 5, 2, 4, 32, 165, 90, 88, 161, 90, 165, 3, 1.86683
204, 5, triangle, attraction, a-b-db, 9, 3, 4, 33, 114, 186, 120, 195, 195, 120, 2, 1.182
204, 5, triangle, attraction, a-b-db, 2, 2, 4, 34, 90, 165, 89, 163, 165, 90, 1, 2.21754
