sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
21, 4, horizontal, attraction, a-b-db, 14, 1, 2, 1, 135, 60, 56, 125, 60, 135, 3, 4.22704
21, 4, horizontal, filler, NA, 999, 999, 2, 2, 74, 88, 107, 174, 74, 96, 2, 1.437
21, 4, horizontal, filler, NA, 999, 999, 2, 3, 113, 105, 180, 152, 74, 135, 2, 2.04758
21, 4, horizontal, attraction, a-b-da, 14, 3, 2, 4, 120, 195, 195, 120, 181, 111, 1, 4.07974
21, 4, horizontal, filler, NA, 999, 999, 2, 5, 136, 152, 158, 172, 141, 88, 2, 1.4932
21, 4, horizontal, filler, NA, 999, 999, 2, 6, 130, 169, 148, 144, 124, 112, 2, 1.876
21, 4, horizontal, attraction, a-b-db, 14, 3, 2, 7, 120, 195, 195, 120, 111, 181, 2, 3.42263
21, 4, horizontal, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 134, 59, 135, 60, 1, 3.74379
21, 4, horizontal, attraction, a-b-da, 2, 3, 2, 9, 120, 195, 195, 120, 193, 119, 1, 3.1557
21, 4, horizontal, filler, NA, 999, 999, 2, 10, 122, 79, 109, 147, 162, 147, 3, 1.62714
21, 4, horizontal, attraction, a-b-da, 9, 3, 2, 11, 120, 195, 195, 120, 186, 114, 2, 2.46766
21, 4, horizontal, attraction, a-b-db, 9, 3, 2, 12, 195, 120, 120, 195, 114, 186, 2, 4.13285
21, 4, horizontal, filler, NA, 999, 999, 2, 13, 82, 61, 134, 89, 191, 173, 3, 1.38648
21, 4, horizontal, attraction, a-b-da, 5, 2, 2, 14, 90, 165, 161, 88, 165, 90, 1, 2.41192
21, 4, horizontal, attraction, a-b-db, 5, 3, 2, 15, 120, 195, 117, 190, 195, 120, 1, 2.30072
21, 4, horizontal, attraction, a-b-db, 14, 2, 2, 16, 165, 90, 83, 153, 90, 165, 3, 5.76626
21, 4, horizontal, filler, NA, 999, 999, 2, 17, 180, 91, 76, 82, 87, 102, 1, 1.75247
21, 4, horizontal, filler, NA, 999, 999, 2, 18, 186, 115, 126, 182, 86, 68, 2, 5.08531
21, 4, horizontal, attraction, a-b-db, 2, 2, 2, 19, 165, 90, 89, 163, 90, 165, 3, 2.10878
21, 4, horizontal, attraction, a-b-da, 5, 1, 2, 20, 60, 135, 135, 60, 132, 58, 2, 3.18718
21, 4, horizontal, attraction, a-b-db, 2, 1, 2, 21, 59, 134, 60, 135, 135, 60, 2, 2.52047
21, 4, horizontal, filler, NA, 999, 999, 2, 22, 181, 95, 59, 110, 157, 173, 3, 1.38974
21, 4, horizontal, attraction, a-b-da, 9, 1, 2, 23, 135, 60, 60, 135, 129, 57, 2, 2.05774
21, 4, horizontal, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 120, 195, 119, 193, 3, 3.21669
21, 4, horizontal, attraction, a-b-db, 5, 2, 2, 25, 165, 90, 88, 161, 90, 165, 3, 2.17164
21, 4, horizontal, attraction, a-b-da, 9, 2, 2, 26, 90, 165, 157, 86, 165, 90, 3, 1.8565
21, 4, horizontal, attraction, a-b-db, 9, 2, 2, 27, 90, 165, 86, 157, 165, 90, 3, 3.11909
21, 4, horizontal, attraction, a-b-db, 5, 1, 2, 28, 58, 132, 60, 135, 135, 60, 2, 4.15095
21, 4, horizontal, attraction, a-b-da, 5, 3, 2, 29, 190, 117, 120, 195, 195, 120, 3, 6.53978
21, 4, horizontal, filler, NA, 999, 999, 2, 30, 67, 76, 96, 69, 179, 174, 3, 1.3596
21, 4, horizontal, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 165, 90, 90, 165, 1, 1.45151
21, 4, horizontal, attraction, a-b-da, 14, 2, 2, 32, 165, 90, 90, 165, 153, 83, 2, 2.77127
21, 4, horizontal, attraction, a-b-db, 9, 1, 2, 33, 57, 129, 60, 135, 135, 60, 2, 1.82372
21, 4, horizontal, attraction, a-b-da, 14, 1, 2, 34, 135, 60, 125, 56, 60, 135, 1, 1.91471
21, 4, horizontal, attraction, a-b-da, 2, 1, 3, 1, 134, 59, 135, 60, 60, 135, 3, 3.10415
21, 4, horizontal, attraction, a-b-da, 9, 3, 3, 2, 120, 195, 195, 120, 186, 114, 2, 2.44028
21, 4, horizontal, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 195, 120, 114, 186, 2, 2.02488
21, 4, horizontal, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 119, 193, 120, 195, 3, 2.08144
21, 4, horizontal, attraction, a-b-db, 9, 1, 3, 5, 135, 60, 57, 129, 60, 135, 3, 2.47363
21, 4, horizontal, filler, NA, 999, 999, 3, 6, 98, 156, 117, 124, 168, 121, 3, 3.83568
21, 4, horizontal, attraction, a-b-da, 5, 2, 3, 7, 161, 88, 90, 165, 165, 90, 2, 2.31619
21, 4, horizontal, filler, NA, 999, 999, 3, 8, 78, 77, 174, 68, 128, 115, 3, 4.87614
21, 4, horizontal, filler, NA, 999, 999, 3, 9, 89, 96, 137, 97, 68, 129, 2, 1.40963
21, 4, horizontal, filler, NA, 999, 999, 3, 10, 79, 90, 183, 160, 166, 130, 2, 1.75579
21, 4, horizontal, attraction, a-b-db, 5, 3, 3, 11, 117, 190, 195, 120, 120, 195, 2, 3.74541
21, 4, horizontal, filler, NA, 999, 999, 3, 12, 194, 193, 156, 94, 61, 93, 1, 1.47931
21, 4, horizontal, filler, NA, 999, 999, 3, 13, 104, 102, 65, 141, 79, 188, 3, 1.64473
21, 4, horizontal, attraction, a-b-da, 14, 1, 3, 14, 125, 56, 60, 135, 135, 60, 3, 6.7525
21, 4, horizontal, attraction, a-b-db, 14, 1, 3, 15, 56, 125, 135, 60, 60, 135, 3, 4.00495
21, 4, horizontal, filler, NA, 999, 999, 3, 16, 81, 192, 161, 157, 178, 120, 2, 5.94056
21, 4, horizontal, attraction, a-b-da, 2, 2, 3, 17, 163, 89, 90, 165, 165, 90, 2, 2.01047
21, 4, horizontal, attraction, a-b-da, 5, 1, 3, 18, 60, 135, 132, 58, 135, 60, 3, 1.89288
21, 4, horizontal, attraction, a-b-da, 9, 2, 3, 19, 165, 90, 157, 86, 90, 165, 1, 1.35137
21, 4, horizontal, attraction, a-b-da, 14, 2, 3, 20, 153, 83, 90, 165, 165, 90, 2, 2.40277
21, 4, horizontal, attraction, a-b-db, 2, 2, 3, 21, 165, 90, 90, 165, 89, 163, 1, 3.19684
21, 4, horizontal, attraction, a-b-db, 9, 2, 3, 22, 90, 165, 86, 157, 165, 90, 3, 3.02174
21, 4, horizontal, attraction, a-b-db, 2, 1, 3, 23, 135, 60, 60, 135, 59, 134, 3, 5.48075
21, 4, horizontal, attraction, a-b-da, 14, 3, 3, 24, 120, 195, 195, 120, 181, 111, 1, 2.36126
21, 4, horizontal, filler, NA, 999, 999, 3, 25, 154, 195, 136, 163, 83, 128, 1, 1.6529
21, 4, horizontal, attraction, a-b-db, 5, 1, 3, 26, 58, 132, 60, 135, 135, 60, 1, 1.80646
21, 4, horizontal, filler, NA, 999, 999, 3, 27, 59, 120, 114, 94, 127, 191, 3, 1.39954
21, 4, horizontal, attraction, a-b-da, 5, 3, 3, 28, 195, 120, 120, 195, 190, 117, 1, 1.70047
21, 4, horizontal, attraction, a-b-da, 9, 1, 3, 29, 60, 135, 129, 57, 135, 60, 1, 3.49634
21, 4, horizontal, attraction, a-b-da, 2, 3, 3, 30, 193, 119, 195, 120, 120, 195, 3, 3.45777
21, 4, horizontal, attraction, a-b-db, 14, 3, 3, 31, 111, 181, 120, 195, 195, 120, 3, 2.2971
21, 4, horizontal, attraction, a-b-db, 5, 2, 3, 32, 165, 90, 90, 165, 88, 161, 2, 2.14404
21, 4, horizontal, filler, NA, 999, 999, 3, 33, 138, 187, 163, 88, 62, 135, 1, 1.38822
21, 4, horizontal, attraction, a-b-db, 14, 2, 3, 34, 90, 165, 83, 153, 165, 90, 1, 3.17624
21, 4, horizontal, filler, NA, 999, 999, 4, 1, 75, 108, 126, 142, 142, 192, 3, 3.31862
21, 4, horizontal, attraction, a-b-da, 5, 1, 4, 2, 132, 58, 135, 60, 60, 135, 3, 2.21826
21, 4, horizontal, attraction, a-b-db, 2, 2, 4, 3, 90, 165, 165, 90, 89, 163, 1, 1.43567
21, 4, horizontal, attraction, a-b-db, 14, 1, 4, 4, 56, 125, 135, 60, 60, 135, 3, 1.62108
21, 4, horizontal, attraction, a-b-db, 2, 3, 4, 5, 120, 195, 195, 120, 119, 193, 2, 2.02367
21, 4, horizontal, attraction, a-b-da, 5, 2, 4, 6, 90, 165, 165, 90, 161, 88, 1, 2.48245
21, 4, horizontal, attraction, a-b-da, 9, 2, 4, 7, 165, 90, 90, 165, 157, 86, 2, 2.84966
21, 4, horizontal, attraction, a-b-db, 5, 2, 4, 8, 165, 90, 88, 161, 90, 165, 1, 1.5453
21, 4, horizontal, attraction, a-b-db, 9, 1, 4, 9, 135, 60, 60, 135, 57, 129, 2, 2.59666
21, 4, horizontal, attraction, a-b-db, 5, 3, 4, 10, 120, 195, 195, 120, 117, 190, 2, 4.87438
21, 4, horizontal, filler, NA, 999, 999, 4, 11, 179, 186, 157, 157, 113, 173, 1, 1.7846
21, 4, horizontal, attraction, a-b-da, 14, 3, 4, 12, 195, 120, 120, 195, 181, 111, 2, 3.5082
21, 4, horizontal, filler, NA, 999, 999, 4, 13, 59, 62, 72, 192, 60, 153, 2, 1.92297
21, 4, horizontal, attraction, a-b-db, 14, 3, 4, 14, 195, 120, 120, 195, 111, 181, 1, 1.95199
21, 4, horizontal, filler, NA, 999, 999, 4, 15, 145, 135, 115, 74, 173, 183, 3, 1.42888
21, 4, horizontal, filler, NA, 999, 999, 4, 16, 120, 191, 85, 130, 71, 153, 1, 1.79076
21, 4, horizontal, attraction, a-b-da, 9, 3, 4, 17, 120, 195, 186, 114, 195, 120, 3, 1.8652
21, 4, horizontal, attraction, a-b-db, 9, 2, 4, 18, 90, 165, 165, 90, 86, 157, 1, 3.16923
21, 4, horizontal, attraction, a-b-db, 2, 1, 4, 19, 59, 134, 60, 135, 135, 60, 2, 2.91182
21, 4, horizontal, attraction, a-b-da, 5, 3, 4, 20, 120, 195, 195, 120, 190, 117, 2, 2.0766
21, 4, horizontal, attraction, a-b-da, 2, 1, 4, 21, 60, 135, 134, 59, 135, 60, 2, 1.94103
21, 4, horizontal, attraction, a-b-db, 9, 3, 4, 22, 120, 195, 114, 186, 195, 120, 1, 3.01707
21, 4, horizontal, filler, NA, 999, 999, 4, 23, 119, 185, 78, 160, 121, 104, 1, 1.57378
21, 4, horizontal, attraction, a-b-da, 14, 1, 4, 24, 125, 56, 60, 135, 135, 60, 3, 3.47107
21, 4, horizontal, attraction, a-b-da, 2, 2, 4, 25, 165, 90, 90, 165, 163, 89, 1, 2.9218
21, 4, horizontal, attraction, a-b-da, 9, 1, 4, 26, 129, 57, 60, 135, 135, 60, 2, 2.18399
21, 4, horizontal, attraction, a-b-da, 14, 2, 4, 27, 153, 83, 165, 90, 90, 165, 2, 1.56311
21, 4, horizontal, attraction, a-b-da, 2, 3, 4, 28, 120, 195, 195, 120, 193, 119, 2, 2.39828
21, 4, horizontal, filler, NA, 999, 999, 4, 29, 110, 174, 124, 71, 76, 136, 1, 1.42551
21, 4, horizontal, attraction, a-b-db, 5, 1, 4, 30, 58, 132, 60, 135, 135, 60, 2, 3.12864
21, 4, horizontal, filler, NA, 999, 999, 4, 31, 180, 147, 121, 195, 74, 62, 1, 1.45456
21, 4, horizontal, filler, NA, 999, 999, 4, 32, 62, 148, 110, 176, 183, 69, 2, 1.87975
21, 4, horizontal, attraction, a-b-db, 14, 2, 4, 33, 83, 153, 90, 165, 165, 90, 3, 2.70333
21, 4, horizontal, filler, NA, 999, 999, 4, 34, 148, 120, 157, 78, 161, 179, 3, 1.3045
