sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
282, 1, triangle, attraction, a-b-da, 14, 2, 1, 15, 90, 165, 165, 90, 153, 83, 2, 2.13534
282, 1, triangle, filler, NA, 999, 999, 1, 16, 153, 62, 160, 167, 76, 170, 2, 1.17402
282, 1, triangle, filler, NA, 999, 999, 1, 17, 87, 97, 121, 63, 124, 158, 3, 1.30535
282, 1, triangle, attraction, a-b-db, 5, 3, 1, 18, 117, 190, 120, 195, 195, 120, 3, 3.25709
282, 1, triangle, attraction, a-b-db, 9, 2, 1, 19, 86, 157, 165, 90, 90, 165, 2, 2.42412
282, 1, triangle, attraction, a-b-da, 9, 3, 1, 20, 195, 120, 186, 114, 120, 195, 1, 2.1188
282, 1, triangle, filler, NA, 999, 999, 1, 21, 164, 183, 188, 69, 70, 84, 1, 1.47836
282, 1, triangle, attraction, a-b-da, 2, 3, 1, 22, 195, 120, 193, 119, 120, 195, 3, 1.12416
282, 1, triangle, filler, NA, 999, 999, 1, 23, 99, 141, 158, 134, 188, 155, 3, 1.35461
282, 1, triangle, attraction, a-b-da, 9, 1, 1, 24, 60, 135, 129, 57, 135, 60, 2, 2.28559
282, 1, triangle, attraction, a-b-da, 14, 1, 1, 25, 60, 135, 135, 60, 125, 56, 2, 1.32576
282, 1, triangle, attraction, a-b-db, 14, 1, 1, 26, 56, 125, 135, 60, 60, 135, 2, 2.11295
282, 1, triangle, attraction, a-b-db, 9, 1, 1, 27, 60, 135, 57, 129, 135, 60, 1, 1.86695
282, 1, triangle, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 120, 195, 111, 181, 1, 1.59863
282, 1, triangle, filler, NA, 999, 999, 1, 29, 89, 121, 137, 105, 194, 116, 3, 1.39567
282, 1, triangle, attraction, a-b-db, 14, 2, 1, 30, 165, 90, 83, 153, 90, 165, 1, 1.49974
282, 1, triangle, attraction, a-b-da, 9, 2, 1, 31, 157, 86, 165, 90, 90, 165, 2, 1.45772
282, 1, triangle, attraction, a-b-db, 9, 3, 1, 32, 120, 195, 114, 186, 195, 120, 3, 1.73983
282, 1, triangle, attraction, a-b-db, 5, 1, 1, 33, 58, 132, 60, 135, 135, 60, 2, 1.51376
282, 1, triangle, attraction, a-b-db, 5, 2, 1, 34, 90, 165, 88, 161, 165, 90, 3, 3.48768
282, 1, triangle, filler, NA, 999, 999, 2, 1, 180, 74, 119, 173, 121, 138, 2, 1.66237
282, 1, triangle, filler, NA, 999, 999, 2, 2, 187, 60, 124, 104, 172, 173, 3, 1.26316
282, 1, triangle, attraction, a-b-da, 9, 3, 2, 3, 186, 114, 120, 195, 195, 120, 2, 1.26825
282, 1, triangle, attraction, a-b-db, 2, 3, 2, 4, 120, 195, 119, 193, 195, 120, 1, 1.53929
282, 1, triangle, attraction, a-b-db, 9, 2, 2, 5, 165, 90, 86, 157, 90, 165, 2, 6.18692
282, 1, triangle, attraction, a-b-da, 5, 1, 2, 6, 135, 60, 132, 58, 60, 135, 2, 1.99559
282, 1, triangle, attraction, a-b-da, 2, 1, 2, 7, 134, 59, 60, 135, 135, 60, 1, 4.87962
282, 1, triangle, attraction, a-b-da, 14, 2, 2, 8, 153, 83, 90, 165, 165, 90, 2, 1.56338
282, 1, triangle, attraction, a-b-da, 9, 1, 2, 9, 60, 135, 135, 60, 129, 57, 2, 1.51358
282, 1, triangle, attraction, a-b-db, 5, 2, 2, 10, 88, 161, 165, 90, 90, 165, 2, 1.26273
282, 1, triangle, filler, NA, 999, 999, 2, 11, 112, 128, 71, 121, 105, 184, 3, 1.68498
282, 1, triangle, attraction, a-b-da, 2, 2, 2, 12, 90, 165, 165, 90, 163, 89, 2, 1.24577
282, 1, triangle, attraction, a-b-db, 9, 1, 2, 13, 57, 129, 60, 135, 135, 60, 2, 1.50922
282, 1, triangle, attraction, a-b-db, 14, 2, 2, 14, 165, 90, 90, 165, 83, 153, 2, 1.93173
282, 1, triangle, attraction, a-b-db, 9, 3, 2, 15, 114, 186, 195, 120, 120, 195, 2, 1.50673
282, 1, triangle, attraction, a-b-da, 5, 3, 2, 16, 120, 195, 195, 120, 190, 117, 1, 2.1022
282, 1, triangle, filler, NA, 999, 999, 2, 17, 126, 173, 86, 89, 178, 174, 3, 4.57431
282, 1, triangle, attraction, a-b-db, 2, 2, 2, 18, 165, 90, 90, 165, 89, 163, 1, 1.82476
282, 1, triangle, attraction, a-b-da, 14, 3, 2, 19, 195, 120, 181, 111, 120, 195, 1, 1.34482
282, 1, triangle, filler, NA, 999, 999, 2, 20, 72, 146, 134, 145, 185, 185, 3, 1.45341
282, 1, triangle, attraction, a-b-da, 14, 1, 2, 21, 135, 60, 125, 56, 60, 135, 3, 7.64669
282, 1, triangle, filler, NA, 999, 999, 2, 22, 131, 182, 79, 195, 101, 140, 1, 1.90872
282, 1, triangle, filler, NA, 999, 999, 2, 23, 75, 117, 177, 124, 193, 181, 3, 1.05008
282, 1, triangle, attraction, a-b-da, 5, 2, 2, 24, 161, 88, 165, 90, 90, 165, 1, 1.34549
282, 1, triangle, filler, NA, 999, 999, 2, 25, 180, 64, 176, 191, 182, 58, 2, 1.24021
282, 1, triangle, attraction, a-b-da, 9, 2, 2, 26, 90, 165, 157, 86, 165, 90, 1, 1.26405
282, 1, triangle, attraction, a-b-da, 2, 3, 2, 27, 193, 119, 120, 195, 195, 120, 2, 3.67221
282, 1, triangle, attraction, a-b-db, 14, 1, 2, 28, 60, 135, 56, 125, 135, 60, 1, 2.80693
282, 1, triangle, filler, NA, 999, 999, 2, 29, 116, 126, 144, 131, 153, 112, 2, 1.57785
282, 1, triangle, attraction, a-b-db, 2, 1, 2, 30, 135, 60, 59, 134, 60, 135, 1, 1.53362
282, 1, triangle, attraction, a-b-db, 14, 3, 2, 31, 120, 195, 195, 120, 111, 181, 2, 1.09839
282, 1, triangle, attraction, a-b-db, 5, 1, 2, 32, 135, 60, 60, 135, 58, 132, 2, 2.43318
282, 1, triangle, filler, NA, 999, 999, 2, 33, 77, 121, 57, 103, 158, 84, 3, 1.51303
282, 1, triangle, attraction, a-b-db, 5, 3, 2, 34, 117, 190, 195, 120, 120, 195, 2, 1.7683
282, 1, triangle, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 195, 120, 120, 195, 2, 1.16371
282, 1, triangle, filler, NA, 999, 999, 3, 2, 122, 192, 175, 144, 144, 127, 2, 1.47755
282, 1, triangle, attraction, a-b-db, 5, 2, 3, 3, 165, 90, 90, 165, 88, 161, 2, 1.71837
282, 1, triangle, attraction, a-b-da, 14, 2, 3, 4, 153, 83, 165, 90, 90, 165, 2, 1.72547
282, 1, triangle, attraction, a-b-da, 9, 1, 3, 5, 129, 57, 60, 135, 135, 60, 1, 2.42508
282, 1, triangle, attraction, a-b-da, 9, 2, 3, 6, 165, 90, 157, 86, 90, 165, 1, 3.24216
282, 1, triangle, attraction, a-b-db, 9, 3, 3, 7, 120, 195, 114, 186, 195, 120, 3, 1.50648
282, 1, triangle, attraction, a-b-db, 5, 1, 3, 8, 58, 132, 60, 135, 135, 60, 2, 5.20077
282, 1, triangle, attraction, a-b-da, 2, 2, 3, 9, 90, 165, 165, 90, 163, 89, 2, 1.86515
282, 1, triangle, attraction, a-b-db, 5, 3, 3, 10, 120, 195, 195, 120, 117, 190, 1, 3.45544
282, 1, triangle, attraction, a-b-db, 14, 3, 3, 11, 111, 181, 195, 120, 120, 195, 3, 1.6324
282, 1, triangle, attraction, a-b-da, 5, 3, 3, 12, 190, 117, 195, 120, 120, 195, 1, 1.62351
282, 1, triangle, filler, NA, 999, 999, 3, 13, 90, 181, 176, 68, 181, 61, 1, 2.22033
282, 1, triangle, filler, NA, 999, 999, 3, 14, 195, 90, 192, 177, 85, 140, 2, 21.8999
282, 1, triangle, attraction, a-b-da, 2, 1, 3, 15, 60, 135, 134, 59, 135, 60, 2, 1.71802
282, 1, triangle, attraction, a-b-db, 2, 2, 3, 16, 90, 165, 165, 90, 89, 163, 2, 1.63411
282, 1, triangle, attraction, a-b-da, 14, 3, 3, 17, 120, 195, 195, 120, 181, 111, 2, 1.14629
282, 1, triangle, attraction, a-b-da, 5, 1, 3, 18, 135, 60, 132, 58, 60, 135, 2, 1.60032
282, 1, triangle, attraction, a-b-db, 2, 3, 3, 19, 195, 120, 120, 195, 119, 193, 2, 1.02505
282, 1, triangle, filler, NA, 999, 999, 3, 20, 135, 96, 115, 109, 82, 193, 3, 2.13233
282, 1, triangle, attraction, a-b-da, 5, 2, 3, 21, 161, 88, 90, 165, 165, 90, 1, 1.31334
282, 1, triangle, filler, NA, 999, 999, 3, 22, 119, 133, 143, 144, 180, 68, 2, 1.17405
282, 1, triangle, filler, NA, 999, 999, 3, 23, 115, 107, 90, 103, 68, 170, 1, 1.31459
282, 1, triangle, attraction, a-b-da, 14, 1, 3, 24, 125, 56, 135, 60, 60, 135, 2, 3.9046
282, 1, triangle, attraction, a-b-da, 2, 3, 3, 25, 193, 119, 195, 120, 120, 195, 1, 1.88657
282, 1, triangle, filler, NA, 999, 999, 3, 26, 166, 111, 97, 57, 161, 99, 3, 1.43489
282, 1, triangle, attraction, a-b-db, 14, 2, 3, 27, 83, 153, 90, 165, 165, 90, 2, 1.42268
282, 1, triangle, attraction, a-b-db, 9, 1, 3, 28, 57, 129, 135, 60, 60, 135, 3, 1.80806
282, 1, triangle, filler, NA, 999, 999, 3, 29, 137, 119, 143, 195, 82, 139, 2, 1.48607
282, 1, triangle, attraction, a-b-db, 2, 1, 3, 30, 60, 135, 135, 60, 59, 134, 1, 5.77582
282, 1, triangle, filler, NA, 999, 999, 3, 31, 115, 167, 97, 83, 109, 164, 1, 1.43412
282, 1, triangle, attraction, a-b-db, 9, 2, 3, 32, 86, 157, 90, 165, 165, 90, 2, 1.01049
282, 1, triangle, filler, NA, 999, 999, 3, 33, 149, 195, 138, 194, 117, 166, 2, 1.19443
282, 1, triangle, attraction, a-b-db, 14, 1, 3, 34, 56, 125, 60, 135, 135, 60, 2, 1.03023
282, 1, triangle, attraction, a-b-db, 9, 2, 4, 1, 165, 90, 90, 165, 86, 157, 2, 2.96118
282, 1, triangle, attraction, a-b-db, 5, 2, 4, 2, 88, 161, 90, 165, 165, 90, 2, 1.29456
282, 1, triangle, attraction, a-b-da, 14, 3, 4, 3, 120, 195, 195, 120, 181, 111, 2, 1.13037
282, 1, triangle, attraction, a-b-da, 5, 1, 4, 4, 132, 58, 60, 135, 135, 60, 2, 1.15267
282, 1, triangle, filler, NA, 999, 999, 4, 5, 107, 161, 111, 192, 137, 110, 2, 1.45265
282, 1, triangle, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 120, 195, 193, 119, 3, 1.24553
282, 1, triangle, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 120, 195, 119, 193, 2, 1.08798
282, 1, triangle, attraction, a-b-db, 14, 2, 4, 8, 90, 165, 83, 153, 165, 90, 2, 1.2209
282, 1, triangle, attraction, a-b-da, 9, 3, 4, 9, 120, 195, 186, 114, 195, 120, 1, 0.999372
282, 1, triangle, filler, NA, 999, 999, 4, 10, 127, 173, 66, 113, 100, 75, 1, 1.30566
282, 1, triangle, attraction, a-b-da, 2, 1, 4, 11, 134, 59, 60, 135, 135, 60, 3, 1.15116
282, 1, triangle, attraction, a-b-da, 14, 2, 4, 12, 153, 83, 165, 90, 90, 165, 3, 1.18813
282, 1, triangle, attraction, a-b-da, 9, 2, 4, 13, 165, 90, 90, 165, 157, 86, 2, 1.11049
282, 1, triangle, filler, NA, 999, 999, 4, 14, 163, 91, 115, 164, 194, 92, 2, 1.09224
282, 1, triangle, filler, NA, 999, 999, 4, 15, 180, 70, 68, 159, 113, 101, 3, 2.35591
282, 1, triangle, attraction, a-b-da, 5, 3, 4, 16, 190, 117, 120, 195, 195, 120, 2, 1.11832
282, 1, triangle, attraction, a-b-da, 14, 1, 4, 17, 60, 135, 135, 60, 125, 56, 2, 1.62991
282, 1, triangle, attraction, a-b-db, 9, 3, 4, 18, 195, 120, 114, 186, 120, 195, 1, 1.12715
282, 1, triangle, attraction, a-b-da, 9, 1, 4, 19, 129, 57, 60, 135, 135, 60, 2, 1.20645
282, 1, triangle, attraction, a-b-db, 5, 1, 4, 20, 58, 132, 60, 135, 135, 60, 3, 1.28907
282, 1, triangle, filler, NA, 999, 999, 4, 21, 71, 61, 118, 64, 129, 67, 3, 1.42994
282, 1, triangle, filler, NA, 999, 999, 4, 22, 161, 152, 179, 97, 127, 116, 1, 1.18215
282, 1, triangle, attraction, a-b-db, 14, 3, 4, 23, 111, 181, 120, 195, 195, 120, 2, 2.80102
282, 1, triangle, attraction, a-b-db, 14, 1, 4, 24, 60, 135, 135, 60, 56, 125, 1, 1.7946
282, 1, triangle, attraction, a-b-db, 9, 1, 4, 25, 60, 135, 57, 129, 135, 60, 3, 1.6388
282, 1, triangle, filler, NA, 999, 999, 4, 26, 90, 75, 98, 107, 147, 167, 3, 2.12791
282, 1, triangle, filler, NA, 999, 999, 4, 27, 88, 106, 194, 115, 180, 100, 2, 1.97377
282, 1, triangle, filler, NA, 999, 999, 4, 28, 141, 190, 60, 146, 166, 180, 3, 1.60691
282, 1, triangle, attraction, a-b-db, 5, 3, 4, 29, 195, 120, 117, 190, 120, 195, 2, 1.22576
282, 1, triangle, filler, NA, 999, 999, 4, 30, 164, 167, 185, 177, 109, 72, 2, 1.53955
282, 1, triangle, attraction, a-b-db, 2, 2, 4, 31, 89, 163, 90, 165, 165, 90, 3, 1.36953
282, 1, triangle, attraction, a-b-db, 2, 1, 4, 32, 135, 60, 59, 134, 60, 135, 2, 1.03462
282, 1, triangle, attraction, a-b-da, 2, 2, 4, 33, 165, 90, 90, 165, 163, 89, 2, 2.70837
282, 1, triangle, attraction, a-b-da, 5, 2, 4, 34, 161, 88, 165, 90, 90, 165, 2, 1.76177
