sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
18, 6, triangle, attraction, a-b-da, 9, 3, 2, 33, 195, 120, 186, 114, 120, 195, 3, 4.20476
18, 6, triangle, attraction, a-b-da, 14, 1, 2, 34, 135, 60, 125, 56, 60, 135, 3, 1.7274
18, 6, triangle, filler, NA, 999, 999, 3, 1, 192, 190, 126, 89, 137, 112, 1, 1.71416
18, 6, triangle, filler, NA, 999, 999, 3, 2, 83, 71, 171, 119, 105, 101, 2, 1.74469
18, 6, triangle, attraction, a-b-db, 5, 2, 3, 3, 165, 90, 90, 165, 88, 161, 3, 1.72372
18, 6, triangle, filler, NA, 999, 999, 3, 4, 140, 155, 193, 121, 88, 177, 1, 1.97859
18, 6, triangle, attraction, a-b-db, 14, 3, 3, 5, 195, 120, 111, 181, 120, 195, 3, 1.5503
18, 6, triangle, attraction, a-b-da, 9, 1, 3, 6, 129, 57, 60, 135, 135, 60, 2, 2.74495
18, 6, triangle, attraction, a-b-db, 2, 1, 3, 7, 135, 60, 60, 135, 59, 134, 3, 2.02153
18, 6, triangle, filler, NA, 999, 999, 3, 8, 195, 166, 66, 137, 66, 63, 1, 1.57499
18, 6, triangle, attraction, a-b-db, 14, 1, 3, 9, 135, 60, 60, 135, 56, 125, 2, 1.37938
18, 6, triangle, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 120, 195, 193, 119, 2, 1.71698
18, 6, triangle, attraction, a-b-da, 2, 1, 3, 11, 60, 135, 134, 59, 135, 60, 2, 2.31649
18, 6, triangle, filler, NA, 999, 999, 3, 12, 170, 128, 191, 187, 118, 127, 2, 1.35331
18, 6, triangle, attraction, a-b-db, 9, 1, 3, 13, 135, 60, 57, 129, 60, 135, 1, 1.51578
18, 6, triangle, attraction, a-b-da, 2, 2, 3, 14, 165, 90, 90, 165, 163, 89, 3, 1.77125
18, 6, triangle, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 165, 90, 89, 163, 3, 1.56625
18, 6, triangle, attraction, a-b-db, 9, 3, 3, 16, 114, 186, 195, 120, 120, 195, 3, 1.50527
18, 6, triangle, attraction, a-b-da, 5, 2, 3, 17, 165, 90, 90, 165, 161, 88, 3, 1.5124
18, 6, triangle, filler, NA, 999, 999, 3, 18, 192, 180, 153, 72, 160, 166, 1, 1.58908
18, 6, triangle, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 58, 132, 135, 60, 1, 1.81568
18, 6, triangle, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 1, 1.9075
18, 6, triangle, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 165, 90, 86, 157, 1, 2.53538
18, 6, triangle, attraction, a-b-da, 9, 2, 3, 22, 157, 86, 165, 90, 90, 165, 2, 1.66923
18, 6, triangle, filler, NA, 999, 999, 3, 23, 144, 124, 109, 74, 162, 128, 3, 1.35565
18, 6, triangle, attraction, a-b-db, 2, 3, 3, 24, 119, 193, 195, 120, 120, 195, 1, 1.81586
18, 6, triangle, attraction, a-b-db, 5, 3, 3, 25, 120, 195, 195, 120, 117, 190, 1, 1.18557
18, 6, triangle, attraction, a-b-da, 5, 1, 3, 26, 135, 60, 132, 58, 60, 135, 2, 1.76346
18, 6, triangle, filler, NA, 999, 999, 3, 27, 70, 187, 156, 116, 122, 178, 3, 1.51951
18, 6, triangle, filler, NA, 999, 999, 3, 28, 149, 114, 126, 112, 64, 137, 1, 1.19794
18, 6, triangle, attraction, a-b-da, 9, 3, 3, 29, 195, 120, 120, 195, 186, 114, 1, 2.13629
18, 6, triangle, attraction, a-b-da, 14, 3, 3, 30, 195, 120, 120, 195, 181, 111, 2, 1.42159
18, 6, triangle, attraction, a-b-da, 14, 2, 3, 31, 90, 165, 153, 83, 165, 90, 1, 1.43959
18, 6, triangle, filler, NA, 999, 999, 3, 32, 118, 74, 56, 140, 153, 175, 3, 1.25646
18, 6, triangle, attraction, a-b-da, 14, 1, 3, 33, 135, 60, 125, 56, 60, 135, 3, 2.42342
18, 6, triangle, attraction, a-b-db, 14, 2, 3, 34, 165, 90, 83, 153, 90, 165, 3, 1.47125
18, 6, triangle, attraction, a-b-db, 5, 3, 4, 1, 120, 195, 195, 120, 117, 190, 1, 1.72723
18, 6, triangle, filler, NA, 999, 999, 4, 2, 133, 186, 141, 90, 167, 125, 1, 1.51122
18, 6, triangle, filler, NA, 999, 999, 4, 3, 100, 177, 61, 187, 159, 181, 3, 1.9643
18, 6, triangle, attraction, a-b-da, 5, 3, 4, 4, 195, 120, 120, 195, 190, 117, 2, 1.81738
18, 6, triangle, attraction, a-b-da, 14, 1, 4, 5, 60, 135, 125, 56, 135, 60, 3, 2.31367
18, 6, triangle, attraction, a-b-db, 9, 3, 4, 6, 114, 186, 120, 195, 195, 120, 2, 1.64645
18, 6, triangle, filler, NA, 999, 999, 4, 7, 62, 106, 138, 75, 172, 128, 3, 1.44626
18, 6, triangle, attraction, a-b-da, 2, 1, 4, 8, 60, 135, 134, 59, 135, 60, 1, 1.95985
18, 6, triangle, filler, NA, 999, 999, 4, 9, 144, 66, 107, 136, 74, 130, 2, 1.52374
18, 6, triangle, attraction, a-b-db, 2, 2, 4, 10, 165, 90, 89, 163, 90, 165, 3, 1.87282
18, 6, triangle, attraction, a-b-db, 14, 3, 4, 11, 195, 120, 111, 181, 120, 195, 3, 1.88901
18, 6, triangle, filler, NA, 999, 999, 4, 12, 124, 66, 126, 187, 167, 164, 2, 1.57776
18, 6, triangle, attraction, a-b-db, 5, 1, 4, 13, 58, 132, 135, 60, 60, 135, 1, 1.80994
18, 6, triangle, attraction, a-b-db, 5, 2, 4, 14, 90, 165, 165, 90, 88, 161, 3, 1.94895
18, 6, triangle, attraction, a-b-da, 14, 2, 4, 15, 90, 165, 165, 90, 153, 83, 2, 2.30464
18, 6, triangle, attraction, a-b-da, 9, 1, 4, 16, 129, 57, 135, 60, 60, 135, 1, 1.51247
18, 6, triangle, filler, NA, 999, 999, 4, 17, 113, 110, 163, 63, 91, 192, 3, 1.46016
18, 6, triangle, filler, NA, 999, 999, 4, 18, 76, 79, 164, 73, 121, 167, 3, 1.35817
18, 6, triangle, attraction, a-b-db, 2, 1, 4, 19, 60, 135, 135, 60, 59, 134, 2, 1.81783
18, 6, triangle, attraction, a-b-da, 2, 3, 4, 20, 195, 120, 120, 195, 193, 119, 2, 1.4358
18, 6, triangle, attraction, a-b-da, 9, 3, 4, 21, 120, 195, 195, 120, 186, 114, 2, 3.05941
18, 6, triangle, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 165, 90, 90, 165, 3, 1.60524
18, 6, triangle, attraction, a-b-da, 5, 2, 4, 23, 90, 165, 165, 90, 161, 88, 1, 1.51041
18, 6, triangle, attraction, a-b-db, 14, 1, 4, 24, 60, 135, 56, 125, 135, 60, 1, 1.71565
18, 6, triangle, filler, NA, 999, 999, 4, 25, 93, 146, 164, 122, 87, 127, 3, 1.43575
18, 6, triangle, attraction, a-b-db, 14, 2, 4, 26, 90, 165, 83, 153, 165, 90, 3, 4.25008
18, 6, triangle, attraction, a-b-da, 5, 1, 4, 27, 135, 60, 60, 135, 132, 58, 2, 2.06582
18, 6, triangle, attraction, a-b-db, 9, 2, 4, 28, 165, 90, 86, 157, 90, 165, 3, 2.10437
18, 6, triangle, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 195, 120, 120, 195, 2, 2.86975
18, 6, triangle, attraction, a-b-da, 14, 3, 4, 30, 195, 120, 181, 111, 120, 195, 3, 2.28629
18, 6, triangle, filler, NA, 999, 999, 4, 31, 118, 99, 167, 137, 81, 93, 2, 2.07726
18, 6, triangle, attraction, a-b-db, 9, 1, 4, 32, 60, 135, 57, 129, 135, 60, 2, 1.75532
18, 6, triangle, filler, NA, 999, 999, 4, 33, 133, 174, 93, 94, 192, 171, 3, 4.95165
18, 6, triangle, attraction, a-b-da, 2, 2, 4, 34, 165, 90, 163, 89, 90, 165, 3, 2.34043
