sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
28, 2, triangle, attraction, a-b-da, 5, 3, 2, 4, 120, 195, 195, 120, 190, 117, 2, 1.78077
28, 2, triangle, attraction, a-b-da, 14, 3, 2, 5, 181, 111, 195, 120, 120, 195, 2, 2.015
28, 2, triangle, filler, NA, 999, 999, 2, 6, 132, 156, 104, 189, 72, 111, 1, 1.70389
28, 2, triangle, attraction, a-b-da, 14, 2, 2, 7, 165, 90, 153, 83, 90, 165, 1, 1.71914
28, 2, triangle, filler, NA, 999, 999, 2, 8, 64, 175, 118, 57, 76, 193, 3, 1.48513
28, 2, triangle, filler, NA, 999, 999, 2, 9, 152, 90, 97, 185, 185, 195, 3, 1.33085
28, 2, triangle, filler, NA, 999, 999, 2, 10, 173, 165, 81, 63, 56, 145, 1, 1.1655
28, 2, triangle, attraction, a-b-db, 5, 1, 2, 11, 60, 135, 58, 132, 135, 60, 2, 1.44242
28, 2, triangle, attraction, a-b-da, 9, 3, 2, 12, 186, 114, 120, 195, 195, 120, 2, 1.28449
28, 2, triangle, attraction, a-b-da, 2, 2, 2, 13, 163, 89, 165, 90, 90, 165, 1, 1.49968
28, 2, triangle, filler, NA, 999, 999, 2, 14, 170, 179, 185, 121, 178, 156, 1, 1.72129
28, 2, triangle, attraction, a-b-db, 5, 2, 2, 15, 165, 90, 88, 161, 90, 165, 2, 2.46868
28, 2, triangle, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 2, 3.43736
28, 2, triangle, filler, NA, 999, 999, 2, 17, 140, 80, 110, 117, 102, 161, 3, 4.87741
28, 2, triangle, attraction, a-b-da, 2, 3, 2, 18, 120, 195, 193, 119, 195, 120, 2, 7.4613
28, 2, triangle, attraction, a-b-db, 2, 2, 2, 19, 89, 163, 90, 165, 165, 90, 1, 1.89243
28, 2, triangle, attraction, a-b-da, 2, 1, 2, 20, 134, 59, 135, 60, 60, 135, 1, 1.29891
28, 2, triangle, attraction, a-b-db, 2, 1, 2, 21, 60, 135, 135, 60, 59, 134, 1, 1.40852
28, 2, triangle, attraction, a-b-db, 9, 3, 2, 22, 120, 195, 114, 186, 195, 120, 3, 1.7301
28, 2, triangle, attraction, a-b-da, 5, 2, 2, 23, 161, 88, 165, 90, 90, 165, 2, 3.15204
28, 2, triangle, filler, NA, 999, 999, 2, 24, 113, 128, 189, 89, 101, 149, 2, 12.419
28, 2, triangle, attraction, a-b-db, 14, 3, 2, 25, 111, 181, 120, 195, 195, 120, 2, 2.07295
28, 2, triangle, attraction, a-b-da, 14, 1, 2, 26, 60, 135, 135, 60, 125, 56, 1, 3.14463
28, 2, triangle, attraction, a-b-db, 9, 2, 2, 27, 86, 157, 165, 90, 90, 165, 1, 2.27548
28, 2, triangle, attraction, a-b-da, 9, 2, 2, 28, 157, 86, 165, 90, 90, 165, 2, 1.47593
28, 2, triangle, attraction, a-b-da, 9, 1, 2, 29, 60, 135, 135, 60, 129, 57, 2, 1.36291
28, 2, triangle, filler, NA, 999, 999, 2, 30, 128, 122, 194, 70, 190, 174, 3, 1.44836
28, 2, triangle, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 119, 193, 120, 195, 2, 3.04729
28, 2, triangle, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 60, 135, 135, 60, 2, 3.25681
28, 2, triangle, filler, NA, 999, 999, 2, 33, 189, 89, 105, 76, 126, 154, 3, 3.02302
28, 2, triangle, attraction, a-b-db, 5, 3, 2, 34, 120, 195, 117, 190, 195, 120, 2, 2.32914
28, 2, triangle, attraction, a-b-db, 9, 2, 3, 1, 90, 165, 86, 157, 165, 90, 1, 2.39699
28, 2, triangle, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 135, 60, 60, 135, 2, 2.61685
28, 2, triangle, attraction, a-b-db, 14, 3, 3, 3, 120, 195, 111, 181, 195, 120, 3, 2.87421
28, 2, triangle, attraction, a-b-db, 14, 1, 3, 4, 56, 125, 60, 135, 135, 60, 3, 1.93793
28, 2, triangle, filler, NA, 999, 999, 3, 5, 103, 184, 86, 143, 87, 192, 1, 1.36457
28, 2, triangle, attraction, a-b-db, 5, 1, 3, 6, 135, 60, 60, 135, 58, 132, 2, 1.42457
28, 2, triangle, filler, NA, 999, 999, 3, 7, 121, 74, 192, 116, 129, 123, 2, 1.1456
28, 2, triangle, filler, NA, 999, 999, 3, 8, 163, 186, 158, 179, 61, 149, 1, 1.21683
28, 2, triangle, filler, NA, 999, 999, 3, 9, 99, 144, 131, 59, 92, 118, 1, 1.35257
28, 2, triangle, filler, NA, 999, 999, 3, 10, 157, 183, 60, 142, 81, 146, 1, 1.14864
28, 2, triangle, attraction, a-b-db, 5, 2, 3, 11, 165, 90, 88, 161, 90, 165, 2, 1.32247
28, 2, triangle, attraction, a-b-db, 5, 3, 3, 12, 195, 120, 117, 190, 120, 195, 2, 1.37516
28, 2, triangle, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 83, 153, 90, 165, 1, 1.25167
28, 2, triangle, filler, NA, 999, 999, 3, 14, 192, 174, 142, 149, 160, 149, 1, 1.93149
28, 2, triangle, filler, NA, 999, 999, 3, 15, 170, 79, 134, 185, 135, 139, 2, 1.09708
28, 2, triangle, attraction, a-b-da, 5, 1, 3, 16, 132, 58, 60, 135, 135, 60, 2, 1.46324
28, 2, triangle, filler, NA, 999, 999, 3, 17, 77, 189, 134, 81, 145, 158, 3, 1.38189
28, 2, triangle, attraction, a-b-db, 2, 2, 3, 18, 90, 165, 165, 90, 89, 163, 1, 1.12262
28, 2, triangle, attraction, a-b-da, 5, 3, 3, 19, 190, 117, 120, 195, 195, 120, 2, 0.983176
28, 2, triangle, attraction, a-b-db, 2, 3, 3, 20, 119, 193, 120, 195, 195, 120, 1, 2.01681
28, 2, triangle, attraction, a-b-da, 14, 2, 3, 21, 165, 90, 90, 165, 153, 83, 2, 1.13065
28, 2, triangle, attraction, a-b-da, 2, 2, 3, 22, 90, 165, 163, 89, 165, 90, 3, 1.29668
28, 2, triangle, attraction, a-b-da, 2, 1, 3, 23, 134, 59, 135, 60, 60, 135, 1, 1.29557
28, 2, triangle, attraction, a-b-db, 9, 1, 3, 24, 135, 60, 57, 129, 60, 135, 1, 1.26117
28, 2, triangle, attraction, a-b-da, 14, 3, 3, 25, 120, 195, 181, 111, 195, 120, 1, 1.94158
28, 2, triangle, attraction, a-b-db, 9, 3, 3, 26, 120, 195, 114, 186, 195, 120, 1, 2.81959
28, 2, triangle, filler, NA, 999, 999, 3, 27, 83, 119, 163, 118, 86, 191, 2, 1.37261
28, 2, triangle, attraction, a-b-da, 9, 1, 3, 28, 129, 57, 60, 135, 135, 60, 1, 5.63929
28, 2, triangle, attraction, a-b-da, 9, 2, 3, 29, 90, 165, 157, 86, 165, 90, 3, 2.07993
28, 2, triangle, attraction, a-b-db, 2, 1, 3, 30, 59, 134, 135, 60, 60, 135, 3, 1.7023
28, 2, triangle, attraction, a-b-da, 5, 2, 3, 31, 161, 88, 165, 90, 90, 165, 2, 2.04477
28, 2, triangle, filler, NA, 999, 999, 3, 32, 73, 131, 174, 79, 106, 85, 2, 1.45315
28, 2, triangle, attraction, a-b-da, 2, 3, 3, 33, 195, 120, 120, 195, 193, 119, 1, 2.517
28, 2, triangle, attraction, a-b-da, 9, 3, 3, 34, 120, 195, 186, 114, 195, 120, 1, 3.38526
28, 2, triangle, attraction, a-b-db, 14, 2, 4, 1, 165, 90, 83, 153, 90, 165, 1, 1.93288
28, 2, triangle, attraction, a-b-da, 14, 1, 4, 2, 135, 60, 125, 56, 60, 135, 1, 1.32957
28, 2, triangle, filler, NA, 999, 999, 4, 3, 110, 195, 71, 88, 178, 93, 1, 1.29407
28, 2, triangle, attraction, a-b-da, 14, 2, 4, 4, 153, 83, 165, 90, 90, 165, 2, 1.95046
28, 2, triangle, attraction, a-b-da, 5, 3, 4, 5, 190, 117, 120, 195, 195, 120, 2, 1.89707
28, 2, triangle, filler, NA, 999, 999, 4, 6, 124, 130, 143, 168, 95, 140, 2, 5.3783
28, 2, triangle, attraction, a-b-da, 14, 3, 4, 7, 195, 120, 181, 111, 120, 195, 3, 6.51609
28, 2, triangle, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 1, 1.78248
28, 2, triangle, attraction, a-b-db, 14, 3, 4, 9, 111, 181, 120, 195, 195, 120, 2, 1.36844
28, 2, triangle, attraction, a-b-da, 2, 3, 4, 10, 195, 120, 193, 119, 120, 195, 1, 1.46198
28, 2, triangle, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 56, 125, 60, 135, 1, 1.38771
28, 2, triangle, attraction, a-b-db, 2, 3, 4, 12, 120, 195, 119, 193, 195, 120, 2, 1.1857
28, 2, triangle, attraction, a-b-da, 2, 1, 4, 13, 60, 135, 135, 60, 134, 59, 1, 1.66007
28, 2, triangle, attraction, a-b-db, 5, 1, 4, 14, 60, 135, 135, 60, 58, 132, 3, 1.50034
28, 2, triangle, filler, NA, 999, 999, 4, 15, 61, 95, 75, 59, 70, 135, 3, 2.25664
28, 2, triangle, filler, NA, 999, 999, 4, 16, 124, 86, 85, 191, 124, 129, 2, 1.63199
28, 2, triangle, attraction, a-b-db, 2, 2, 4, 17, 89, 163, 90, 165, 165, 90, 3, 1.59282
28, 2, triangle, attraction, a-b-da, 9, 2, 4, 18, 90, 165, 165, 90, 157, 86, 2, 1.71637
28, 2, triangle, filler, NA, 999, 999, 4, 19, 184, 111, 137, 85, 106, 128, 1, 1.15427
28, 2, triangle, attraction, a-b-da, 9, 3, 4, 20, 195, 120, 120, 195, 186, 114, 2, 1.52622
28, 2, triangle, attraction, a-b-db, 9, 3, 4, 21, 114, 186, 120, 195, 195, 120, 2, 3.11435
28, 2, triangle, attraction, a-b-da, 5, 2, 4, 22, 90, 165, 165, 90, 161, 88, 3, 4.32119
28, 2, triangle, attraction, a-b-db, 9, 1, 4, 23, 57, 129, 135, 60, 60, 135, 3, 3.04509
28, 2, triangle, filler, NA, 999, 999, 4, 24, 185, 143, 63, 62, 60, 137, 1, 1.12687
28, 2, triangle, attraction, a-b-da, 9, 1, 4, 25, 129, 57, 135, 60, 60, 135, 2, 1.1158
28, 2, triangle, filler, NA, 999, 999, 4, 26, 188, 111, 190, 81, 103, 133, 1, 2.12818
28, 2, triangle, filler, NA, 999, 999, 4, 27, 59, 138, 147, 123, 173, 181, 3, 1.62249
28, 2, triangle, attraction, a-b-db, 9, 2, 4, 28, 165, 90, 90, 165, 86, 157, 1, 1.22528
28, 2, triangle, attraction, a-b-da, 2, 2, 4, 29, 165, 90, 163, 89, 90, 165, 1, 1.70699
28, 2, triangle, filler, NA, 999, 999, 4, 30, 72, 64, 191, 121, 148, 112, 2, 1.36136
28, 2, triangle, attraction, a-b-db, 5, 3, 4, 31, 120, 195, 117, 190, 195, 120, 1, 2.30046
28, 2, triangle, filler, NA, 999, 999, 4, 32, 103, 74, 84, 173, 92, 73, 2, 1.32966
28, 2, triangle, attraction, a-b-db, 2, 1, 4, 33, 59, 134, 135, 60, 60, 135, 1, 2.15134
28, 2, triangle, attraction, a-b-db, 5, 2, 4, 34, 90, 165, 165, 90, 88, 161, 3, 1.41949
