sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
12, 3, triangle, attraction, a-b-db, 2, 2, 2, 1, 89, 163, 165, 90, 90, 165, 2, 5.39982
12, 3, triangle, attraction, a-b-da, 5, 1, 2, 2, 135, 60, 132, 58, 60, 135, 3, 1.72125
12, 3, triangle, filler, NA, 999, 999, 2, 3, 132, 188, 138, 147, 95, 137, 1, 1.14116
12, 3, triangle, attraction, a-b-db, 9, 1, 2, 4, 60, 135, 135, 60, 57, 129, 1, 2.31612
12, 3, triangle, attraction, a-b-da, 2, 1, 2, 5, 60, 135, 135, 60, 134, 59, 3, 4.72008
12, 3, triangle, attraction, a-b-db, 9, 3, 2, 6, 120, 195, 114, 186, 195, 120, 1, 2.88647
12, 3, triangle, attraction, a-b-db, 14, 1, 2, 7, 56, 125, 60, 135, 135, 60, 3, 8.75606
12, 3, triangle, attraction, a-b-db, 14, 2, 2, 8, 165, 90, 83, 153, 90, 165, 3, 7.14017
12, 3, triangle, attraction, a-b-da, 9, 3, 2, 9, 195, 120, 186, 114, 120, 195, 3, 1.88736
12, 3, triangle, attraction, a-b-da, 5, 3, 2, 10, 190, 117, 195, 120, 120, 195, 2, 3.35128
12, 3, triangle, attraction, a-b-db, 9, 2, 2, 11, 165, 90, 86, 157, 90, 165, 3, 3.70578
12, 3, triangle, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 1, 2.00071
12, 3, triangle, attraction, a-b-da, 2, 3, 2, 13, 193, 119, 120, 195, 195, 120, 2, 4.96882
12, 3, triangle, attraction, a-b-da, 2, 2, 2, 14, 90, 165, 163, 89, 165, 90, 2, 3.83696
12, 3, triangle, filler, NA, 999, 999, 2, 15, 151, 138, 84, 189, 148, 78, 1, 2.08305
12, 3, triangle, attraction, a-b-da, 14, 2, 2, 16, 153, 83, 90, 165, 165, 90, 3, 1.84209
12, 3, triangle, attraction, a-b-da, 9, 1, 2, 17, 135, 60, 60, 135, 129, 57, 1, 2.06719
12, 3, triangle, attraction, a-b-db, 14, 3, 2, 18, 120, 195, 111, 181, 195, 120, 3, 5.60239
12, 3, triangle, filler, NA, 999, 999, 2, 19, 168, 185, 111, 59, 72, 125, 1, 1.34675
12, 3, triangle, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 90, 165, 161, 88, 3, 1.89695
12, 3, triangle, attraction, a-b-db, 5, 1, 2, 21, 60, 135, 135, 60, 58, 132, 1, 3.16013
12, 3, triangle, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 90, 165, 88, 161, 1, 4.1858
12, 3, triangle, filler, NA, 999, 999, 2, 23, 138, 114, 98, 59, 97, 78, 1, 1.48428
12, 3, triangle, filler, NA, 999, 999, 2, 24, 104, 83, 127, 57, 95, 180, 3, 3.49804
12, 3, triangle, filler, NA, 999, 999, 2, 25, 190, 67, 186, 72, 109, 148, 3, 1.42524
12, 3, triangle, attraction, a-b-db, 2, 3, 2, 26, 120, 195, 195, 120, 119, 193, 2, 1.54757
12, 3, triangle, attraction, a-b-db, 5, 3, 2, 27, 195, 120, 120, 195, 117, 190, 1, 1.92109
12, 3, triangle, attraction, a-b-da, 9, 2, 2, 28, 157, 86, 165, 90, 90, 165, 2, 4.6364
12, 3, triangle, filler, NA, 999, 999, 2, 29, 111, 72, 115, 84, 106, 185, 3, 1.24583
12, 3, triangle, filler, NA, 999, 999, 2, 30, 102, 78, 127, 108, 176, 70, 2, 2.6471
12, 3, triangle, attraction, a-b-db, 2, 1, 2, 31, 60, 135, 135, 60, 59, 134, 2, 3.1758
12, 3, triangle, attraction, a-b-da, 14, 3, 2, 32, 181, 111, 195, 120, 120, 195, 3, 3.26755
12, 3, triangle, filler, NA, 999, 999, 2, 33, 134, 96, 133, 185, 148, 90, 2, 1.34493
12, 3, triangle, filler, NA, 999, 999, 2, 34, 117, 75, 152, 174, 145, 97, 2, 1.30057
12, 3, triangle, attraction, a-b-da, 14, 2, 3, 1, 165, 90, 153, 83, 90, 165, 1, 3.93235
12, 3, triangle, attraction, a-b-da, 5, 3, 3, 2, 190, 117, 120, 195, 195, 120, 3, 2.5207
12, 3, triangle, attraction, a-b-db, 14, 2, 3, 3, 90, 165, 83, 153, 165, 90, 1, 3.38033
12, 3, triangle, attraction, a-b-da, 5, 2, 3, 4, 161, 88, 90, 165, 165, 90, 2, 2.52205
12, 3, triangle, attraction, a-b-db, 9, 3, 3, 5, 114, 186, 120, 195, 195, 120, 3, 2.16713
12, 3, triangle, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 56, 125, 135, 60, 3, 1.80743
12, 3, triangle, filler, NA, 999, 999, 3, 7, 194, 90, 136, 120, 103, 70, 1, 2.5552
12, 3, triangle, attraction, a-b-da, 9, 1, 3, 8, 129, 57, 135, 60, 60, 135, 3, 3.86373
12, 3, triangle, attraction, a-b-db, 2, 1, 3, 9, 59, 134, 135, 60, 60, 135, 3, 8.0534
12, 3, triangle, filler, NA, 999, 999, 3, 10, 99, 133, 57, 158, 159, 64, 1, 4.1229
12, 3, triangle, attraction, a-b-da, 2, 3, 3, 11, 195, 120, 120, 195, 193, 119, 1, 1.84755
12, 3, triangle, filler, NA, 999, 999, 3, 12, 132, 129, 110, 100, 133, 114, 1, 3.13832
12, 3, triangle, filler, NA, 999, 999, 3, 13, 108, 91, 83, 181, 164, 170, 3, 1.35151
12, 3, triangle, attraction, a-b-db, 2, 2, 3, 14, 90, 165, 165, 90, 89, 163, 1, 2.28079
12, 3, triangle, filler, NA, 999, 999, 3, 15, 181, 150, 129, 159, 193, 194, 3, 1.32088
12, 3, triangle, attraction, a-b-db, 9, 1, 3, 16, 60, 135, 57, 129, 135, 60, 3, 2.84753
12, 3, triangle, filler, NA, 999, 999, 3, 17, 165, 163, 107, 194, 75, 145, 1, 1.247
12, 3, triangle, filler, NA, 999, 999, 3, 18, 148, 113, 146, 176, 180, 71, 2, 2.58256
12, 3, triangle, attraction, a-b-db, 5, 1, 3, 19, 135, 60, 58, 132, 60, 135, 1, 2.06681
12, 3, triangle, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 1, 3.04139
12, 3, triangle, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 165, 90, 86, 157, 1, 1.3604
12, 3, triangle, filler, NA, 999, 999, 3, 22, 58, 173, 93, 141, 100, 153, 3, 1.30173
12, 3, triangle, attraction, a-b-da, 14, 3, 3, 23, 181, 111, 120, 195, 195, 120, 2, 1.28454
12, 3, triangle, attraction, a-b-da, 9, 2, 3, 24, 90, 165, 165, 90, 157, 86, 1, 2.03472
12, 3, triangle, filler, NA, 999, 999, 3, 25, 171, 183, 124, 130, 157, 85, 1, 1.27425
12, 3, triangle, attraction, a-b-db, 14, 3, 3, 26, 111, 181, 195, 120, 120, 195, 3, 1.05025
12, 3, triangle, attraction, a-b-da, 5, 1, 3, 27, 60, 135, 135, 60, 132, 58, 1, 3.96314
12, 3, triangle, attraction, a-b-db, 5, 3, 3, 28, 117, 190, 120, 195, 195, 120, 3, 1.2468
12, 3, triangle, attraction, a-b-db, 2, 3, 3, 29, 195, 120, 119, 193, 120, 195, 1, 2.54378
12, 3, triangle, attraction, a-b-da, 2, 1, 3, 30, 60, 135, 135, 60, 134, 59, 3, 2.87852
12, 3, triangle, attraction, a-b-da, 2, 2, 3, 31, 165, 90, 90, 165, 163, 89, 1, 1.48296
12, 3, triangle, attraction, a-b-da, 9, 3, 3, 32, 195, 120, 120, 195, 186, 114, 1, 1.55431
12, 3, triangle, filler, NA, 999, 999, 3, 33, 116, 67, 56, 140, 170, 87, 3, 1.36547
12, 3, triangle, attraction, a-b-db, 5, 2, 3, 34, 88, 161, 165, 90, 90, 165, 1, 1.53023
12, 3, triangle, filler, NA, 999, 999, 4, 1, 97, 130, 143, 177, 165, 84, 2, 1.15887
12, 3, triangle, attraction, a-b-db, 2, 3, 4, 2, 120, 195, 195, 120, 119, 193, 1, 1.29317
12, 3, triangle, filler, NA, 999, 999, 4, 3, 100, 87, 163, 64, 191, 163, 3, 1.11487
12, 3, triangle, filler, NA, 999, 999, 4, 4, 151, 131, 173, 150, 135, 165, 2, 2.19104
12, 3, triangle, attraction, a-b-db, 2, 2, 4, 5, 90, 165, 89, 163, 165, 90, 1, 2.09189
12, 3, triangle, filler, NA, 999, 999, 4, 6, 87, 116, 92, 123, 134, 126, 3, 1.20161
12, 3, triangle, filler, NA, 999, 999, 4, 7, 138, 96, 148, 166, 143, 73, 2, 1.07523
12, 3, triangle, attraction, a-b-da, 9, 2, 4, 8, 157, 86, 165, 90, 90, 165, 3, 4.25844
12, 3, triangle, filler, NA, 999, 999, 4, 9, 126, 160, 77, 117, 57, 194, 1, 1.17852
12, 3, triangle, attraction, a-b-db, 14, 1, 4, 10, 60, 135, 135, 60, 56, 125, 1, 1.63693
12, 3, triangle, attraction, a-b-db, 2, 1, 4, 11, 60, 135, 59, 134, 135, 60, 3, 2.22138
12, 3, triangle, filler, NA, 999, 999, 4, 12, 186, 181, 134, 190, 188, 104, 1, 1.37606
12, 3, triangle, attraction, a-b-db, 14, 3, 4, 13, 111, 181, 195, 120, 120, 195, 3, 1.35473
12, 3, triangle, attraction, a-b-db, 9, 1, 4, 14, 60, 135, 57, 129, 135, 60, 1, 3.56695
12, 3, triangle, attraction, a-b-da, 2, 2, 4, 15, 90, 165, 165, 90, 163, 89, 1, 3.91454
12, 3, triangle, attraction, a-b-db, 9, 2, 4, 16, 90, 165, 86, 157, 165, 90, 3, 1.23091
12, 3, triangle, attraction, a-b-da, 5, 3, 4, 17, 120, 195, 195, 120, 190, 117, 1, 2.43411
12, 3, triangle, filler, NA, 999, 999, 4, 18, 185, 126, 95, 126, 115, 104, 1, 1.40226
12, 3, triangle, attraction, a-b-da, 5, 2, 4, 19, 165, 90, 90, 165, 161, 88, 3, 1.08236
12, 3, triangle, filler, NA, 999, 999, 4, 20, 191, 127, 128, 140, 105, 140, 1, 1.23519
12, 3, triangle, attraction, a-b-db, 9, 3, 4, 21, 120, 195, 195, 120, 114, 186, 1, 2.31545
12, 3, triangle, attraction, a-b-da, 14, 2, 4, 22, 165, 90, 90, 165, 153, 83, 1, 2.24327
12, 3, triangle, attraction, a-b-da, 9, 1, 4, 23, 129, 57, 60, 135, 135, 60, 3, 1.77035
12, 3, triangle, attraction, a-b-da, 2, 1, 4, 24, 60, 135, 134, 59, 135, 60, 3, 2.66257
12, 3, triangle, attraction, a-b-db, 5, 3, 4, 25, 120, 195, 117, 190, 195, 120, 3, 1.10847
12, 3, triangle, attraction, a-b-db, 5, 2, 4, 26, 88, 161, 90, 165, 165, 90, 3, 1.51521
12, 3, triangle, attraction, a-b-db, 14, 2, 4, 27, 83, 153, 90, 165, 165, 90, 2, 2.17028
12, 3, triangle, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 193, 119, 120, 195, 1, 3.24357
12, 3, triangle, attraction, a-b-da, 14, 3, 4, 29, 181, 111, 120, 195, 195, 120, 3, 1.7153
12, 3, triangle, attraction, a-b-db, 5, 1, 4, 30, 60, 135, 135, 60, 58, 132, 1, 1.90597
12, 3, triangle, attraction, a-b-da, 5, 1, 4, 31, 135, 60, 132, 58, 60, 135, 3, 1.52012
12, 3, triangle, filler, NA, 999, 999, 4, 32, 118, 188, 133, 94, 129, 143, 1, 1.89388
12, 3, triangle, attraction, a-b-da, 9, 3, 4, 33, 186, 114, 195, 120, 120, 195, 2, 2.10154
12, 3, triangle, attraction, a-b-da, 14, 1, 4, 34, 135, 60, 125, 56, 60, 135, 1, 2.01044
