sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
281, 5, horizontal, attraction, a-b-db, 14, 1, 4, 1, 60, 135, 56, 125, 135, 60, 1, 7.89489
281, 5, horizontal, filler, NA, 999, 999, 4, 2, 137, 167, 182, 143, 129, 84, 2, 1.5358
281, 5, horizontal, filler, NA, 999, 999, 4, 3, 160, 90, 71, 139, 146, 178, 3, 1.38623
281, 5, horizontal, attraction, a-b-da, 9, 1, 4, 4, 129, 57, 135, 60, 60, 135, 2, 2.05642
281, 5, horizontal, filler, NA, 999, 999, 4, 5, 61, 151, 145, 111, 165, 146, 3, 1.34196
281, 5, horizontal, attraction, a-b-da, 2, 2, 4, 6, 165, 90, 163, 89, 90, 165, 1, 1.57267
281, 5, horizontal, filler, NA, 999, 999, 4, 7, 149, 158, 154, 87, 142, 87, 1, 1.40016
281, 5, horizontal, attraction, a-b-da, 5, 2, 4, 8, 90, 165, 161, 88, 165, 90, 3, 1.37202
281, 5, horizontal, attraction, a-b-db, 2, 2, 4, 9, 90, 165, 89, 163, 165, 90, 2, 2.24077
281, 5, horizontal, attraction, a-b-da, 2, 1, 4, 10, 60, 135, 134, 59, 135, 60, 3, 1.70644
281, 5, horizontal, attraction, a-b-da, 2, 3, 4, 11, 120, 195, 195, 120, 193, 119, 1, 1.78496
281, 5, horizontal, attraction, a-b-db, 5, 3, 4, 12, 120, 195, 117, 190, 195, 120, 2, 1.481
281, 5, horizontal, attraction, a-b-db, 14, 2, 4, 13, 165, 90, 83, 153, 90, 165, 3, 2.66464
281, 5, horizontal, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 114, 186, 120, 195, 3, 1.79462
281, 5, horizontal, filler, NA, 999, 999, 4, 15, 157, 170, 189, 187, 133, 69, 2, 2.49518
281, 5, horizontal, filler, NA, 999, 999, 4, 16, 58, 149, 135, 153, 135, 68, 2, 1.43486
281, 5, horizontal, attraction, a-b-db, 14, 3, 4, 17, 120, 195, 195, 120, 111, 181, 1, 3.17419
281, 5, horizontal, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 57, 129, 60, 135, 3, 2.2331
281, 5, horizontal, attraction, a-b-db, 9, 2, 4, 19, 165, 90, 86, 157, 90, 165, 3, 3.26545
281, 5, horizontal, filler, NA, 999, 999, 4, 20, 87, 94, 181, 177, 138, 133, 2, 1.41737
281, 5, horizontal, attraction, a-b-db, 5, 2, 4, 21, 90, 165, 165, 90, 88, 161, 2, 2.06716
281, 5, horizontal, attraction, a-b-db, 2, 3, 4, 22, 195, 120, 120, 195, 119, 193, 2, 2.88479
281, 5, horizontal, attraction, a-b-da, 5, 3, 4, 23, 195, 120, 120, 195, 190, 117, 2, 1.58929
281, 5, horizontal, filler, NA, 999, 999, 4, 24, 192, 173, 97, 73, 188, 153, 1, 1.26501
281, 5, horizontal, filler, NA, 999, 999, 4, 25, 107, 165, 163, 72, 195, 109, 3, 3.23844
281, 5, horizontal, filler, NA, 999, 999, 4, 26, 79, 177, 104, 89, 138, 87, 3, 2.45845
281, 5, horizontal, attraction, a-b-da, 9, 3, 4, 27, 195, 120, 186, 114, 120, 195, 1, 1.52724
281, 5, horizontal, attraction, a-b-da, 5, 1, 4, 28, 135, 60, 132, 58, 60, 135, 1, 1.67273
281, 5, horizontal, attraction, a-b-db, 5, 1, 4, 29, 135, 60, 60, 135, 58, 132, 1, 1.72022
281, 5, horizontal, attraction, a-b-da, 14, 1, 4, 30, 60, 135, 135, 60, 125, 56, 2, 2.32679
281, 5, horizontal, attraction, a-b-da, 9, 2, 4, 31, 157, 86, 90, 165, 165, 90, 2, 11.6748
281, 5, horizontal, attraction, a-b-da, 14, 3, 4, 32, 120, 195, 195, 120, 181, 111, 2, 1.36228
281, 5, horizontal, attraction, a-b-da, 14, 2, 4, 33, 90, 165, 165, 90, 153, 83, 2, 1.27142
281, 5, horizontal, attraction, a-b-db, 2, 1, 4, 34, 60, 135, 135, 60, 59, 134, 1, 1.73396
