sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
361, 6, horizontal, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 60, 135, 135, 60, 1, 2.35615
361, 6, horizontal, attraction, a-b-db, 2, 3, 1, 20, 120, 195, 119, 193, 195, 120, 3, 3.68859
361, 6, horizontal, filler, NA, 999, 999, 1, 21, 178, 61, 90, 91, 67, 176, 3, 2.60046
361, 6, horizontal, attraction, a-b-da, 5, 3, 1, 22, 195, 120, 190, 117, 120, 195, 1, 2.57595
361, 6, horizontal, attraction, a-b-da, 14, 2, 1, 23, 90, 165, 153, 83, 165, 90, 3, 3.03482
361, 6, horizontal, attraction, a-b-da, 2, 2, 1, 24, 90, 165, 163, 89, 165, 90, 3, 2.62879
361, 6, horizontal, attraction, a-b-db, 5, 1, 1, 25, 58, 132, 135, 60, 60, 135, 2, 3.34275
361, 6, horizontal, attraction, a-b-db, 2, 2, 1, 26, 90, 165, 165, 90, 89, 163, 1, 3.86556
361, 6, horizontal, filler, NA, 999, 999, 1, 27, 112, 149, 136, 171, 129, 68, 2, 1.92046
361, 6, horizontal, attraction, a-b-da, 9, 1, 1, 28, 129, 57, 135, 60, 60, 135, 2, 1.95049
361, 6, horizontal, filler, NA, 999, 999, 1, 29, 65, 84, 72, 185, 85, 77, 2, 1.5682
361, 6, horizontal, attraction, a-b-db, 5, 3, 1, 30, 195, 120, 120, 195, 117, 190, 2, 5.3014
361, 6, horizontal, attraction, a-b-da, 5, 2, 1, 31, 90, 165, 161, 88, 165, 90, 3, 3.68876
361, 6, horizontal, attraction, a-b-db, 14, 1, 1, 32, 56, 125, 60, 135, 135, 60, 2, 2.25635
361, 6, horizontal, filler, NA, 999, 999, 1, 33, 138, 58, 162, 158, 161, 126, 2, 1.9293
361, 6, horizontal, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 2, 2.58938
361, 6, horizontal, attraction, a-b-da, 5, 1, 2, 1, 132, 58, 135, 60, 60, 135, 2, 3.32154
361, 6, horizontal, attraction, a-b-db, 2, 2, 2, 2, 89, 163, 165, 90, 90, 165, 2, 6.58106
361, 6, horizontal, filler, NA, 999, 999, 2, 3, 85, 195, 100, 69, 128, 138, 3, 5.84605
361, 6, horizontal, attraction, a-b-db, 2, 3, 2, 4, 195, 120, 120, 195, 119, 193, 1, 4.98991
361, 6, horizontal, filler, NA, 999, 999, 2, 5, 83, 195, 87, 158, 174, 188, 3, 1.71229
361, 6, horizontal, filler, NA, 999, 999, 2, 6, 65, 183, 97, 157, 61, 168, 2, 1.84008
361, 6, horizontal, attraction, a-b-db, 14, 3, 2, 7, 111, 181, 195, 120, 120, 195, 3, 2.77505
361, 6, horizontal, filler, NA, 999, 999, 2, 8, 133, 160, 73, 78, 63, 86, 1, 1.4433
361, 6, horizontal, attraction, a-b-db, 14, 2, 2, 9, 90, 165, 83, 153, 165, 90, 1, 2.07378
361, 6, horizontal, filler, NA, 999, 999, 2, 10, 169, 140, 115, 163, 159, 126, 1, 1.93804
361, 6, horizontal, attraction, a-b-da, 9, 3, 2, 11, 186, 114, 120, 195, 195, 120, 3, 1.60569
361, 6, horizontal, filler, NA, 999, 999, 2, 12, 119, 129, 173, 78, 98, 184, 3, 2.72116
361, 6, horizontal, attraction, a-b-da, 2, 1, 2, 13, 60, 135, 134, 59, 135, 60, 3, 2.49272
361, 6, horizontal, attraction, a-b-da, 5, 3, 2, 14, 190, 117, 120, 195, 195, 120, 3, 4.78771
361, 6, horizontal, attraction, a-b-db, 9, 3, 2, 15, 120, 195, 114, 186, 195, 120, 1, 3.77614
361, 6, horizontal, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 56, 125, 135, 60, 1, 2.47357
361, 6, horizontal, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 165, 90, 86, 157, 1, 4.23274
361, 6, horizontal, attraction, a-b-db, 5, 3, 2, 18, 120, 195, 117, 190, 195, 120, 1, 2.29491
361, 6, horizontal, filler, NA, 999, 999, 2, 19, 163, 122, 93, 127, 194, 179, 3, 1.39807
361, 6, horizontal, attraction, a-b-db, 2, 1, 2, 20, 60, 135, 59, 134, 135, 60, 2, 1.95331
361, 6, horizontal, attraction, a-b-db, 5, 1, 2, 21, 58, 132, 60, 135, 135, 60, 3, 1.9495
361, 6, horizontal, attraction, a-b-da, 14, 3, 2, 22, 195, 120, 120, 195, 181, 111, 1, 2.15173
361, 6, horizontal, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 90, 165, 153, 83, 1, 2.06882
361, 6, horizontal, attraction, a-b-da, 2, 2, 2, 24, 163, 89, 165, 90, 90, 165, 2, 1.69992
361, 6, horizontal, filler, NA, 999, 999, 2, 25, 137, 111, 181, 106, 86, 122, 2, 1.40254
361, 6, horizontal, filler, NA, 999, 999, 2, 26, 71, 166, 103, 121, 186, 144, 3, 1.3492
361, 6, horizontal, attraction, a-b-da, 2, 3, 2, 27, 195, 120, 120, 195, 193, 119, 1, 2.74517
361, 6, horizontal, filler, NA, 999, 999, 2, 28, 189, 92, 184, 127, 190, 149, 3, 1.52583
361, 6, horizontal, attraction, a-b-db, 5, 2, 2, 29, 88, 161, 165, 90, 90, 165, 2, 2.2516
361, 6, horizontal, attraction, a-b-da, 9, 2, 2, 30, 157, 86, 165, 90, 90, 165, 2, 1.82651
361, 6, horizontal, attraction, a-b-da, 14, 1, 2, 31, 125, 56, 60, 135, 135, 60, 2, 2.3339
361, 6, horizontal, attraction, a-b-db, 9, 1, 2, 32, 57, 129, 60, 135, 135, 60, 3, 3.56088
361, 6, horizontal, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 135, 60, 129, 57, 2, 1.79676
361, 6, horizontal, attraction, a-b-da, 5, 2, 2, 34, 161, 88, 90, 165, 165, 90, 2, 2.20773
361, 6, horizontal, attraction, a-b-da, 14, 3, 3, 1, 181, 111, 120, 195, 195, 120, 2, 2.0647
361, 6, horizontal, attraction, a-b-db, 9, 1, 3, 2, 57, 129, 135, 60, 60, 135, 3, 2.87357
361, 6, horizontal, attraction, a-b-da, 14, 1, 3, 3, 125, 56, 60, 135, 135, 60, 2, 1.75126
361, 6, horizontal, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 120, 195, 119, 193, 2, 4.89861
361, 6, horizontal, filler, NA, 999, 999, 3, 5, 134, 121, 123, 104, 73, 65, 1, 1.3995
361, 6, horizontal, filler, NA, 999, 999, 3, 6, 133, 77, 115, 76, 79, 165, 3, 3.04201
361, 6, horizontal, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 90, 165, 88, 161, 1, 3.58642
361, 6, horizontal, attraction, a-b-da, 5, 2, 3, 8, 161, 88, 90, 165, 165, 90, 3, 4.55725
361, 6, horizontal, attraction, a-b-db, 5, 1, 3, 9, 135, 60, 60, 135, 58, 132, 2, 3.83365
361, 6, horizontal, attraction, a-b-da, 9, 3, 3, 10, 195, 120, 186, 114, 120, 195, 1, 2.39188
361, 6, horizontal, attraction, a-b-db, 9, 2, 3, 11, 165, 90, 86, 157, 90, 165, 3, 1.82626
361, 6, horizontal, filler, NA, 999, 999, 3, 12, 123, 165, 124, 108, 176, 89, 1, 2.86062
361, 6, horizontal, attraction, a-b-da, 9, 1, 3, 13, 129, 57, 60, 135, 135, 60, 2, 3.6266
361, 6, horizontal, attraction, a-b-da, 2, 1, 3, 14, 60, 135, 135, 60, 134, 59, 1, 2.26097
361, 6, horizontal, filler, NA, 999, 999, 3, 15, 180, 129, 150, 118, 66, 58, 1, 1.41554
361, 6, horizontal, attraction, a-b-db, 14, 1, 3, 16, 56, 125, 135, 60, 60, 135, 2, 1.59176
361, 6, horizontal, attraction, a-b-db, 9, 3, 3, 17, 114, 186, 195, 120, 120, 195, 3, 2.90553
361, 6, horizontal, attraction, a-b-da, 2, 3, 3, 18, 193, 119, 120, 195, 195, 120, 2, 2.99901
361, 6, horizontal, filler, NA, 999, 999, 3, 19, 110, 59, 129, 61, 86, 87, 2, 2.69557
361, 6, horizontal, attraction, a-b-db, 14, 3, 3, 20, 120, 195, 111, 181, 195, 120, 3, 3.38168
361, 6, horizontal, filler, NA, 999, 999, 3, 21, 117, 80, 142, 108, 113, 143, 2, 2.26388
361, 6, horizontal, attraction, a-b-da, 14, 2, 3, 22, 153, 83, 165, 90, 90, 165, 2, 2.002
361, 6, horizontal, attraction, a-b-da, 5, 3, 3, 23, 190, 117, 120, 195, 195, 120, 3, 4.82527
361, 6, horizontal, attraction, a-b-da, 9, 2, 3, 24, 90, 165, 157, 86, 165, 90, 3, 2.00271
361, 6, horizontal, filler, NA, 999, 999, 3, 25, 132, 81, 124, 108, 68, 77, 2, 2.02213
361, 6, horizontal, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 2, 2.3499
361, 6, horizontal, attraction, a-b-db, 2, 1, 3, 27, 135, 60, 60, 135, 59, 134, 3, 2.69715
361, 6, horizontal, filler, NA, 999, 999, 3, 28, 126, 109, 124, 178, 164, 126, 3, 1.80104
