sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
187, 5, horizontal, attraction, a-b-da, 9, 2, 2, 19, 90, 165, 165, 90, 157, 86, 1, 3.02958
187, 5, horizontal, filler, NA, 999, 999, 2, 20, 94, 195, 191, 69, 130, 148, 3, 1.17397
187, 5, horizontal, attraction, a-b-da, 5, 1, 2, 21, 132, 58, 135, 60, 60, 135, 3, 2.36347
187, 5, horizontal, filler, NA, 999, 999, 2, 22, 91, 141, 90, 138, 130, 182, 3, 3.41446
187, 5, horizontal, attraction, a-b-db, 5, 3, 2, 23, 117, 190, 120, 195, 195, 120, 2, 2.16735
187, 5, horizontal, attraction, a-b-da, 5, 2, 2, 24, 161, 88, 165, 90, 90, 165, 3, 1.18902
187, 5, horizontal, attraction, a-b-da, 2, 1, 2, 25, 135, 60, 134, 59, 60, 135, 3, 1.31155
187, 5, horizontal, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 59, 134, 60, 135, 2, 3.67105
187, 5, horizontal, filler, NA, 999, 999, 2, 27, 172, 178, 57, 94, 89, 192, 1, 1.29501
187, 5, horizontal, attraction, a-b-da, 2, 2, 2, 28, 163, 89, 165, 90, 90, 165, 3, 3.21392
187, 5, horizontal, filler, NA, 999, 999, 2, 29, 123, 124, 175, 56, 121, 180, 3, 1.4867
187, 5, horizontal, filler, NA, 999, 999, 2, 30, 60, 118, 60, 89, 65, 83, 3, 1.8481
187, 5, horizontal, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 195, 120, 119, 193, 1, 2.27255
187, 5, horizontal, attraction, a-b-db, 9, 1, 2, 32, 57, 129, 60, 135, 135, 60, 2, 3.23885
187, 5, horizontal, attraction, a-b-da, 5, 3, 2, 33, 190, 117, 195, 120, 120, 195, 3, 2.28014
187, 5, horizontal, attraction, a-b-db, 9, 3, 2, 34, 120, 195, 114, 186, 195, 120, 1, 3.99382
187, 5, horizontal, filler, NA, 999, 999, 3, 1, 111, 67, 78, 190, 183, 82, 3, 2.4117
187, 5, horizontal, filler, NA, 999, 999, 3, 2, 175, 118, 94, 152, 124, 103, 1, 2.12634
187, 5, horizontal, attraction, a-b-da, 2, 2, 3, 3, 90, 165, 165, 90, 163, 89, 3, 3.7637
187, 5, horizontal, attraction, a-b-db, 9, 3, 3, 4, 114, 186, 120, 195, 195, 120, 2, 1.45753
187, 5, horizontal, attraction, a-b-da, 5, 1, 3, 5, 135, 60, 60, 135, 132, 58, 1, 3.52206
187, 5, horizontal, attraction, a-b-db, 5, 2, 3, 6, 90, 165, 88, 161, 165, 90, 1, 2.1274
187, 5, horizontal, filler, NA, 999, 999, 3, 7, 103, 107, 178, 178, 97, 164, 2, 1.40614
187, 5, horizontal, attraction, a-b-da, 9, 1, 3, 8, 135, 60, 129, 57, 60, 135, 3, 3.8077
187, 5, horizontal, attraction, a-b-da, 9, 2, 3, 9, 165, 90, 90, 165, 157, 86, 2, 2.00069
187, 5, horizontal, filler, NA, 999, 999, 3, 10, 56, 162, 171, 78, 101, 124, 3, 1.43533
187, 5, horizontal, filler, NA, 999, 999, 3, 11, 86, 58, 104, 158, 58, 173, 2, 1.6215
187, 5, horizontal, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 60, 135, 135, 60, 2, 2.00046
187, 5, horizontal, filler, NA, 999, 999, 3, 13, 168, 128, 165, 114, 80, 167, 1, 1.45959
187, 5, horizontal, attraction, a-b-da, 2, 1, 3, 14, 135, 60, 60, 135, 134, 59, 1, 2.62083
187, 5, horizontal, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 1, 5.17289
187, 5, horizontal, filler, NA, 999, 999, 3, 16, 83, 174, 179, 94, 151, 146, 3, 1.29085
187, 5, horizontal, attraction, a-b-db, 5, 3, 3, 17, 117, 190, 195, 120, 120, 195, 1, 1.95232
187, 5, horizontal, filler, NA, 999, 999, 3, 18, 78, 155, 57, 111, 103, 73, 1, 2.11008
187, 5, horizontal, attraction, a-b-db, 2, 1, 3, 19, 60, 135, 135, 60, 59, 134, 1, 1.45099
187, 5, horizontal, attraction, a-b-da, 5, 3, 3, 20, 195, 120, 120, 195, 190, 117, 2, 1.87662
187, 5, horizontal, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 120, 195, 193, 119, 2, 1.35033
187, 5, horizontal, attraction, a-b-db, 14, 1, 3, 22, 56, 125, 60, 135, 135, 60, 2, 1.76112
187, 5, horizontal, attraction, a-b-da, 14, 1, 3, 23, 60, 135, 125, 56, 135, 60, 1, 1.50049
187, 5, horizontal, attraction, a-b-db, 2, 3, 3, 24, 119, 193, 120, 195, 195, 120, 2, 2.92611
187, 5, horizontal, attraction, a-b-da, 5, 2, 3, 25, 90, 165, 161, 88, 165, 90, 1, 2.85743
187, 5, horizontal, attraction, a-b-da, 14, 3, 3, 26, 195, 120, 181, 111, 120, 195, 3, 1.11708
187, 5, horizontal, attraction, a-b-db, 14, 3, 3, 27, 195, 120, 111, 181, 120, 195, 3, 1.32016
187, 5, horizontal, attraction, a-b-da, 14, 2, 3, 28, 90, 165, 165, 90, 153, 83, 1, 1.3125
187, 5, horizontal, attraction, a-b-db, 14, 2, 3, 29, 83, 153, 165, 90, 90, 165, 3, 2.66078
187, 5, horizontal, attraction, a-b-db, 5, 1, 3, 30, 58, 132, 60, 135, 135, 60, 1, 2.87699
187, 5, horizontal, attraction, a-b-db, 9, 2, 3, 31, 86, 157, 165, 90, 90, 165, 1, 1.58103
187, 5, horizontal, filler, NA, 999, 999, 3, 32, 82, 59, 97, 177, 112, 61, 2, 2.12034
187, 5, horizontal, filler, NA, 999, 999, 3, 33, 86, 130, 140, 74, 122, 111, 3, 1.60613
187, 5, horizontal, attraction, a-b-da, 9, 3, 3, 34, 186, 114, 195, 120, 120, 195, 3, 1.62754
187, 5, horizontal, attraction, a-b-da, 14, 3, 4, 1, 181, 111, 195, 120, 120, 195, 1, 8.88468
187, 5, horizontal, filler, NA, 999, 999, 4, 2, 76, 147, 140, 95, 118, 170, 3, 5.28454
187, 5, horizontal, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 1, 4.43519
187, 5, horizontal, filler, NA, 999, 999, 4, 4, 136, 134, 95, 146, 133, 119, 1, 1.46049
187, 5, horizontal, attraction, a-b-da, 2, 3, 4, 5, 193, 119, 195, 120, 120, 195, 3, 3.28425
187, 5, horizontal, attraction, a-b-db, 5, 3, 4, 6, 195, 120, 117, 190, 120, 195, 1, 1.47507
187, 5, horizontal, attraction, a-b-db, 14, 3, 4, 7, 195, 120, 111, 181, 120, 195, 3, 1.85984
187, 5, horizontal, attraction, a-b-db, 2, 3, 4, 8, 120, 195, 119, 193, 195, 120, 1, 2.75865
187, 5, horizontal, attraction, a-b-db, 9, 2, 4, 9, 165, 90, 86, 157, 90, 165, 2, 4.04887
187, 5, horizontal, filler, NA, 999, 999, 4, 10, 71, 93, 94, 131, 143, 74, 2, 1.76404
187, 5, horizontal, attraction, a-b-db, 14, 2, 4, 11, 90, 165, 83, 153, 165, 90, 1, 1.86423
187, 5, horizontal, attraction, a-b-db, 14, 1, 4, 12, 56, 125, 60, 135, 135, 60, 2, 3.71138
187, 5, horizontal, attraction, a-b-db, 9, 3, 4, 13, 114, 186, 120, 195, 195, 120, 2, 1.65217
187, 5, horizontal, attraction, a-b-db, 5, 2, 4, 14, 165, 90, 90, 165, 88, 161, 2, 1.67607
187, 5, horizontal, filler, NA, 999, 999, 4, 15, 151, 94, 111, 142, 169, 81, 2, 2.03843
187, 5, horizontal, attraction, a-b-da, 14, 2, 4, 16, 165, 90, 153, 83, 90, 165, 1, 1.8386
187, 5, horizontal, attraction, a-b-db, 2, 1, 4, 17, 135, 60, 60, 135, 59, 134, 2, 2.30354
187, 5, horizontal, filler, NA, 999, 999, 4, 18, 126, 183, 136, 153, 153, 60, 2, 1.36677
187, 5, horizontal, filler, NA, 999, 999, 4, 19, 104, 95, 175, 63, 133, 122, 3, 2.02589
187, 5, horizontal, attraction, a-b-da, 9, 3, 4, 20, 195, 120, 120, 195, 186, 114, 2, 3.14041
187, 5, horizontal, attraction, a-b-da, 9, 1, 4, 21, 135, 60, 129, 57, 60, 135, 3, 2.21969
187, 5, horizontal, filler, NA, 999, 999, 4, 22, 120, 157, 56, 174, 68, 105, 1, 1.79532
187, 5, horizontal, attraction, a-b-da, 5, 3, 4, 23, 190, 117, 120, 195, 195, 120, 2, 3.42251
187, 5, horizontal, filler, NA, 999, 999, 4, 24, 175, 135, 185, 166, 70, 79, 2, 2.75961
187, 5, horizontal, attraction, a-b-db, 5, 1, 4, 25, 60, 135, 58, 132, 135, 60, 1, 3.0146
187, 5, horizontal, attraction, a-b-da, 9, 2, 4, 26, 157, 86, 165, 90, 90, 165, 2, 4.79988
187, 5, horizontal, attraction, a-b-da, 2, 1, 4, 27, 134, 59, 135, 60, 60, 135, 3, 1.90531
187, 5, horizontal, attraction, a-b-da, 5, 1, 4, 28, 132, 58, 135, 60, 60, 135, 3, 1.45811
187, 5, horizontal, filler, NA, 999, 999, 4, 29, 177, 176, 75, 139, 188, 185, 3, 1.71956
187, 5, horizontal, filler, NA, 999, 999, 4, 30, 180, 60, 119, 158, 127, 117, 2, 1.40676
187, 5, horizontal, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 89, 163, 90, 165, 1, 1.66566
187, 5, horizontal, attraction, a-b-db, 9, 1, 4, 32, 135, 60, 57, 129, 60, 135, 2, 1.63998
187, 5, horizontal, attraction, a-b-da, 14, 1, 4, 33, 125, 56, 135, 60, 60, 135, 3, 2.51526
187, 5, horizontal, attraction, a-b-da, 5, 2, 4, 34, 90, 165, 161, 88, 165, 90, 2, 2.13087
