sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
364, 3, triangle, attraction, a-b-da, 14, 1, 1, 23, 60, 135, 135, 60, 125, 56, 1, 5.2705
364, 3, triangle, attraction, a-b-db, 2, 3, 1, 24, 120, 195, 195, 120, 119, 193, 1, 4.25954
364, 3, triangle, filler, NA, 999, 999, 1, 25, 107, 90, 79, 189, 105, 156, 3, 1.90581
364, 3, triangle, attraction, a-b-da, 5, 3, 1, 26, 190, 117, 120, 195, 195, 120, 2, 2.2161
364, 3, triangle, attraction, a-b-db, 5, 1, 1, 27, 60, 135, 58, 132, 135, 60, 3, 2.15509
364, 3, triangle, attraction, a-b-da, 5, 1, 1, 28, 132, 58, 135, 60, 60, 135, 2, 2.0063
364, 3, triangle, attraction, a-b-db, 9, 3, 1, 29, 195, 120, 120, 195, 114, 186, 2, 2.49591
364, 3, triangle, attraction, a-b-db, 14, 1, 1, 30, 56, 125, 60, 135, 135, 60, 2, 2.39013
364, 3, triangle, attraction, a-b-da, 9, 1, 1, 31, 60, 135, 129, 57, 135, 60, 2, 2.3451
364, 3, triangle, attraction, a-b-db, 14, 3, 1, 32, 120, 195, 111, 181, 195, 120, 1, 2.30397
364, 3, triangle, attraction, a-b-da, 5, 2, 1, 33, 165, 90, 90, 165, 161, 88, 3, 2.44473
364, 3, triangle, filler, NA, 999, 999, 1, 34, 153, 169, 190, 96, 110, 107, 1, 1.66777
364, 3, triangle, attraction, a-b-da, 2, 3, 2, 1, 195, 120, 193, 119, 120, 195, 3, 2.13959
364, 3, triangle, filler, NA, 999, 999, 2, 2, 148, 104, 61, 160, 179, 166, 3, 1.91199
364, 3, triangle, attraction, a-b-db, 5, 1, 2, 3, 60, 135, 58, 132, 135, 60, 1, 2.12581
364, 3, triangle, attraction, a-b-da, 14, 2, 2, 4, 165, 90, 153, 83, 90, 165, 1, 1.88195
364, 3, triangle, filler, NA, 999, 999, 2, 5, 179, 158, 90, 56, 81, 91, 1, 2.66625
364, 3, triangle, attraction, a-b-db, 14, 3, 2, 6, 120, 195, 111, 181, 195, 120, 1, 2.11405
364, 3, triangle, attraction, a-b-db, 5, 2, 2, 7, 165, 90, 88, 161, 90, 165, 3, 2.1023
364, 3, triangle, filler, NA, 999, 999, 2, 8, 115, 152, 108, 141, 123, 72, 1, 2.42306
364, 3, triangle, attraction, a-b-db, 9, 2, 2, 9, 90, 165, 86, 157, 165, 90, 1, 4.03895
364, 3, triangle, attraction, a-b-da, 14, 1, 2, 10, 135, 60, 60, 135, 125, 56, 1, 9.51998
364, 3, triangle, attraction, a-b-da, 5, 3, 2, 11, 195, 120, 120, 195, 190, 117, 2, 8.09025
364, 3, triangle, filler, NA, 999, 999, 2, 12, 125, 80, 177, 163, 186, 122, 2, 1.76655
364, 3, triangle, filler, NA, 999, 999, 2, 13, 184, 189, 91, 107, 172, 193, 1, 2.17754
364, 3, triangle, attraction, a-b-db, 14, 1, 2, 14, 56, 125, 135, 60, 60, 135, 2, 7.95032
364, 3, triangle, attraction, a-b-da, 2, 1, 2, 15, 135, 60, 60, 135, 134, 59, 3, 5.67165
364, 3, triangle, attraction, a-b-da, 9, 1, 2, 16, 60, 135, 135, 60, 129, 57, 2, 4.73439
364, 3, triangle, attraction, a-b-db, 5, 3, 2, 17, 117, 190, 120, 195, 195, 120, 2, 2.69786
364, 3, triangle, attraction, a-b-da, 2, 2, 2, 18, 165, 90, 163, 89, 90, 165, 3, 2.23137
364, 3, triangle, filler, NA, 999, 999, 2, 19, 90, 103, 189, 174, 142, 165, 2, 1.71162
364, 3, triangle, filler, NA, 999, 999, 2, 20, 70, 142, 103, 188, 75, 169, 2, 1.94173
364, 3, triangle, filler, NA, 999, 999, 2, 21, 118, 155, 126, 186, 100, 64, 2, 1.89289
364, 3, triangle, attraction, a-b-db, 9, 3, 2, 22, 195, 120, 120, 195, 114, 186, 2, 2.6259
364, 3, triangle, filler, NA, 999, 999, 2, 23, 171, 60, 114, 91, 59, 66, 2, 2.57107
364, 3, triangle, attraction, a-b-db, 9, 1, 2, 24, 60, 135, 57, 129, 135, 60, 2, 2.88648
364, 3, triangle, attraction, a-b-da, 5, 2, 2, 25, 90, 165, 161, 88, 165, 90, 1, 1.56657
364, 3, triangle, attraction, a-b-da, 14, 3, 2, 26, 195, 120, 120, 195, 181, 111, 2, 4.97933
364, 3, triangle, attraction, a-b-da, 9, 3, 2, 27, 120, 195, 195, 120, 186, 114, 2, 2.52244
364, 3, triangle, attraction, a-b-da, 9, 2, 2, 28, 157, 86, 165, 90, 90, 165, 3, 2.12931
364, 3, triangle, filler, NA, 999, 999, 2, 29, 89, 136, 154, 142, 147, 72, 2, 2.46009
364, 3, triangle, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 89, 163, 165, 90, 3, 2.52422
364, 3, triangle, attraction, a-b-db, 2, 3, 2, 31, 119, 193, 195, 120, 120, 195, 1, 2.41698
364, 3, triangle, attraction, a-b-db, 14, 2, 2, 32, 90, 165, 83, 153, 165, 90, 3, 4.12543
364, 3, triangle, attraction, a-b-db, 2, 1, 2, 33, 59, 134, 135, 60, 60, 135, 1, 1.47213
364, 3, triangle, attraction, a-b-da, 5, 1, 2, 34, 60, 135, 135, 60, 132, 58, 1, 2.23791
364, 3, triangle, filler, NA, 999, 999, 3, 1, 115, 73, 145, 154, 123, 100, 2, 1.83979
364, 3, triangle, attraction, a-b-da, 5, 1, 3, 2, 132, 58, 60, 135, 135, 60, 3, 1.81904
364, 3, triangle, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 165, 90, 161, 88, 1, 3.75528
364, 3, triangle, attraction, a-b-da, 9, 3, 3, 4, 186, 114, 195, 120, 120, 195, 3, 5.14848
364, 3, triangle, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 195, 120, 120, 195, 3, 2.41848
364, 3, triangle, attraction, a-b-da, 14, 1, 3, 6, 135, 60, 125, 56, 60, 135, 3, 2.05057
364, 3, triangle, attraction, a-b-da, 9, 1, 3, 7, 60, 135, 129, 57, 135, 60, 3, 2.01165
364, 3, triangle, attraction, a-b-db, 9, 2, 3, 8, 90, 165, 86, 157, 165, 90, 2, 1.87681
364, 3, triangle, attraction, a-b-db, 5, 1, 3, 9, 58, 132, 60, 135, 135, 60, 3, 1.71523
364, 3, triangle, attraction, a-b-da, 9, 2, 3, 10, 165, 90, 157, 86, 90, 165, 1, 1.8509
364, 3, triangle, filler, NA, 999, 999, 3, 11, 119, 136, 170, 96, 65, 159, 1, 9.02637
364, 3, triangle, attraction, a-b-db, 2, 3, 3, 12, 195, 120, 120, 195, 119, 193, 3, 2.75926
364, 3, triangle, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 165, 90, 83, 153, 1, 2.8373
364, 3, triangle, filler, NA, 999, 999, 3, 14, 149, 62, 167, 61, 85, 108, 3, 6.1478
364, 3, triangle, filler, NA, 999, 999, 3, 15, 178, 82, 77, 90, 90, 122, 3, 1.8468
364, 3, triangle, attraction, a-b-da, 14, 2, 3, 16, 153, 83, 165, 90, 90, 165, 3, 2.60181
364, 3, triangle, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 135, 60, 57, 129, 1, 3.53054
364, 3, triangle, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 135, 60, 134, 59, 1, 2.35119
364, 3, triangle, attraction, a-b-db, 14, 1, 3, 19, 56, 125, 135, 60, 60, 135, 1, 5.10769
364, 3, triangle, attraction, a-b-da, 5, 3, 3, 20, 190, 117, 120, 195, 195, 120, 2, 2.35227
364, 3, triangle, attraction, a-b-db, 14, 3, 3, 21, 195, 120, 111, 181, 120, 195, 1, 6.14879
364, 3, triangle, filler, NA, 999, 999, 3, 22, 110, 174, 66, 123, 135, 62, 1, 2.15276
364, 3, triangle, attraction, a-b-db, 9, 3, 3, 23, 120, 195, 114, 186, 195, 120, 1, 1.60482
364, 3, triangle, filler, NA, 999, 999, 3, 24, 92, 99, 165, 72, 165, 120, 3, 2.28514
364, 3, triangle, attraction, a-b-da, 2, 2, 3, 25, 163, 89, 90, 165, 165, 90, 3, 3.11781
364, 3, triangle, filler, NA, 999, 999, 3, 26, 85, 185, 164, 69, 192, 79, 1, 1.61149
364, 3, triangle, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 120, 195, 195, 120, 1, 3.44532
364, 3, triangle, attraction, a-b-db, 5, 2, 3, 28, 90, 165, 165, 90, 88, 161, 2, 6.39462
364, 3, triangle, attraction, a-b-db, 2, 2, 3, 29, 89, 163, 90, 165, 165, 90, 2, 2.57389
364, 3, triangle, filler, NA, 999, 999, 3, 30, 164, 77, 61, 144, 125, 131, 3, 1.71253
364, 3, triangle, filler, NA, 999, 999, 3, 31, 155, 129, 187, 57, 169, 82, 1, 3.66967
364, 3, triangle, attraction, a-b-db, 2, 1, 3, 32, 60, 135, 135, 60, 59, 134, 2, 2.77264
364, 3, triangle, filler, NA, 999, 999, 3, 33, 72, 90, 119, 105, 101, 125, 3, 2.59227
364, 3, triangle, attraction, a-b-da, 14, 3, 3, 34, 181, 111, 120, 195, 195, 120, 2, 3.56269
364, 3, triangle, filler, NA, 999, 999, 4, 1, 61, 85, 77, 162, 121, 76, 3, 2.33504
364, 3, triangle, attraction, a-b-db, 9, 3, 4, 2, 195, 120, 120, 195, 114, 186, 1, 1.4828
364, 3, triangle, attraction, a-b-db, 9, 1, 4, 3, 57, 129, 60, 135, 135, 60, 2, 1.42577
364, 3, triangle, attraction, a-b-db, 9, 2, 4, 4, 90, 165, 86, 157, 165, 90, 3, 1.44436
364, 3, triangle, attraction, a-b-da, 5, 1, 4, 5, 135, 60, 60, 135, 132, 58, 1, 2.1395
364, 3, triangle, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 163, 89, 165, 90, 1, 2.9624
364, 3, triangle, filler, NA, 999, 999, 4, 7, 120, 102, 104, 123, 135, 129, 1, 1.44431
364, 3, triangle, attraction, a-b-da, 9, 2, 4, 8, 165, 90, 90, 165, 157, 86, 1, 1.23189
364, 3, triangle, attraction, a-b-da, 5, 2, 4, 9, 90, 165, 161, 88, 165, 90, 3, 3.71798
364, 3, triangle, filler, NA, 999, 999, 4, 10, 129, 105, 149, 86, 178, 181, 3, 1.6902
364, 3, triangle, filler, NA, 999, 999, 4, 11, 117, 101, 148, 153, 153, 159, 3, 1.65631
364, 3, triangle, attraction, a-b-db, 14, 1, 4, 12, 135, 60, 56, 125, 60, 135, 3, 4.44435
364, 3, triangle, attraction, a-b-da, 14, 3, 4, 13, 195, 120, 120, 195, 181, 111, 2, 3.25592
364, 3, triangle, attraction, a-b-db, 14, 2, 4, 14, 83, 153, 90, 165, 165, 90, 1, 1.77824
364, 3, triangle, attraction, a-b-da, 14, 1, 4, 15, 135, 60, 60, 135, 125, 56, 3, 3.76466
364, 3, triangle, attraction, a-b-db, 5, 2, 4, 16, 165, 90, 88, 161, 90, 165, 2, 1.54442
364, 3, triangle, filler, NA, 999, 999, 4, 17, 169, 77, 106, 134, 127, 117, 1, 1.7804
364, 3, triangle, attraction, a-b-da, 9, 1, 4, 18, 129, 57, 135, 60, 60, 135, 3, 2.24168
364, 3, triangle, attraction, a-b-da, 5, 3, 4, 19, 195, 120, 190, 117, 120, 195, 1, 2.05614
364, 3, triangle, attraction, a-b-db, 2, 2, 4, 20, 165, 90, 89, 163, 90, 165, 1, 3.41659
364, 3, triangle, attraction, a-b-db, 2, 3, 4, 21, 195, 120, 119, 193, 120, 195, 1, 2.78714
364, 3, triangle, attraction, a-b-da, 2, 1, 4, 22, 135, 60, 60, 135, 134, 59, 3, 1.76527
364, 3, triangle, attraction, a-b-db, 5, 3, 4, 23, 117, 190, 195, 120, 120, 195, 1, 1.4972
364, 3, triangle, filler, NA, 999, 999, 4, 24, 181, 106, 95, 141, 99, 82, 1, 1.98153
364, 3, triangle, filler, NA, 999, 999, 4, 25, 162, 150, 168, 129, 63, 148, 1, 2.35989
364, 3, triangle, filler, NA, 999, 999, 4, 26, 150, 175, 166, 193, 62, 123, 2, 1.55788
364, 3, triangle, attraction, a-b-da, 2, 3, 4, 27, 120, 195, 195, 120, 193, 119, 2, 1.78514
364, 3, triangle, attraction, a-b-da, 9, 3, 4, 28, 195, 120, 120, 195, 186, 114, 2, 1.48255
364, 3, triangle, attraction, a-b-db, 5, 1, 4, 29, 135, 60, 58, 132, 60, 135, 3, 5.07361
364, 3, triangle, attraction, a-b-da, 14, 2, 4, 30, 153, 83, 90, 165, 165, 90, 2, 1.81794
364, 3, triangle, filler, NA, 999, 999, 4, 31, 155, 56, 158, 105, 193, 127, 3, 1.68142
364, 3, triangle, filler, NA, 999, 999, 4, 32, 174, 189, 134, 158, 176, 68, 1, 2.38332
364, 3, triangle, attraction, a-b-db, 14, 3, 4, 33, 111, 181, 120, 195, 195, 120, 2, 2.09027
364, 3, triangle, attraction, a-b-db, 2, 1, 4, 34, 60, 135, 135, 60, 59, 134, 2, 1.49963
