sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
296, 4, triangle, attraction, a-b-da, 9, 1, 2, 10, 135, 60, 129, 57, 60, 135, 1, 1.32659
296, 4, triangle, attraction, a-b-db, 2, 3, 2, 11, 195, 120, 120, 195, 119, 193, 1, 1.52277
296, 4, triangle, attraction, a-b-db, 5, 2, 2, 12, 165, 90, 88, 161, 90, 165, 1, 1.60333
296, 4, triangle, filler, NA, 999, 999, 2, 13, 158, 157, 162, 125, 113, 76, 1, 1.25062
296, 4, triangle, attraction, a-b-db, 5, 1, 2, 14, 135, 60, 58, 132, 60, 135, 3, 1.93231
296, 4, triangle, attraction, a-b-da, 14, 3, 2, 15, 195, 120, 120, 195, 181, 111, 2, 2.44977
296, 4, triangle, filler, NA, 999, 999, 2, 16, 68, 132, 106, 114, 110, 63, 2, 1.37992
296, 4, triangle, attraction, a-b-da, 9, 2, 2, 17, 165, 90, 90, 165, 157, 86, 3, 1.74301
296, 4, triangle, attraction, a-b-db, 14, 3, 2, 18, 120, 195, 195, 120, 111, 181, 1, 3.06979
296, 4, triangle, attraction, a-b-db, 2, 2, 2, 19, 89, 163, 165, 90, 90, 165, 2, 4.11463
296, 4, triangle, attraction, a-b-da, 2, 1, 2, 20, 134, 59, 135, 60, 60, 135, 1, 1.52881
296, 4, triangle, attraction, a-b-da, 9, 3, 2, 21, 186, 114, 120, 195, 195, 120, 2, 3.00632
296, 4, triangle, attraction, a-b-db, 9, 2, 2, 22, 90, 165, 86, 157, 165, 90, 3, 3.04941
296, 4, triangle, attraction, a-b-da, 2, 2, 2, 23, 165, 90, 163, 89, 90, 165, 2, 1.31375
296, 4, triangle, filler, NA, 999, 999, 2, 24, 122, 173, 156, 166, 152, 122, 2, 1.33666
296, 4, triangle, attraction, a-b-db, 9, 1, 2, 25, 135, 60, 57, 129, 60, 135, 1, 1.3096
296, 4, triangle, attraction, a-b-da, 2, 3, 2, 26, 193, 119, 195, 120, 120, 195, 3, 2.89972
296, 4, triangle, attraction, a-b-da, 5, 1, 2, 27, 135, 60, 132, 58, 60, 135, 2, 2.67315
296, 4, triangle, filler, NA, 999, 999, 2, 28, 180, 180, 61, 122, 63, 89, 1, 1.25065
296, 4, triangle, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 125, 56, 135, 60, 3, 1.56315
296, 4, triangle, attraction, a-b-db, 14, 2, 2, 30, 165, 90, 90, 165, 83, 153, 1, 1.63215
296, 4, triangle, filler, NA, 999, 999, 2, 31, 191, 133, 68, 72, 75, 131, 1, 1.56795
296, 4, triangle, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 60, 135, 135, 60, 3, 1.33352
296, 4, triangle, filler, NA, 999, 999, 2, 33, 140, 116, 112, 110, 108, 69, 1, 1.56233
296, 4, triangle, attraction, a-b-db, 9, 3, 2, 34, 114, 186, 120, 195, 195, 120, 3, 1.08621
296, 4, triangle, attraction, a-b-da, 14, 1, 3, 1, 125, 56, 135, 60, 60, 135, 2, 1.30961
296, 4, triangle, filler, NA, 999, 999, 3, 2, 107, 185, 157, 174, 176, 129, 2, 1.37936
296, 4, triangle, filler, NA, 999, 999, 3, 3, 65, 191, 137, 107, 188, 168, 3, 1.01602
296, 4, triangle, filler, NA, 999, 999, 3, 4, 110, 95, 174, 127, 91, 128, 2, 1.20002
296, 4, triangle, attraction, a-b-db, 9, 1, 3, 5, 135, 60, 57, 129, 60, 135, 1, 1.70963
296, 4, triangle, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 120, 195, 195, 120, 2, 1.28318
296, 4, triangle, attraction, a-b-da, 2, 2, 3, 7, 163, 89, 90, 165, 165, 90, 1, 2.29057
296, 4, triangle, attraction, a-b-db, 5, 2, 3, 8, 88, 161, 90, 165, 165, 90, 3, 1.37913
296, 4, triangle, attraction, a-b-da, 5, 2, 3, 9, 90, 165, 161, 88, 165, 90, 2, 1.31536
296, 4, triangle, filler, NA, 999, 999, 3, 10, 72, 151, 187, 102, 138, 105, 2, 1.31488
296, 4, triangle, attraction, a-b-db, 9, 2, 3, 11, 86, 157, 90, 165, 165, 90, 3, 1.15976
296, 4, triangle, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 135, 60, 60, 135, 1, 2.23699
296, 4, triangle, attraction, a-b-da, 9, 2, 3, 13, 90, 165, 165, 90, 157, 86, 2, 1.04658
296, 4, triangle, filler, NA, 999, 999, 3, 14, 125, 108, 59, 167, 173, 111, 3, 1.24714
296, 4, triangle, attraction, a-b-db, 2, 1, 3, 15, 59, 134, 135, 60, 60, 135, 2, 1.47225
296, 4, triangle, attraction, a-b-db, 14, 2, 3, 16, 165, 90, 90, 165, 83, 153, 1, 2.42309
296, 4, triangle, attraction, a-b-da, 5, 3, 3, 17, 120, 195, 190, 117, 195, 120, 3, 1.2181
296, 4, triangle, filler, NA, 999, 999, 3, 18, 111, 99, 130, 117, 164, 187, 3, 1.28563
296, 4, triangle, attraction, a-b-db, 14, 3, 3, 19, 195, 120, 111, 181, 120, 195, 1, 1.31505
296, 4, triangle, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 153, 83, 90, 165, 1, 1.12952
296, 4, triangle, attraction, a-b-da, 9, 3, 3, 21, 195, 120, 186, 114, 120, 195, 3, 1.83293
296, 4, triangle, attraction, a-b-db, 5, 1, 3, 22, 58, 132, 135, 60, 60, 135, 2, 1.39305
296, 4, triangle, filler, NA, 999, 999, 3, 23, 131, 122, 160, 70, 161, 100, 3, 2.74679
296, 4, triangle, attraction, a-b-db, 9, 3, 3, 24, 120, 195, 114, 186, 195, 120, 1, 1.87924
296, 4, triangle, attraction, a-b-db, 2, 3, 3, 25, 195, 120, 120, 195, 119, 193, 1, 1.31962
296, 4, triangle, attraction, a-b-db, 14, 1, 3, 26, 60, 135, 135, 60, 56, 125, 2, 1.20589
296, 4, triangle, filler, NA, 999, 999, 3, 27, 141, 126, 82, 175, 125, 109, 1, 1.61483
296, 4, triangle, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 195, 120, 120, 195, 2, 1.62736
296, 4, triangle, attraction, a-b-db, 2, 2, 3, 29, 89, 163, 165, 90, 90, 165, 2, 1.13385
296, 4, triangle, filler, NA, 999, 999, 3, 30, 133, 167, 164, 117, 174, 114, 3, 1.29885
296, 4, triangle, attraction, a-b-da, 9, 1, 3, 31, 135, 60, 129, 57, 60, 135, 2, 2.85699
296, 4, triangle, attraction, a-b-db, 5, 3, 3, 32, 117, 190, 120, 195, 195, 120, 3, 1.04932
296, 4, triangle, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 60, 135, 135, 60, 2, 1.37075
296, 4, triangle, filler, NA, 999, 999, 3, 34, 70, 103, 93, 168, 123, 166, 3, 1.44584
296, 4, triangle, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 60, 135, 132, 58, 1, 1.24604
296, 4, triangle, attraction, a-b-db, 14, 2, 4, 2, 83, 153, 165, 90, 90, 165, 2, 1.29455
296, 4, triangle, attraction, a-b-db, 5, 1, 4, 3, 60, 135, 58, 132, 135, 60, 2, 1.43028
296, 4, triangle, filler, NA, 999, 999, 4, 4, 62, 115, 153, 86, 138, 143, 3, 1.2316
296, 4, triangle, attraction, a-b-db, 5, 3, 4, 5, 195, 120, 120, 195, 117, 190, 1, 1.83308
296, 4, triangle, attraction, a-b-db, 9, 2, 4, 6, 86, 157, 165, 90, 90, 165, 2, 1.38798
296, 4, triangle, filler, NA, 999, 999, 4, 7, 68, 136, 102, 143, 76, 151, 2, 1.42924
296, 4, triangle, filler, NA, 999, 999, 4, 8, 117, 143, 156, 98, 174, 61, 2, 1.22203
296, 4, triangle, attraction, a-b-da, 14, 3, 4, 9, 195, 120, 181, 111, 120, 195, 3, 2.92151
296, 4, triangle, attraction, a-b-db, 14, 3, 4, 10, 111, 181, 195, 120, 120, 195, 2, 1.55945
296, 4, triangle, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 129, 57, 135, 60, 3, 1.6107
296, 4, triangle, attraction, a-b-da, 14, 2, 4, 12, 90, 165, 165, 90, 153, 83, 2, 1.52629
296, 4, triangle, filler, NA, 999, 999, 4, 13, 63, 119, 166, 170, 109, 103, 2, 1.26904
296, 4, triangle, attraction, a-b-db, 2, 1, 4, 14, 59, 134, 135, 60, 60, 135, 3, 1.45336
296, 4, triangle, filler, NA, 999, 999, 4, 15, 99, 125, 186, 117, 194, 101, 2, 1.30148
296, 4, triangle, filler, NA, 999, 999, 4, 16, 159, 58, 71, 156, 128, 173, 3, 1.1394
296, 4, triangle, attraction, a-b-da, 9, 2, 4, 17, 90, 165, 157, 86, 165, 90, 1, 1.15335
296, 4, triangle, attraction, a-b-da, 2, 3, 4, 18, 120, 195, 193, 119, 195, 120, 3, 1.16439
296, 4, triangle, attraction, a-b-db, 5, 2, 4, 19, 88, 161, 165, 90, 90, 165, 2, 1.18555
296, 4, triangle, attraction, a-b-da, 5, 3, 4, 20, 195, 120, 190, 117, 120, 195, 1, 1.96512
296, 4, triangle, attraction, a-b-db, 2, 3, 4, 21, 195, 120, 120, 195, 119, 193, 3, 2.79524
296, 4, triangle, attraction, a-b-db, 14, 1, 4, 22, 135, 60, 60, 135, 56, 125, 2, 1.28369
296, 4, triangle, filler, NA, 999, 999, 4, 23, 163, 101, 162, 98, 193, 168, 3, 1.05848
296, 4, triangle, attraction, a-b-db, 9, 1, 4, 24, 60, 135, 57, 129, 135, 60, 2, 1.66825
296, 4, triangle, filler, NA, 999, 999, 4, 25, 157, 137, 178, 132, 136, 147, 2, 1.38218
296, 4, triangle, filler, NA, 999, 999, 4, 26, 190, 160, 88, 98, 89, 117, 1, 1.23971
296, 4, triangle, attraction, a-b-da, 9, 3, 4, 27, 186, 114, 120, 195, 195, 120, 2, 1.76169
296, 4, triangle, attraction, a-b-da, 2, 2, 4, 28, 163, 89, 90, 165, 165, 90, 2, 2.32498
296, 4, triangle, attraction, a-b-da, 14, 1, 4, 29, 135, 60, 125, 56, 60, 135, 1, 1.44362
296, 4, triangle, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 195, 120, 120, 195, 2, 1.11626
296, 4, triangle, attraction, a-b-db, 2, 2, 4, 31, 90, 165, 165, 90, 89, 163, 2, 1.26055
296, 4, triangle, attraction, a-b-da, 2, 1, 4, 32, 60, 135, 135, 60, 134, 59, 1, 1.63491
296, 4, triangle, attraction, a-b-da, 5, 2, 4, 33, 165, 90, 90, 165, 161, 88, 1, 1.37992
296, 4, triangle, filler, NA, 999, 999, 4, 34, 61, 69, 72, 119, 149, 121, 3, 1.27938
