sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
33, 2, horizontal, attraction, a-b-db, 2, 3, 2, 27, 120, 195, 119, 193, 195, 120, 2, 2.01029
33, 2, horizontal, filler, NA, 999, 999, 2, 28, 141, 139, 151, 136, 104, 157, 2, 1.33251
33, 2, horizontal, filler, NA, 999, 999, 2, 29, 123, 97, 169, 113, 154, 91, 2, 1.16793
33, 2, horizontal, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 89, 163, 165, 90, 3, 1.55544
33, 2, horizontal, attraction, a-b-da, 2, 3, 2, 31, 193, 119, 120, 195, 195, 120, 2, 2.24892
33, 2, horizontal, attraction, a-b-da, 5, 2, 2, 32, 165, 90, 90, 165, 161, 88, 2, 1.22439
33, 2, horizontal, attraction, a-b-da, 14, 3, 2, 33, 120, 195, 181, 111, 195, 120, 3, 1.33926
33, 2, horizontal, attraction, a-b-da, 2, 1, 2, 34, 135, 60, 134, 59, 60, 135, 2, 2.25597
33, 2, horizontal, attraction, a-b-da, 14, 2, 3, 1, 153, 83, 165, 90, 90, 165, 3, 10.2471
33, 2, horizontal, attraction, a-b-da, 14, 3, 3, 2, 195, 120, 120, 195, 181, 111, 2, 4.53525
33, 2, horizontal, attraction, a-b-da, 5, 3, 3, 3, 190, 117, 195, 120, 120, 195, 2, 5.03175
33, 2, horizontal, attraction, a-b-db, 9, 1, 3, 4, 57, 129, 135, 60, 60, 135, 2, 3.37772
33, 2, horizontal, filler, NA, 999, 999, 3, 5, 106, 187, 110, 117, 66, 128, 1, 8.0038
33, 2, horizontal, attraction, a-b-da, 2, 3, 3, 6, 193, 119, 120, 195, 195, 120, 3, 2.16448
33, 2, horizontal, attraction, a-b-db, 5, 2, 3, 7, 88, 161, 90, 165, 165, 90, 3, 2.80047
33, 2, horizontal, attraction, a-b-db, 5, 1, 3, 8, 60, 135, 135, 60, 58, 132, 2, 2.16749
33, 2, horizontal, attraction, a-b-db, 14, 3, 3, 9, 111, 181, 195, 120, 120, 195, 2, 1.70945
33, 2, horizontal, filler, NA, 999, 999, 3, 10, 106, 185, 176, 148, 190, 56, 2, 1.28266
33, 2, horizontal, attraction, a-b-db, 14, 1, 3, 11, 135, 60, 60, 135, 56, 125, 3, 1.32754
33, 2, horizontal, attraction, a-b-da, 2, 1, 3, 12, 134, 59, 60, 135, 135, 60, 3, 1.48615
33, 2, horizontal, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 195, 120, 120, 195, 2, 3.02309
33, 2, horizontal, attraction, a-b-da, 9, 3, 3, 14, 186, 114, 120, 195, 195, 120, 2, 2.19703
33, 2, horizontal, filler, NA, 999, 999, 3, 15, 170, 79, 175, 86, 174, 117, 3, 2.27152
33, 2, horizontal, attraction, a-b-db, 14, 2, 3, 16, 83, 153, 165, 90, 90, 165, 3, 3.30337
33, 2, horizontal, attraction, a-b-db, 5, 3, 3, 17, 117, 190, 120, 195, 195, 120, 2, 1.67591
33, 2, horizontal, attraction, a-b-db, 9, 2, 3, 18, 86, 157, 90, 165, 165, 90, 3, 2.63084
33, 2, horizontal, filler, NA, 999, 999, 3, 19, 139, 73, 96, 111, 173, 131, 3, 1.98079
33, 2, horizontal, attraction, a-b-da, 9, 2, 3, 20, 90, 165, 157, 86, 165, 90, 1, 1.53088
33, 2, horizontal, attraction, a-b-da, 2, 2, 3, 21, 163, 89, 90, 165, 165, 90, 3, 1.82112
33, 2, horizontal, attraction, a-b-da, 14, 1, 3, 22, 125, 56, 60, 135, 135, 60, 3, 1.68002
33, 2, horizontal, filler, NA, 999, 999, 3, 23, 119, 192, 190, 149, 106, 56, 2, 1.83691
33, 2, horizontal, attraction, a-b-db, 2, 2, 3, 24, 165, 90, 90, 165, 89, 163, 2, 3.43977
33, 2, horizontal, filler, NA, 999, 999, 3, 25, 76, 170, 190, 135, 76, 176, 2, 1.51023
33, 2, horizontal, attraction, a-b-da, 5, 2, 3, 26, 165, 90, 161, 88, 90, 165, 3, 2.13207
33, 2, horizontal, attraction, a-b-db, 2, 3, 3, 27, 195, 120, 120, 195, 119, 193, 1, 3.00084
33, 2, horizontal, filler, NA, 999, 999, 3, 28, 149, 175, 68, 70, 108, 96, 1, 1.92457
33, 2, horizontal, attraction, a-b-da, 9, 1, 3, 29, 60, 135, 135, 60, 129, 57, 3, 2.24155
33, 2, horizontal, filler, NA, 999, 999, 3, 30, 195, 78, 184, 156, 144, 120, 2, 2.88287
33, 2, horizontal, attraction, a-b-db, 2, 1, 3, 31, 135, 60, 60, 135, 59, 134, 1, 1.55064
33, 2, horizontal, attraction, a-b-da, 5, 1, 3, 32, 132, 58, 60, 135, 135, 60, 3, 1.43804
33, 2, horizontal, filler, NA, 999, 999, 3, 33, 158, 150, 60, 80, 85, 193, 1, 1.16527
33, 2, horizontal, filler, NA, 999, 999, 3, 34, 194, 139, 133, 174, 143, 131, 2, 1.49743
33, 2, horizontal, attraction, a-b-da, 5, 1, 4, 1, 60, 135, 135, 60, 132, 58, 2, 1.53378
33, 2, horizontal, filler, NA, 999, 999, 4, 2, 57, 142, 129, 131, 148, 114, 2, 2.34837
33, 2, horizontal, attraction, a-b-da, 9, 3, 4, 3, 195, 120, 120, 195, 186, 114, 2, 3.07266
33, 2, horizontal, filler, NA, 999, 999, 4, 4, 114, 129, 178, 193, 142, 59, 2, 1.64571
33, 2, horizontal, attraction, a-b-db, 5, 2, 4, 5, 88, 161, 90, 165, 165, 90, 3, 1.8071
33, 2, horizontal, filler, NA, 999, 999, 4, 6, 178, 173, 121, 65, 104, 63, 1, 1.40113
33, 2, horizontal, attraction, a-b-db, 14, 1, 4, 7, 60, 135, 56, 125, 135, 60, 3, 1.65926
33, 2, horizontal, filler, NA, 999, 999, 4, 8, 102, 180, 176, 92, 131, 111, 2, 1.23722
33, 2, horizontal, attraction, a-b-da, 14, 2, 4, 9, 90, 165, 165, 90, 153, 83, 2, 1.32338
33, 2, horizontal, attraction, a-b-db, 2, 1, 4, 10, 135, 60, 59, 134, 60, 135, 3, 6.26654
33, 2, horizontal, attraction, a-b-db, 9, 1, 4, 11, 135, 60, 57, 129, 60, 135, 1, 4.16831
33, 2, horizontal, attraction, a-b-db, 2, 2, 4, 12, 90, 165, 165, 90, 89, 163, 2, 43.7806
33, 2, horizontal, attraction, a-b-da, 9, 1, 4, 13, 60, 135, 135, 60, 129, 57, 2, 8.30556
33, 2, horizontal, attraction, a-b-db, 5, 3, 4, 14, 120, 195, 117, 190, 195, 120, 3, 1.47753
33, 2, horizontal, attraction, a-b-da, 9, 2, 4, 15, 157, 86, 165, 90, 90, 165, 2, 1.65352
33, 2, horizontal, attraction, a-b-db, 14, 3, 4, 16, 111, 181, 195, 120, 120, 195, 2, 1.33357
33, 2, horizontal, attraction, a-b-db, 9, 3, 4, 17, 120, 195, 114, 186, 195, 120, 3, 1.65681
33, 2, horizontal, attraction, a-b-db, 9, 2, 4, 18, 86, 157, 90, 165, 165, 90, 3, 1.42695
33, 2, horizontal, attraction, a-b-da, 14, 1, 4, 19, 125, 56, 60, 135, 135, 60, 2, 4.24411
33, 2, horizontal, attraction, a-b-da, 14, 3, 4, 20, 181, 111, 120, 195, 195, 120, 2, 1.80423
33, 2, horizontal, attraction, a-b-da, 2, 1, 4, 21, 134, 59, 135, 60, 60, 135, 2, 2.27676
33, 2, horizontal, filler, NA, 999, 999, 4, 22, 171, 147, 168, 154, 114, 97, 2, 1.52677
33, 2, horizontal, filler, NA, 999, 999, 4, 23, 118, 64, 62, 194, 87, 140, 3, 1.34527
33, 2, horizontal, attraction, a-b-da, 2, 3, 4, 24, 120, 195, 193, 119, 195, 120, 3, 2.40011
33, 2, horizontal, attraction, a-b-da, 2, 2, 4, 25, 163, 89, 165, 90, 90, 165, 2, 1.34629
33, 2, horizontal, filler, NA, 999, 999, 4, 26, 72, 138, 174, 160, 185, 143, 2, 1.29434
33, 2, horizontal, attraction, a-b-db, 14, 2, 4, 27, 90, 165, 165, 90, 83, 153, 2, 1.65422
33, 2, horizontal, attraction, a-b-db, 5, 1, 4, 28, 135, 60, 60, 135, 58, 132, 2, 1.98089
33, 2, horizontal, filler, NA, 999, 999, 4, 29, 102, 69, 128, 106, 178, 61, 2, 1.41739
33, 2, horizontal, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 90, 165, 161, 88, 1, 2.07382
33, 2, horizontal, filler, NA, 999, 999, 4, 31, 139, 76, 73, 87, 73, 193, 3, 1.62348
33, 2, horizontal, attraction, a-b-db, 2, 3, 4, 32, 120, 195, 119, 193, 195, 120, 3, 1.81033
33, 2, horizontal, filler, NA, 999, 999, 4, 33, 86, 157, 64, 176, 161, 151, 3, 1.66945
33, 2, horizontal, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 195, 120, 190, 117, 2, 1.51649
