sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
442, 1, triangle, attraction, a-b-db, 2, 3, 2, 26, 119, 193, 120, 195, 195, 120, 2, 3.2785
442, 1, triangle, filler, NA, 999, 999, 2, 27, 192, 141, 151, 150, 70, 119, 1, 1.57411
442, 1, triangle, attraction, a-b-da, 5, 1, 2, 28, 135, 60, 60, 135, 132, 58, 2, 3.05888
442, 1, triangle, attraction, a-b-da, 9, 1, 2, 29, 129, 57, 60, 135, 135, 60, 2, 2.1777
442, 1, triangle, filler, NA, 999, 999, 2, 30, 103, 56, 144, 182, 187, 67, 2, 1.5631
442, 1, triangle, attraction, a-b-da, 9, 3, 2, 31, 120, 195, 186, 114, 195, 120, 3, 2.04117
442, 1, triangle, attraction, a-b-db, 14, 2, 2, 32, 165, 90, 83, 153, 90, 165, 3, 3.69791
442, 1, triangle, attraction, a-b-db, 14, 1, 2, 33, 60, 135, 56, 125, 135, 60, 3, 1.68672
442, 1, triangle, attraction, a-b-db, 2, 1, 2, 34, 60, 135, 59, 134, 135, 60, 1, 2.98362
442, 1, triangle, attraction, a-b-da, 14, 3, 3, 1, 195, 120, 181, 111, 120, 195, 3, 2.16053
442, 1, triangle, attraction, a-b-da, 9, 1, 3, 2, 129, 57, 135, 60, 60, 135, 2, 1.75788
442, 1, triangle, attraction, a-b-da, 5, 2, 3, 3, 165, 90, 161, 88, 90, 165, 3, 1.66516
442, 1, triangle, attraction, a-b-db, 9, 3, 3, 4, 195, 120, 120, 195, 114, 186, 1, 2.27213
442, 1, triangle, filler, NA, 999, 999, 3, 5, 96, 63, 182, 176, 159, 175, 2, 2.30252
442, 1, triangle, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 90, 165, 153, 83, 1, 1.66922
442, 1, triangle, attraction, a-b-da, 9, 2, 3, 7, 165, 90, 157, 86, 90, 165, 3, 2.70801
442, 1, triangle, attraction, a-b-da, 9, 3, 3, 8, 120, 195, 186, 114, 195, 120, 3, 2.00838
442, 1, triangle, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 60, 135, 135, 60, 2, 2.53979
442, 1, triangle, filler, NA, 999, 999, 3, 10, 95, 93, 162, 161, 126, 113, 2, 1.4322
442, 1, triangle, attraction, a-b-db, 14, 3, 3, 11, 120, 195, 111, 181, 195, 120, 1, 1.76114
442, 1, triangle, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 135, 60, 125, 56, 2, 1.72574
442, 1, triangle, attraction, a-b-da, 2, 3, 3, 13, 195, 120, 193, 119, 120, 195, 3, 1.64496
442, 1, triangle, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 120, 195, 195, 120, 2, 2.37024
442, 1, triangle, attraction, a-b-db, 9, 1, 3, 15, 57, 129, 135, 60, 60, 135, 2, 2.10339
442, 1, triangle, attraction, a-b-db, 2, 2, 3, 16, 90, 165, 89, 163, 165, 90, 2, 1.98758
442, 1, triangle, filler, NA, 999, 999, 3, 17, 184, 62, 186, 126, 95, 100, 2, 1.23358
442, 1, triangle, attraction, a-b-db, 14, 2, 3, 18, 165, 90, 83, 153, 90, 165, 3, 1.50489
442, 1, triangle, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 135, 60, 58, 132, 2, 1.84755
442, 1, triangle, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 60, 135, 135, 60, 2, 1.44014
442, 1, triangle, attraction, a-b-db, 14, 1, 3, 21, 56, 125, 60, 135, 135, 60, 3, 1.4006
442, 1, triangle, attraction, a-b-db, 2, 3, 3, 22, 119, 193, 120, 195, 195, 120, 2, 1.45199
442, 1, triangle, filler, NA, 999, 999, 3, 23, 110, 100, 192, 159, 122, 158, 2, 1.25756
442, 1, triangle, attraction, a-b-db, 9, 2, 3, 24, 165, 90, 90, 165, 86, 157, 2, 1.76958
442, 1, triangle, attraction, a-b-da, 2, 2, 3, 25, 163, 89, 165, 90, 90, 165, 2, 1.81423
442, 1, triangle, attraction, a-b-da, 2, 1, 3, 26, 134, 59, 135, 60, 60, 135, 3, 2.52107
442, 1, triangle, filler, NA, 999, 999, 3, 27, 93, 99, 103, 62, 88, 63, 1, 1.92595
442, 1, triangle, attraction, a-b-da, 5, 3, 3, 28, 195, 120, 120, 195, 190, 117, 2, 1.62664
442, 1, triangle, filler, NA, 999, 999, 3, 29, 195, 182, 162, 133, 86, 92, 1, 1.71557
442, 1, triangle, filler, NA, 999, 999, 3, 30, 192, 58, 188, 66, 135, 66, 2, 1.658
442, 1, triangle, filler, NA, 999, 999, 3, 31, 84, 90, 128, 96, 183, 60, 2, 1.2591
442, 1, triangle, filler, NA, 999, 999, 3, 32, 131, 132, 108, 78, 84, 122, 1, 2.14498
442, 1, triangle, attraction, a-b-db, 5, 2, 3, 33, 88, 161, 90, 165, 165, 90, 2, 1.81509
442, 1, triangle, filler, NA, 999, 999, 3, 34, 120, 66, 175, 179, 148, 62, 2, 1.72069
442, 1, triangle, attraction, a-b-da, 2, 2, 4, 1, 163, 89, 90, 165, 165, 90, 2, 1.94266
442, 1, triangle, filler, NA, 999, 999, 4, 2, 151, 138, 87, 90, 188, 97, 1, 1.705
442, 1, triangle, attraction, a-b-da, 2, 3, 4, 3, 120, 195, 193, 119, 195, 120, 2, 1.67317
442, 1, triangle, attraction, a-b-db, 2, 3, 4, 4, 120, 195, 119, 193, 195, 120, 2, 1.59042
442, 1, triangle, attraction, a-b-db, 14, 2, 4, 5, 90, 165, 83, 153, 165, 90, 3, 2.4506
442, 1, triangle, filler, NA, 999, 999, 4, 6, 99, 192, 121, 175, 157, 78, 2, 1.29687
442, 1, triangle, attraction, a-b-db, 5, 1, 4, 7, 58, 132, 60, 135, 135, 60, 1, 1.48815
442, 1, triangle, attraction, a-b-da, 5, 3, 4, 8, 190, 117, 195, 120, 120, 195, 2, 1.61661
442, 1, triangle, filler, NA, 999, 999, 4, 9, 182, 181, 136, 134, 195, 131, 1, 1.28865
442, 1, triangle, filler, NA, 999, 999, 4, 10, 155, 117, 117, 124, 93, 194, 2, 1.60944
442, 1, triangle, filler, NA, 999, 999, 4, 11, 107, 97, 194, 167, 167, 103, 2, 1.31402
442, 1, triangle, attraction, a-b-da, 2, 1, 4, 12, 135, 60, 60, 135, 134, 59, 2, 2.16747
442, 1, triangle, attraction, a-b-db, 9, 1, 4, 13, 135, 60, 57, 129, 60, 135, 1, 1.48566
442, 1, triangle, attraction, a-b-da, 14, 1, 4, 14, 125, 56, 135, 60, 60, 135, 2, 1.65949
442, 1, triangle, attraction, a-b-da, 14, 3, 4, 15, 181, 111, 120, 195, 195, 120, 2, 1.522
442, 1, triangle, attraction, a-b-da, 5, 1, 4, 16, 132, 58, 60, 135, 135, 60, 2, 2.07215
442, 1, triangle, attraction, a-b-da, 9, 3, 4, 17, 195, 120, 186, 114, 120, 195, 1, 1.79176
442, 1, triangle, attraction, a-b-da, 9, 1, 4, 18, 60, 135, 135, 60, 129, 57, 2, 1.96145
442, 1, triangle, attraction, a-b-db, 2, 1, 4, 19, 135, 60, 60, 135, 59, 134, 2, 1.72557
442, 1, triangle, filler, NA, 999, 999, 4, 20, 166, 131, 153, 189, 142, 67, 2, 1.26002
442, 1, triangle, attraction, a-b-da, 9, 2, 4, 21, 90, 165, 165, 90, 157, 86, 2, 1.68483
442, 1, triangle, filler, NA, 999, 999, 4, 22, 88, 179, 80, 64, 116, 185, 3, 1.34721
442, 1, triangle, filler, NA, 999, 999, 4, 23, 186, 143, 145, 66, 151, 165, 1, 1.86549
442, 1, triangle, filler, NA, 999, 999, 4, 24, 160, 107, 175, 195, 89, 62, 2, 1.24059
442, 1, triangle, attraction, a-b-db, 9, 2, 4, 25, 165, 90, 86, 157, 90, 165, 3, 2.83339
442, 1, triangle, attraction, a-b-db, 14, 1, 4, 26, 56, 125, 135, 60, 60, 135, 2, 1.50528
442, 1, triangle, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 120, 195, 114, 186, 1, 3.48545
442, 1, triangle, attraction, a-b-db, 2, 2, 4, 28, 89, 163, 165, 90, 90, 165, 3, 1.30748
442, 1, triangle, filler, NA, 999, 999, 4, 29, 105, 167, 126, 188, 160, 162, 3, 1.19463
442, 1, triangle, attraction, a-b-db, 5, 2, 4, 30, 90, 165, 165, 90, 88, 161, 1, 1.50957
442, 1, triangle, attraction, a-b-da, 5, 2, 4, 31, 161, 88, 90, 165, 165, 90, 3, 1.78025
442, 1, triangle, attraction, a-b-da, 14, 2, 4, 32, 90, 165, 153, 83, 165, 90, 1, 1.54458
442, 1, triangle, attraction, a-b-db, 5, 3, 4, 33, 117, 190, 120, 195, 195, 120, 3, 1.31777
442, 1, triangle, attraction, a-b-db, 14, 3, 4, 34, 111, 181, 120, 195, 195, 120, 1, 1.47546
