sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
050304, 4, triangle, attraction, a-b-da, 14, 1, 1, 32, 125, 56, 135, 60, 60, 135, 1, 2.41484
050304, 4, triangle, filler, NA, 999, 999, 1, 33, 76, 99, 78, 146, 130, 83, 2, 1.21683
050304, 4, triangle, attraction, a-b-db, 14, 3, 1, 34, 195, 120, 120, 195, 111, 181, 1, 2.36234
050304, 4, triangle, attraction, a-b-db, 14, 3, 2, 1, 120, 195, 111, 181, 195, 120, 3, 1.69585
050304, 4, triangle, attraction, a-b-db, 2, 1, 2, 2, 60, 135, 59, 134, 135, 60, 3, 2.82992
050304, 4, triangle, filler, NA, 999, 999, 2, 3, 194, 166, 68, 83, 152, 135, 1, 2.0054
050304, 4, triangle, attraction, a-b-db, 5, 3, 2, 4, 117, 190, 120, 195, 195, 120, 3, 2.80812
050304, 4, triangle, attraction, a-b-da, 14, 1, 2, 5, 125, 56, 60, 135, 135, 60, 3, 13.6015
050304, 4, triangle, attraction, a-b-da, 2, 2, 2, 6, 165, 90, 163, 89, 90, 165, 1, 1.63212
050304, 4, triangle, filler, NA, 999, 999, 2, 7, 144, 119, 62, 175, 92, 88, 1, 1.44616
050304, 4, triangle, attraction, a-b-da, 9, 1, 2, 8, 135, 60, 60, 135, 129, 57, 3, 3.0802
050304, 4, triangle, attraction, a-b-da, 14, 3, 2, 9, 195, 120, 181, 111, 120, 195, 1, 1.5601
050304, 4, triangle, filler, NA, 999, 999, 2, 10, 85, 135, 83, 84, 151, 83, 3, 1.6437
050304, 4, triangle, filler, NA, 999, 999, 2, 11, 95, 111, 110, 148, 172, 137, 3, 2.33339
050304, 4, triangle, filler, NA, 999, 999, 2, 12, 158, 99, 94, 113, 168, 112, 3, 1.7062
050304, 4, triangle, attraction, a-b-db, 2, 3, 2, 13, 195, 120, 119, 193, 120, 195, 1, 3.58507
050304, 4, triangle, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 60, 135, 56, 125, 1, 1.66792
050304, 4, triangle, attraction, a-b-db, 5, 2, 2, 15, 88, 161, 90, 165, 165, 90, 3, 1.74114
050304, 4, triangle, attraction, a-b-da, 5, 1, 2, 16, 60, 135, 132, 58, 135, 60, 1, 2.72794
050304, 4, triangle, attraction, a-b-da, 9, 3, 2, 17, 195, 120, 120, 195, 186, 114, 2, 2.04787
050304, 4, triangle, attraction, a-b-db, 14, 2, 2, 18, 83, 153, 165, 90, 90, 165, 2, 2.07156
050304, 4, triangle, filler, NA, 999, 999, 2, 19, 159, 154, 135, 179, 191, 78, 2, 2.92989
050304, 4, triangle, attraction, a-b-da, 2, 3, 2, 20, 195, 120, 120, 195, 193, 119, 2, 3.77403
050304, 4, triangle, attraction, a-b-da, 2, 1, 2, 21, 134, 59, 135, 60, 60, 135, 2, 3.68952
050304, 4, triangle, attraction, a-b-da, 14, 2, 2, 22, 165, 90, 90, 165, 153, 83, 2, 1.69624
050304, 4, triangle, filler, NA, 999, 999, 2, 23, 77, 175, 86, 175, 66, 129, 2, 1.96671
050304, 4, triangle, attraction, a-b-db, 9, 1, 2, 24, 60, 135, 57, 129, 135, 60, 3, 2.44971
050304, 4, triangle, attraction, a-b-db, 5, 1, 2, 25, 60, 135, 58, 132, 135, 60, 3, 1.29939
050304, 4, triangle, attraction, a-b-da, 5, 2, 2, 26, 161, 88, 90, 165, 165, 90, 2, 1.38573
050304, 4, triangle, attraction, a-b-da, 5, 3, 2, 27, 190, 117, 120, 195, 195, 120, 2, 1.38867
050304, 4, triangle, attraction, a-b-db, 9, 2, 2, 28, 86, 157, 90, 165, 165, 90, 2, 3.35181
050304, 4, triangle, attraction, a-b-db, 2, 2, 2, 29, 89, 163, 90, 165, 165, 90, 2, 1.37664
050304, 4, triangle, attraction, a-b-db, 9, 3, 2, 30, 120, 195, 114, 186, 195, 120, 2, 2.04268
050304, 4, triangle, filler, NA, 999, 999, 2, 31, 166, 126, 137, 168, 137, 125, 2, 1.30829
050304, 4, triangle, attraction, a-b-da, 9, 2, 2, 32, 165, 90, 157, 86, 90, 165, 3, 1.77805
050304, 4, triangle, filler, NA, 999, 999, 2, 33, 102, 181, 143, 124, 164, 192, 3, 1.2877
050304, 4, triangle, filler, NA, 999, 999, 2, 34, 161, 171, 67, 67, 109, 106, 1, 1.28631
050304, 4, triangle, filler, NA, 999, 999, 3, 1, 166, 129, 109, 103, 59, 123, 1, 1.40708
050304, 4, triangle, attraction, a-b-db, 5, 2, 3, 2, 88, 161, 90, 165, 165, 90, 3, 1.67251
050304, 4, triangle, attraction, a-b-db, 5, 3, 3, 3, 195, 120, 120, 195, 117, 190, 1, 1.39259
050304, 4, triangle, attraction, a-b-da, 9, 3, 3, 4, 195, 120, 186, 114, 120, 195, 3, 1.25154
050304, 4, triangle, attraction, a-b-da, 5, 3, 3, 5, 190, 117, 195, 120, 120, 195, 3, 0.939052
050304, 4, triangle, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 195, 120, 120, 195, 3, 0.946156
050304, 4, triangle, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 135, 60, 60, 135, 3, 1.36687
050304, 4, triangle, attraction, a-b-da, 5, 1, 3, 8, 132, 58, 135, 60, 60, 135, 3, 1.02541
050304, 4, triangle, attraction, a-b-db, 2, 2, 3, 9, 89, 163, 90, 165, 165, 90, 3, 1.37948
050304, 4, triangle, filler, NA, 999, 999, 3, 10, 60, 163, 165, 73, 94, 165, 3, 1.03922
050304, 4, triangle, attraction, a-b-db, 14, 1, 3, 11, 56, 125, 60, 135, 135, 60, 3, 1.43256
050304, 4, triangle, filler, NA, 999, 999, 3, 12, 159, 187, 60, 118, 130, 105, 1, 1.21816
050304, 4, triangle, filler, NA, 999, 999, 3, 13, 166, 105, 57, 189, 122, 176, 3, 1.08275
050304, 4, triangle, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 193, 119, 120, 195, 3, 1.49795
050304, 4, triangle, attraction, a-b-da, 2, 1, 3, 15, 60, 135, 135, 60, 134, 59, 3, 1.36188
050304, 4, triangle, filler, NA, 999, 999, 3, 16, 166, 162, 172, 118, 62, 158, 1, 1.24757
050304, 4, triangle, attraction, a-b-db, 9, 1, 3, 17, 57, 129, 60, 135, 135, 60, 3, 1.23232
050304, 4, triangle, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 165, 90, 86, 157, 3, 1.18302
050304, 4, triangle, attraction, a-b-da, 14, 1, 3, 19, 60, 135, 135, 60, 125, 56, 3, 1.11521
050304, 4, triangle, attraction, a-b-db, 5, 1, 3, 20, 60, 135, 135, 60, 58, 132, 3, 1.08013
050304, 4, triangle, filler, NA, 999, 999, 3, 21, 93, 113, 122, 171, 185, 75, 2, 1.52249
050304, 4, triangle, filler, NA, 999, 999, 3, 22, 194, 146, 194, 123, 115, 180, 1, 1.95197
050304, 4, triangle, attraction, a-b-db, 14, 2, 3, 23, 83, 153, 165, 90, 90, 165, 3, 1.81951
050304, 4, triangle, filler, NA, 999, 999, 3, 24, 150, 162, 141, 78, 125, 115, 1, 1.20454
050304, 4, triangle, attraction, a-b-da, 2, 2, 3, 25, 163, 89, 90, 165, 165, 90, 3, 1.15979
050304, 4, triangle, attraction, a-b-db, 14, 3, 3, 26, 111, 181, 120, 195, 195, 120, 3, 1.68522
050304, 4, triangle, attraction, a-b-da, 5, 2, 3, 27, 90, 165, 161, 88, 165, 90, 3, 1.03703
050304, 4, triangle, attraction, a-b-da, 9, 1, 3, 28, 135, 60, 60, 135, 129, 57, 3, 1.34255
050304, 4, triangle, attraction, a-b-db, 2, 3, 3, 29, 120, 195, 119, 193, 195, 120, 3, 0.930475
050304, 4, triangle, filler, NA, 999, 999, 3, 30, 180, 60, 118, 113, 128, 147, 3, 1.09445
050304, 4, triangle, attraction, a-b-db, 9, 3, 3, 31, 114, 186, 120, 195, 195, 120, 3, 1.31184
050304, 4, triangle, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 153, 83, 90, 165, 3, 1.04525
050304, 4, triangle, attraction, a-b-da, 9, 2, 3, 33, 90, 165, 165, 90, 157, 86, 3, 1.30198
050304, 4, triangle, filler, NA, 999, 999, 3, 34, 107, 119, 72, 186, 101, 108, 3, 1.30139
050304, 4, triangle, filler, NA, 999, 999, 4, 1, 176, 103, 93, 130, 144, 58, 1, 1.1079
050304, 4, triangle, attraction, a-b-db, 2, 1, 4, 2, 60, 135, 135, 60, 59, 134, 3, 1.21144
050304, 4, triangle, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 3, 1.2696
050304, 4, triangle, filler, NA, 999, 999, 4, 4, 60, 62, 160, 98, 70, 63, 2, 1.38184
050304, 4, triangle, attraction, a-b-da, 9, 1, 4, 5, 60, 135, 129, 57, 135, 60, 3, 3.08129
050304, 4, triangle, attraction, a-b-db, 2, 2, 4, 6, 89, 163, 165, 90, 90, 165, 3, 1.91892
050304, 4, triangle, filler, NA, 999, 999, 4, 7, 102, 59, 57, 97, 84, 160, 3, 1.07187
050304, 4, triangle, filler, NA, 999, 999, 4, 8, 160, 189, 69, 160, 83, 83, 1, 1.07773
050304, 4, triangle, filler, NA, 999, 999, 4, 9, 118, 183, 144, 86, 171, 89, 3, 1.37334
050304, 4, triangle, attraction, a-b-da, 2, 1, 4, 10, 134, 59, 135, 60, 60, 135, 3, 1.35473
050304, 4, triangle, attraction, a-b-db, 14, 3, 4, 11, 195, 120, 111, 181, 120, 195, 3, 1.21664
050304, 4, triangle, attraction, a-b-da, 5, 3, 4, 12, 120, 195, 190, 117, 195, 120, 3, 1.545
050304, 4, triangle, attraction, a-b-da, 9, 3, 4, 13, 195, 120, 120, 195, 186, 114, 3, 1.22999
050304, 4, triangle, attraction, a-b-db, 5, 3, 4, 14, 120, 195, 195, 120, 117, 190, 3, 1.31859
050304, 4, triangle, filler, NA, 999, 999, 4, 15, 188, 191, 86, 150, 158, 83, 1, 2.42105
050304, 4, triangle, attraction, a-b-db, 9, 1, 4, 16, 60, 135, 57, 129, 135, 60, 3, 1.23106
050304, 4, triangle, attraction, a-b-db, 5, 1, 4, 17, 135, 60, 58, 132, 60, 135, 3, 1.53065
050304, 4, triangle, filler, NA, 999, 999, 4, 18, 124, 158, 116, 121, 60, 157, 1, 1.21436
050304, 4, triangle, attraction, a-b-db, 14, 2, 4, 19, 165, 90, 90, 165, 83, 153, 3, 1.1995
050304, 4, triangle, attraction, a-b-da, 5, 1, 4, 20, 132, 58, 135, 60, 60, 135, 3, 1.49875
050304, 4, triangle, attraction, a-b-da, 14, 1, 4, 21, 60, 135, 135, 60, 125, 56, 2, 1.7357
050304, 4, triangle, filler, NA, 999, 999, 4, 22, 147, 188, 158, 188, 193, 166, 3, 2.3995
050304, 4, triangle, attraction, a-b-da, 5, 2, 4, 23, 161, 88, 90, 165, 165, 90, 2, 1.88207
050304, 4, triangle, attraction, a-b-db, 9, 3, 4, 24, 195, 120, 114, 186, 120, 195, 1, 2.04093
050304, 4, triangle, attraction, a-b-da, 2, 3, 4, 25, 193, 119, 195, 120, 120, 195, 1, 1.25714
050304, 4, triangle, attraction, a-b-da, 14, 3, 4, 26, 195, 120, 181, 111, 120, 195, 3, 1.28335
050304, 4, triangle, attraction, a-b-db, 14, 1, 4, 27, 135, 60, 56, 125, 60, 135, 1, 2.33956
050304, 4, triangle, filler, NA, 999, 999, 4, 28, 67, 144, 78, 59, 127, 119, 3, 1.85631
050304, 4, triangle, attraction, a-b-da, 9, 2, 4, 29, 90, 165, 165, 90, 157, 86, 2, 1.96758
050304, 4, triangle, filler, NA, 999, 999, 4, 30, 172, 146, 133, 72, 179, 118, 1, 1.44357
050304, 4, triangle, attraction, a-b-db, 2, 3, 4, 31, 119, 193, 195, 120, 120, 195, 3, 1.60494
050304, 4, triangle, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 90, 165, 165, 90, 3, 3.1059
050304, 4, triangle, attraction, a-b-da, 14, 2, 4, 33, 153, 83, 165, 90, 90, 165, 3, 1.72701
050304, 4, triangle, attraction, a-b-db, 5, 2, 4, 34, 88, 161, 165, 90, 90, 165, 3, 1.68411
