sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
051086, 4, triangle, attraction, a-b-db, 5, 3, 4, 2, 120, 195, 195, 120, 117, 190, 1, 1.67601
051086, 4, triangle, attraction, a-b-db, 14, 1, 4, 3, 135, 60, 56, 125, 60, 135, 3, 3.22115
051086, 4, triangle, attraction, a-b-db, 2, 3, 4, 4, 120, 195, 119, 193, 195, 120, 1, 2.20755
051086, 4, triangle, filler, NA, 999, 999, 4, 5, 174, 90, 152, 159, 71, 136, 2, 1.13592
051086, 4, triangle, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 165, 90, 90, 165, 3, 1.21549
051086, 4, triangle, attraction, a-b-db, 5, 2, 4, 7, 165, 90, 90, 165, 88, 161, 2, 1.75269
051086, 4, triangle, attraction, a-b-da, 9, 3, 4, 8, 186, 114, 195, 120, 120, 195, 3, 2.26858
051086, 4, triangle, attraction, a-b-da, 14, 2, 4, 9, 153, 83, 165, 90, 90, 165, 3, 1.61334
051086, 4, triangle, filler, NA, 999, 999, 4, 10, 150, 150, 113, 79, 128, 77, 1, 2.53473
051086, 4, triangle, attraction, a-b-da, 14, 3, 4, 11, 195, 120, 181, 111, 120, 195, 3, 5.33839
051086, 4, triangle, filler, NA, 999, 999, 4, 12, 190, 105, 153, 56, 137, 149, 3, 8.73008
051086, 4, triangle, attraction, a-b-da, 5, 1, 4, 13, 132, 58, 135, 60, 60, 135, 3, 1.74283
051086, 4, triangle, attraction, a-b-db, 2, 2, 4, 14, 165, 90, 90, 165, 89, 163, 2, 2.54023
051086, 4, triangle, attraction, a-b-da, 5, 2, 4, 15, 165, 90, 90, 165, 161, 88, 1, 2.73063
051086, 4, triangle, attraction, a-b-db, 5, 1, 4, 16, 58, 132, 60, 135, 135, 60, 2, 3.16009
051086, 4, triangle, attraction, a-b-db, 9, 1, 4, 17, 60, 135, 57, 129, 135, 60, 2, 1.6218
051086, 4, triangle, attraction, a-b-da, 9, 2, 4, 18, 90, 165, 157, 86, 165, 90, 1, 1.83954
051086, 4, triangle, attraction, a-b-da, 2, 3, 4, 19, 193, 119, 195, 120, 120, 195, 3, 2.91202
051086, 4, triangle, attraction, a-b-da, 2, 2, 4, 20, 90, 165, 163, 89, 165, 90, 1, 2.79604
051086, 4, triangle, filler, NA, 999, 999, 4, 21, 97, 118, 60, 87, 105, 120, 3, 1.83038
051086, 4, triangle, attraction, a-b-da, 5, 3, 4, 22, 195, 120, 190, 117, 120, 195, 3, 1.37765
051086, 4, triangle, attraction, a-b-db, 9, 2, 4, 23, 86, 157, 165, 90, 90, 165, 1, 1.5252
051086, 4, triangle, filler, NA, 999, 999, 4, 24, 156, 141, 158, 135, 187, 143, 3, 1.18614
051086, 4, triangle, attraction, a-b-da, 14, 1, 4, 25, 60, 135, 125, 56, 135, 60, 1, 2.9908
051086, 4, triangle, filler, NA, 999, 999, 4, 26, 97, 105, 59, 158, 73, 100, 1, 1.35288
051086, 4, triangle, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 120, 195, 114, 186, 2, 1.92554
051086, 4, triangle, filler, NA, 999, 999, 4, 28, 97, 122, 91, 110, 166, 161, 3, 1.22741
051086, 4, triangle, filler, NA, 999, 999, 4, 29, 84, 152, 110, 100, 107, 163, 3, 1.1331
051086, 4, triangle, filler, NA, 999, 999, 4, 30, 178, 125, 68, 112, 164, 104, 1, 1.17081
051086, 4, triangle, attraction, a-b-db, 14, 3, 4, 31, 111, 181, 120, 195, 195, 120, 2, 1.37638
051086, 4, triangle, attraction, a-b-da, 2, 1, 4, 32, 135, 60, 134, 59, 60, 135, 3, 1.73119
051086, 4, triangle, filler, NA, 999, 999, 4, 33, 58, 146, 111, 148, 150, 62, 2, 1.26516
051086, 4, triangle, attraction, a-b-da, 9, 1, 4, 34, 129, 57, 60, 135, 135, 60, 2, 1.22659
