sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
394, 1, triangle, filler, NA, 999, 999, 1, 18, 181, 93, 107, 98, 58, 176, 3, 3.80448
394, 1, triangle, filler, NA, 999, 999, 1, 19, 113, 135, 163, 185, 94, 95, 2, 1.85561
394, 1, triangle, attraction, a-b-da, 2, 1, 1, 20, 134, 59, 135, 60, 60, 135, 3, 1.93435
394, 1, triangle, attraction, a-b-da, 5, 3, 1, 21, 120, 195, 195, 120, 190, 117, 1, 2.33922
394, 1, triangle, attraction, a-b-da, 14, 1, 1, 22, 125, 56, 60, 135, 135, 60, 2, 1.85683
394, 1, triangle, filler, NA, 999, 999, 1, 23, 102, 72, 124, 59, 74, 82, 2, 7.05545
394, 1, triangle, attraction, a-b-db, 5, 2, 1, 24, 165, 90, 88, 161, 90, 165, 3, 1.25512
394, 1, triangle, filler, NA, 999, 999, 1, 25, 172, 88, 138, 94, 116, 78, 1, 2.53476
394, 1, triangle, attraction, a-b-db, 9, 3, 1, 26, 120, 195, 195, 120, 114, 186, 1, 4.44265
394, 1, triangle, attraction, a-b-da, 2, 3, 1, 27, 120, 195, 193, 119, 195, 120, 1, 6.59483
394, 1, triangle, attraction, a-b-db, 14, 1, 1, 28, 60, 135, 56, 125, 135, 60, 3, 5.4611
394, 1, triangle, attraction, a-b-db, 2, 3, 1, 29, 195, 120, 119, 193, 120, 195, 2, 4.58691
394, 1, triangle, filler, NA, 999, 999, 1, 30, 121, 128, 151, 158, 74, 111, 2, 1.4218
394, 1, triangle, attraction, a-b-da, 14, 2, 1, 31, 153, 83, 165, 90, 90, 165, 3, 1.98173
394, 1, triangle, attraction, a-b-db, 9, 2, 1, 32, 90, 165, 165, 90, 86, 157, 1, 1.96034
394, 1, triangle, filler, NA, 999, 999, 1, 33, 124, 98, 155, 168, 135, 96, 2, 1.60504
394, 1, triangle, attraction, a-b-db, 14, 3, 1, 34, 120, 195, 195, 120, 111, 181, 1, 2.51989
394, 1, triangle, attraction, a-b-db, 2, 2, 2, 1, 89, 163, 90, 165, 165, 90, 2, 2.42868
394, 1, triangle, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 120, 195, 119, 193, 2, 2.67875
394, 1, triangle, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 165, 90, 86, 157, 1, 3.22808
394, 1, triangle, attraction, a-b-db, 9, 3, 2, 4, 195, 120, 114, 186, 120, 195, 1, 3.65229
394, 1, triangle, attraction, a-b-db, 5, 2, 2, 5, 88, 161, 165, 90, 90, 165, 2, 2.88564
394, 1, triangle, filler, NA, 999, 999, 2, 6, 164, 148, 137, 147, 58, 189, 1, 1.91656
394, 1, triangle, attraction, a-b-da, 9, 1, 2, 7, 60, 135, 129, 57, 135, 60, 1, 2.02528
394, 1, triangle, filler, NA, 999, 999, 2, 8, 89, 147, 83, 87, 180, 66, 1, 1.61935
394, 1, triangle, attraction, a-b-db, 9, 1, 2, 9, 57, 129, 135, 60, 60, 135, 1, 3.27642
394, 1, triangle, attraction, a-b-db, 2, 1, 2, 10, 135, 60, 59, 134, 60, 135, 1, 2.1
394, 1, triangle, filler, NA, 999, 999, 2, 11, 149, 81, 100, 146, 71, 159, 2, 2.27942
394, 1, triangle, filler, NA, 999, 999, 2, 12, 95, 130, 86, 56, 178, 163, 3, 1.35886
394, 1, triangle, attraction, a-b-da, 5, 3, 2, 13, 195, 120, 190, 117, 120, 195, 3, 1.90806
394, 1, triangle, attraction, a-b-da, 9, 3, 2, 14, 195, 120, 186, 114, 120, 195, 1, 3.06556
394, 1, triangle, filler, NA, 999, 999, 2, 15, 114, 59, 129, 65, 129, 171, 3, 1.38577
394, 1, triangle, attraction, a-b-da, 5, 2, 2, 16, 165, 90, 161, 88, 90, 165, 3, 4.78963
394, 1, triangle, attraction, a-b-da, 14, 1, 2, 17, 135, 60, 60, 135, 125, 56, 2, 2.23607
394, 1, triangle, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 153, 83, 165, 90, 1, 2.28555
394, 1, triangle, attraction, a-b-db, 5, 1, 2, 19, 60, 135, 135, 60, 58, 132, 3, 1.8528
394, 1, triangle, filler, NA, 999, 999, 2, 20, 106, 168, 195, 98, 85, 105, 1, 1.37251
394, 1, triangle, attraction, a-b-db, 5, 3, 2, 21, 120, 195, 117, 190, 195, 120, 1, 3.56775
394, 1, triangle, filler, NA, 999, 999, 2, 22, 169, 157, 84, 111, 86, 175, 1, 1.35519
394, 1, triangle, filler, NA, 999, 999, 2, 23, 146, 90, 120, 79, 132, 140, 3, 1.36005
394, 1, triangle, attraction, a-b-da, 14, 3, 2, 24, 181, 111, 195, 120, 120, 195, 3, 1.70962
394, 1, triangle, attraction, a-b-da, 2, 3, 2, 25, 195, 120, 120, 195, 193, 119, 2, 2.70643
394, 1, triangle, attraction, a-b-da, 9, 2, 2, 26, 157, 86, 165, 90, 90, 165, 3, 1.67115
394, 1, triangle, attraction, a-b-da, 2, 1, 2, 27, 135, 60, 134, 59, 60, 135, 3, 2.11135
394, 1, triangle, attraction, a-b-db, 14, 1, 2, 28, 135, 60, 60, 135, 56, 125, 3, 2.77366
394, 1, triangle, attraction, a-b-da, 5, 1, 2, 29, 132, 58, 60, 135, 135, 60, 2, 2.15288
394, 1, triangle, filler, NA, 999, 999, 2, 30, 148, 61, 96, 178, 107, 91, 2, 1.43029
394, 1, triangle, attraction, a-b-db, 14, 2, 2, 31, 83, 153, 90, 165, 165, 90, 2, 2.03667
394, 1, triangle, attraction, a-b-db, 14, 3, 2, 32, 120, 195, 111, 181, 195, 120, 1, 2.61396
394, 1, triangle, attraction, a-b-da, 2, 2, 2, 33, 163, 89, 90, 165, 165, 90, 2, 1.56197
394, 1, triangle, filler, NA, 999, 999, 2, 34, 73, 113, 138, 66, 117, 190, 3, 1.28453
394, 1, triangle, attraction, a-b-da, 9, 2, 3, 1, 157, 86, 165, 90, 90, 165, 3, 2.11419
394, 1, triangle, filler, NA, 999, 999, 3, 2, 163, 97, 151, 181, 95, 96, 2, 1.15155
394, 1, triangle, attraction, a-b-db, 2, 2, 3, 3, 165, 90, 90, 165, 89, 163, 3, 1.48488
394, 1, triangle, attraction, a-b-da, 5, 1, 3, 4, 132, 58, 60, 135, 135, 60, 2, 1.40434
394, 1, triangle, attraction, a-b-da, 5, 2, 3, 5, 161, 88, 90, 165, 165, 90, 2, 3.52501
394, 1, triangle, attraction, a-b-db, 9, 1, 3, 6, 135, 60, 57, 129, 60, 135, 3, 1.68414
394, 1, triangle, attraction, a-b-db, 5, 3, 3, 7, 120, 195, 195, 120, 117, 190, 1, 1.40058
394, 1, triangle, attraction, a-b-db, 5, 1, 3, 8, 135, 60, 60, 135, 58, 132, 3, 1.96532
394, 1, triangle, filler, NA, 999, 999, 3, 9, 115, 81, 102, 102, 177, 58, 3, 4.20708
394, 1, triangle, attraction, a-b-db, 5, 2, 3, 10, 88, 161, 165, 90, 90, 165, 3, 1.52924
394, 1, triangle, attraction, a-b-db, 2, 3, 3, 11, 195, 120, 119, 193, 120, 195, 1, 1.48595
394, 1, triangle, attraction, a-b-da, 9, 3, 3, 12, 195, 120, 120, 195, 186, 114, 1, 3.20441
394, 1, triangle, attraction, a-b-db, 9, 3, 3, 13, 114, 186, 120, 195, 195, 120, 3, 3.25338
394, 1, triangle, attraction, a-b-da, 2, 2, 3, 14, 165, 90, 90, 165, 163, 89, 2, 2.27072
394, 1, triangle, attraction, a-b-da, 14, 1, 3, 15, 125, 56, 135, 60, 60, 135, 3, 2.43175
394, 1, triangle, attraction, a-b-da, 9, 1, 3, 16, 135, 60, 60, 135, 129, 57, 2, 2.18824
394, 1, triangle, attraction, a-b-da, 14, 2, 3, 17, 90, 165, 165, 90, 153, 83, 1, 1.74425
394, 1, triangle, attraction, a-b-db, 14, 3, 3, 18, 195, 120, 120, 195, 111, 181, 1, 2.34014
394, 1, triangle, filler, NA, 999, 999, 3, 19, 123, 183, 137, 115, 155, 56, 1, 1.45783
394, 1, triangle, filler, NA, 999, 999, 3, 20, 176, 61, 56, 141, 110, 124, 3, 1.1938
394, 1, triangle, filler, NA, 999, 999, 3, 21, 78, 147, 167, 95, 148, 165, 3, 1.30296
394, 1, triangle, filler, NA, 999, 999, 3, 22, 157, 84, 131, 120, 139, 142, 3, 3.13886
394, 1, triangle, filler, NA, 999, 999, 3, 23, 92, 76, 160, 186, 193, 145, 2, 1.43234
394, 1, triangle, filler, NA, 999, 999, 3, 24, 88, 190, 71, 151, 75, 166, 1, 1.36057
394, 1, triangle, filler, NA, 999, 999, 3, 25, 99, 187, 153, 175, 67, 119, 2, 1.22052
394, 1, triangle, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 135, 60, 59, 134, 2, 4.08686
394, 1, triangle, attraction, a-b-da, 2, 1, 3, 27, 135, 60, 134, 59, 60, 135, 3, 2.72346
394, 1, triangle, attraction, a-b-da, 5, 3, 3, 28, 120, 195, 195, 120, 190, 117, 1, 1.78457
394, 1, triangle, attraction, a-b-db, 14, 2, 3, 29, 90, 165, 83, 153, 165, 90, 3, 2.65934
394, 1, triangle, attraction, a-b-da, 14, 3, 3, 30, 195, 120, 120, 195, 181, 111, 2, 2.02722
394, 1, triangle, attraction, a-b-da, 2, 3, 3, 31, 195, 120, 120, 195, 193, 119, 2, 1.95669
394, 1, triangle, filler, NA, 999, 999, 3, 32, 177, 183, 178, 115, 111, 140, 1, 1.31363
394, 1, triangle, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 56, 125, 135, 60, 1, 2.65498
394, 1, triangle, attraction, a-b-db, 9, 2, 3, 34, 90, 165, 86, 157, 165, 90, 1, 1.72607
394, 1, triangle, attraction, a-b-da, 2, 2, 4, 1, 165, 90, 163, 89, 90, 165, 3, 2.3342
394, 1, triangle, attraction, a-b-db, 2, 2, 4, 2, 89, 163, 165, 90, 90, 165, 3, 2.10613
394, 1, triangle, filler, NA, 999, 999, 4, 3, 176, 127, 105, 194, 57, 114, 1, 1.3043
394, 1, triangle, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 125, 56, 60, 135, 3, 1.39635
394, 1, triangle, filler, NA, 999, 999, 4, 5, 158, 149, 151, 148, 98, 162, 1, 1.38518
394, 1, triangle, filler, NA, 999, 999, 4, 6, 184, 153, 99, 75, 104, 171, 1, 1.71427
394, 1, triangle, filler, NA, 999, 999, 4, 7, 59, 137, 123, 150, 190, 79, 2, 1.54335
394, 1, triangle, attraction, a-b-db, 14, 2, 4, 8, 83, 153, 165, 90, 90, 165, 3, 1.62112
394, 1, triangle, attraction, a-b-da, 2, 1, 4, 9, 135, 60, 60, 135, 134, 59, 2, 1.53648
394, 1, triangle, attraction, a-b-db, 2, 3, 4, 10, 120, 195, 119, 193, 195, 120, 1, 1.50115
394, 1, triangle, attraction, a-b-da, 14, 2, 4, 11, 165, 90, 153, 83, 90, 165, 3, 1.15584
394, 1, triangle, filler, NA, 999, 999, 4, 12, 195, 56, 63, 158, 171, 176, 3, 1.31814
394, 1, triangle, attraction, a-b-da, 14, 3, 4, 13, 120, 195, 195, 120, 181, 111, 1, 1.21387
394, 1, triangle, attraction, a-b-da, 9, 3, 4, 14, 186, 114, 195, 120, 120, 195, 2, 1.2551
394, 1, triangle, filler, NA, 999, 999, 4, 15, 127, 172, 177, 121, 94, 116, 1, 1.20531
394, 1, triangle, attraction, a-b-db, 9, 2, 4, 16, 165, 90, 90, 165, 86, 157, 3, 1.14472
394, 1, triangle, attraction, a-b-db, 5, 3, 4, 17, 195, 120, 120, 195, 117, 190, 1, 1.70343
394, 1, triangle, attraction, a-b-da, 5, 1, 4, 18, 60, 135, 135, 60, 132, 58, 3, 1.56406
394, 1, triangle, attraction, a-b-db, 5, 2, 4, 19, 88, 161, 165, 90, 90, 165, 3, 2.30334
394, 1, triangle, attraction, a-b-db, 14, 1, 4, 20, 56, 125, 135, 60, 60, 135, 3, 1.74937
394, 1, triangle, attraction, a-b-db, 14, 3, 4, 21, 120, 195, 195, 120, 111, 181, 1, 1.41836
394, 1, triangle, attraction, a-b-da, 5, 2, 4, 22, 161, 88, 90, 165, 165, 90, 2, 1.17979
394, 1, triangle, attraction, a-b-da, 9, 1, 4, 23, 135, 60, 129, 57, 60, 135, 3, 1.46136
394, 1, triangle, filler, NA, 999, 999, 4, 24, 150, 65, 101, 185, 191, 57, 2, 1.26173
394, 1, triangle, attraction, a-b-db, 5, 1, 4, 25, 58, 132, 60, 135, 135, 60, 2, 1.8971
394, 1, triangle, attraction, a-b-db, 2, 1, 4, 26, 60, 135, 59, 134, 135, 60, 2, 1.54318
394, 1, triangle, filler, NA, 999, 999, 4, 27, 193, 136, 110, 134, 162, 192, 3, 2.19571
394, 1, triangle, attraction, a-b-db, 9, 1, 4, 28, 60, 135, 57, 129, 135, 60, 2, 1.48502
394, 1, triangle, filler, NA, 999, 999, 4, 29, 186, 86, 89, 63, 132, 109, 3, 1.54935
394, 1, triangle, attraction, a-b-da, 2, 3, 4, 30, 195, 120, 193, 119, 120, 195, 3, 2.02384
394, 1, triangle, attraction, a-b-da, 5, 3, 4, 31, 195, 120, 190, 117, 120, 195, 3, 1.37001
394, 1, triangle, attraction, a-b-da, 9, 2, 4, 32, 165, 90, 157, 86, 90, 165, 3, 2.22917
394, 1, triangle, attraction, a-b-db, 9, 3, 4, 33, 120, 195, 114, 186, 195, 120, 2, 2.33665
394, 1, triangle, filler, NA, 999, 999, 4, 34, 160, 137, 116, 61, 132, 80, 1, 1.17248
