sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
401, 1, horizontal, filler, NA, 999, 999, 2, 19, 71, 106, 104, 193, 85, 85, 2, 1.59799
401, 1, horizontal, attraction, a-b-da, 14, 1, 2, 20, 125, 56, 60, 135, 135, 60, 2, 3.04904
401, 1, horizontal, attraction, a-b-da, 14, 2, 2, 21, 153, 83, 165, 90, 90, 165, 2, 1.87927
401, 1, horizontal, filler, NA, 999, 999, 2, 22, 140, 186, 140, 182, 95, 77, 1, 4.27193
401, 1, horizontal, filler, NA, 999, 999, 2, 23, 137, 176, 130, 133, 90, 108, 1, 2.1115
401, 1, horizontal, attraction, a-b-db, 9, 1, 2, 24, 135, 60, 57, 129, 60, 135, 1, 2.65139
401, 1, horizontal, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 120, 195, 195, 120, 3, 6.93128
401, 1, horizontal, filler, NA, 999, 999, 2, 26, 135, 87, 68, 187, 69, 82, 2, 3.31849
401, 1, horizontal, attraction, a-b-db, 5, 2, 2, 27, 90, 165, 165, 90, 88, 161, 2, 4.18107
401, 1, horizontal, attraction, a-b-da, 2, 3, 2, 28, 120, 195, 195, 120, 193, 119, 2, 3.96709
401, 1, horizontal, attraction, a-b-da, 14, 3, 2, 29, 120, 195, 195, 120, 181, 111, 2, 4.74658
401, 1, horizontal, attraction, a-b-db, 5, 1, 2, 30, 60, 135, 58, 132, 135, 60, 3, 3.40554
401, 1, horizontal, attraction, a-b-da, 5, 1, 2, 31, 135, 60, 60, 135, 132, 58, 1, 2.71828
401, 1, horizontal, attraction, a-b-da, 2, 1, 2, 32, 134, 59, 60, 135, 135, 60, 2, 2.54114
401, 1, horizontal, attraction, a-b-db, 9, 2, 2, 33, 90, 165, 165, 90, 86, 157, 1, 3.07914
401, 1, horizontal, attraction, a-b-da, 9, 2, 2, 34, 157, 86, 90, 165, 165, 90, 2, 5.77545
401, 1, horizontal, attraction, a-b-da, 5, 3, 3, 1, 195, 120, 120, 195, 190, 117, 2, 2.32999
401, 1, horizontal, filler, NA, 999, 999, 3, 2, 107, 94, 61, 113, 118, 118, 3, 2.02204
401, 1, horizontal, filler, NA, 999, 999, 3, 3, 184, 80, 130, 82, 59, 133, 1, 3.82505
401, 1, horizontal, attraction, a-b-db, 2, 2, 3, 4, 165, 90, 90, 165, 89, 163, 1, 3.0994
401, 1, horizontal, attraction, a-b-da, 9, 1, 3, 5, 60, 135, 129, 57, 135, 60, 3, 2.03092
401, 1, horizontal, filler, NA, 999, 999, 3, 6, 105, 182, 153, 106, 96, 140, 1, 1.77647
401, 1, horizontal, attraction, a-b-db, 5, 1, 3, 7, 135, 60, 58, 132, 60, 135, 1, 3.47634
401, 1, horizontal, filler, NA, 999, 999, 3, 8, 72, 135, 153, 86, 185, 128, 3, 1.31512
401, 1, horizontal, filler, NA, 999, 999, 3, 9, 91, 125, 149, 179, 94, 140, 2, 4.40974
401, 1, horizontal, attraction, a-b-da, 14, 1, 3, 10, 135, 60, 125, 56, 60, 135, 1, 2.64106
401, 1, horizontal, attraction, a-b-da, 5, 2, 3, 11, 90, 165, 161, 88, 165, 90, 3, 3.20153
401, 1, horizontal, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 135, 60, 60, 135, 2, 4.80391
401, 1, horizontal, attraction, a-b-da, 14, 2, 3, 13, 153, 83, 90, 165, 165, 90, 3, 3.05309
401, 1, horizontal, attraction, a-b-da, 9, 2, 3, 14, 157, 86, 165, 90, 90, 165, 2, 3.69275
401, 1, horizontal, filler, NA, 999, 999, 3, 15, 90, 170, 188, 104, 64, 188, 2, 3.92275
401, 1, horizontal, attraction, a-b-db, 14, 2, 3, 16, 165, 90, 90, 165, 83, 153, 2, 2.32679
401, 1, horizontal, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 114, 186, 195, 120, 3, 3.50832
401, 1, horizontal, attraction, a-b-db, 14, 3, 3, 18, 195, 120, 111, 181, 120, 195, 3, 2.79557
401, 1, horizontal, attraction, a-b-db, 5, 3, 3, 19, 195, 120, 120, 195, 117, 190, 1, 2.88377
401, 1, horizontal, attraction, a-b-db, 14, 1, 3, 20, 56, 125, 60, 135, 135, 60, 2, 2.21133
401, 1, horizontal, filler, NA, 999, 999, 3, 21, 74, 165, 137, 145, 72, 88, 2, 1.98055
401, 1, horizontal, attraction, a-b-da, 9, 3, 3, 22, 195, 120, 120, 195, 186, 114, 1, 2.43129
401, 1, horizontal, attraction, a-b-db, 2, 1, 3, 23, 59, 134, 135, 60, 60, 135, 2, 3.80915
401, 1, horizontal, attraction, a-b-db, 9, 2, 3, 24, 86, 157, 165, 90, 90, 165, 3, 8.45885
401, 1, horizontal, filler, NA, 999, 999, 3, 25, 122, 80, 178, 72, 67, 168, 2, 2.63861
401, 1, horizontal, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 135, 60, 134, 59, 2, 5.13617
401, 1, horizontal, attraction, a-b-da, 14, 3, 3, 27, 181, 111, 195, 120, 120, 195, 2, 1.83667
401, 1, horizontal, attraction, a-b-db, 9, 1, 3, 28, 60, 135, 135, 60, 57, 129, 1, 3.87716
401, 1, horizontal, attraction, a-b-db, 5, 2, 3, 29, 165, 90, 90, 165, 88, 161, 2, 4.99668
401, 1, horizontal, attraction, a-b-db, 2, 3, 3, 30, 119, 193, 195, 120, 120, 195, 3, 3.06166
401, 1, horizontal, filler, NA, 999, 999, 3, 31, 92, 116, 147, 173, 167, 111, 2, 1.59936
401, 1, horizontal, attraction, a-b-da, 2, 3, 3, 32, 120, 195, 195, 120, 193, 119, 2, 7.50428
401, 1, horizontal, filler, NA, 999, 999, 3, 33, 103, 140, 122, 169, 128, 161, 3, 2.40464
401, 1, horizontal, attraction, a-b-da, 2, 2, 3, 34, 90, 165, 163, 89, 165, 90, 3, 2.84693
401, 1, horizontal, attraction, a-b-da, 14, 3, 4, 1, 195, 120, 181, 111, 120, 195, 1, 1.58873
401, 1, horizontal, attraction, a-b-db, 9, 2, 4, 2, 90, 165, 86, 157, 165, 90, 1, 1.53549
401, 1, horizontal, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 60, 135, 134, 59, 2, 5.41418
401, 1, horizontal, filler, NA, 999, 999, 4, 4, 178, 81, 154, 105, 61, 83, 2, 2.43249
401, 1, horizontal, attraction, a-b-db, 14, 1, 4, 5, 60, 135, 135, 60, 56, 125, 1, 4.39977
401, 1, horizontal, attraction, a-b-da, 14, 1, 4, 6, 125, 56, 135, 60, 60, 135, 2, 2.32046
401, 1, horizontal, filler, NA, 999, 999, 4, 7, 145, 191, 111, 107, 103, 141, 1, 1.42251
401, 1, horizontal, filler, NA, 999, 999, 4, 8, 130, 102, 192, 105, 60, 109, 2, 1.58251
401, 1, horizontal, attraction, a-b-da, 2, 2, 4, 9, 90, 165, 165, 90, 163, 89, 1, 6.8348
401, 1, horizontal, filler, NA, 999, 999, 4, 10, 129, 89, 120, 142, 97, 184, 2, 1.85848
401, 1, horizontal, filler, NA, 999, 999, 4, 11, 135, 133, 162, 141, 182, 189, 3, 1.52889
401, 1, horizontal, filler, NA, 999, 999, 4, 12, 111, 161, 101, 134, 175, 69, 1, 1.48957
401, 1, horizontal, attraction, a-b-da, 5, 1, 4, 13, 132, 58, 135, 60, 60, 135, 2, 2.60566
401, 1, horizontal, filler, NA, 999, 999, 4, 14, 107, 177, 141, 112, 137, 112, 1, 2.04737
401, 1, horizontal, attraction, a-b-da, 5, 3, 4, 15, 190, 117, 195, 120, 120, 195, 2, 2.31976
401, 1, horizontal, attraction, a-b-da, 9, 3, 4, 16, 120, 195, 195, 120, 186, 114, 2, 2.84551
401, 1, horizontal, filler, NA, 999, 999, 4, 17, 91, 95, 175, 135, 82, 90, 2, 1.7972
401, 1, horizontal, attraction, a-b-da, 5, 2, 4, 18, 165, 90, 90, 165, 161, 88, 1, 3.2164
401, 1, horizontal, attraction, a-b-da, 14, 2, 4, 19, 153, 83, 90, 165, 165, 90, 3, 2.2242
401, 1, horizontal, attraction, a-b-db, 2, 3, 4, 20, 195, 120, 120, 195, 119, 193, 1, 2.2823
401, 1, horizontal, attraction, a-b-db, 9, 3, 4, 21, 120, 195, 195, 120, 114, 186, 1, 2.32928
401, 1, horizontal, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 90, 165, 165, 90, 3, 2.63948
401, 1, horizontal, filler, NA, 999, 999, 4, 23, 178, 58, 135, 119, 112, 62, 2, 2.47806
401, 1, horizontal, attraction, a-b-da, 2, 3, 4, 24, 195, 120, 120, 195, 193, 119, 1, 3.49466
401, 1, horizontal, attraction, a-b-db, 14, 3, 4, 25, 111, 181, 120, 195, 195, 120, 2, 2.82666
401, 1, horizontal, filler, NA, 999, 999, 4, 26, 109, 194, 189, 89, 176, 186, 3, 1.59883
401, 1, horizontal, attraction, a-b-db, 14, 2, 4, 27, 165, 90, 83, 153, 90, 165, 3, 4.584
401, 1, horizontal, attraction, a-b-db, 5, 1, 4, 28, 60, 135, 58, 132, 135, 60, 1, 3.51181
401, 1, horizontal, attraction, a-b-db, 5, 2, 4, 29, 90, 165, 165, 90, 88, 161, 1, 6.25437
401, 1, horizontal, attraction, a-b-db, 9, 1, 4, 30, 135, 60, 60, 135, 57, 129, 2, 3.03632
401, 1, horizontal, attraction, a-b-db, 5, 3, 4, 31, 117, 190, 195, 120, 120, 195, 3, 2.55625
401, 1, horizontal, attraction, a-b-db, 2, 1, 4, 32, 60, 135, 59, 134, 135, 60, 3, 4.49022
401, 1, horizontal, attraction, a-b-da, 9, 1, 4, 33, 135, 60, 129, 57, 60, 135, 1, 2.55112
401, 1, horizontal, attraction, a-b-db, 2, 2, 4, 34, 165, 90, 89, 163, 90, 165, 3, 2.54791
