sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
468, 3, triangle, attraction, a-b-da, 2, 3, 1, 15, 195, 120, 120, 195, 193, 119, 2, 1.37447
468, 3, triangle, attraction, a-b-db, 5, 1, 1, 16, 60, 135, 135, 60, 58, 132, 2, 3.4662
468, 3, triangle, attraction, a-b-da, 14, 1, 1, 17, 125, 56, 60, 135, 135, 60, 3, 2.19411
468, 3, triangle, attraction, a-b-da, 14, 2, 1, 18, 153, 83, 165, 90, 90, 165, 3, 2.80274
468, 3, triangle, filler, NA, 999, 999, 1, 19, 137, 127, 139, 135, 173, 71, 1, 1.43017
468, 3, triangle, attraction, a-b-da, 9, 2, 1, 20, 90, 165, 165, 90, 157, 86, 3, 1.57647
468, 3, triangle, attraction, a-b-da, 2, 2, 1, 21, 165, 90, 90, 165, 163, 89, 2, 1.30551
468, 3, triangle, attraction, a-b-db, 5, 2, 1, 22, 165, 90, 90, 165, 88, 161, 2, 1.52117
468, 3, triangle, attraction, a-b-db, 5, 3, 1, 23, 117, 190, 120, 195, 195, 120, 2, 2.26333
468, 3, triangle, attraction, a-b-db, 14, 3, 1, 24, 111, 181, 120, 195, 195, 120, 2, 2.58324
468, 3, triangle, filler, NA, 999, 999, 1, 25, 94, 119, 95, 96, 155, 194, 3, 1.9543
468, 3, triangle, filler, NA, 999, 999, 1, 26, 165, 127, 140, 94, 166, 109, 1, 3.9408
468, 3, triangle, attraction, a-b-db, 9, 3, 1, 27, 114, 186, 120, 195, 195, 120, 2, 2.89754
468, 3, triangle, attraction, a-b-db, 9, 1, 1, 28, 60, 135, 57, 129, 135, 60, 1, 1.62577
468, 3, triangle, attraction, a-b-db, 9, 2, 1, 29, 165, 90, 86, 157, 90, 165, 3, 1.4085
468, 3, triangle, filler, NA, 999, 999, 1, 30, 170, 170, 137, 165, 101, 116, 1, 1.13945
468, 3, triangle, attraction, a-b-db, 14, 2, 1, 31, 90, 165, 83, 153, 165, 90, 3, 1.81635
468, 3, triangle, attraction, a-b-da, 9, 3, 1, 32, 186, 114, 120, 195, 195, 120, 2, 1.39338
468, 3, triangle, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 90, 165, 89, 163, 2, 2.31664
468, 3, triangle, attraction, a-b-db, 14, 1, 1, 34, 60, 135, 135, 60, 56, 125, 1, 2.3622
468, 3, triangle, attraction, a-b-da, 2, 2, 2, 1, 90, 165, 165, 90, 163, 89, 1, 1.75683
468, 3, triangle, attraction, a-b-da, 9, 1, 2, 2, 129, 57, 135, 60, 60, 135, 3, 1.51516
468, 3, triangle, filler, NA, 999, 999, 2, 3, 140, 145, 91, 131, 131, 124, 1, 1.31174
468, 3, triangle, attraction, a-b-da, 5, 2, 2, 4, 90, 165, 165, 90, 161, 88, 1, 1.3576
468, 3, triangle, attraction, a-b-db, 14, 2, 2, 5, 165, 90, 90, 165, 83, 153, 2, 1.44867
468, 3, triangle, attraction, a-b-db, 5, 1, 2, 6, 135, 60, 60, 135, 58, 132, 2, 1.65947
468, 3, triangle, filler, NA, 999, 999, 2, 7, 182, 152, 166, 152, 162, 90, 1, 1.12018
468, 3, triangle, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 135, 60, 134, 59, 1, 2.46309
468, 3, triangle, attraction, a-b-da, 5, 3, 2, 9, 120, 195, 195, 120, 190, 117, 1, 1.656
468, 3, triangle, attraction, a-b-db, 5, 2, 2, 10, 88, 161, 90, 165, 165, 90, 2, 2.10422
468, 3, triangle, attraction, a-b-db, 9, 1, 2, 11, 60, 135, 57, 129, 135, 60, 1, 3.94924
468, 3, triangle, attraction, a-b-db, 14, 3, 2, 12, 120, 195, 111, 181, 195, 120, 3, 2.09648
468, 3, triangle, filler, NA, 999, 999, 2, 13, 191, 165, 133, 78, 190, 70, 1, 1.61581
468, 3, triangle, attraction, a-b-da, 14, 2, 2, 14, 165, 90, 90, 165, 153, 83, 2, 3.95928
468, 3, triangle, filler, NA, 999, 999, 2, 15, 173, 62, 162, 140, 105, 147, 2, 1.41155
468, 3, triangle, filler, NA, 999, 999, 2, 16, 96, 137, 140, 174, 101, 185, 2, 3.23921
468, 3, triangle, attraction, a-b-db, 14, 1, 2, 17, 135, 60, 60, 135, 56, 125, 2, 8.4312
468, 3, triangle, attraction, a-b-db, 2, 2, 2, 18, 89, 163, 90, 165, 165, 90, 1, 1.31763
468, 3, triangle, filler, NA, 999, 999, 2, 19, 132, 126, 149, 163, 165, 181, 3, 1.45811
468, 3, triangle, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 86, 157, 90, 165, 1, 1.0921
468, 3, triangle, filler, NA, 999, 999, 2, 21, 186, 103, 136, 100, 101, 153, 1, 1.09916
468, 3, triangle, attraction, a-b-da, 9, 2, 2, 22, 90, 165, 165, 90, 157, 86, 1, 3.78529
468, 3, triangle, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 193, 119, 120, 195, 1, 1.44928
468, 3, triangle, attraction, a-b-da, 9, 3, 2, 24, 186, 114, 195, 120, 120, 195, 3, 1.23525
468, 3, triangle, attraction, a-b-db, 2, 3, 2, 25, 120, 195, 195, 120, 119, 193, 1, 1.32593
468, 3, triangle, filler, NA, 999, 999, 2, 26, 84, 104, 68, 156, 168, 115, 3, 3.27548
468, 3, triangle, attraction, a-b-da, 14, 1, 2, 27, 60, 135, 125, 56, 135, 60, 1, 1.29674
468, 3, triangle, attraction, a-b-da, 14, 3, 2, 28, 195, 120, 120, 195, 181, 111, 1, 1.4875
468, 3, triangle, attraction, a-b-db, 5, 3, 2, 29, 117, 190, 195, 120, 120, 195, 1, 1.78928
468, 3, triangle, filler, NA, 999, 999, 2, 30, 175, 181, 137, 120, 85, 131, 1, 1.23917
468, 3, triangle, attraction, a-b-db, 9, 3, 2, 31, 114, 186, 195, 120, 120, 195, 3, 1.57038
468, 3, triangle, filler, NA, 999, 999, 2, 32, 85, 186, 137, 145, 117, 98, 2, 1.64495
468, 3, triangle, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 60, 135, 135, 60, 2, 1.52517
468, 3, triangle, attraction, a-b-db, 2, 1, 2, 34, 59, 134, 135, 60, 60, 135, 2, 2.04434
468, 3, triangle, attraction, a-b-db, 14, 3, 3, 1, 111, 181, 195, 120, 120, 195, 1, 3.06877
468, 3, triangle, filler, NA, 999, 999, 3, 2, 118, 100, 93, 167, 60, 63, 2, 2.94118
468, 3, triangle, attraction, a-b-da, 2, 1, 3, 3, 135, 60, 60, 135, 134, 59, 1, 2.09527
468, 3, triangle, filler, NA, 999, 999, 3, 4, 69, 86, 76, 150, 87, 161, 3, 1.27137
468, 3, triangle, attraction, a-b-da, 14, 3, 3, 5, 120, 195, 195, 120, 181, 111, 1, 2.46252
468, 3, triangle, attraction, a-b-da, 5, 2, 3, 6, 165, 90, 90, 165, 161, 88, 1, 3.66269
468, 3, triangle, attraction, a-b-db, 5, 2, 3, 7, 90, 165, 88, 161, 165, 90, 3, 3.9315
468, 3, triangle, attraction, a-b-db, 9, 1, 3, 8, 135, 60, 60, 135, 57, 129, 1, 2.61049
468, 3, triangle, attraction, a-b-db, 5, 3, 3, 9, 117, 190, 195, 120, 120, 195, 2, 3.26692
468, 3, triangle, attraction, a-b-da, 2, 2, 3, 10, 163, 89, 90, 165, 165, 90, 2, 2.33971
468, 3, triangle, attraction, a-b-db, 5, 1, 3, 11, 60, 135, 58, 132, 135, 60, 3, 5.36727
468, 3, triangle, filler, NA, 999, 999, 3, 12, 179, 145, 90, 107, 155, 130, 1, 1.49031
468, 3, triangle, attraction, a-b-da, 9, 3, 3, 13, 120, 195, 195, 120, 186, 114, 1, 3.47401
468, 3, triangle, filler, NA, 999, 999, 3, 14, 139, 183, 173, 70, 177, 122, 1, 4.12742
468, 3, triangle, filler, NA, 999, 999, 3, 15, 179, 126, 146, 162, 106, 95, 2, 6.61277
468, 3, triangle, attraction, a-b-da, 14, 1, 3, 16, 135, 60, 125, 56, 60, 135, 3, 2.06007
468, 3, triangle, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 90, 165, 165, 90, 1, 2.06889
468, 3, triangle, filler, NA, 999, 999, 3, 18, 188, 86, 171, 69, 92, 115, 1, 2.36497
468, 3, triangle, filler, NA, 999, 999, 3, 19, 81, 165, 78, 161, 174, 93, 3, 1.91968
468, 3, triangle, attraction, a-b-da, 14, 2, 3, 20, 153, 83, 165, 90, 90, 165, 3, 2.64599
468, 3, triangle, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 135, 60, 59, 134, 3, 5.82771
468, 3, triangle, attraction, a-b-da, 9, 1, 3, 22, 129, 57, 60, 135, 135, 60, 2, 3.34179
468, 3, triangle, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 135, 60, 60, 135, 3, 2.30484
468, 3, triangle, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 195, 120, 119, 193, 2, 4.83854
468, 3, triangle, filler, NA, 999, 999, 3, 25, 131, 127, 180, 189, 111, 126, 2, 1.29438
468, 3, triangle, attraction, a-b-db, 14, 2, 3, 26, 165, 90, 90, 165, 83, 153, 2, 4.31827
468, 3, triangle, attraction, a-b-da, 9, 2, 3, 27, 165, 90, 90, 165, 157, 86, 2, 1.47348
468, 3, triangle, attraction, a-b-db, 14, 1, 3, 28, 135, 60, 56, 125, 60, 135, 3, 1.4183
468, 3, triangle, filler, NA, 999, 999, 3, 29, 118, 63, 73, 110, 62, 60, 2, 1.50215
468, 3, triangle, attraction, a-b-da, 2, 3, 3, 30, 195, 120, 120, 195, 193, 119, 2, 1.55452
468, 3, triangle, attraction, a-b-db, 9, 2, 3, 31, 90, 165, 165, 90, 86, 157, 3, 2.0396
468, 3, triangle, filler, NA, 999, 999, 3, 32, 117, 78, 179, 121, 140, 67, 2, 1.16527
468, 3, triangle, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 3, 1.59295
468, 3, triangle, attraction, a-b-db, 9, 3, 3, 34, 195, 120, 114, 186, 120, 195, 3, 1.31622
468, 3, triangle, attraction, a-b-db, 14, 2, 4, 1, 165, 90, 90, 165, 83, 153, 2, 1.94688
468, 3, triangle, attraction, a-b-da, 2, 3, 4, 2, 120, 195, 195, 120, 193, 119, 1, 1.90972
468, 3, triangle, attraction, a-b-db, 9, 3, 4, 3, 114, 186, 120, 195, 195, 120, 2, 1.54862
468, 3, triangle, filler, NA, 999, 999, 4, 4, 71, 160, 75, 56, 68, 166, 3, 1.46597
468, 3, triangle, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 120, 195, 195, 120, 2, 1.43347
468, 3, triangle, filler, NA, 999, 999, 4, 6, 130, 158, 185, 75, 183, 103, 1, 1.41845
468, 3, triangle, attraction, a-b-da, 2, 1, 4, 7, 135, 60, 134, 59, 60, 135, 3, 9.38709
468, 3, triangle, attraction, a-b-db, 14, 3, 4, 8, 195, 120, 120, 195, 111, 181, 2, 1.58749
468, 3, triangle, filler, NA, 999, 999, 4, 9, 161, 187, 81, 160, 59, 129, 1, 1.3359
468, 3, triangle, filler, NA, 999, 999, 4, 10, 174, 192, 103, 156, 60, 166, 1, 5.41924
468, 3, triangle, attraction, a-b-da, 5, 1, 4, 11, 132, 58, 60, 135, 135, 60, 2, 3.81981
468, 3, triangle, attraction, a-b-da, 9, 3, 4, 12, 120, 195, 195, 120, 186, 114, 3, 1.44653
468, 3, triangle, attraction, a-b-da, 5, 3, 4, 13, 120, 195, 190, 117, 195, 120, 1, 1.29193
468, 3, triangle, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 86, 157, 90, 165, 2, 4.48555
468, 3, triangle, attraction, a-b-da, 9, 2, 4, 15, 165, 90, 157, 86, 90, 165, 3, 2.32106
468, 3, triangle, filler, NA, 999, 999, 4, 16, 178, 85, 188, 86, 124, 155, 3, 1.4168
468, 3, triangle, filler, NA, 999, 999, 4, 17, 194, 67, 160, 188, 175, 76, 2, 1.12822
468, 3, triangle, attraction, a-b-db, 2, 2, 4, 18, 89, 163, 165, 90, 90, 165, 3, 1.72564
468, 3, triangle, attraction, a-b-da, 5, 2, 4, 19, 90, 165, 161, 88, 165, 90, 1, 1.07578
468, 3, triangle, attraction, a-b-da, 14, 1, 4, 20, 60, 135, 125, 56, 135, 60, 1, 2.41068
468, 3, triangle, filler, NA, 999, 999, 4, 21, 191, 59, 194, 138, 91, 120, 2, 1.84534
468, 3, triangle, attraction, a-b-da, 14, 2, 4, 22, 165, 90, 90, 165, 153, 83, 2, 1.43081
468, 3, triangle, filler, NA, 999, 999, 4, 23, 95, 117, 93, 167, 86, 84, 2, 1.55999
468, 3, triangle, attraction, a-b-da, 2, 2, 4, 24, 163, 89, 165, 90, 90, 165, 3, 1.33896
468, 3, triangle, attraction, a-b-db, 9, 1, 4, 25, 135, 60, 57, 129, 60, 135, 3, 2.66466
468, 3, triangle, attraction, a-b-db, 5, 1, 4, 26, 135, 60, 58, 132, 60, 135, 3, 3.51324
468, 3, triangle, attraction, a-b-da, 9, 1, 4, 27, 135, 60, 129, 57, 60, 135, 3, 2.39969
468, 3, triangle, attraction, a-b-db, 5, 3, 4, 28, 195, 120, 120, 195, 117, 190, 2, 2.42995
468, 3, triangle, attraction, a-b-db, 14, 1, 4, 29, 135, 60, 60, 135, 56, 125, 2, 3.03296
468, 3, triangle, filler, NA, 999, 999, 4, 30, 175, 127, 88, 107, 126, 99, 1, 2.02522
468, 3, triangle, filler, NA, 999, 999, 4, 31, 143, 195, 140, 163, 119, 67, 1, 1.42754
468, 3, triangle, attraction, a-b-da, 14, 3, 4, 32, 120, 195, 195, 120, 181, 111, 3, 1.30114
468, 3, triangle, attraction, a-b-db, 5, 2, 4, 33, 88, 161, 90, 165, 165, 90, 2, 1.27272
468, 3, triangle, attraction, a-b-db, 2, 1, 4, 34, 60, 135, 135, 60, 59, 134, 1, 1.57045
