sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
249, 5, horizontal, attraction, a-b-da, 14, 1, 2, 1, 60, 135, 125, 56, 135, 60, 1, 1.52498
249, 5, horizontal, filler, NA, 999, 999, 2, 2, 149, 137, 66, 90, 195, 69, 1, 1.40199
249, 5, horizontal, attraction, a-b-da, 5, 1, 2, 3, 60, 135, 132, 58, 135, 60, 1, 2.74821
249, 5, horizontal, filler, NA, 999, 999, 2, 4, 78, 147, 170, 129, 121, 64, 2, 1.47217
249, 5, horizontal, filler, NA, 999, 999, 2, 5, 149, 100, 105, 178, 127, 148, 2, 1.72137
249, 5, horizontal, attraction, a-b-da, 9, 1, 2, 6, 60, 135, 135, 60, 129, 57, 1, 1.50381
249, 5, horizontal, attraction, a-b-da, 9, 3, 2, 7, 195, 120, 186, 114, 120, 195, 3, 1.76612
249, 5, horizontal, attraction, a-b-db, 9, 2, 2, 8, 165, 90, 90, 165, 86, 157, 2, 2.71333
249, 5, horizontal, attraction, a-b-db, 2, 3, 2, 9, 120, 195, 119, 193, 195, 120, 3, 2.55832
249, 5, horizontal, attraction, a-b-da, 2, 3, 2, 10, 195, 120, 193, 119, 120, 195, 3, 2.03543
249, 5, horizontal, attraction, a-b-da, 14, 2, 2, 11, 153, 83, 90, 165, 165, 90, 2, 1.71207
249, 5, horizontal, attraction, a-b-da, 9, 2, 2, 12, 157, 86, 165, 90, 90, 165, 3, 1.43641
249, 5, horizontal, attraction, a-b-db, 2, 2, 2, 13, 165, 90, 90, 165, 89, 163, 3, 3.27862
249, 5, horizontal, filler, NA, 999, 999, 2, 14, 183, 65, 139, 84, 74, 192, 3, 1.78136
249, 5, horizontal, attraction, a-b-db, 2, 1, 2, 15, 60, 135, 59, 134, 135, 60, 2, 1.80712
249, 5, horizontal, attraction, a-b-db, 5, 2, 2, 16, 165, 90, 90, 165, 88, 161, 3, 2.16279
249, 5, horizontal, attraction, a-b-db, 9, 1, 2, 17, 57, 129, 60, 135, 135, 60, 2, 2.44676
249, 5, horizontal, attraction, a-b-db, 14, 3, 2, 18, 120, 195, 195, 120, 111, 181, 2, 1.49618
249, 5, horizontal, attraction, a-b-db, 5, 3, 2, 19, 195, 120, 120, 195, 117, 190, 2, 1.38091
249, 5, horizontal, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 90, 165, 161, 88, 2, 1.27346
249, 5, horizontal, attraction, a-b-da, 2, 2, 2, 21, 165, 90, 163, 89, 90, 165, 3, 1.37962
249, 5, horizontal, attraction, a-b-da, 5, 3, 2, 22, 190, 117, 195, 120, 120, 195, 3, 3.41975
249, 5, horizontal, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 134, 59, 135, 60, 1, 1.71788
249, 5, horizontal, filler, NA, 999, 999, 2, 24, 84, 71, 97, 81, 137, 126, 3, 1.2528
249, 5, horizontal, attraction, a-b-db, 14, 1, 2, 25, 56, 125, 135, 60, 60, 135, 1, 1.54946
249, 5, horizontal, filler, NA, 999, 999, 2, 26, 61, 95, 174, 184, 145, 156, 2, 1.13897
249, 5, horizontal, filler, NA, 999, 999, 2, 27, 72, 176, 171, 128, 69, 83, 2, 1.60013
249, 5, horizontal, filler, NA, 999, 999, 2, 28, 192, 130, 110, 87, 148, 139, 1, 1.9782
249, 5, horizontal, attraction, a-b-db, 14, 2, 2, 29, 83, 153, 165, 90, 90, 165, 2, 2.18414
249, 5, horizontal, attraction, a-b-da, 14, 3, 2, 30, 120, 195, 181, 111, 195, 120, 1, 1.3777
249, 5, horizontal, filler, NA, 999, 999, 2, 31, 127, 95, 104, 133, 60, 80, 2, 1.68585
249, 5, horizontal, filler, NA, 999, 999, 2, 32, 89, 93, 179, 92, 105, 191, 3, 1.75735
249, 5, horizontal, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 58, 132, 135, 60, 2, 1.70614
249, 5, horizontal, attraction, a-b-db, 9, 3, 2, 34, 120, 195, 195, 120, 114, 186, 1, 1.83373
249, 5, horizontal, attraction, a-b-db, 5, 2, 3, 1, 90, 165, 165, 90, 88, 161, 3, 2.62447
249, 5, horizontal, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 153, 83, 90, 165, 3, 1.59858
249, 5, horizontal, attraction, a-b-da, 2, 2, 3, 3, 165, 90, 90, 165, 163, 89, 2, 1.72507
249, 5, horizontal, filler, NA, 999, 999, 3, 4, 135, 171, 169, 180, 82, 185, 2, 1.39768
249, 5, horizontal, attraction, a-b-db, 14, 1, 3, 5, 56, 125, 135, 60, 60, 135, 2, 2.38324
249, 5, horizontal, filler, NA, 999, 999, 3, 6, 137, 162, 138, 113, 133, 173, 3, 3.88279
249, 5, horizontal, attraction, a-b-db, 2, 2, 3, 7, 89, 163, 165, 90, 90, 165, 1, 1.65052
249, 5, horizontal, filler, NA, 999, 999, 3, 8, 165, 148, 83, 194, 123, 65, 1, 1.28193
249, 5, horizontal, filler, NA, 999, 999, 3, 9, 151, 186, 116, 133, 149, 134, 1, 1.28206
249, 5, horizontal, attraction, a-b-db, 5, 3, 3, 10, 195, 120, 120, 195, 117, 190, 2, 1.25058
249, 5, horizontal, filler, NA, 999, 999, 3, 11, 177, 139, 120, 70, 185, 190, 3, 1.3697
249, 5, horizontal, attraction, a-b-db, 5, 1, 3, 12, 58, 132, 135, 60, 60, 135, 2, 1.63781
249, 5, horizontal, attraction, a-b-da, 14, 3, 3, 13, 195, 120, 181, 111, 120, 195, 2, 1.37391
249, 5, horizontal, attraction, a-b-da, 9, 2, 3, 14, 165, 90, 90, 165, 157, 86, 2, 1.27683
249, 5, horizontal, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 90, 165, 165, 90, 2, 1.38884
249, 5, horizontal, attraction, a-b-db, 9, 2, 3, 16, 165, 90, 86, 157, 90, 165, 3, 1.58144
249, 5, horizontal, attraction, a-b-da, 5, 3, 3, 17, 120, 195, 190, 117, 195, 120, 1, 1.69707
249, 5, horizontal, filler, NA, 999, 999, 3, 18, 148, 100, 163, 166, 92, 133, 2, 1.07995
249, 5, horizontal, filler, NA, 999, 999, 3, 19, 156, 106, 107, 71, 166, 121, 3, 1.62332
249, 5, horizontal, attraction, a-b-da, 2, 3, 3, 20, 193, 119, 120, 195, 195, 120, 2, 1.8971
249, 5, horizontal, attraction, a-b-db, 14, 2, 3, 21, 83, 153, 165, 90, 90, 165, 3, 2.99949
249, 5, horizontal, attraction, a-b-db, 2, 3, 3, 22, 120, 195, 119, 193, 195, 120, 2, 1.88978
249, 5, horizontal, attraction, a-b-da, 2, 1, 3, 23, 134, 59, 135, 60, 60, 135, 3, 1.81751
249, 5, horizontal, attraction, a-b-db, 2, 1, 3, 24, 59, 134, 135, 60, 60, 135, 2, 4.00456
249, 5, horizontal, filler, NA, 999, 999, 3, 25, 134, 160, 174, 133, 99, 156, 2, 1.61557
249, 5, horizontal, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 195, 120, 186, 114, 2, 1.37595
249, 5, horizontal, attraction, a-b-db, 9, 1, 3, 27, 60, 135, 57, 129, 135, 60, 2, 2.54997
249, 5, horizontal, filler, NA, 999, 999, 3, 28, 106, 154, 63, 137, 125, 94, 1, 1.56081
249, 5, horizontal, filler, NA, 999, 999, 3, 29, 128, 139, 77, 161, 81, 179, 1, 1.21352
249, 5, horizontal, attraction, a-b-da, 5, 1, 3, 30, 132, 58, 135, 60, 60, 135, 3, 1.3674
249, 5, horizontal, attraction, a-b-da, 14, 1, 3, 31, 125, 56, 135, 60, 60, 135, 3, 1.19496
249, 5, horizontal, attraction, a-b-db, 9, 3, 3, 32, 120, 195, 114, 186, 195, 120, 3, 1.41533
249, 5, horizontal, attraction, a-b-da, 9, 1, 3, 33, 129, 57, 60, 135, 135, 60, 2, 1.72269
249, 5, horizontal, attraction, a-b-db, 14, 3, 3, 34, 111, 181, 195, 120, 120, 195, 2, 1.77754
249, 5, horizontal, attraction, a-b-db, 2, 1, 4, 1, 59, 134, 135, 60, 60, 135, 2, 1.34879
249, 5, horizontal, filler, NA, 999, 999, 4, 2, 145, 150, 154, 107, 79, 185, 3, 1.43171
249, 5, horizontal, filler, NA, 999, 999, 4, 3, 162, 153, 175, 190, 100, 167, 2, 1.2488
249, 5, horizontal, attraction, a-b-db, 9, 2, 4, 4, 90, 165, 86, 157, 165, 90, 3, 1.85002
249, 5, horizontal, filler, NA, 999, 999, 4, 5, 164, 138, 103, 155, 93, 186, 3, 1.86741
249, 5, horizontal, attraction, a-b-da, 2, 1, 4, 6, 60, 135, 135, 60, 134, 59, 1, 1.6209
249, 5, horizontal, filler, NA, 999, 999, 4, 7, 138, 151, 71, 106, 79, 59, 1, 1.43777
249, 5, horizontal, attraction, a-b-db, 9, 1, 4, 8, 135, 60, 57, 129, 60, 135, 3, 2.46183
249, 5, horizontal, attraction, a-b-db, 5, 2, 4, 9, 165, 90, 88, 161, 90, 165, 3, 1.53429
249, 5, horizontal, attraction, a-b-db, 14, 2, 4, 10, 165, 90, 90, 165, 83, 153, 3, 1.38763
249, 5, horizontal, attraction, a-b-da, 2, 2, 4, 11, 165, 90, 163, 89, 90, 165, 3, 1.35034
249, 5, horizontal, attraction, a-b-da, 9, 1, 4, 12, 129, 57, 135, 60, 60, 135, 3, 1.51498
249, 5, horizontal, attraction, a-b-da, 14, 1, 4, 13, 125, 56, 135, 60, 60, 135, 3, 1.99339
249, 5, horizontal, attraction, a-b-db, 5, 3, 4, 14, 120, 195, 195, 120, 117, 190, 2, 1.95707
249, 5, horizontal, attraction, a-b-da, 14, 3, 4, 15, 181, 111, 195, 120, 120, 195, 3, 1.47355
249, 5, horizontal, attraction, a-b-db, 14, 1, 4, 16, 60, 135, 135, 60, 56, 125, 2, 1.48953
249, 5, horizontal, filler, NA, 999, 999, 4, 17, 175, 60, 149, 127, 110, 72, 2, 1.76985
249, 5, horizontal, attraction, a-b-da, 14, 2, 4, 18, 153, 83, 165, 90, 90, 165, 3, 1.33346
249, 5, horizontal, attraction, a-b-db, 9, 3, 4, 19, 195, 120, 120, 195, 114, 186, 1, 1.48229
249, 5, horizontal, attraction, a-b-db, 2, 3, 4, 20, 119, 193, 120, 195, 195, 120, 3, 1.4825
249, 5, horizontal, attraction, a-b-db, 14, 3, 4, 21, 120, 195, 111, 181, 195, 120, 3, 1.32896
249, 5, horizontal, attraction, a-b-da, 5, 3, 4, 22, 195, 120, 190, 117, 120, 195, 3, 1.99247
249, 5, horizontal, filler, NA, 999, 999, 4, 23, 177, 138, 148, 146, 149, 58, 1, 2.30567
249, 5, horizontal, filler, NA, 999, 999, 4, 24, 88, 70, 95, 83, 102, 93, 3, 1.63399
249, 5, horizontal, attraction, a-b-db, 2, 2, 4, 25, 89, 163, 165, 90, 90, 165, 2, 1.33854
249, 5, horizontal, attraction, a-b-da, 2, 3, 4, 26, 193, 119, 120, 195, 195, 120, 2, 1.27242
249, 5, horizontal, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 165, 90, 157, 86, 1, 1.08845
249, 5, horizontal, attraction, a-b-da, 5, 1, 4, 28, 132, 58, 60, 135, 135, 60, 2, 1.33331
249, 5, horizontal, filler, NA, 999, 999, 4, 29, 71, 64, 156, 168, 160, 182, 3, 1.24251
249, 5, horizontal, filler, NA, 999, 999, 4, 30, 90, 91, 175, 65, 132, 97, 3, 2.28665
249, 5, horizontal, attraction, a-b-db, 5, 1, 4, 31, 135, 60, 60, 135, 58, 132, 3, 1.81228
249, 5, horizontal, attraction, a-b-da, 9, 3, 4, 32, 120, 195, 186, 114, 195, 120, 1, 1.65607
249, 5, horizontal, filler, NA, 999, 999, 4, 33, 147, 116, 73, 128, 163, 149, 3, 1.59221
249, 5, horizontal, attraction, a-b-da, 5, 2, 4, 34, 90, 165, 165, 90, 161, 88, 1, 1.49202
