sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
370, 3, triangle, attraction, a-b-db, 5, 3, 1, 20, 117, 190, 195, 120, 120, 195, 3, 1.61265
370, 3, triangle, attraction, a-b-db, 5, 2, 1, 21, 88, 161, 90, 165, 165, 90, 2, 7.23884
370, 3, triangle, attraction, a-b-da, 5, 1, 1, 22, 60, 135, 132, 58, 135, 60, 3, 1.82189
370, 3, triangle, filler, NA, 999, 999, 1, 23, 187, 107, 124, 117, 143, 92, 1, 1.15929
370, 3, triangle, filler, NA, 999, 999, 1, 24, 157, 163, 64, 83, 143, 131, 1, 2.17794
370, 3, triangle, attraction, a-b-db, 9, 1, 1, 25, 135, 60, 60, 135, 57, 129, 1, 4.60555
370, 3, triangle, attraction, a-b-da, 14, 2, 1, 26, 90, 165, 153, 83, 165, 90, 1, 1.75922
370, 3, triangle, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 190, 117, 195, 120, 1, 2.85225
370, 3, triangle, filler, NA, 999, 999, 1, 28, 143, 111, 187, 70, 135, 163, 3, 1.25056
370, 3, triangle, filler, NA, 999, 999, 1, 29, 146, 72, 80, 90, 188, 131, 3, 1.0752
370, 3, triangle, attraction, a-b-db, 2, 2, 1, 30, 90, 165, 89, 163, 165, 90, 1, 2.92192
370, 3, triangle, attraction, a-b-da, 14, 3, 1, 31, 120, 195, 195, 120, 181, 111, 1, 3.28055
370, 3, triangle, filler, NA, 999, 999, 1, 32, 78, 71, 92, 97, 114, 178, 3, 3.04569
370, 3, triangle, attraction, a-b-da, 9, 2, 1, 33, 165, 90, 90, 165, 157, 86, 1, 1.38527
370, 3, triangle, filler, NA, 999, 999, 1, 34, 179, 127, 182, 118, 80, 117, 1, 3.45144
370, 3, triangle, filler, NA, 999, 999, 2, 1, 148, 110, 107, 82, 171, 125, 3, 1.24991
370, 3, triangle, attraction, a-b-da, 9, 3, 2, 2, 186, 114, 195, 120, 120, 195, 2, 1.51591
370, 3, triangle, filler, NA, 999, 999, 2, 3, 164, 149, 127, 104, 125, 56, 1, 2.13627
370, 3, triangle, attraction, a-b-db, 9, 3, 2, 4, 114, 186, 120, 195, 195, 120, 3, 4.41004
370, 3, triangle, attraction, a-b-db, 9, 2, 2, 5, 90, 165, 86, 157, 165, 90, 1, 2.48597
370, 3, triangle, attraction, a-b-da, 2, 1, 2, 6, 134, 59, 135, 60, 60, 135, 2, 2.01268
370, 3, triangle, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 135, 60, 58, 132, 1, 2.68555
370, 3, triangle, filler, NA, 999, 999, 2, 8, 151, 188, 135, 162, 57, 77, 1, 4.54875
370, 3, triangle, filler, NA, 999, 999, 2, 9, 121, 186, 61, 177, 68, 130, 1, 1.32685
370, 3, triangle, filler, NA, 999, 999, 2, 10, 80, 73, 174, 195, 179, 84, 2, 1.0366
370, 3, triangle, filler, NA, 999, 999, 2, 11, 96, 157, 78, 145, 135, 195, 3, 1.23038
370, 3, triangle, attraction, a-b-db, 14, 2, 2, 12, 83, 153, 165, 90, 90, 165, 2, 1.51233
370, 3, triangle, filler, NA, 999, 999, 2, 13, 177, 139, 134, 162, 133, 111, 1, 1.06313
370, 3, triangle, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 2, 5.41432
370, 3, triangle, attraction, a-b-db, 2, 2, 2, 15, 89, 163, 165, 90, 90, 165, 1, 1.82206
370, 3, triangle, attraction, a-b-db, 14, 1, 2, 16, 60, 135, 135, 60, 56, 125, 3, 3.49819
370, 3, triangle, attraction, a-b-da, 9, 2, 2, 17, 90, 165, 165, 90, 157, 86, 1, 1.22239
370, 3, triangle, attraction, a-b-db, 5, 3, 2, 18, 120, 195, 117, 190, 195, 120, 1, 2.17698
370, 3, triangle, attraction, a-b-db, 14, 3, 2, 19, 111, 181, 195, 120, 120, 195, 2, 1.52985
370, 3, triangle, filler, NA, 999, 999, 2, 20, 183, 127, 57, 105, 63, 105, 1, 3.0396
370, 3, triangle, filler, NA, 999, 999, 2, 21, 106, 74, 71, 155, 193, 98, 3, 0.99401
370, 3, triangle, attraction, a-b-db, 5, 2, 2, 22, 165, 90, 88, 161, 90, 165, 2, 1.93342
370, 3, triangle, attraction, a-b-db, 9, 1, 2, 23, 135, 60, 60, 135, 57, 129, 3, 1.74401
370, 3, triangle, filler, NA, 999, 999, 2, 24, 96, 92, 139, 110, 121, 57, 2, 1.23793
370, 3, triangle, attraction, a-b-db, 2, 1, 2, 25, 135, 60, 59, 134, 60, 135, 1, 1.73621
370, 3, triangle, attraction, a-b-da, 5, 1, 2, 26, 132, 58, 60, 135, 135, 60, 3, 1.85902
370, 3, triangle, attraction, a-b-da, 2, 2, 2, 27, 90, 165, 163, 89, 165, 90, 1, 5.10134
370, 3, triangle, attraction, a-b-da, 14, 1, 2, 28, 135, 60, 60, 135, 125, 56, 1, 4.56838
370, 3, triangle, attraction, a-b-da, 5, 2, 2, 29, 161, 88, 165, 90, 90, 165, 1, 1.35439
370, 3, triangle, attraction, a-b-da, 2, 3, 2, 30, 120, 195, 195, 120, 193, 119, 1, 1.31179
370, 3, triangle, attraction, a-b-da, 5, 3, 2, 31, 195, 120, 120, 195, 190, 117, 1, 1.21392
370, 3, triangle, attraction, a-b-da, 14, 2, 2, 32, 153, 83, 90, 165, 165, 90, 3, 3.36695
370, 3, triangle, attraction, a-b-da, 14, 3, 2, 33, 120, 195, 195, 120, 181, 111, 1, 0.996537
370, 3, triangle, attraction, a-b-da, 9, 1, 2, 34, 129, 57, 135, 60, 60, 135, 2, 3.12684
370, 3, triangle, attraction, a-b-db, 14, 1, 3, 1, 56, 125, 135, 60, 60, 135, 3, 1.8918
370, 3, triangle, filler, NA, 999, 999, 3, 2, 141, 181, 103, 184, 93, 130, 1, 1.88768
370, 3, triangle, attraction, a-b-da, 9, 1, 3, 3, 60, 135, 129, 57, 135, 60, 3, 3.00778
370, 3, triangle, attraction, a-b-db, 14, 3, 3, 4, 120, 195, 195, 120, 111, 181, 1, 1.34479
370, 3, triangle, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 135, 60, 60, 135, 3, 6.97499
370, 3, triangle, filler, NA, 999, 999, 3, 6, 64, 147, 142, 182, 163, 68, 2, 2.70619
370, 3, triangle, attraction, a-b-da, 5, 2, 3, 7, 90, 165, 161, 88, 165, 90, 3, 2.82919
370, 3, triangle, attraction, a-b-da, 5, 3, 3, 8, 120, 195, 190, 117, 195, 120, 1, 5.51937
370, 3, triangle, attraction, a-b-db, 14, 2, 3, 9, 90, 165, 83, 153, 165, 90, 3, 3.16407
370, 3, triangle, filler, NA, 999, 999, 3, 10, 62, 134, 145, 192, 162, 89, 2, 6.40073
370, 3, triangle, attraction, a-b-da, 14, 1, 3, 11, 60, 135, 125, 56, 135, 60, 1, 3.61656
370, 3, triangle, attraction, a-b-da, 14, 2, 3, 12, 90, 165, 153, 83, 165, 90, 3, 2.91886
370, 3, triangle, attraction, a-b-db, 9, 2, 3, 13, 86, 157, 90, 165, 165, 90, 2, 1.26856
370, 3, triangle, attraction, a-b-da, 5, 1, 3, 14, 135, 60, 60, 135, 132, 58, 2, 2.89271
370, 3, triangle, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 120, 195, 193, 119, 2, 3.92368
370, 3, triangle, filler, NA, 999, 999, 3, 16, 97, 172, 145, 148, 112, 185, 2, 1.08204
370, 3, triangle, attraction, a-b-db, 2, 3, 3, 17, 120, 195, 119, 193, 195, 120, 3, 1.14139
370, 3, triangle, attraction, a-b-db, 5, 3, 3, 18, 117, 190, 120, 195, 195, 120, 1, 1.1812
370, 3, triangle, attraction, a-b-db, 9, 1, 3, 19, 135, 60, 57, 129, 60, 135, 3, 1.11836
370, 3, triangle, filler, NA, 999, 999, 3, 20, 122, 150, 80, 73, 180, 162, 3, 0.923839
370, 3, triangle, filler, NA, 999, 999, 3, 21, 56, 172, 95, 195, 175, 155, 3, 2.34657
370, 3, triangle, attraction, a-b-da, 2, 2, 3, 22, 163, 89, 90, 165, 165, 90, 1, 6.67951
370, 3, triangle, attraction, a-b-db, 2, 2, 3, 23, 89, 163, 90, 165, 165, 90, 2, 1.78895
370, 3, triangle, attraction, a-b-da, 9, 2, 3, 24, 165, 90, 90, 165, 157, 86, 1, 2.90964
370, 3, triangle, filler, NA, 999, 999, 3, 25, 154, 60, 176, 93, 80, 116, 2, 5.50742
370, 3, triangle, attraction, a-b-da, 9, 3, 3, 26, 186, 114, 195, 120, 120, 195, 2, 1.30473
370, 3, triangle, attraction, a-b-da, 2, 1, 3, 27, 134, 59, 60, 135, 135, 60, 1, 1.91922
370, 3, triangle, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 59, 134, 60, 135, 2, 1.64608
370, 3, triangle, filler, NA, 999, 999, 3, 29, 186, 192, 80, 143, 88, 79, 1, 1.03918
370, 3, triangle, filler, NA, 999, 999, 3, 30, 91, 83, 174, 130, 99, 112, 2, 2.78238
370, 3, triangle, attraction, a-b-da, 14, 3, 3, 31, 181, 111, 120, 195, 195, 120, 2, 2.51467
370, 3, triangle, attraction, a-b-db, 9, 3, 3, 32, 195, 120, 114, 186, 120, 195, 2, 2.82225
370, 3, triangle, attraction, a-b-db, 5, 2, 3, 33, 165, 90, 88, 161, 90, 165, 2, 1.42296
370, 3, triangle, filler, NA, 999, 999, 3, 34, 167, 124, 170, 191, 134, 89, 2, 1.20252
370, 3, triangle, attraction, a-b-db, 14, 3, 4, 1, 111, 181, 195, 120, 120, 195, 2, 2.60582
370, 3, triangle, attraction, a-b-db, 9, 3, 4, 2, 114, 186, 195, 120, 120, 195, 2, 2.39123
370, 3, triangle, attraction, a-b-da, 14, 1, 4, 3, 135, 60, 125, 56, 60, 135, 3, 1.73094
370, 3, triangle, filler, NA, 999, 999, 4, 4, 183, 94, 153, 109, 110, 56, 1, 1.08036
370, 3, triangle, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 129, 57, 60, 135, 3, 1.14885
370, 3, triangle, attraction, a-b-db, 5, 3, 4, 6, 117, 190, 120, 195, 195, 120, 1, 1.09866
370, 3, triangle, attraction, a-b-db, 5, 1, 4, 7, 58, 132, 60, 135, 135, 60, 2, 1.23977
370, 3, triangle, filler, NA, 999, 999, 4, 8, 78, 62, 150, 98, 122, 66, 2, 1.10338
370, 3, triangle, attraction, a-b-db, 14, 1, 4, 9, 60, 135, 56, 125, 135, 60, 1, 1.24009
370, 3, triangle, filler, NA, 999, 999, 4, 10, 101, 111, 92, 98, 80, 151, 2, 1.14477
370, 3, triangle, attraction, a-b-db, 2, 3, 4, 11, 195, 120, 119, 193, 120, 195, 2, 1.15766
370, 3, triangle, attraction, a-b-db, 2, 2, 4, 12, 90, 165, 165, 90, 89, 163, 2, 4.33095
370, 3, triangle, attraction, a-b-da, 2, 1, 4, 13, 134, 59, 60, 135, 135, 60, 2, 2.66927
370, 3, triangle, attraction, a-b-da, 9, 3, 4, 14, 195, 120, 186, 114, 120, 195, 1, 1.25296
370, 3, triangle, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 120, 195, 193, 119, 2, 2.80692
370, 3, triangle, attraction, a-b-db, 5, 2, 4, 16, 90, 165, 165, 90, 88, 161, 2, 1.26346
370, 3, triangle, filler, NA, 999, 999, 4, 17, 145, 68, 169, 188, 96, 116, 2, 1.19224
370, 3, triangle, filler, NA, 999, 999, 4, 18, 113, 59, 84, 178, 128, 194, 3, 1.23357
370, 3, triangle, attraction, a-b-da, 9, 2, 4, 19, 90, 165, 165, 90, 157, 86, 1, 1.31428
370, 3, triangle, attraction, a-b-db, 14, 2, 4, 20, 90, 165, 83, 153, 165, 90, 1, 1.14688
370, 3, triangle, attraction, a-b-da, 5, 2, 4, 21, 165, 90, 161, 88, 90, 165, 2, 1.08638
370, 3, triangle, filler, NA, 999, 999, 4, 22, 63, 124, 182, 162, 143, 95, 2, 1.30333
370, 3, triangle, attraction, a-b-da, 5, 1, 4, 23, 132, 58, 135, 60, 60, 135, 3, 1.29927
370, 3, triangle, attraction, a-b-db, 9, 2, 4, 24, 90, 165, 86, 157, 165, 90, 1, 1.12268
370, 3, triangle, attraction, a-b-da, 14, 2, 4, 25, 153, 83, 165, 90, 90, 165, 2, 1.22572
370, 3, triangle, filler, NA, 999, 999, 4, 26, 182, 64, 140, 183, 118, 172, 2, 1.13746
370, 3, triangle, attraction, a-b-da, 14, 3, 4, 27, 195, 120, 120, 195, 181, 111, 1, 1.03807
370, 3, triangle, attraction, a-b-db, 9, 1, 4, 28, 60, 135, 57, 129, 135, 60, 1, 1.43696
370, 3, triangle, filler, NA, 999, 999, 4, 29, 123, 174, 86, 140, 70, 158, 1, 1.24009
370, 3, triangle, filler, NA, 999, 999, 4, 30, 66, 134, 135, 72, 111, 88, 3, 1.37029
370, 3, triangle, filler, NA, 999, 999, 4, 31, 126, 78, 90, 86, 82, 166, 3, 1.09094
370, 3, triangle, attraction, a-b-da, 2, 2, 4, 32, 90, 165, 163, 89, 165, 90, 1, 1.18803
370, 3, triangle, attraction, a-b-db, 2, 1, 4, 33, 60, 135, 135, 60, 59, 134, 3, 2.66964
370, 3, triangle, attraction, a-b-da, 5, 3, 4, 34, 195, 120, 190, 117, 120, 195, 1, 1.13285
