sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
44, 3, triangle, attraction, a-b-da, 14, 2, 3, 21, 153, 83, 90, 165, 165, 90, 2, 1.68115
44, 3, triangle, attraction, a-b-da, 5, 1, 3, 22, 60, 135, 135, 60, 132, 58, 2, 1.53778
44, 3, triangle, attraction, a-b-db, 5, 3, 3, 23, 120, 195, 195, 120, 117, 190, 2, 2.19721
44, 3, triangle, attraction, a-b-da, 2, 1, 3, 24, 134, 59, 135, 60, 60, 135, 2, 1.96759
44, 3, triangle, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 3, 2.45162
44, 3, triangle, attraction, a-b-da, 5, 3, 3, 26, 195, 120, 120, 195, 190, 117, 2, 2.15765
44, 3, triangle, filler, NA, 999, 999, 3, 27, 96, 149, 169, 194, 107, 123, 2, 1.38326
44, 3, triangle, attraction, a-b-da, 14, 3, 3, 28, 195, 120, 120, 195, 181, 111, 1, 2.80957
44, 3, triangle, filler, NA, 999, 999, 3, 29, 151, 185, 177, 126, 167, 141, 1, 2.15795
44, 3, triangle, attraction, a-b-db, 5, 1, 3, 30, 60, 135, 58, 132, 135, 60, 3, 2.29725
44, 3, triangle, attraction, a-b-db, 5, 2, 3, 31, 88, 161, 165, 90, 90, 165, 1, 1.93337
44, 3, triangle, attraction, a-b-db, 9, 3, 3, 32, 195, 120, 114, 186, 120, 195, 1, 1.45925
44, 3, triangle, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 90, 165, 86, 157, 2, 1.7652
44, 3, triangle, attraction, a-b-da, 5, 2, 3, 34, 165, 90, 90, 165, 161, 88, 2, 3.44713
44, 3, triangle, attraction, a-b-db, 14, 1, 4, 1, 135, 60, 60, 135, 56, 125, 1, 3.22283
44, 3, triangle, attraction, a-b-db, 2, 1, 4, 2, 59, 134, 60, 135, 135, 60, 3, 1.52654
44, 3, triangle, filler, NA, 999, 999, 4, 3, 142, 181, 195, 107, 82, 60, 1, 1.30236
44, 3, triangle, attraction, a-b-da, 9, 1, 4, 4, 129, 57, 60, 135, 135, 60, 3, 1.87694
44, 3, triangle, filler, NA, 999, 999, 4, 5, 171, 94, 145, 58, 160, 140, 3, 1.34773
44, 3, triangle, attraction, a-b-db, 5, 1, 4, 6, 58, 132, 60, 135, 135, 60, 2, 1.31266
44, 3, triangle, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 132, 58, 135, 60, 1, 1.6299
44, 3, triangle, attraction, a-b-da, 14, 1, 4, 8, 135, 60, 60, 135, 125, 56, 2, 1.39332
44, 3, triangle, filler, NA, 999, 999, 4, 9, 177, 146, 191, 116, 164, 99, 1, 1.40232
44, 3, triangle, filler, NA, 999, 999, 4, 10, 191, 175, 106, 140, 195, 130, 1, 1.04723
44, 3, triangle, attraction, a-b-db, 14, 3, 4, 11, 120, 195, 111, 181, 195, 120, 3, 1.19744
44, 3, triangle, attraction, a-b-da, 14, 2, 4, 12, 90, 165, 153, 83, 165, 90, 1, 2.14653
44, 3, triangle, filler, NA, 999, 999, 4, 13, 169, 118, 109, 141, 129, 102, 1, 1.20667
44, 3, triangle, filler, NA, 999, 999, 4, 14, 75, 177, 116, 63, 95, 160, 3, 1.22369
44, 3, triangle, attraction, a-b-db, 5, 3, 4, 15, 120, 195, 195, 120, 117, 190, 2, 1.17841
44, 3, triangle, attraction, a-b-da, 5, 2, 4, 16, 161, 88, 90, 165, 165, 90, 2, 1.47762
44, 3, triangle, attraction, a-b-db, 9, 1, 4, 17, 57, 129, 60, 135, 135, 60, 2, 1.4745
44, 3, triangle, attraction, a-b-da, 2, 1, 4, 18, 135, 60, 60, 135, 134, 59, 1, 1.70872
44, 3, triangle, filler, NA, 999, 999, 4, 19, 114, 169, 175, 146, 171, 165, 3, 1.35344
44, 3, triangle, filler, NA, 999, 999, 4, 20, 97, 72, 112, 133, 135, 158, 3, 1.75037
44, 3, triangle, attraction, a-b-da, 2, 2, 4, 21, 165, 90, 90, 165, 163, 89, 1, 1.42613
44, 3, triangle, attraction, a-b-da, 2, 3, 4, 22, 195, 120, 193, 119, 120, 195, 1, 1.1144
44, 3, triangle, attraction, a-b-db, 9, 2, 4, 23, 90, 165, 165, 90, 86, 157, 3, 1.72934
44, 3, triangle, attraction, a-b-da, 9, 3, 4, 24, 186, 114, 120, 195, 195, 120, 2, 1.49708
44, 3, triangle, filler, NA, 999, 999, 4, 25, 115, 60, 130, 132, 176, 169, 3, 1.41343
44, 3, triangle, attraction, a-b-db, 5, 2, 4, 26, 88, 161, 90, 165, 165, 90, 2, 1.36797
44, 3, triangle, attraction, a-b-db, 2, 2, 4, 27, 165, 90, 90, 165, 89, 163, 2, 1.35614
44, 3, triangle, attraction, a-b-da, 14, 3, 4, 28, 195, 120, 120, 195, 181, 111, 1, 1.21524
44, 3, triangle, attraction, a-b-da, 5, 3, 4, 29, 190, 117, 195, 120, 120, 195, 2, 2.36988
44, 3, triangle, attraction, a-b-da, 9, 2, 4, 30, 90, 165, 165, 90, 157, 86, 1, 2.24513
44, 3, triangle, attraction, a-b-db, 14, 2, 4, 31, 83, 153, 90, 165, 165, 90, 2, 1.69124
44, 3, triangle, filler, NA, 999, 999, 4, 32, 192, 158, 182, 144, 83, 150, 1, 2.01963
44, 3, triangle, attraction, a-b-db, 2, 3, 4, 33, 120, 195, 119, 193, 195, 120, 2, 2.92421
44, 3, triangle, attraction, a-b-db, 9, 3, 4, 34, 114, 186, 120, 195, 195, 120, 2, 2.29715
