sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
113, 1, horizontal, attraction, a-b-da, 5, 1, 4, 25, 135, 60, 132, 58, 60, 135, 3, 2.10982
113, 1, horizontal, filler, NA, 999, 999, 4, 26, 188, 183, 176, 100, 121, 71, 1, 1.24426
113, 1, horizontal, attraction, a-b-db, 14, 2, 4, 27, 83, 153, 90, 165, 165, 90, 2, 3.17188
113, 1, horizontal, attraction, a-b-db, 5, 2, 4, 28, 165, 90, 90, 165, 88, 161, 2, 2.33721
113, 1, horizontal, attraction, a-b-da, 2, 2, 4, 29, 165, 90, 90, 165, 163, 89, 2, 1.55685
113, 1, horizontal, attraction, a-b-da, 14, 2, 4, 30, 153, 83, 165, 90, 90, 165, 2, 1.75368
113, 1, horizontal, attraction, a-b-da, 9, 2, 4, 31, 90, 165, 165, 90, 157, 86, 1, 7.01429
113, 1, horizontal, attraction, a-b-db, 9, 2, 4, 32, 90, 165, 165, 90, 86, 157, 1, 2.21284
113, 1, horizontal, filler, NA, 999, 999, 4, 33, 75, 175, 186, 132, 124, 131, 2, 1.71218
113, 1, horizontal, attraction, a-b-da, 9, 3, 4, 34, 186, 114, 195, 120, 120, 195, 2, 1.78998
