sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
40, 2, triangle, filler, NA, 999, 999, 2, 28, 150, 140, 171, 149, 135, 87, 2, 2.18074
40, 2, triangle, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 161, 88, 165, 90, 1, 1.91663
40, 2, triangle, attraction, a-b-da, 2, 1, 2, 30, 134, 59, 60, 135, 135, 60, 1, 4.62538
40, 2, triangle, filler, NA, 999, 999, 2, 31, 106, 161, 159, 166, 91, 89, 2, 1.36197
40, 2, triangle, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 1, 3.03911
40, 2, triangle, attraction, a-b-da, 14, 1, 2, 33, 60, 135, 135, 60, 125, 56, 2, 3.81579
40, 2, triangle, attraction, a-b-db, 2, 1, 2, 34, 135, 60, 59, 134, 60, 135, 1, 1.57805
40, 2, triangle, attraction, a-b-da, 14, 3, 3, 1, 181, 111, 195, 120, 120, 195, 3, 1.69944
40, 2, triangle, attraction, a-b-db, 9, 3, 3, 2, 195, 120, 120, 195, 114, 186, 2, 1.97904
40, 2, triangle, attraction, a-b-db, 5, 3, 3, 3, 195, 120, 120, 195, 117, 190, 1, 2.96577
40, 2, triangle, attraction, a-b-db, 14, 3, 3, 4, 120, 195, 195, 120, 111, 181, 1, 2.36126
40, 2, triangle, filler, NA, 999, 999, 3, 5, 188, 66, 113, 59, 136, 165, 3, 1.48535
40, 2, triangle, filler, NA, 999, 999, 3, 6, 142, 63, 178, 179, 177, 136, 2, 1.33813
40, 2, triangle, attraction, a-b-da, 5, 1, 3, 7, 132, 58, 60, 135, 135, 60, 3, 2.3511
40, 2, triangle, attraction, a-b-db, 2, 2, 3, 8, 89, 163, 90, 165, 165, 90, 2, 1.73121
40, 2, triangle, filler, NA, 999, 999, 3, 9, 142, 189, 72, 184, 120, 118, 1, 36.3679
40, 2, triangle, filler, NA, 999, 999, 3, 10, 104, 165, 112, 193, 78, 193, 2, 1.22517
40, 2, triangle, attraction, a-b-da, 14, 1, 3, 11, 60, 135, 135, 60, 125, 56, 1, 5.30763
40, 2, triangle, attraction, a-b-db, 14, 2, 3, 12, 90, 165, 83, 153, 165, 90, 3, 2.07843
40, 2, triangle, attraction, a-b-da, 2, 1, 3, 13, 60, 135, 134, 59, 135, 60, 1, 1.54449
40, 2, triangle, filler, NA, 999, 999, 3, 14, 182, 123, 135, 106, 154, 161, 3, 1.09348
40, 2, triangle, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 157, 86, 165, 90, 1, 5.97107
40, 2, triangle, attraction, a-b-da, 5, 2, 3, 16, 90, 165, 161, 88, 165, 90, 1, 2.28467
40, 2, triangle, attraction, a-b-db, 14, 1, 3, 17, 60, 135, 135, 60, 56, 125, 1, 1.76254
40, 2, triangle, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 86, 157, 165, 90, 3, 1.72759
40, 2, triangle, filler, NA, 999, 999, 3, 19, 66, 104, 118, 182, 149, 73, 2, 1.38263
40, 2, triangle, filler, NA, 999, 999, 3, 20, 179, 152, 180, 72, 114, 102, 1, 1.47901
40, 2, triangle, attraction, a-b-da, 2, 3, 3, 21, 120, 195, 193, 119, 195, 120, 1, 2.52836
40, 2, triangle, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 195, 120, 120, 195, 3, 1.61437
40, 2, triangle, filler, NA, 999, 999, 3, 23, 191, 88, 87, 99, 182, 174, 3, 1.54307
40, 2, triangle, filler, NA, 999, 999, 3, 24, 193, 66, 148, 166, 195, 99, 2, 2.34687
40, 2, triangle, attraction, a-b-da, 5, 3, 3, 25, 195, 120, 190, 117, 120, 195, 1, 3.3605
40, 2, triangle, attraction, a-b-da, 14, 2, 3, 26, 153, 83, 90, 165, 165, 90, 2, 1.52324
40, 2, triangle, attraction, a-b-da, 2, 2, 3, 27, 90, 165, 165, 90, 163, 89, 1, 3.43896
40, 2, triangle, attraction, a-b-db, 2, 3, 3, 28, 119, 193, 120, 195, 195, 120, 2, 1.56181
40, 2, triangle, filler, NA, 999, 999, 3, 29, 170, 174, 81, 78, 157, 77, 1, 1.27783
40, 2, triangle, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 2, 4.2698
40, 2, triangle, attraction, a-b-da, 9, 1, 3, 31, 60, 135, 135, 60, 129, 57, 2, 1.78975
40, 2, triangle, attraction, a-b-db, 2, 1, 3, 32, 60, 135, 135, 60, 59, 134, 2, 1.31786
40, 2, triangle, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 60, 135, 57, 129, 2, 1.70643
40, 2, triangle, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 60, 135, 58, 132, 2, 2.03364
40, 2, triangle, attraction, a-b-db, 5, 3, 4, 1, 120, 195, 195, 120, 117, 190, 3, 3.93959
40, 2, triangle, attraction, a-b-db, 9, 1, 4, 2, 60, 135, 57, 129, 135, 60, 3, 2.3248
40, 2, triangle, filler, NA, 999, 999, 4, 3, 92, 141, 70, 76, 107, 69, 1, 1.67524
40, 2, triangle, filler, NA, 999, 999, 4, 4, 96, 82, 70, 179, 134, 117, 3, 23.5889
40, 2, triangle, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 129, 57, 60, 135, 1, 3.46304
40, 2, triangle, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 1, 2.02178
40, 2, triangle, attraction, a-b-da, 9, 3, 4, 7, 195, 120, 120, 195, 186, 114, 2, 1.36147
40, 2, triangle, attraction, a-b-db, 2, 3, 4, 8, 119, 193, 120, 195, 195, 120, 2, 1.66893
40, 2, triangle, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 195, 120, 120, 195, 2, 2.5409
40, 2, triangle, filler, NA, 999, 999, 4, 10, 64, 161, 191, 125, 123, 164, 2, 1.41426
40, 2, triangle, filler, NA, 999, 999, 4, 11, 146, 140, 86, 121, 68, 89, 1, 3.09057
40, 2, triangle, filler, NA, 999, 999, 4, 12, 103, 95, 83, 94, 72, 81, 1, 1.80093
40, 2, triangle, attraction, a-b-db, 14, 3, 4, 13, 111, 181, 120, 195, 195, 120, 2, 1.45867
40, 2, triangle, attraction, a-b-da, 14, 3, 4, 14, 120, 195, 195, 120, 181, 111, 1, 2.07587
40, 2, triangle, attraction, a-b-da, 14, 2, 4, 15, 90, 165, 153, 83, 165, 90, 3, 2.73722
40, 2, triangle, attraction, a-b-db, 2, 2, 4, 16, 89, 163, 90, 165, 165, 90, 2, 1.36524
40, 2, triangle, filler, NA, 999, 999, 4, 17, 127, 56, 159, 171, 60, 60, 2, 1.45059
40, 2, triangle, attraction, a-b-db, 2, 1, 4, 18, 135, 60, 59, 134, 60, 135, 1, 1.93857
40, 2, triangle, filler, NA, 999, 999, 4, 19, 95, 172, 114, 75, 94, 192, 3, 1.26249
40, 2, triangle, attraction, a-b-db, 9, 3, 4, 20, 195, 120, 120, 195, 114, 186, 2, 1.60658
40, 2, triangle, attraction, a-b-da, 2, 1, 4, 21, 134, 59, 135, 60, 60, 135, 1, 2.14522
40, 2, triangle, filler, NA, 999, 999, 4, 22, 94, 91, 79, 131, 165, 92, 2, 10.4941
40, 2, triangle, attraction, a-b-da, 5, 1, 4, 23, 132, 58, 135, 60, 60, 135, 2, 1.60148
40, 2, triangle, attraction, a-b-db, 14, 2, 4, 24, 90, 165, 83, 153, 165, 90, 3, 1.45782
40, 2, triangle, attraction, a-b-da, 14, 1, 4, 25, 125, 56, 135, 60, 60, 135, 2, 1.75447
40, 2, triangle, attraction, a-b-da, 2, 3, 4, 26, 193, 119, 120, 195, 195, 120, 2, 1.43421
40, 2, triangle, attraction, a-b-da, 9, 2, 4, 27, 165, 90, 157, 86, 90, 165, 2, 1.51221
40, 2, triangle, attraction, a-b-da, 5, 2, 4, 28, 90, 165, 165, 90, 161, 88, 2, 1.41561
40, 2, triangle, attraction, a-b-db, 14, 1, 4, 29, 135, 60, 56, 125, 60, 135, 1, 1.44901
40, 2, triangle, attraction, a-b-db, 9, 2, 4, 30, 90, 165, 165, 90, 86, 157, 3, 1.5133
40, 2, triangle, attraction, a-b-da, 2, 2, 4, 31, 163, 89, 90, 165, 165, 90, 2, 1.27829
40, 2, triangle, filler, NA, 999, 999, 4, 32, 63, 131, 83, 63, 94, 147, 3, 1.60643
40, 2, triangle, attraction, a-b-db, 5, 1, 4, 33, 60, 135, 135, 60, 58, 132, 1, 1.64108
40, 2, triangle, filler, NA, 999, 999, 4, 34, 93, 129, 81, 97, 154, 191, 3, 1.33685
