sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
372, 1, triangle, attraction, a-b-db, 5, 2, 3, 13, 88, 161, 90, 165, 165, 90, 2, 2.96108
372, 1, triangle, filler, NA, 999, 999, 3, 14, 192, 184, 178, 84, 105, 113, 1, 1.59662
372, 1, triangle, attraction, a-b-db, 14, 2, 3, 15, 83, 153, 165, 90, 90, 165, 3, 2.96042
372, 1, triangle, filler, NA, 999, 999, 3, 16, 192, 99, 97, 135, 80, 101, 1, 2.22774
372, 1, triangle, attraction, a-b-db, 5, 3, 3, 17, 120, 195, 117, 190, 195, 120, 2, 2.79703
372, 1, triangle, attraction, a-b-da, 2, 2, 3, 18, 90, 165, 163, 89, 165, 90, 1, 3.00929
372, 1, triangle, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 134, 59, 135, 60, 1, 2.58447
372, 1, triangle, attraction, a-b-da, 14, 3, 3, 20, 181, 111, 120, 195, 195, 120, 2, 2.27656
372, 1, triangle, filler, NA, 999, 999, 3, 21, 91, 131, 101, 142, 166, 171, 3, 1.61046
372, 1, triangle, filler, NA, 999, 999, 3, 22, 74, 152, 158, 59, 126, 95, 3, 1.7004
372, 1, triangle, attraction, a-b-da, 9, 3, 3, 23, 195, 120, 120, 195, 186, 114, 2, 1.96237
372, 1, triangle, filler, NA, 999, 999, 3, 24, 177, 99, 191, 93, 87, 102, 2, 1.95916
372, 1, triangle, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 195, 120, 190, 117, 1, 2.0277
372, 1, triangle, attraction, a-b-db, 9, 1, 3, 26, 60, 135, 57, 129, 135, 60, 2, 2.78122
372, 1, triangle, attraction, a-b-da, 9, 1, 3, 27, 60, 135, 135, 60, 129, 57, 3, 3.44809
372, 1, triangle, attraction, a-b-da, 5, 2, 3, 28, 161, 88, 90, 165, 165, 90, 2, 3.48802
372, 1, triangle, attraction, a-b-db, 9, 3, 3, 29, 114, 186, 195, 120, 120, 195, 3, 3.9181
372, 1, triangle, attraction, a-b-da, 9, 2, 3, 30, 157, 86, 165, 90, 90, 165, 3, 2.25755
372, 1, triangle, filler, NA, 999, 999, 3, 31, 145, 91, 147, 56, 173, 58, 1, 1.73852
372, 1, triangle, attraction, a-b-db, 2, 2, 3, 32, 89, 163, 165, 90, 90, 165, 1, 2.81629
372, 1, triangle, attraction, a-b-db, 2, 1, 3, 33, 135, 60, 60, 135, 59, 134, 2, 2.38382
372, 1, triangle, filler, NA, 999, 999, 3, 34, 167, 101, 91, 169, 112, 172, 3, 2.37153
372, 1, triangle, filler, NA, 999, 999, 4, 1, 171, 128, 178, 178, 119, 189, 2, 1.46212
372, 1, triangle, attraction, a-b-db, 5, 3, 4, 2, 195, 120, 120, 195, 117, 190, 2, 2.87001
372, 1, triangle, attraction, a-b-db, 2, 3, 4, 3, 195, 120, 120, 195, 119, 193, 2, 1.9336
372, 1, triangle, attraction, a-b-da, 5, 1, 4, 4, 60, 135, 135, 60, 132, 58, 1, 2.50462
372, 1, triangle, attraction, a-b-db, 2, 1, 4, 5, 59, 134, 135, 60, 60, 135, 1, 2.13432
372, 1, triangle, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 195, 120, 114, 186, 1, 2.08493
372, 1, triangle, attraction, a-b-da, 2, 3, 4, 7, 120, 195, 193, 119, 195, 120, 1, 2.74099
372, 1, triangle, attraction, a-b-db, 14, 2, 4, 8, 165, 90, 83, 153, 90, 165, 3, 3.50468
372, 1, triangle, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 120, 195, 186, 114, 2, 2.08369
372, 1, triangle, filler, NA, 999, 999, 4, 10, 83, 160, 146, 71, 193, 113, 3, 1.54699
372, 1, triangle, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 90, 165, 165, 90, 2, 1.87076
372, 1, triangle, attraction, a-b-db, 5, 2, 4, 12, 88, 161, 165, 90, 90, 165, 1, 4.68065
372, 1, triangle, attraction, a-b-db, 14, 1, 4, 13, 56, 125, 60, 135, 135, 60, 2, 2.23845
372, 1, triangle, filler, NA, 999, 999, 4, 14, 127, 135, 174, 87, 69, 106, 1, 1.70401
372, 1, triangle, filler, NA, 999, 999, 4, 15, 88, 170, 171, 100, 57, 173, 1, 4.58201
372, 1, triangle, attraction, a-b-da, 5, 2, 4, 16, 161, 88, 165, 90, 90, 165, 3, 2.80833
372, 1, triangle, attraction, a-b-db, 9, 2, 4, 17, 90, 165, 86, 157, 165, 90, 1, 2.44358
372, 1, triangle, filler, NA, 999, 999, 4, 18, 102, 90, 165, 80, 173, 154, 3, 2.24083
372, 1, triangle, attraction, a-b-db, 14, 3, 4, 19, 111, 181, 120, 195, 195, 120, 2, 2.6739
372, 1, triangle, filler, NA, 999, 999, 4, 20, 172, 91, 176, 170, 163, 192, 2, 2.37683
372, 1, triangle, attraction, a-b-da, 14, 3, 4, 21, 195, 120, 181, 111, 120, 195, 1, 1.72706
372, 1, triangle, attraction, a-b-da, 14, 1, 4, 22, 135, 60, 60, 135, 125, 56, 1, 2.62636
372, 1, triangle, filler, NA, 999, 999, 4, 23, 126, 142, 74, 188, 122, 192, 3, 3.11531
372, 1, triangle, attraction, a-b-da, 9, 2, 4, 24, 157, 86, 90, 165, 165, 90, 2, 1.84097
372, 1, triangle, attraction, a-b-db, 9, 1, 4, 25, 60, 135, 135, 60, 57, 129, 1, 2.06567
372, 1, triangle, filler, NA, 999, 999, 4, 26, 73, 128, 151, 168, 156, 133, 2, 1.75974
372, 1, triangle, attraction, a-b-db, 5, 1, 4, 27, 135, 60, 60, 135, 58, 132, 2, 2.72415
372, 1, triangle, filler, NA, 999, 999, 4, 28, 191, 68, 152, 99, 156, 84, 2, 2.09088
372, 1, triangle, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 129, 57, 135, 60, 1, 3.47406
372, 1, triangle, attraction, a-b-db, 2, 2, 4, 30, 165, 90, 89, 163, 90, 165, 2, 1.70336
372, 1, triangle, attraction, a-b-da, 2, 2, 4, 31, 165, 90, 90, 165, 163, 89, 2, 2.35111
372, 1, triangle, attraction, a-b-da, 5, 3, 4, 32, 190, 117, 195, 120, 120, 195, 3, 2.00818
372, 1, triangle, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 60, 135, 135, 60, 2, 2.94796
372, 1, triangle, filler, NA, 999, 999, 4, 34, 139, 126, 97, 154, 60, 133, 1, 1.51787
