sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
436, 4, triangle, attraction, a-b-da, 2, 1, 1, 20, 134, 59, 135, 60, 60, 135, 3, 3.44339
436, 4, triangle, filler, NA, 999, 999, 1, 21, 186, 162, 172, 167, 58, 73, 1, 10.8186
436, 4, triangle, attraction, a-b-db, 2, 1, 1, 22, 60, 135, 59, 134, 135, 60, 2, 7.3724
436, 4, triangle, attraction, a-b-da, 2, 2, 1, 23, 165, 90, 90, 165, 163, 89, 2, 2.86498
436, 4, triangle, attraction, a-b-db, 14, 1, 1, 24, 60, 135, 56, 125, 135, 60, 1, 3.80071
436, 4, triangle, attraction, a-b-db, 14, 3, 1, 25, 120, 195, 195, 120, 111, 181, 1, 2.14629
436, 4, triangle, attraction, a-b-da, 9, 3, 1, 26, 195, 120, 186, 114, 120, 195, 3, 2.35366
436, 4, triangle, attraction, a-b-db, 9, 1, 1, 27, 135, 60, 60, 135, 57, 129, 2, 3.05228
436, 4, triangle, filler, NA, 999, 999, 1, 28, 143, 148, 184, 86, 183, 114, 1, 2.92438
436, 4, triangle, attraction, a-b-da, 14, 3, 1, 29, 195, 120, 181, 111, 120, 195, 3, 2.39771
436, 4, triangle, attraction, a-b-db, 5, 3, 1, 30, 195, 120, 117, 190, 120, 195, 3, 6.39823
436, 4, triangle, filler, NA, 999, 999, 1, 31, 116, 74, 97, 172, 177, 108, 3, 2.61672
436, 4, triangle, filler, NA, 999, 999, 1, 32, 97, 58, 148, 129, 82, 132, 2, 2.08254
436, 4, triangle, attraction, a-b-da, 9, 1, 1, 33, 60, 135, 129, 57, 135, 60, 1, 3.36219
436, 4, triangle, attraction, a-b-da, 2, 3, 1, 34, 193, 119, 195, 120, 120, 195, 3, 3.03336
436, 4, triangle, filler, NA, 999, 999, 2, 1, 178, 63, 78, 59, 141, 125, 3, 1.62377
436, 4, triangle, attraction, a-b-db, 2, 2, 2, 2, 90, 165, 89, 163, 165, 90, 1, 2.67372
436, 4, triangle, filler, NA, 999, 999, 2, 3, 116, 122, 136, 90, 182, 160, 3, 1.48813
436, 4, triangle, attraction, a-b-da, 2, 2, 2, 4, 163, 89, 165, 90, 90, 165, 3, 3.163
436, 4, triangle, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 135, 60, 60, 135, 3, 2.8787
436, 4, triangle, attraction, a-b-db, 14, 3, 2, 6, 120, 195, 195, 120, 111, 181, 1, 1.86096
436, 4, triangle, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 60, 135, 58, 132, 2, 2.23035
436, 4, triangle, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 195, 120, 120, 195, 3, 2.00639
436, 4, triangle, filler, NA, 999, 999, 2, 9, 69, 160, 128, 154, 120, 138, 2, 2.29655
436, 4, triangle, filler, NA, 999, 999, 2, 10, 135, 133, 84, 125, 121, 183, 3, 2.28859
436, 4, triangle, attraction, a-b-da, 9, 3, 2, 11, 186, 114, 120, 195, 195, 120, 2, 1.98924
436, 4, triangle, attraction, a-b-db, 14, 1, 2, 12, 135, 60, 56, 125, 60, 135, 3, 7.19293
436, 4, triangle, attraction, a-b-da, 5, 3, 2, 13, 190, 117, 120, 195, 195, 120, 2, 3.77631
436, 4, triangle, attraction, a-b-db, 2, 3, 2, 14, 120, 195, 195, 120, 119, 193, 1, 2.73696
436, 4, triangle, filler, NA, 999, 999, 2, 15, 104, 131, 106, 133, 128, 89, 2, 14.0303
436, 4, triangle, attraction, a-b-da, 5, 2, 2, 16, 90, 165, 161, 88, 165, 90, 1, 5.92874
436, 4, triangle, filler, NA, 999, 999, 2, 17, 155, 82, 194, 57, 102, 96, 1, 9.36
436, 4, triangle, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 90, 165, 88, 161, 2, 4.10501
436, 4, triangle, attraction, a-b-da, 14, 3, 2, 19, 120, 195, 195, 120, 181, 111, 1, 2.26532
436, 4, triangle, attraction, a-b-da, 5, 1, 2, 20, 60, 135, 132, 58, 135, 60, 1, 2.33027
436, 4, triangle, attraction, a-b-da, 14, 1, 2, 21, 60, 135, 135, 60, 125, 56, 1, 4.3183
436, 4, triangle, filler, NA, 999, 999, 2, 22, 61, 81, 158, 178, 132, 150, 2, 1.73357
436, 4, triangle, filler, NA, 999, 999, 2, 23, 156, 182, 127, 84, 59, 131, 1, 1.56164
436, 4, triangle, filler, NA, 999, 999, 2, 24, 175, 129, 169, 146, 182, 95, 2, 2.07755
436, 4, triangle, attraction, a-b-db, 14, 2, 2, 25, 90, 165, 165, 90, 83, 153, 1, 1.86998
436, 4, triangle, filler, NA, 999, 999, 2, 26, 109, 177, 150, 157, 76, 155, 2, 17.1022
436, 4, triangle, attraction, a-b-da, 2, 1, 2, 27, 60, 135, 135, 60, 134, 59, 1, 2.35806
436, 4, triangle, attraction, a-b-da, 14, 2, 2, 28, 165, 90, 90, 165, 153, 83, 2, 2.85533
436, 4, triangle, attraction, a-b-da, 9, 1, 2, 29, 60, 135, 135, 60, 129, 57, 1, 2.8087
436, 4, triangle, attraction, a-b-da, 9, 2, 2, 30, 90, 165, 157, 86, 165, 90, 1, 2.19644
436, 4, triangle, attraction, a-b-db, 2, 1, 2, 31, 59, 134, 135, 60, 60, 135, 3, 1.98256
436, 4, triangle, attraction, a-b-da, 2, 3, 2, 32, 193, 119, 120, 195, 195, 120, 3, 2.13082
436, 4, triangle, attraction, a-b-db, 5, 3, 2, 33, 120, 195, 117, 190, 195, 120, 2, 1.93591
436, 4, triangle, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 165, 90, 90, 165, 3, 1.74153
436, 4, triangle, attraction, a-b-db, 9, 3, 3, 1, 114, 186, 120, 195, 195, 120, 2, 5.43526
436, 4, triangle, attraction, a-b-db, 9, 1, 3, 2, 60, 135, 57, 129, 135, 60, 3, 4.82991
436, 4, triangle, filler, NA, 999, 999, 3, 3, 62, 182, 89, 118, 152, 187, 3, 4.27109
436, 4, triangle, filler, NA, 999, 999, 3, 4, 95, 183, 77, 86, 109, 143, 1, 2.0232
436, 4, triangle, attraction, a-b-db, 5, 1, 3, 5, 60, 135, 58, 132, 135, 60, 1, 2.87043
436, 4, triangle, filler, NA, 999, 999, 3, 6, 88, 157, 175, 108, 98, 83, 2, 1.89724
436, 4, triangle, attraction, a-b-db, 5, 2, 3, 7, 88, 161, 90, 165, 165, 90, 2, 2.36617
436, 4, triangle, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 195, 120, 117, 190, 1, 2.19496
436, 4, triangle, attraction, a-b-da, 2, 1, 3, 9, 60, 135, 134, 59, 135, 60, 1, 2.16436
436, 4, triangle, attraction, a-b-db, 2, 1, 3, 10, 60, 135, 59, 134, 135, 60, 1, 2.42807
436, 4, triangle, attraction, a-b-db, 2, 2, 3, 11, 89, 163, 90, 165, 165, 90, 2, 2.47637
436, 4, triangle, attraction, a-b-da, 14, 1, 3, 12, 60, 135, 125, 56, 135, 60, 1, 1.74577
436, 4, triangle, filler, NA, 999, 999, 3, 13, 78, 163, 124, 155, 159, 153, 3, 1.77533
436, 4, triangle, attraction, a-b-da, 5, 2, 3, 14, 161, 88, 165, 90, 90, 165, 1, 3.09165
436, 4, triangle, filler, NA, 999, 999, 3, 15, 161, 179, 144, 176, 163, 178, 3, 1.87387
436, 4, triangle, filler, NA, 999, 999, 3, 16, 177, 125, 103, 190, 190, 88, 1, 3.69009
436, 4, triangle, attraction, a-b-da, 9, 2, 3, 17, 165, 90, 90, 165, 157, 86, 2, 2.24377
436, 4, triangle, filler, NA, 999, 999, 3, 18, 92, 145, 159, 56, 141, 190, 3, 1.4286
436, 4, triangle, attraction, a-b-da, 5, 3, 3, 19, 195, 120, 120, 195, 190, 117, 2, 1.52766
436, 4, triangle, filler, NA, 999, 999, 3, 20, 159, 173, 186, 121, 143, 156, 1, 1.91706
436, 4, triangle, attraction, a-b-db, 14, 3, 3, 21, 120, 195, 195, 120, 111, 181, 1, 2.4419
436, 4, triangle, attraction, a-b-da, 2, 3, 3, 22, 195, 120, 120, 195, 193, 119, 2, 6.3225
436, 4, triangle, attraction, a-b-da, 5, 1, 3, 23, 135, 60, 132, 58, 60, 135, 1, 1.91569
436, 4, triangle, filler, NA, 999, 999, 3, 24, 71, 94, 186, 164, 88, 106, 2, 2.75849
436, 4, triangle, attraction, a-b-db, 14, 1, 3, 25, 60, 135, 135, 60, 56, 125, 1, 1.9723
