sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
327, 6, horizontal, filler, NA, 999, 999, 3, 10, 117, 90, 135, 93, 85, 195, 3, 2.97495
327, 6, horizontal, attraction, a-b-db, 9, 3, 3, 11, 195, 120, 114, 186, 120, 195, 1, 1.89473
327, 6, horizontal, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 90, 165, 157, 86, 2, 2.19002
327, 6, horizontal, attraction, a-b-da, 9, 1, 3, 13, 60, 135, 135, 60, 129, 57, 2, 4.026
327, 6, horizontal, filler, NA, 999, 999, 3, 14, 88, 181, 106, 113, 169, 105, 1, 7.12158
327, 6, horizontal, attraction, a-b-db, 5, 3, 3, 15, 117, 190, 195, 120, 120, 195, 1, 2.01299
327, 6, horizontal, attraction, a-b-da, 14, 2, 3, 16, 165, 90, 153, 83, 90, 165, 3, 1.54365
327, 6, horizontal, filler, NA, 999, 999, 3, 17, 95, 58, 141, 161, 87, 159, 2, 1.41189
327, 6, horizontal, attraction, a-b-da, 9, 3, 3, 18, 120, 195, 186, 114, 195, 120, 1, 1.95868
327, 6, horizontal, filler, NA, 999, 999, 3, 19, 64, 78, 158, 166, 62, 58, 2, 1.49312
327, 6, horizontal, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 1, 1.57815
327, 6, horizontal, filler, NA, 999, 999, 3, 21, 70, 70, 169, 68, 168, 137, 3, 2.09405
327, 6, horizontal, attraction, a-b-db, 14, 3, 3, 22, 120, 195, 111, 181, 195, 120, 1, 1.66714
327, 6, horizontal, attraction, a-b-db, 14, 2, 3, 23, 90, 165, 83, 153, 165, 90, 3, 1.71573
327, 6, horizontal, attraction, a-b-da, 2, 3, 3, 24, 195, 120, 193, 119, 120, 195, 3, 2.11269
327, 6, horizontal, filler, NA, 999, 999, 3, 25, 73, 116, 159, 168, 133, 139, 2, 1.37547
327, 6, horizontal, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 89, 163, 165, 90, 1, 1.82646
327, 6, horizontal, attraction, a-b-da, 14, 1, 3, 27, 135, 60, 60, 135, 125, 56, 2, 3.89023
327, 6, horizontal, attraction, a-b-db, 2, 3, 3, 28, 120, 195, 119, 193, 195, 120, 2, 1.94724
327, 6, horizontal, attraction, a-b-db, 14, 1, 3, 29, 60, 135, 56, 125, 135, 60, 1, 1.70205
327, 6, horizontal, attraction, a-b-db, 9, 2, 3, 30, 86, 157, 90, 165, 165, 90, 2, 1.84381
327, 6, horizontal, attraction, a-b-da, 5, 1, 3, 31, 135, 60, 60, 135, 132, 58, 2, 2.10144
327, 6, horizontal, attraction, a-b-da, 2, 2, 3, 32, 163, 89, 90, 165, 165, 90, 2, 3.31644
327, 6, horizontal, filler, NA, 999, 999, 3, 33, 136, 190, 141, 171, 121, 77, 2, 3.31168
327, 6, horizontal, attraction, a-b-db, 5, 1, 3, 34, 60, 135, 135, 60, 58, 132, 2, 2.91075
327, 6, horizontal, filler, NA, 999, 999, 4, 1, 120, 81, 128, 126, 107, 65, 2, 1.74847
327, 6, horizontal, filler, NA, 999, 999, 4, 2, 97, 84, 136, 149, 96, 162, 2, 1.35932
327, 6, horizontal, attraction, a-b-da, 2, 1, 4, 3, 60, 135, 135, 60, 134, 59, 1, 3.83484
327, 6, horizontal, attraction, a-b-da, 9, 3, 4, 4, 186, 114, 195, 120, 120, 195, 2, 3.37958
327, 6, horizontal, attraction, a-b-db, 14, 3, 4, 5, 111, 181, 120, 195, 195, 120, 2, 3.37346
327, 6, horizontal, attraction, a-b-db, 5, 2, 4, 6, 165, 90, 88, 161, 90, 165, 1, 3.08236
327, 6, horizontal, attraction, a-b-da, 2, 2, 4, 7, 165, 90, 163, 89, 90, 165, 3, 2.8575
327, 6, horizontal, attraction, a-b-da, 14, 1, 4, 8, 135, 60, 60, 135, 125, 56, 1, 3.99305
327, 6, horizontal, attraction, a-b-db, 2, 3, 4, 9, 119, 193, 195, 120, 120, 195, 2, 6.33735
327, 6, horizontal, attraction, a-b-da, 9, 1, 4, 10, 129, 57, 135, 60, 60, 135, 3, 3.36708
327, 6, horizontal, attraction, a-b-db, 9, 1, 4, 11, 60, 135, 135, 60, 57, 129, 2, 5.96818
327, 6, horizontal, filler, NA, 999, 999, 4, 12, 92, 71, 56, 144, 148, 151, 3, 1.58614
327, 6, horizontal, filler, NA, 999, 999, 4, 13, 131, 136, 94, 194, 152, 160, 3, 1.94865
327, 6, horizontal, attraction, a-b-da, 2, 3, 4, 14, 193, 119, 195, 120, 120, 195, 3, 2.67254
327, 6, horizontal, attraction, a-b-db, 14, 2, 4, 15, 165, 90, 83, 153, 90, 165, 3, 3.65745
327, 6, horizontal, filler, NA, 999, 999, 4, 16, 132, 143, 89, 87, 86, 162, 1, 2.37595
327, 6, horizontal, filler, NA, 999, 999, 4, 17, 128, 168, 159, 160, 118, 149, 2, 2.04172
327, 6, horizontal, attraction, a-b-db, 5, 3, 4, 18, 117, 190, 195, 120, 120, 195, 2, 3.20219
327, 6, horizontal, filler, NA, 999, 999, 4, 19, 126, 80, 100, 70, 171, 94, 3, 2.42903
327, 6, horizontal, attraction, a-b-da, 14, 3, 4, 20, 181, 111, 120, 195, 195, 120, 2, 3.0307
327, 6, horizontal, attraction, a-b-da, 5, 2, 4, 21, 90, 165, 161, 88, 165, 90, 1, 5.23953
327, 6, horizontal, attraction, a-b-db, 2, 2, 4, 22, 89, 163, 165, 90, 90, 165, 2, 3.54327
327, 6, horizontal, attraction, a-b-db, 2, 1, 4, 23, 135, 60, 60, 135, 59, 134, 3, 5.59607
327, 6, horizontal, filler, NA, 999, 999, 4, 24, 116, 87, 168, 61, 87, 191, 3, 1.62922
327, 6, horizontal, attraction, a-b-da, 9, 2, 4, 25, 165, 90, 157, 86, 90, 165, 3, 4.63769
327, 6, horizontal, filler, NA, 999, 999, 4, 26, 157, 191, 180, 157, 184, 130, 2, 3.35678
327, 6, horizontal, attraction, a-b-db, 9, 2, 4, 27, 165, 90, 86, 157, 90, 165, 3, 2.32215
327, 6, horizontal, attraction, a-b-db, 5, 1, 4, 28, 135, 60, 58, 132, 60, 135, 1, 4.69321
327, 6, horizontal, attraction, a-b-da, 5, 1, 4, 29, 132, 58, 135, 60, 60, 135, 3, 5.65311
327, 6, horizontal, attraction, a-b-db, 9, 3, 4, 30, 195, 120, 114, 186, 120, 195, 3, 2.70788
327, 6, horizontal, attraction, a-b-da, 14, 2, 4, 31, 165, 90, 153, 83, 90, 165, 3, 3.76035
327, 6, horizontal, attraction, a-b-db, 14, 1, 4, 32, 135, 60, 56, 125, 60, 135, 3, 1.54902
327, 6, horizontal, filler, NA, 999, 999, 4, 33, 76, 99, 178, 168, 121, 174, 2, 2.06486
327, 6, horizontal, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 190, 117, 195, 120, 1, 2.46436
