sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
263, 2, horizontal, filler, NA, 999, 999, 2, 5, 119, 122, 128, 158, 127, 186, 3, 1.27111
263, 2, horizontal, filler, NA, 999, 999, 2, 6, 99, 118, 119, 58, 80, 117, 1, 1.19802
263, 2, horizontal, filler, NA, 999, 999, 2, 7, 185, 88, 179, 72, 173, 111, 3, 1.25849
263, 2, horizontal, attraction, a-b-db, 14, 2, 2, 8, 83, 153, 90, 165, 165, 90, 2, 1.27915
263, 2, horizontal, attraction, a-b-da, 5, 1, 2, 9, 60, 135, 132, 58, 135, 60, 3, 2.97564
263, 2, horizontal, attraction, a-b-da, 5, 3, 2, 10, 120, 195, 190, 117, 195, 120, 1, 2.01947
263, 2, horizontal, attraction, a-b-da, 9, 1, 2, 11, 60, 135, 135, 60, 129, 57, 1, 1.28524
263, 2, horizontal, attraction, a-b-da, 9, 3, 2, 12, 195, 120, 186, 114, 120, 195, 3, 1.16407
263, 2, horizontal, attraction, a-b-da, 2, 2, 2, 13, 163, 89, 165, 90, 90, 165, 2, 2.07892
263, 2, horizontal, attraction, a-b-da, 2, 3, 2, 14, 195, 120, 193, 119, 120, 195, 2, 1.28789
263, 2, horizontal, attraction, a-b-db, 14, 1, 2, 15, 56, 125, 135, 60, 60, 135, 2, 3.3827
263, 2, horizontal, attraction, a-b-db, 5, 3, 2, 16, 195, 120, 117, 190, 120, 195, 2, 2.19123
263, 2, horizontal, filler, NA, 999, 999, 2, 17, 121, 169, 106, 102, 114, 172, 3, 2.38469
263, 2, horizontal, filler, NA, 999, 999, 2, 18, 192, 166, 106, 70, 83, 67, 1, 0.900709
263, 2, horizontal, attraction, a-b-da, 14, 3, 2, 19, 195, 120, 181, 111, 120, 195, 3, 1.26671
263, 2, horizontal, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 60, 135, 125, 56, 1, 1.55363
